东郡之星 诚心出售，户型方正，小区新,160,23051元/m²,2室1厅,69m²,高层(共31层),安全性高繁华地段品质小区
中外新出两房精装修 南北通透 温馨两室 金沙湖商圈 学林学院,255,36839元/m²,2室2厅,69m²,中层(共26层),近地铁交通便利繁华地段
江景家园 全明户型 纯毛坯方便装修 总价低 房东诚心出售,148,25517元/m²,1室1厅,58m²,低层(共22层),主卧朝南近地铁交通便利
首付13万 地铁口400米 送精装家电 民用水电 拎包入住,39,11143元/m²,2室2厅,35m²,中层(共24层),南北通透配套成熟品质小区
（担保房源）江景家园一区 房东上门急~售 精装15万 落地窗,130,22414元/m²,1室1厅,58m²,中层(共22层),配套成熟环境优美素质住户
房东因置换急卖 房东自住 9成新温馨精装修 看房方便,243.4,23307元/m²,2室2厅,104m²,高层(共29层),近地铁
江景家园 纯毛坯 一线江景 随时看房  西边套  可自行设计,160,27165元/m²,1室1厅,58m²,中层(共18层),南北通透大两房配套成熟
首付15万，月租2500，商业综合体旁，交通便利，配套成熟！,42,12000元/m²,1室1厅,35m²,低层(共30层),南北通透环境优美素质住户
上下两层 33方 总价50万 精装修 拎包人住 小区中心,60,18182元/m²,2室2厅,33m²,共3层,南北通透环境优美
财通新出好房 南北通透 小区中 心位置 交通便利,85,19906元/m²,1室,42m²,高层(共27层),近地铁交通便利繁华地段
湖左岸大面积跃层 全新装修五房 房东诚卖中高楼层 硬装已做好,489,35304元/m²,4室2厅,138m²,中层(共31层),近地铁环境优美交通便利
金沙居平层单身公寓！提高生活品质的选择！租金高！诚心出售！,50,10846元/m²,1室1厅,46m²,中层(共18层),拎包入住视野好繁华地段
急售，物美精装现房，首付10万签约落户，70年产权精装交付。,80,12903元/m²,2室2厅,62m²,中层(共19层),南北通透配套成熟品质小区
下沙双地铁口，唯一在售的LOFT公寓，绿城物业，两房户型,92,15862元/m²,2室2厅,58m²,中层(共28层),南北通透
铭都雅苑  得房高  两房朝南  地价出售 随时看,165,28181元/m²,2室2厅,58m²,低层(共18层),近地铁
大都文苑风情 精装1室1厅1卫 文泽地铁口 读文海 拎包入住,102,21533元/m²,1室1厅,47m²,高层(共24层),近地铁近学校
首付15万！！！外地人可买不限购！！精装修入住靠近地铁口,50,11111元/m²,2室2厅,45m²,中层(共18层),近地铁配套成熟繁华地段
高性价小两房 全明户型 主卧带阳台 中间楼层采光佳 诚心出,165,29512元/m²,2室1厅,55m²,中层(共28层),南北通透
大学城北 刚需精装两房 全明户型 总价低 双阳台 高性价比,175,25340元/m²,2室2厅,69m²,低层(共25层),主卧朝南双阳台品质小区
房东急售先到先得|七十年产权住宅房|南北通|近地铁|可上学|,49,8167元/m²,2室2厅,60m²,中层(共8层),近地铁繁华地段品质小区
保利东湾！豪华装修大四房！中间楼层一线江景！,355,27522元/m²,4室2厅,128m²,中层(共33层),
铭都雅苑 自住精装大两房 全明采光全通透户型 零高沙地铁,150,25008元/m²,2室2厅,59m²,高层(共32层),近地铁繁华地段品质小区
金沙湖地铁旁，70年住宅可落户的，满二唯一！首付仅需21万！,71.6,11365元/m²,2室2厅,63m²,中层(共18层),拎包入住近地铁配套成熟
房东急售，首付10万，对口景苑中学，近地铁，送精装修，送家电,54.5,10900元/m²,2室2厅,50m²,低层(共18层),拎包入住配套成熟品质小区
晨光国际新出房源 大四房精装修 房东诚心出售 店长力推房源,398,24161元/m²,4室2厅,164m²,低层(共45层),近地铁南北通透配套成熟
保利东湾！精装100万！一线江景！房东诚心出售！,430,26247元/m²,4室2厅,163m²,低层(共34层),双阳台配套成熟交通便利
天街对面，新出好房，纯边套，中间楼层采光好，诚心出售看房方便,165,28448元/m²,2室1厅,58m²,低层(共18层),近地铁小户型
金沙居好房 中间楼层 拎包入住 房东诚心 随时看房 价格可议,85,10897元/m²,1室2厅,78m²,中层(共18层),近地铁繁华地段品质小区
精装修好房子 诚心卖价可谈 位置安静 朝南2房 带阳台好房,80,11429元/m²,2室2厅,70m²,中层(共28层),近地铁配套成熟交通便利
龙湖滟澜山  新出精装修小两房户型 楼层高，房东真实价格,230,38353元/m²,2室1厅,59m²,低层(共22层),近地铁繁华地段品质小区
精装修房东诚心出售小两房，户型很好 诚心出售 价格可谈,132,22241元/m²,2室1厅,59m²,高层(共26层),南北通透
下沙东盛家园 东端头自住精装小两房 全明采光全通透户型 诚售,135,23276元/m²,2室1厅,58m²,高层(共18层),南北通透
新装婚房，两房朝南，金沙湖畔幸福雅苑吉利好房，业主诚心置换,160,26653元/m²,2室2厅,60m²,高层(共26层),近地铁繁华地段品质小区
宝龙城市广场 豪华装修 地段繁华 领包入住 租金高 房东诚售,85,19296元/m²,2室1厅,44m²,中层(共22层),两房朝南田园风拎包入住
保真，外地人可买，近地铁，产证齐全，精装送车位，可落户上学！,67.1,13391元/m²,2室2厅,50m²,中层(共9层),送车位拎包入住近地铁
（价格真实）房东急需资金周转，精装送储藏室，产证清晰，可上学,29,9355元/m²,2室2厅,31m²,中层(共6层),近地铁配套成熟繁华地段
江景家园！金沙湖板块！两室一厅小户型！精装修！朝南！总价低！,160,27586元/m²,2室1厅,58m²,低层(共22层),南北通透繁华地段品质小区
观澜时代 一线江景豪宅 大三房户型 南北通透 帝王园林,270,20710元/m²,2室2厅,130m²,高层(共32层),主卧朝南近地铁素质住户
精装  首付8万 租金5000 外地人可买 复式公寓,38,10000元/m²,2室2厅,38m²,中层(共22层),
戴村镇银泰城旁 70年住两房装修 拎包入住  房东诚心出售,70,12500元/m²,2室2厅,56m²,中层(共6层),南北通透
标题,价格,均价,房子大小,总面积,楼层,优点
江景家园！金沙湖板块！两室一厅小户型！精装修！朝南！总价低！,160,27586元/m²,2室1厅,58m²,低层(共22层),南北通透繁华地段品质小区
观澜时代 一线江景豪宅 大三房户型 南北通透 帝王园林,270,20710元/m²,2室2厅,130m²,高层(共32层),主卧朝南近地铁素质住户
精装  首付8万 租金5000 外地人可买 复式公寓,38,10000元/m²,2室2厅,38m²,中层(共22层),
戴村镇银泰城旁 70年住两房装修 拎包入住  房东诚心出售,70,12500元/m²,2室2厅,56m²,中层(共6层),南北通透
隶属文海，低于市场价18万，地铁500米，高层2房，视野超好,178,22306元/m²,2室1厅,79m²,高层(共32层),近地铁南北通透配套成熟
改善大五房全新精装自住东边套南北通透业主换房JI售,330.8,18057元/m²,5室2厅,183m²,中层(共18层),近地铁配套成熟环境优美
龙湖滟澜星座 金沙湖畔 湖景房 天街一路之隔 地铁口 诚售,100,18868元/m²,1室,53m²,中层(共42层),南北通透
赠送18平，可落户上学，简装修和车库，可解决社保问题，机遇房,33,18333元/m²,2室1厅,18m²,低层(共22层),南北通透配套成熟环境优美
无税精装修|地处繁华地段近地铁|品质小区南北通透|房东急售,58.6,11959元/m²,2室2厅,49m²,低层(共18层),送车位拎包入住近地铁
不限贷!地铁旁精装复式公寓！降价急售!钥匙房随时看！,56,14909元/m²,2室1厅,37m²,共3层,南北通透配套成熟环境优美
精装自住，舒适全明大两房，紧需资金周转，JI售，价格可谈！,172,21567元/m²,2室2厅,79m²,中层(共33层),近地铁配套成熟环境优美
盛泰时代山 次新小区 民用电商用水 精装两房 双阳台  诚售,105,18610元/m²,2室1厅,56m²,高层(共24层),
东方铭楼 精装一室一厅 D铁口 租金高 诚心出售,130,16883元/m²,1室1厅,77m²,中层(共23层),近地铁素质住户繁华地段
观澜时代，杭州东部湾，随时看房，诚心卖，四房户型，送车位,350,25276元/m²,4室2厅,138m²,中层(共33层),南北通透
地铁口精装15万（房东自住）2房双阳台盛泰时代山公寓。,89,15614元/m²,2室1厅,57m²,高层(共24层),两房朝南送家电环境优美
抛售（房主资金链断裂）（出售此房）户型方正 南北通透,42,12727元/m²,2室2厅,33m²,中层(共11层),南北通透环境优美
必看！外地人首付仅需15万！不限购的70年产权住宅！即刻落户,59,9833元/m²,2室2厅,60m²,高层(共9层),安全性高繁华地段品质小区
晨光国际 带露台 豪华装修 南北通 全明户型 房东急售,195,30536元/m²,2室2厅,63m²,低层(共33层),近地铁
一线江景房 外地人可买 精装修两房 即买即住 大开发商品质好,83.7,14684元/m²,2室1厅,57m²,低层(共33层),安全性高繁华地段品质小区
"好房出售,周边配套齐全",210,33557元/m²,2室2厅,62m²,中层(共32层),近地铁南北通透
临近7号线，首付20万左右，大江东核心地段，精装修，配套齐全,42,9767元/m²,2室2厅,43m²,中层(共21层),近地铁配套成熟繁华地段
元成新出好房，精装修朝南，拎包入住，中高楼层，采光好诚心出售,73,15083元/m²,1室1厅,48m²,高层(共23层),南北通透
世茂广场  江滨站楼下 配套齐全 一个美好的二人世界,103,15147元/m²,1室2厅,68m²,低层(共28层),近地铁配套成熟品质小区
裕园公寓 得房率高 可做两房 文海读书 户型方正  配套成熟,125,24476元/m²,1室1厅,51m²,高层(共6层),近地铁近学校采光好
急 下沙地铁1号线 包租5千 豪华精装 潜立地段 送家具家电,41,11714元/m²,2室2厅,35m²,中层(共18层),
急售，文泽地铁口精装修复试公寓，送车位包租3500，即买即赚,63,11667元/m²,2室2厅,54m²,高层(共22层),拎包入住配套成熟繁华地段
锦湖家园全新装修刚需两房，毗邻天街，近地铁，户型方正，价可谈,140,24263元/m²,2室1厅,57m²,中层(共22层),近地铁南北通透
双地铁沿街商铺  花园式别墅型公寓 精装 三证齐全,71,17317元/m²,2室2厅,41m²,高层(共18层),南北通透
景冉佳园刚需两室，南北通透自住舒适，看房方便有钥匙,200,32728元/m²,2室1厅,61m²,中层(共32层),近地铁拎包入住
外地人买丨低于市场价40万丨只售三天丨小 两室丨赠送10平米,50,8333元/m²,2室1厅,60m²,中层(共6层),南北通透拎包入住环境优美
买房送浙A车牌！首付8万，产证齐全，精装全配，可拎包入住！,42,9333元/m²,2室2厅,45m²,中层(共18层),近地铁配套成熟繁华地段
保利央企！纯东边套 一线江景 三阳台 精装修大四房户型方正。,350,25823元/m²,4室2厅,135m²,低层(共33层),配套成熟环境优美次新小区
景冉佳园 文海教育总价低 配套齐全 随时预约看房,168,26846元/m²,2室2厅,62m²,高层(共32层),近地铁环境优美品质小区
滟澜星座精装一室 金沙湖旁 楼下商业体 朝南 租金4000起,112,20982元/m²,1室1厅,53m²,低层(共42层),交通便利繁华地段品质小区
可入户总价低 首付18万带装修 满五急外地可买不要社保,33.9,12107元/m²,2室1厅,28m²,高层(共20层),新房房源南北通透配套成熟
急售，精装修，大阳台，首付22，采光极好，价格实惠。,57,12128元/m²,1室1厅,47m²,中层(共28层),新房房源南北通透配套成熟
地 铁口100米租金3900起 精装两房 随时看房 我有钥匙,115,18254元/m²,1室1厅,63m²,中层(共42层),南北通透近地铁繁华地段
泰美国际，下沙西站，邻金沙湖龙湖天街，租金3800，我有钥匙,105,21839元/m²,2室1厅,48m²,共3层,拎包入住
金沙湖板块高端公寓，经典loft，采光好,80,18302元/m²,2室1厅,43m²,中层(共23层),安全性高繁华地段品质小区
大都文苑风情 1室1厅 急卖 文泽口 文海上学 70产权,99,26379元/m²,1室1厅,37m²,低层(共24层),近地铁近学校配套成熟
不限购，精装复式挑高5米6，租金4千，零月供，，拎包入住,29,9355元/m²,2室1厅,31m²,中层(共20层),近地铁近学校南北通透
和达城 文泽口 精装修 采光好 朝南户型 配套齐全 品质小区,75,17045元/m²,1室1厅,44m²,中层(共30层),南北通透近地铁品质小区
下沙大学城，外地无需社保不限购。产权独立可过户。精装送车位。,55,9483元/m²,2室2厅,58m²,高层(共7层),近地铁配套成熟繁华地段
印象城！超好地段！精装公寓！房东置换诚售！,78,18250元/m²,1室,42m²,高层(共27层),近地铁繁华地段品质小区
保利东湾东区115方跃层送45方一线钱塘江景看房有钥匙,290,25383元/m²,4室2厅,114m²,高层(共33层),南北通透
外地人必看 首付8万 不限购可落户上学 精装修送车位 有钥匙,48,10667元/m²,2室2厅,45m²,低层(共9层),配套成熟繁华地段品质小区
保利精装LOFT 一线江景！ 房东诚心出售！急卖！养正学校！,148,11654元/m²,5室2厅,127m²,高层(共33层),近地铁配套成熟品质小区
品质小区丨外地人可买丨精装全配丨小户型住宅丨地段繁华丨可落户,65,10884元/m²,2室2厅,59m²,低层(共11层),近地铁繁华地段品质小区
急售！首付18万！金沙湖地铁口精装loft 不限购 包租5千,52,11527元/m²,2室2厅,45m²,中层(共18层),近地铁送车位配套成熟
首付12万可免息分期 临地铁口购物方便 无税 对口名校送车位,55,7857元/m²,2室2厅,70m²,中层(共19层),近地铁配套成熟品质小区
金沙学府 4月19号新上房源 大跃层 房东急卖 价格好谈,350,16750元/m²,6室2厅,208m²,高层(共6层),近地铁配套成熟素质住户
铭都雅苑 新上边套 自主精装 大阳台！！价格好商量！！,230,40049元/m²,2室1厅,57m²,低层(共25层),近地铁配套成熟交通便利
店长列优景冉佳园 自住精装好房 家具全送 诚心卖 随时看,178,28444元/m²,2室2厅,62m²,高层(共27层),近地铁南北通透
文海 景冉家园超正气两房  精装修两房 业主急卖 随时看房！,190,30264元/m²,2室2厅,62m²,中层(共30层),近地铁配套成熟环境优美
盛泰开元名都 精装公寓 白领上班族优选,58,12609元/m²,1室1厅,46m²,中层(共28层),南北通透
锦湖家园 全明西边套  中间楼层 采光好 近龙湖天街,155,26724元/m²,2室1厅,58m²,低层(共18层),近地铁
保利东湾！跃层！浇筑楼板可做4房！江景房！房东急售！,300,26814元/m²,4室2厅,111m²,中层(共34层),三房朝南配套成熟交通便利
龙湖精装修两房 温馨小户型 小青年优选 金沙湖站 租4300,201,33517元/m²,2室2厅,59m²,高层(共22层),交通便利繁华地段品质小区
自住 投姿必备 首付18万 近地铁 不限贷 可可上学,62,8289元/m²,2室2厅,74m²,中层(共18层),南北通透
世茂2期 绿城物业 地铁旁 南北通透 视野好 采光好 绿化好,275,20376元/m²,4室2厅,134m²,低层(共33层),近地铁安全性高品质小区
标题,价格,均价,房子大小,总面积,楼层,优点
惊！大江东!首付两成，产证齐全 即卖即租 送家具家电 学區房,70,14894元/m²,2室1厅,47m²,中层(共19层),近地铁交通便利繁华地段
地铁口可做重餐饮小面积商铺，独立产权 现铺可包租总价低,120,34286元/m²,1室1厅,35m²,共3层,新房房源
金沙湖地铁口  精装自住loft  两房 租金3800,85,19446元/m²,2室1厅,43m²,中层(共23层),
毛坯民水民电可落户的小面积纯住宅可做两室一厅一卫两房朝南,36.5,13018元/m²,2室1厅,28m²,低层(共30层),南北通透配套成熟环境优美
财通绿城物业 全明户型 楼下是物美 五角广场 繁华地段,80,18735元/m²,1室,42m²,中层(共27层),南北通透
正常过户网签，首付13万，租金3900，精装修复式，拎包入住,20,8696元/m²,2室2厅,23m²,高层(共24层),南北通透环境优美品质小区
财通中心！印象城旁 租金3.5K,78,18250元/m²,1室,42m²,中层(共27层),近地铁配套成熟繁华地段
杭州一号线地铁口 龙湖天街旁 东沙商圈 繁华地段 月租金高,46,10222元/m²,2室2厅,45m²,低层(共24层),近地铁配套成熟繁华地段
和达城酒店式公寓 精装一室一厅 高楼层采光好 业主诚心出售,56,14737元/m²,1室1厅,38m²,低层(共30层),配套成熟环境优美安全性高
锦湖家园！金沙湖地铁口！天街旁！地段好！性价比高！诚心出售！,160,27525元/m²,2室1厅,58m²,中层(共18层),近地铁配套成熟繁华地段
下沙1号线地铁口，龙湖天街配套齐全 精装修，产证齐，温馨二房,98,15806元/m²,2室2厅,62m²,中层(共6层),近地铁繁华地段品质小区
七上八下节节高升 急售直降10万房东事业有成摇号一手腾名额,213,27691元/m²,2室2厅,76m²,低层(共33层),小户型拎包入住
金沙家园 两房朝南 楼层好采光佳 出门100米D铁口,169,28751元/m²,2室1厅,58m²,高层(共18层),配套成熟交通便利繁华地段
首付65万，温馨小窝，地铁口200米，龙湖天街100米,190,32084元/m²,2室1厅,59m²,低层(共25层),近地铁南北通透
"景冉佳园62方刚需两房,文海,精装朝南户型,诚心卖,随时看房",195,31160元/m²,2室2厅,62m²,高层(共29层),近地铁南北通透
龙湖澜轩（ 精装修 ）两房 繁华 地段 天街旁 金沙湖D铁口,198,33000元/m²,2室1厅,60m²,低层(共22层),南北通透
龙湖滟澜星座 金沙湖畔 湖景房 天街一路之隔 交通便利 诚售,98,18491元/m²,1室1厅,53m²,中层(共42层),南北通透素质住户繁华地段
元成时代，精装修好房，跃层两室一厅一厨一卫，精装修好房,65,16250元/m²,2室1厅,40m²,中层(共22层),南北通透
近地铁口~首付26万~价格好谈~月租6000抵月供~赠送,30,9677元/m²,2室2厅,31m²,中层(共20层),近地铁近学校南北通透
不限贷|外地人可买|无需社保|近地铁口|首付三成|无税急售|,38,13571元/m²,2室2厅,28m²,中层(共18层),配套成熟交通便利品质小区
房东急降24万）置换急卖 可落户可上学 户型方正(随时看房,57,15405元/m²,2室2厅,37m²,高层(共18层),近地铁南北通透
盛泰名都 边套 新上房源，文海教育，4房，双阳台，送车位，,370,26808元/m²,4室2厅,138m²,中层(共30层),近地铁南北通透
地铁口200米，买1层送1层，有产权，首付20万，租金4千起,58,15263元/m²,1室2厅,38m²,中层(共11层),新房房源
真实在售杜绝虚假外地人无社保可买 繁华地段 红本无税 送精装,53,13250元/m²,2室2厅,40m²,中层(共10层),近地铁配套成熟繁华地段
元成时代 精装修LOFT跃层 近地铁 交通方便 租金高,80,16327元/m²,2室2厅,49m²,低层(共23层),跃层式近地铁配套成熟
铭都雅苑新出好房源 精装两房 全明户型 主卧带阳台 房东诚售,180,30323元/m²,2室1厅,59m²,低层(共18层),近地铁南北通透
东部国际 金沙湖核心位置 精装 龙湖天街旁 配套齐 生活便利,100,16556元/m²,1室1厅,60m²,中层(共19层),南北通透
"急售！精装修全配,拎包入住，喧嚣的城市中属于自己的那一片宁静",58,16571元/m²,2室1厅,35m²,低层(共18层),送车位近地铁品质小区
改善佳选 ，高 档精装，纯边套，文 海房，房东换市区，可谈！,301,19386元/m²,4室2厅,155m²,高层(共19层),近地铁配套成熟环境优美
和达城 文泽口 精装修单身公寓 可随时看房,75,17045元/m²,1室1厅,44m²,低层(共30层),南北通透环境优美
"东部之星,双地铁口,精装修现房,三证齐全,低于市场价8万",85,18085元/m²,2室1厅,47m²,低层(共25层),近地铁配套成熟环境优美
金沙湖板块  龙湖天街旁 拎包入住 租金4800 随时看房！,113,29094元/m²,2室2厅,38m²,低层(共19层),近地铁南北通透
景冉佳园精装住宅！刚需必看！地铁口！交通便利！房东诚心卖！,175,27875元/m²,2室2厅,62m²,高层(共26层),近地铁两房朝南拎包入住
泰美国际新出边套跃层 精装修厅室分明 直视金沙湖绿城物业,130,27560元/m²,1室1厅,47m²,低层(共22层),
新出好房！铭都雅苑2房1厅1卫，精装修20万全送，房东诚售,153,25954元/m²,2室1厅,58m²,中层(共11层),近地铁南北通透
龙湖滟澜星座精装公寓，景观房，全新从未入住，楼下直通地铁口，,137,21746元/m²,1室1厅,63m²,中层(共42层),近地铁安全性高繁华地段
城北新村 双金山刚需户型 清爽装修 总价低 诚心出售,175,30702元/m²,2室1厅,57m²,高层(共6层),近地铁配套成熟繁华地段
大江东 40万精装修 送车位 房东诚售,165,14040元/m²,4室2厅,117m²,高层(共33层),南北通透拎包入住
龙湖丽轩跃层 首付70万 享三房 近地铁 金沙湖畔 有钥匙！,278,35405元/m²,2室2厅,78m²,高层(共23层),南北通透
"畅想真正的浪漫花园洋房生活,回家就是一种度假",58.8,8400元/m²,2室2厅,70m²,中层(共28层),近地铁安全性高品质小区
产权清晰，无抵押，70年产权，精装带家具，赠送22平，免 税,38,10270元/m²,2室2厅,37m²,中层(共20层),近地铁南北通透交通便利
保利东湾 精装修 两房 房东置换 诚心出售 一定要来看看哦,200,26144元/m²,2室2厅,76m²,低层(共34层),近地铁繁华地段品质小区
金沙湖一号 4.8米复式公寓  低于市场价30万  内部房源,140,19409元/m²,2室2厅,72m²,中层(共18层),近地铁配套成熟繁华地段
外地人不限购 首付20万 房东置换新房 价格绝  对优惠,78,12581元/m²,2室2厅,62m²,中层(共8层),配套成熟安全性高品质小区
财通 金沙湖高沙地铁口上！对面印象城即将开业！,69.5,16276元/m²,1室,42m²,高层(共27层),南北通透
华顺公寓(文海优选）南北通透 精装急卖 多房朝南 文海旁边,168,24000元/m²,2室2厅,70m²,中层(共6层),近地铁配套成熟繁华地段
金沙居  精装  离地铁500米 可落户 配套好 诚心出售,85,10868元/m²,1室2厅,78m²,中层(共18层),田园风近地铁配套成熟
四季广场 低总价 精装修 看房方便 中间楼层 诚心出售,95,17195元/m²,1室,55m²,低层(共25层),
遇见好房一生吼，该出手时就出手！金沙湖首付8万还要再犹豫吗,46,12778元/m²,2室2厅,36m²,中层(共6层),南北通透送车位近地铁
西子阳光星城（文泽地铁优选）外地可买 首付25万起,50,9259元/m²,2室,54m²,中层(共25层),近地铁近学校配套成熟
金沙湖 小两房  精装修  拎包入住  随时看 价格好谈,135,22928元/m²,2室1厅,58m²,低层(共26层),主卧朝南位置安静环境优美
世茂广场 精装修 租金高 方正全明户型 家具家电全送,50,12920元/m²,1室1厅,38m²,高层(共28层),南北通透
急售，保利江语海，多房朝南，近地铁，交通方便。采光好。,616,27236元/m²,5室2厅,226m²,中层(共29层),近地铁繁华地段品质小区
多蓝水岸 精装修两室两厅 格局好 一线江景房 视野开阔,225,21529元/m²,2室2厅,104m²,高层(共22层),近地铁南北通透
金沙居 地铁口 出行方便 不限资格 过渡选择 看房方便 诚售,100,14706元/m²,2室2厅,68m²,高层(共18层),南北通透环境优美
萧山区市中心！！！无税费拎包入住！！首付三成送家电,48,10000元/m²,2室2厅,48m²,中层(共18层),配套成熟繁华地段品质小区
钱塘新区 金沙湖站 金沙湖公园旁 在家直观亚运盛典 繁华商圈,106.8,19981元/m²,1室1厅,53m²,高层(共42层),近地铁配套成熟交通便利
大都文苑风情 1室1厅  文泽口 文海上学 70产权 交通便,110,23221元/m²,1室1厅,47m²,高层(共24层),近地铁近学校主卧朝南
江景家园  全明户型 南北通透 一线江景房 多房朝南,131,22586元/m²,1室1厅,58m²,低层(共22层),南北通透
世茂广场 单身精装公寓 地段好 交通方便 朝向好采光佳,120,11904元/m²,2室2厅,100m²,低层(共28层),近地铁繁华地段品质小区
标题,价格,均价,房子大小,总面积,楼层,优点
滟澜星座 双地铁口 一线江景房 天街就在对面 下沙中心地段,118,21852元/m²,1室1厅,54m²,高层(共43层),近地铁素质住户繁华地段
一室一厅一卫一厨，小面积住宅，（入文海）诚心出售，看房方便,96.5,25448元/m²,1室1厅,37m²,高层(共7层),近地铁近学校
世茂广场！地铁口精装单身公寓！房东很诚心卖的！随时可以看房！,101.1,14868元/m²,1室1厅,68m²,高层(共34层),拎包入住
两室现房首付15万！！降级出售！！房东诚意出售随时看房,48,9231元/m²,2室2厅,52m²,中层(共18层),配套成熟繁华地段品质小区
世茂江滨花园一期碧景湾 全新装修大四房  一线江景房价格能谈,260,19288元/m²,4室2厅,134m²,中层(共33层),南北通透
时代山全新精装2房，家具家电全送，十万火急出售，低于市价8万,68,15111元/m²,1室2厅,45m²,高层(共21层),大开间拎包入住交通便利
精装两房 首付45万 赠8方 送装修 独立产权 即买即租,150,25248元/m²,2室2厅,59m²,中层(共33层),南北通透环境优美
之江铭楼，产证齐全 精装复式 首付10万 价格可议送家电家具,32,9143元/m²,2室2厅,35m²,中层(共18层),近地铁配套成熟繁华地段
湖左岸精装大四房 全明户型 品质小区 配套齐全 诚心出售,520,37542元/m²,4室2厅,138m²,中层(共31层),近地铁安全性高繁华地段
沿江风景住宅！紧邻银泰城，三成首付，极适合自住！,73,12586元/m²,2室2厅,58m²,中层(共10层),近地铁配套成熟繁华地段
蒲公英天地，江干新区不限购，地铁口精装住宅，首付十万起，电优,42,15843元/m²,1室2厅,26m²,中层(共6层),近地铁繁华地段品质小区
无需社保！送精装修送车位！地铁口！名校旁！真实出售来电看房,75,12500元/m²,2室2厅,60m²,中层(共23层),交通便利繁华地段品质小区
（新）东郡之星 2室2厅1卫 全明户型 南北通透 诚心卖,146,21037元/m²,2室2厅,69m²,低层(共31层),南北通透
真实在售杜绝虚假外地人无社保可买 繁华地段 红本无税 送精装,55.7,11851元/m²,2室2厅,47m²,中层(共11层),近地铁配套成熟繁华地段
金沙居，出门地铁一号线，电梯高区，采光棒，精装修，拎包入住,57,12128元/m²,1室1厅,47m²,中层(共18层),近地铁素质住户品质小区
泰美国际下沙西地铁口紧邻天街 绿城物业租金3500起诚心出售,95,23319元/m²,1室1厅,40m²,中层(共22层),拎包入住次新小区繁华地段
龙湖滟澜星座 天街旁 金沙湖地铁 高品质精装 拎包入住 诚售,110,20000元/m²,1室1厅,55m²,高层(共42层),
世茂江滨花园，大户型面积多，装修好居住舒适，自己的后花园,370,19773元/m²,4室2厅,187m²,中层(共34层),近地铁景观房中国风
新上江景家园 精装两房朝南 拎包可住 业主急用钱看中价格可谈,135,23276元/m²,2室1厅,58m²,中层(共18层),南北通透
世茂广场 单身精装公寓 地段好 交通方便 朝向好采光佳,120,11904元/m²,2室2厅,100m²,低层(共28层),近地铁繁华地段品质小区
世茂广场  精装修 南北通透 大两房 江滨站 房东我朋友,120,11905元/m²,2室2厅,100m²,低层(共28层),南北通透
首付15万！不限购！ 地铁口精装loft公寓 无税 送车位,36,12000元/m²,2室2厅,30m²,低层(共30层),南北通透环境优美
边套.新东名苑.新挂牌.有钥匙.7号地铁口.2房户型.价可议,132,25229元/m²,2室1厅,52m²,中层(共6层),近地铁配套成熟繁华地段
外地人必看 低首付 不限购可落户 精装修送车位 可上门看房,48,12000元/m²,2室2厅,40m²,中层(共7层),配套成熟繁华地段品质小区
铭都雅苑 户型方正 南北通透 诚心出售  随时看房,200,34347元/m²,1室1厅,58m²,高层(共25层),近地铁南北通透小户型
首付12万起，地铁口，精装带车位，无需社保，拎包入住，无税费,88,11892元/m²,2室2厅,74m²,中层(共18层),配套成熟繁华地段品质小区
4.5米层高，loft精装修公寓，双钥匙，买一得两，可贷款,55,16176元/m²,2室1厅,34m²,低层(共20层),配套成熟交通便利素质住户
龙湖丽轩跃层 首付70万 享三房 近地铁 金沙湖畔 有钥匙！,275,35023元/m²,2室2厅,78m²,高层(共23层),
奥特莱斯，4.5米loft，精装修，独立产权，租金3000,60,17143元/m²,2室2厅,35m²,中层(共10层),跃层式配套成熟繁华地段
盛泰时代山 厅室分离 户型方正 民用电 精装修 住宅式的公寓,80,17021元/m²,1室1厅,47m²,中层(共21层),近地铁配套成熟交通便利
世茂一期新出大五房，直接电梯入户无遮挡，独门独户，装修都送,450,24352元/m²,5室2厅,184m²,低层(共29层),南北通透
湾南德盛东苑 全明方正精装小两房 拎包入住 房东诚卖 刚需,118,21120元/m²,2室1厅,55m²,中层(共28层),近地铁配套成熟品质小区
新街地铁边套.新东名苑.新挂牌.有钥匙.7号地铁口.2房户型,132,24719元/m²,2室1厅,53m²,高层(共6层),双阳台房型正近地铁
近地铁 包租4千3 以租养贷 精装修 挑高6米 带家具家电,40,10460元/m²,2室2厅,38m²,中层(共22层),
急售 近地铁 4.8米挑高精装大两房 彩光好 不限购产证清晰,68,16114元/m²,2室2厅,42m²,中层(共18层),近地铁配套成熟繁华地段
4房朝南 400万纯毛坯 看江无敌好 南北通透 采光好赠送多,430,20518元/m²,5室2厅,209m²,高层(共32层),大平层景观房带花园
晨光国际新出好房 大四房 精装修 双阳台 一线江景 随时看房,390,23078元/m²,4室2厅,168m²,高层(共47层),近地铁安全性高品质小区
70年产权住宅，南北通透，产证齐全，无任何纠纷，诚心出售,65,10000元/m²,2室1厅,65m²,中层(共18层),带车库采光好拎包入住
首付16万签合同，可可上学，房东诚意出售，速速来电送车位,99,12375元/m²,3室2厅,80m²,低层(共12层),南北通透
4.17号新上房源，地口，房东很熟，文海教育,260,26450元/m²,3室2厅,98m²,低层(共6层),近地铁近学校南北通透
保利湾天地精装大跃层，房东诚心出售，带车位,110,11702元/m²,2室2厅,94m²,低层(共17层),南北通透跃层式品质小区
