急售 外地人可买 产证齐全 近学校 送车位 送精装 价格可谈,54,7500元/m²,2室2厅,72m²,中层(共12层),安全性高繁华地段品质小区
特价房！复试楼房，送精装修附带车位！交通方便|！一条龙服务,48,7869元/m²,2室2厅,61m²,中层(共12层),交通便利繁华地段品质小区
业主老爹突犯心 脏病！急需用钱！特售此房！保办社保！赠送精装,10,10000元/m²,2室2厅,10m²,中层(共16层),近地铁繁华地段品质小区
惊爆！秒杀价！低于市场价45W！来电送送送！送车位！送精装修,35,10606元/m²,2室2厅,33m²,中层(共12层),送车位近地铁繁华地段
独立产权（免社保，赠送15平）即买即落户，精装修送地下车位！,20.1,7444元/m²,2室2厅,27m²,中层(共12层),近地铁配套成熟品质小区
急售！首付10万70年产权住宅 ，可落户上学，精装修家电齐全,42.6,11134元/m²,2室2厅,38m²,中层(共16层),配套成熟交通便利品质小区
地铁口，首付低，独立产权，70年住宅房，外地不限购，可落户杭,11.1,11100元/m²,2室2厅,10m²,中层(共17层),近地铁配套成熟环境优美
地铁站100米，首付12万丨外地人不限购，下沙交通便利1号线,74.2,9283元/m²,3室2厅,79m²,中层(共18层),近地铁交通便利繁华地段
无税 地铁口200米 精装修两房 70年产权 可落户 送车位,36,5294元/m²,2室2厅,68m²,中层(共12层),送车位配套成熟交通便利
房东急售，自住精装两房，南北通透，可过户上学，送车位,47,7833元/m²,2室2厅,60m²,中层(共12层),南北通透送车位品质小区
挥泪甩卖！送24平！首付10万！可议价！可落户！全打包带走！,38.9,12156元/m²,2室2厅,32m²,低层(共12层),近地铁配套成熟繁华地段
震惊！来电即享送精装修，首付只要7万，房东再赠送25平不限购,21.6,7714元/m²,2室2厅,28m²,中层(共17层),拎包入住近地铁配套成熟
限时特价！外地人可买！首付8万！精装修！送家电！房东包税！,33.5,10469元/m²,2室2厅,32m²,中层(共14层),送车位近地铁繁华地段
劲爆送房价！！可落户 大产权住宅！精装修送家电！来电赠话费！,5,5000元/m²,2室2厅,10m²,中层(共16层),配套成熟环境优美繁华地段
"高低坡地,百余书中简约式景观不简单 近地铁  急！急！急售！",58,12340元/m²,2室2厅,47m²,低层(共27层),
急！捡漏！夫妻离婚分割财产！可落户可上学！送精装送车位！！！,30,10000元/m²,2室2厅,30m²,低层(共12层),送车位繁华地段品质小区
劲爆福利！电梯洋房！首付3成！无需社保！产证齐全！送家电车位,68.2,9800元/m²,2室2厅,69m²,低层(共12层),近地铁繁华地段品质小区
9万首价来捡漏！劲爆来购！可赠18平！可落户杭州！无需社保！,28.7,9567元/m²,2室2厅,30m²,中层(共16层),拎包入住配套成熟繁华地段
（杜绝虚假）离婚分财产！急卖！外地人不限购！希望一次性付清！,31,9688元/m²,2室2厅,32m²,中层(共13层),一梯两户送家电品质小区
首付10万，免社保，精装带车位，外地人可买，可落户上学，包税,70,10000元/m²,2室2厅,70m²,中层(共16层),近地铁繁华地段品质小区
首付8万8无税外地人可买 精装修送车位！拎包入住！包租四千五,47,10444元/m²,2室2厅,45m²,低层(共25层),送车位近地铁繁华地段
杭州地铁旁！首付15万好房！南北通透，豪华气派彰显无疑！！！,48,10000元/m²,2室2厅,48m²,低层(共21层),南北通透送车位配套成熟
急售！看房送图5，首付10万  外地人可落户，家具家电齐,49,10208元/m²,2室2厅,48m²,低层(共18层),采光天井靠近花园品质小区
（只卖白菜价）生意亏本寄售 直降20万 产权清晰可过户 急售,54,11489元/m²,2室2厅,47m²,低层(共21层),南北通透繁华地段品质小区
房东急售 外地人落户上学 产证齐全 看中就来电 精装送家电。,64.6,8500元/m²,3室2厅,76m²,中层(共12层),送家电送车位近地铁
业主急售！首付3成！业主包税！送车位！學区房！拎包入住！,37,9250元/m²,2室2厅,40m²,中层(共18层),近地铁配套成熟繁华地段
精装修全送  低于市价20W诚售 外地可买 南北通透随时看房,85,12500元/m²,2室2厅,68m²,中层(共15层),近地铁配套成熟繁华地段
那女孩对我说，首付150000减卖了。重回家族继承万亿财产。,49.1,14882元/m²,3室2厅,33m²,中层(共18层),近地铁配套成熟品质小区
70年产权住宅！无需社保！一口价75万！业主急售！随时可看房,85,12500元/m²,2室2厅,68m²,中层(共15层),南北通透近地铁品质小区
钱塘新区房源丨到手即赚丨外地人可买丨可落户上学丨精装修拎包住,77.7,12472元/m²,3室2厅,62m²,中层(共28层),近地铁配套成熟品质小区
产证齐全 来电减9万 送车位 包租5千 精装入住 总价可议,50,13158元/m²,3室2厅,38m²,中层(共20层),近地铁繁华地段品质小区
急售 70年产权住宅 首付17万 无需社保 可包租4K 精装,76.5,10096元/m²,3室2厅,75m²,中层(共22层),南北通透配套成熟次新小区
因家庭纠纷夫妻分家 88平总价39.8万 精装3房买到就是赚,39.8,4523元/m²,2室2厅,88m²,中层(共16层),近地铁配套成熟品质小区
标题,价格,均价,房子大小,总面积,楼层,优点
那女孩对我说，首付150000减卖了。重回家族继承万亿财产。,49.1,14882元/m²,3室2厅,33m²,中层(共18层),近地铁配套成熟品质小区
70年产权住宅！无需社保！一口价75万！业主急售！随时可看房,85,12500元/m²,2室2厅,68m²,中层(共15层),南北通透近地铁品质小区
钱塘新区房源丨到手即赚丨外地人可买丨可落户上学丨精装修拎包住,77.7,12472元/m²,3室2厅,62m²,中层(共28层),近地铁配套成熟品质小区
产证齐全 来电减9万 送车位 包租5千 精装入住 总价可议,50,13158元/m²,3室2厅,38m²,中层(共20层),近地铁繁华地段品质小区
急售 70年产权住宅 首付17万 无需社保 可包租4K 精装,76.5,10096元/m²,3室2厅,75m²,中层(共22层),南北通透配套成熟次新小区
因家庭纠纷夫妻分家 88平总价39.8万 精装3房买到就是赚,39.8,4523元/m²,2室2厅,88m²,中层(共16层),近地铁配套成熟品质小区
投姿手选，首付10万起，底价出售，精装复式两房，得房率高！,40,11429元/m²,3室2厅,35m²,高层(共20层),近地铁繁华地段品质小区
快抢！赠送26平丨再降8万丨外地人可买丨助您落户杭州丨送精装,26,14444元/m²,3室2厅,18m²,中层(共23层),近地铁配套成熟繁华地段
房东要出国 诚心出售 可按揭 可上学落户 精装修 拎包入住,93,12917元/m²,3室2厅,72m²,中层(共9层),近地铁配套成熟繁华地段
首付15W 地铁口四百米 70年产权 外地人可买！房东包税！,73,9359元/m²,3室2厅,78m²,中层(共27层),主卧朝南客厅朝南三房朝南
急！首付15万，来电立减5万，不要社保，外地人可买，产权清晰,56,8811元/m²,3室2厅,63m²,高层(共22层),近地铁配套成熟品质小区
首付18万  外地人可买  70年产权 地铁口 精装修,60,7692元/m²,3室2厅,78m²,中层(共20层),一梯两户繁华地段品质小区
首付20万！南北通透三房！精装修送车位，配套成熟，交通便利~,76,9604元/m²,3室2厅,79m²,中层(共23层),南北通透送车位配套成熟
三开间朝南，附送18平，首付8万，产证齐全，赠15W精装修,76.7,10121元/m²,3室2厅,75m²,中层(共27层),送车位近地铁配套成熟
出门地铁！产权清晰可落户上学！带8万精装修地上车位，首付十万,62.9,17971元/m²,2室2厅,35m²,低层(共12层),近地铁配套成熟繁华地段
房东急售丨来电可谈丨赠送26平丨再降5万丨助您落户杭州丨精装,15,15000元/m²,3室2厅,10m²,中层(共23层),近地铁配套成熟繁华地段
小区近地铁，买房送精装修，即可拎包入住，可落户可上学。,58,8286元/m²,2室2厅,70m²,低层(共16层),近地铁配套成熟品质小区
大江东!首付8万！白菜价精装修小区，难得的房子，可落户!,35,4930元/m²,3室2厅,71m²,中层(共23层),南北通透近地铁繁华地段
首付8万丨赠送28平丨再降8万丨产权清晰丨助您落户杭州丨精装,32,4444元/m²,3室2厅,72m²,中层(共23层),近地铁配套成熟繁华地段
房东诚售！70年产权住宅！无需社保！精装两房送车位！拎包入住,8,8000元/m²,3室2厅,10m²,中层(共25层),近地铁配套成熟繁华地段
白菜价！！首付仅6万 精装2房 外地人可买 送车位 送家电,19.8,7920元/m²,2室2厅,25m²,低层(共17层),拎包入住近地铁繁华地段
钱塘新区，房东发狂犬病了，特别想死，急售7.95万，就等你！,8,7950元/m²,2室2厅,10m²,低层(共17层),配套成熟环境优美品质小区
急售！首付6万！地铁口！送25平！送家电精装可落户！无需社保,18.2,9100元/m²,2室2厅,20m²,低层(共15层),近地铁繁华地段品质小区
大江东新出70年住宅房 无需社保 房东包税 可落户 对口學区,6,5455元/m²,2室2厅,11m²,低层(共16层),近地铁繁华地段品质小区
首付8w 无需社保 包税急售精装学區房 重点小学 南北通透,48,13714元/m²,2室2厅,35m²,中层(共12层),近地铁配套成熟低密度
业主回笼资金，近地铁可落户上学，送精装修送车位，南北通透,50,7937元/m²,2室2厅,63m²,低层(共15层),配套成熟交通便利繁华地段
钱民花苑，无需社保，落户杭州，产证齐全，送15平方，可读书。,9,8182元/m²,2室2厅,11m²,中层(共12层),近地铁配套成熟品质小区
金沙湖地铁口百米，首付15万，精装修，产证过户，通燃气带车位,56.5,9417元/m²,2室2厅,60m²,中层(共12层),近地铁配套成熟繁华地段
近临江客运站！70年产权住宅房 首付8W 可落户上学外地可买,65,9340元/m²,2室2厅,69m²,中层(共12层),配套成熟交通便利繁华地段
房东网恋被骗70万！无奈卖房！急需用钱！有意者来电！送车位,16,8000元/m²,2室2厅,20m²,低层(共15层),主卧朝南近地铁低密度
看我！低总价！豪华住宅房！核心地段！满5！无纠纷！环境优美！,35.3,9289元/m²,2室2厅,38m²,中层(共12层),近地铁配套成熟繁华地段
首付十万 近地铁口 租金五千 赠送家电 拎包入住 以租养贷,30,10714元/m²,2室2厅,28m²,中层(共15层),近地铁繁华地段品质小区
（地铁口 首付10万）70年产权精装住宅 不限购 赠送18平,41,11714元/m²,2室2厅,35m²,中层(共12层),送车位近地铁交通便利
房东儿子入赘豪门！卖房送回礼！现精装2房便宜出售！可投姿落户,48,9600元/m²,2室2厅,50m²,低层(共12层),近地铁配套成熟品质小区
附靠钱塘江 背靠1号线 景观學区房 首付8万 外地可购 无税,37,16087元/m²,3室2厅,23m²,中层(共32层),近地铁配套成熟
来电就送200元话费！外地人可买！赠19平！家电全送！送车位,38,7600元/m²,3室2厅,50m²,高层(共18层),带车库带花园近地铁
钱塘江景房！地铁口！产证齐全！外地可买！无需社保！精装入住！,25.8,10320元/m²,2室2厅,25m²,共5层,近地铁次新小区交通便利
此小区千年等一回！看过才知道是否合适！机会留给准备的人！,48,8727元/m²,3室2厅,55m²,中层(共30层),送车位近地铁配套成熟
不限购，精装loft，产证过户，租金4千零月供，通燃气带车位,53,13947元/m²,2室2厅,38m²,中层(共12层),近地铁配套成熟繁华地段
房东急售！精装俩房，产证过户，租金5千零月供，通燃气带车位,30,10000元/m²,2室2厅,30m²,中层(共12层),近地铁配套成熟繁华地段
景冉佳园 新出两房 送精装修20万 房东诚售 随时看房,265,32452元/m²,2室2厅,81m²,高层(共27层),近地铁
房东急售 降价20万 70年产权 南北通透 精装住宅 送车位,84.1,11124元/m²,2室2厅,75m²,中层(共8层),南北通透繁华地段品质小区
可落户丨经典小套房丨南北通透丨不看条件可投姿丨见钱就卖带车位,47,10444元/m²,2室2厅,45m²,低层(共12层),近地铁配套成熟品质小区
降价20万 送20平不计产证 外加产权车位 精装修！,23,4600元/m²,2室2厅,50m²,中层(共14层),南北通透素质住户繁华地段
快来看！首付8万，外地人可买，可落户上学，精装修，非诚勿扰！,48,10582元/m²,2室2厅,45m²,高层(共20层),近地铁繁华地段品质小区
急售，低于市场价30万，房东包税，首付15万，外地人可买！！,35,7447元/m²,2室2厅,47m²,中层(共20层),近地铁繁华地段品质小区
震撼价！！地铁口500米 送24万精装，赠24平，可落户上学,42,9502元/m²,2室2厅,44m²,中层(共20层),近地铁繁华地段品质小区
地铁旁外地人可买！70年产权，无需社保，落户上学，送家具家电,48,8727元/m²,2室2厅,55m²,中层(共25层),送车位拎包入住近地铁
外地人可买 70年产权 产证无问题 精装修两房  房东包税,52,11017元/m²,2室2厅,47m²,中层(共22层),送车位拎包入住近地铁
外地人可买，首付8W，产证齐全，赠送20平，近地铁精装修房,44,7857元/m²,2室2厅,56m²,中层(共22层),南北通透近地铁繁华地段
首付10万，送阁楼，相信独具慧眼的您会买就会赚jin此一套！,42,9333元/m²,2室2厅,45m²,中层(共22层),拎包入住近地铁安全性高
出则喧嚣，入则宁静，这个城市你需要个家，送给努力拼搏的自己,47,8246元/m²,2室2厅,57m²,中层(共20层),近地铁配套成熟品质小区
真实新装修房源！业主限购！ 出售名下房产置换五房！独立产证！,38.1,9293元/m²,2室2厅,41m²,中层(共22层),安全性高繁华地段品质小区
南沙新苑！近地铁 买即过户 南北通透精装两房全屋70年产权,40,8000元/m²,2室2厅,50m²,中层(共18层),南北通透近地铁品质小区
首付8万！70年产权精装修！可落户上学！送地下车位！南北通透,48,10213元/m²,2室2厅,47m²,中层(共18层),近地铁配套成熟低密度
外地人可买，可上学，送精装修和独立产权车位，首付八万，急售！,48,8348元/m²,2室2厅,57m²,高层(共18层),近地铁交通便利繁华地段
夫妻分割财产减8万！ 急需出手！捡漏快来！外地人可买！微我！,50,10000元/m²,2室2厅,50m²,中层(共21层),南北通透房型正配套成熟
高沙路地铁口 首付10万 产证齐全 可落户 可读书 精装修。,47,10000元/m²,2室2厅,47m²,中层(共22层),近地铁交通便利品质小区
降价处理 首付12万 不限购 送车位 产证齐全 送20平,43,10750元/m²,2室1厅,40m²,高层(共20层),南北通透交通便利繁华地段
下沙郡原蓝湖国际 精装LOFT公寓 拎包入住 车位 户型好,41,10250元/m²,2室2厅,40m²,中层(共21层),南北通透近地铁品质小区
急。金沙湖500米，首付150000。信息不回复，请打电话。,50,10751元/m²,2室2厅,46m²,中层(共18层),近地铁繁华地段品质小区
房东出国急卖 直降20W 落户杭州 首付8W起 婚房装修！！,36,7200元/m²,2室2厅,50m²,中层(共30层),送车位近地铁配套成熟
急丨外地人可买(房东移民急抛）（精装修送产权车位）可落户上学,39.2,9333元/m²,2室1厅,42m²,中层(共32层),近地铁配套成熟品质小区
70年产权住宅房 可落户上学 外地人可买 无门槛要求房东包税,60,8333元/m²,3室2厅,72m²,高层(共16层),近地铁繁华地段品质小区
急丨外地人可买(房东移民急抛）（精装修送产权车位）可落户上学,45.2,7793元/m²,2室1厅,58m²,中层(共26层),近地铁配套成熟品质小区
业主破产！急售！产权清晰！价格好谈！随时可看房！送家具家电,75,14423元/m²,2室2厅,52m²,中层(共20层),南北通透近地铁品质小区
标题,价格,均价,房子大小,总面积,楼层,优点
房东出国急卖 直降20W 落户杭州 首付8W起 婚房装修！！,36,7200元/m²,2室2厅,50m²,中层(共30层),送车位近地铁配套成熟
急丨外地人可买(房东移民急抛）（精装修送产权车位）可落户上学,39.2,9333元/m²,2室1厅,42m²,中层(共32层),近地铁配套成熟品质小区
70年产权住宅房 可落户上学 外地人可买 无门槛要求房东包税,60,8333元/m²,3室2厅,72m²,高层(共16层),近地铁繁华地段品质小区
急丨外地人可买(房东移民急抛）（精装修送产权车位）可落户上学,45.2,7793元/m²,2室1厅,58m²,中层(共26层),近地铁配套成熟品质小区
业主破产！急售！产权清晰！价格好谈！随时可看房！送家具家电,75,14423元/m²,2室2厅,52m²,中层(共20层),南北通透近地铁品质小区
急售 无需社保 外地人可买 品质小区配套成熟 精装修送车位！,48.5,10430元/m²,2室2厅,46m²,中层(共21层),南北通透拎包入住环境优美
地铁口300米 首付15万  精装两房赠送20平 可落户上学,62.5,13298元/m²,2室2厅,47m²,中层(共22层),
钱塘河庄 70年产权，外地人可买，可落户可上学，交通便利钱塘,37,7551元/m²,2室2厅,49m²,中层(共23层),南北通透近地铁繁华地段
新上江景家园 朝南两房 中间楼层 采光 随时可看看中可谈,138,24000元/m²,2室1厅,57m²,高层(共22层),南北通透
钱塘新区新湾！送家电！可落户！精装修！70年产权!送车位 !,55,10577元/m²,2室2厅,52m²,中层(共22层),南北通透近地铁繁华地段
首付5万 70年产权 地铁口现房 无需社保可落户 外地人可买,15,10000元/m²,2室2厅,15m²,共5层,近地铁配套成熟品质小区
首付10万！急售！精装修！送车位!送家电!南北通透!,32,12800元/m²,2室2厅,25m²,高层(共12层),配套成熟交通便利繁华地段
首付8万起！地铁口300米！外地人可买！配套成熟！精装修！！,39.5,12344元/m²,2室2厅,32m²,中层(共14层),近地铁配套成熟繁华地段
捡漏房源 总价60万精装住宅 外地人不限购 房东包税 送家具,60,8219元/m²,2室2厅,73m²,高层(共15层),送车位配套成熟繁华地段
捡漏房源 总价60万精装住宅 外地人不限购 房东包税 送家具,60,8219元/m²,2室2厅,73m²,高层(共15层),送车位配套成熟繁华地段
急抛!低于市场价，70年产权，外地人可买可落户上学，品质小区,53,13486元/m²,2室2厅,39m²,中层(共15层),南北通透近地铁配套成熟
业主急售！降价13万！外地人可买70年产权精装两房！送家电！,55.5,8504元/m²,2室2厅,65m²,高层(共12层),南北通透送车位交通便利
70年产权住宅房，近地铁口带學区，精装修送车位，首付10万,58,9355元/m²,2室2厅,62m²,高层(共15层),独立电梯近地铁繁华地段
外地可买 精装修带车位 产证齐全 可拎包入住楼层好 采光佳.,56,15864元/m²,2室2厅,35m²,中层(共15层),南北通透近地铁配套成熟
急！房东包税诚心出售丨送精装家电丨产权车位丨首付6万可落户,11.8,10727元/m²,2室2厅,11m²,中层(共17层),近地铁配套成熟繁华地段
地铁口！可0 首付！无需社保！赠30平！包租3500赠送精装,41,10513元/m²,2室2厅,39m²,中层(共15层),安全性高繁华地段品质小区
名设计师精装修 观望是没有结果的 好房不等人 只等有缘人,45,7353元/m²,2室2厅,61m²,中层(共15层),送车位拎包入住繁华地段
急售！ 外地人可买!可落户对口名校 赠送15平包租3000!,35,5645元/m²,2室2厅,62m²,中层(共15层),近地铁繁华地段品质小区
此房为外地人量身而做 首付仅2万 精装两房 从此告别租房！！,5.5,4583元/m²,2室2厅,12m²,高层(共13层),拎包入住近地铁繁华地段
铭和苑 新出好房三开间朝南，清爽装修，双阳台，房东急卖,165,21151元/m²,2室2厅,78m²,高层(共16层),南北通透
急售 不限购70年产权住宅 精装修 送车位 家电齐全 不用税,75,9615元/m²,2室2厅,78m²,中层(共15层),南北通透配套成熟繁华地段
（首付仅需6万！ 外地人的福音）一个咨询！助力您安家杭州！,17.8,4521元/m²,2室2厅,39m²,中层(共15层),配套成熟繁华地段品质小区
投姿守选！！外地人可买！赠送25平！送精装车位！可落户上学!,10.5,10500元/m²,2室2厅,10m²,中层(共16层),送车位配套成熟繁华地段
8万到手价！！近地铁 无需社保 ！精装修送车位！外地可买！,8.1,8100元/m²,2室2厅,10m²,中层(共17层),带花园地暖拎包入住
首付6万，70年产权住宅，外地人可买，可落户上学，南北通透,50,8333元/m²,2室2厅,60m²,高层(共12层),近地铁配套成熟品质小区
震惊！地铁口！一口价！产证齐全！外地可买！落户杭州！家电全送,4.4,4410元/m²,2室2厅,10m²,中层(共17层),近地铁次新小区交通便利
业主急售！产权清晰！一口价55万！随时可看房！投姿手选,60,9677元/m²,2室2厅,62m²,高层(共15层),南北通透近地铁品质小区
无税房源，精装全配，70年产权，产证齐全，可读书落户，价可谈,29.6,14800元/m²,2室2厅,20m²,中层(共15层),近地铁配套成熟繁华地段
特价3天，外地人可买，送面积，精装修送家具，来电随时看房,13,13000元/m²,2室2厅,10m²,高层(共15层),交通便利繁华地段品质小区
龙湖品质 精装全新朝南户型 业主诚卖 看房有钥匙 看中可议价,92,19167元/m²,1室2厅,48m²,中层(共42层),南北通透
惊！首付12万丨包租4000精装修住宅丨可落户上学丨送车位,39,13000元/m²,2室2厅,30m²,中层(共15层),送家电送车位品质小区
做网红的房东丨包租5000丨 精装LOFT丨地铁0距离丨急售,79,16458元/m²,2室2厅,48m²,中层(共21层),近地铁配套成熟繁华地段
（杭州限购新政策）外地可买可落户！近地铁学.区！无税精装住宅,22,10000元/m²,2室2厅,22m²,中层(共16层),
（首付10万！外地人的福音！）不限购！不限贷！送精装修！急售,45,9574元/m²,2室2厅,47m²,中层(共18层),近地铁繁华地段品质小区
金沙湖地铁 精装loft公寓 通燃气民用水电 拎包入住,45,10976元/m²,2室2厅,41m²,中层(共21层),送车位拎包入住近地铁
实用两房尽享三口之家的乐趣，触碰幸福的温度，舒适如新,14,14000元/m²,1室1厅,10m²,中层(共12层),
首付10万，图4太美了，外地人不限购。临近下沙地铁口精装现房,44.7,10400元/m²,2室2厅,43m²,中层(共18层),南北通透近地铁繁华地段
(真实价格）送精装10万（双阳台）南北通透，外地人可买,45,10714元/m²,2室2厅,42m²,共5层,近地铁配套成熟品质小区
全杭州优惠的房子 首付6万 70年产权 不用社保 外地人可买,20,10000元/m²,2室2厅,20m²,中层(共9层),近地铁配套成熟交通便利
金沙湖地铁口！便宜卖！首付5万！无需社保！赠送精装修！,25,9259元/m²,2室2厅,27m²,高层(共8层),近地铁配套成熟品质小区
下沙西地铁口300米 ，可按揭，外地人可买，精装拎包入住！,40.8,12364元/m²,2室2厅,33m²,高层(共11层),配套成熟繁华地段品质小区
女房东寻得灵魂伴侣！决定卖掉此房浪迹天涯！0 首付！无需社保,36.8,9946元/m²,2室2厅,37m²,高层(共9层),近地铁安全性高繁华地段
好房急售 独立产证 精装修小户型近地铁 可用公积金通燃气,27,9310元/m²,2室2厅,29m²,中层(共10层),近地铁繁华地段品质小区
70年产权住宅房，包落户，可上學，来电立减8万，外地人可买,40,11429元/m²,2室2厅,35m²,中层(共10层),
（捡漏房源）包租可过户！房东急售，只卖5天！家具家电全送！,30,9677元/m²,2室2厅,31m²,高层(共8层),两房朝南南北通透双阳台
下沙地铁口丨70年产权住宅丨首付10万丨产权清晰可落户上学丨,43,12286元/m²,2室2厅,35m²,低层(共8层),独立电梯近地铁繁华地段
精装修住宅首付8万外地人无需社保周边配套齐全送车位！,67,9628元/m²,2室2厅,69m²,中层(共9层),送车位近地铁配套成熟
金沙湖CBD 精装公寓 挑高5米2 租金4千 产证齐全 诚售,67.5,18708元/m²,2室2厅,36m²,高层(共17层),近地铁南北通透配套成熟
急售！无需社保，外地人可买，可落户，可上学，周边交通便利！！,46.5,13286元/m²,2室2厅,35m²,高层(共16层),南北通透配套成熟繁华地段
捡漏！房东分家急售！家电全送！70年产权！产证齐全！落户上学,27,4500元/m²,2室2厅,60m²,中层(共11层),一梯两户带车库拎包入住
精装小两房，o首付，租金3千起，附送地下产权车位，外地不限购,60.5,9453元/m²,2室2厅,64m²,高层(共9层),送车位近地铁配套成熟
（首付8万！可过户！无税！）精装复式公寓！无需社保！送车位！,25.6,8828元/m²,2室2厅,29m²,高层(共12层),送车位近地铁繁华地段
外地人无限购，首付8万起，附送精装修及地下产权车位，先到先得,49,7656元/m²,2室2厅,64m²,高层(共9层),送车位近地铁配套成熟
（首付10万即可安家杭州！）外地人可买！无需社保！房东急售！,25.8,10320元/m²,2室2厅,25m²,中层(共15层),配套成熟繁华地段品质小区
新房挂牌|5号线地铁口|精装2房|南北通透|采光好带产权车库,25,7143元/m²,2室2厅,35m²,高层(共10层),近地铁配套成熟交通便利
无需社保，首付10万，近地铁，精装现房，南北通透，交通便利！,25,8333元/m²,2室2厅,30m²,低层(共9层),近地铁繁华地段品质小区
东边套，精装两房，送夹层，实得面积50平，总价9万，送车位,9,4500元/m²,1室1厅,20m²,低层(共13层),近地铁配套成熟品质小区
爱他给她一个（家），以租养贷，天街对面 双地铁口，70年住宅,63,18000元/m²,2室2厅,35m²,中层(共6层),近地铁送家电繁华地段
房东急售！首付9万起，地铁口700米，外地人可买，精装修！！,31,10333元/m²,2室2厅,30m²,中层(共7层),近地铁配套成熟繁华地段
急抛！低于市场价20万！外地人可买！地铁旁！学校旁！手慢无！,48,8000元/m²,2室2厅,60m²,中层(共8层),近地铁繁华地段品质小区
大江东捡漏房丨无需社保丨外地人可买丨8万可助你安家杭州丨,28,4480元/m²,2室2厅,62m²,中层(共6层),近地铁配套成熟品质小区
标题,价格,均价,房子大小,总面积,楼层,优点
新房挂牌|5号线地铁口|精装2房|南北通透|采光好带产权车库,25,7143元/m²,2室2厅,35m²,高层(共10层),近地铁配套成熟交通便利
无需社保，首付10万，近地铁，精装现房，南北通透，交通便利！,25,8333元/m²,2室2厅,30m²,低层(共9层),近地铁繁华地段品质小区
东边套，精装两房，送夹层，实得面积50平，总价9万，送车位,9,4500元/m²,1室1厅,20m²,低层(共13层),近地铁配套成熟品质小区
爱他给她一个（家），以租养贷，天街对面 双地铁口，70年住宅,63,18000元/m²,2室2厅,35m²,中层(共6层),近地铁送家电繁华地段
房东急售！首付9万起，地铁口700米，外地人可买，精装修！！,31,10333元/m²,2室2厅,30m²,中层(共7层),近地铁配套成熟繁华地段
急抛！低于市场价20万！外地人可买！地铁旁！学校旁！手慢无！,48,8000元/m²,2室2厅,60m²,中层(共8层),近地铁繁华地段品质小区
大江东捡漏房丨无需社保丨外地人可买丨8万可助你安家杭州丨,28,4480元/m²,2室2厅,62m²,中层(共6层),近地铁配套成熟品质小区
业主开车酒驾出事故！赔不起了！特卖此房！首付5万即可！送装修,25,8333元/m²,2室2厅,30m²,中层(共6层),近地铁繁华地段品质小区
店长力荐！新挂牌非诚勿扰！验真！首付10万精装 70年产权,58.1,8176元/m²,2室2厅,71m²,高层(共6层),带车库拎包入住配套成熟
急售！赠送阳台！业主包税费！70年产权！产证齐全！包租4千！,28,10000元/m²,2室2厅,28m²,中层(共8层),田园风送车位近地铁
急售 直降20万 送车位精装修 地铁口200米 产证齐全,52,8667元/m²,2室2厅,60m²,中层(共10层),送家电送车位配套成熟
春眠不觉晓 买房要趁早（首付10万 不要社保）精装无税送车位,53,13486元/m²,2室2厅,39m²,中层(共10层),近地铁繁华地段品质小区
业主急售，首付三成，可落户上学 70年产权住宅，无税，不限购,41,10513元/m²,2室2厅,39m²,中层(共10层),南北通透配套成熟品质小区
业主为何深夜挂牌专员实勘！精装修南北通透户型！满五无税,30,10000元/m²,2室2厅,30m²,中层(共10层),南北通透近地铁品质小区
70年产权，附赠20平，产证齐全，外地人可买，可上学，精装修,41,12424元/m²,2室2厅,33m²,中层(共7层),近地铁配套成熟品质小区
难道一见的精装小户型高品质的生活就在此处好房不 可 多得,43,6515元/m²,2室2厅,66m²,中层(共8层),送家电配套成熟品质小区
急售！首付5万！近地铁口！独立产权！外地人可买！送家电车位！,10.5,10500元/m²,2室2厅,10m²,中层(共9层),采光好配套成熟品质小区
精装LOFT 来袭 白领陪伴 租金3千 超好户型 以租养贷,27,15882元/m²,2室2厅,17m²,中层(共8层),近地铁交通便利素质住户
急售！附赠17平 急售 外地人可买 70年产权 豪华装送车位,10,10000元/m²,2室2厅,10m²,中层(共9层),配套成熟繁华地段品质小区
快过年啦 房东准备回老家！急售 总价18万 配套齐全 不限购,18,12000元/m²,2室2厅,15m²,中层(共10层),南北通透近地铁配套成熟
多蓝水岸 经典C2户型，南北通大三房 双阳台格局方正 新上,310,21592元/m²,3室2厅,143m²,高层(共11层),近地铁
丈夫找小三 妻子变卖家产 带简约现在代装修  首付17万,56,4444元/m²,3室2厅,126m²,低层(共24层),近地铁配套成熟品质小区
买一 层送一层全新精装交付8号线地铁口大江一号急售！,14.5,14500元/m²,2室2厅,10m²,高层(共11层),配套成熟繁华地段品质小区
送精装带车位，地铁口送家电家具，外地人可买可落户，70年产权,31,4429元/m²,2室2厅,70m²,中层(共18层),南北通透配套成熟品质小区
业主与老婆离婚 急售此房!精装两房送车位 价格可议,65,10833元/m²,2室2厅,60m²,低层(共22层),主卧朝南客厅朝南两房朝南
惊天售价！品质小区！70年住宅！产证齐全！赠18平！精装修！,24.7,9148元/m²,2室2厅,27m²,低层(共22层),采光天井拎包入住环境优美
急抛！外地人不限购！低于市场15万！产证齐全可过户！送车位！,10.5,10500元/m²,1室1厅,10m²,中层(共11层),送车位近地铁繁华地段
首付5万！产证齐全！外地人免社保，赠18平，即买即落户，精装,15,10000元/m²,2室2厅,15m²,中层(共21层),近地铁配套成熟品质小区
