急急！担保有效丨实房实拍丨配套成熟丨可议价10万丨外地人可买,78,12581元/m²,2室1厅,62m²,中层(共10层),南北通透环境优美
无户口想买房十几万杭州投姿当选！不用月供！有车位租金4K！！,52.5,15000元/m²,2室2厅,35m²,高层(共11层),南北通透环境优美小户型
真正的地摊价！可落户！外地可买！精装无税！商圈成熟！7天过户,12.2,4067元/m²,2室2厅,30m²,中层(共11层),近地铁品质小区配套成熟
43平 电梯房 满二住房 1室1厅 楼层好 视野无遮挡,44,7858元/m²,1室1厅,56m²,中层(共14层),
杭州主城区总价65万精装修一室一厅新房首付33万的江景房公寓,65,13266元/m²,1室1厅,49m²,高层(共15层),新房房源近地铁配套成熟
空港公寓，开发商装修，交通便利，设施配套齐全，,65,12496元/m²,1室1厅,52m²,低层(共21层),
"北银公寓新上房源,,自住装修,楼层好,房东置换诚心卖",95,24297元/m²,1室1厅,39m²,高层(共7层),南北通透
繁华地段，精装修两房拎包住，外地可买，50年 独立产权可落,32.9,10967元/m²,2室2厅,30m²,高层(共8层),配套成熟繁华地段近地铁
东海未名园（文泽地铁D口）70年产权 东南边套  随时看,130,22916元/m²,1室1厅,56m²,低层(共18层),近地铁配套成熟环境优美
水岚佳苑 边套全明一房一厅 中等装修 拎包入住,160,27337元/m²,1室1厅,58m²,低层(共26层),
大学城北 底价小三房 清爽装修 楼层好 位置佳,197,23894元/m²,3室2厅,82m²,高层(共33层),
！铭和苑 新上精装三房 刚需过渡必看 地铁口 直接入住,188,21196元/m²,3室2厅,88m²,高层(共18层),南北通透
碧桂园欧式装修三房 全送 装修30万  中间楼层 视野好,198,22215元/m²,3室2厅,89m²,中层(共33层),南北通透
东郡国际   设计师家的房子 目前置换 装修36W  风格,186,21314元/m²,3室2厅,87m²,高层(共18层),南北通透
东郡国际精装修三房！房东回家发展！急卖！捡漏！刚需必看好房！,188,20971元/m²,3室2厅,89m²,中层(共24层),南北通透
杭州碧桂园 3室2厅 电梯房 190万 楼层好 视野无遮挡,190,23171元/m²,3室2厅,82m²,中层(共31层),南北通透
碧桂园欧式装修三房 全送 装修30万  中间楼层 视野好,198,22225元/m²,3室2厅,89m²,中层(共33层),南北通透
（店长力推）保利像素 三室二卫送车位 东边套 楼层好 满2年,195,21742元/m²,3室2厅,89m²,中层(共33层),南北通透近地铁交通便利
保利像素 精装交付全配 品质物业 好楼层 采光好 诚心出售,187,21095元/m²,3室2厅,88m²,中层(共33层),南北通透
杭州碧桂园 3室2厅 电梯房 190万 楼层好 视野无遮挡,190,23171元/m²,3室2厅,82m²,中层(共31层),
！天街商圈 双地铁口 精装三房未住过 可直接入住 ！,185,20855元/m²,3室2厅,88m²,中层(共18层),南北通透
诚售！附赠18平 70年产权 精装送车位 产权清晰 可落户,36.5,4076元/m²,3室2厅,89m²,高层(共6层),近地铁送车位拎包入住
70年产权 地铁口 首付8万 无需社保可买 可落杭州户口精装,42,4375元/m²,3室2厅,96m²,中层(共10层),品质小区环境优美繁华地段
首付8万急售！家电车位全送，房东包税！地铁口交通方便，精装修,59,7196元/m²,3室2厅,82m²,中层(共7层),南北通透环境优美
无税，无需社保，首付10万，上学方便，家具家电全送 三齐全,52,6047元/m²,3室2厅,86m²,中层(共9层),南北通透环境优美品质小区
无需社保 70年产权 精装送车位 附赠16平 产权清晰可落户,72,8867元/m²,3室2厅,81m²,中层(共7层),品质小区环境优美配套成熟
急售）临江佳苑！房东夫妻财产分割！设施全留！外地人可买！可落,79.6,9828元/m²,3室2厅,81m²,高层(共6层),南北通透环境优美近地铁
房东创业失败！无需社保！首付15万起！送精装修和家电！包税！,68,8396元/m²,3室2厅,81m²,中层(共11层),繁华地段配套成熟环境优美
首付8万急售！家电车位全送，房东包税！地铁口交通方便，精装修,59,7196元/m²,3室2厅,82m²,中层(共7层),品质小区环境优美繁华地段
（精推）东郡之星新上，边套3房，送大花园，房源随时可看房,198,22258元/m²,3室2厅,88m²,低层(共33层),品质小区繁华地段次新小区
降价甩卖 双地铁，可包租5千，独立产，无需社保，送车位阳台,48,13334元/m²,2室1厅,36m²,中层(共12层),繁华地段交通便利近地铁
包租3千5 直降15万 特价精装2房 送20平 送产权车位,70,11667元/m²,2室2厅,60m²,中层(共16层),繁华地段配套成熟交通便利
1号线地铁口 外地人可买 无需社保 不限购 附送20平 包税,46,12433元/m²,2室2厅,37m²,中层(共12层),配套成熟近地铁交通便利
外地可买，可落户可上学，近地铁口，配套齐全，70年产权，急售,61.4,8528元/m²,2室2厅,72m²,中层(共15层),配套成熟近地铁交通便利
送精装车位 近地铁 外地人可买 产证齐全无需社保 送19平,15,4286元/m²,2室2厅,35m²,中层(共16层),品质小区配套成熟近地铁
首付6万！70年产权！外地人可买！精装无税！包租4000！,26.4,8800元/m²,2室2厅,30m²,中层(共12层),近地铁配套成熟繁华地段
（捡漏！）产证清晰！对口学校！包租包税！送家电家具！带车位！,25.8,7372元/m²,2室2厅,35m²,中层(共13层),小区中心交通便利近地铁
急售 低于市场价5万 外地人可买 价格可谈 不限贷可落户上学,52,7762元/m²,2室2厅,67m²,中层(共17层),繁华地段交通便利配套成熟
急售 近地铁 70年产权 精装送车位 赠送18平 带车库 可,85,10366元/m²,3室2厅,82m²,中层(共17层),南北通透环境优美拎包入住
业主回笼资金 近地铁可落户上学 送精装修送车位 南北通透,63,9403元/m²,2室2厅,67m²,中层(共15层),品质小区素质住户近地铁
急急急！捡漏的来！！夫妻离婚分割财产！买进价出手啦！可落户,63,9000元/m²,2室2厅,70m²,中层(共12层),品质小区配套成熟近地铁
精美房大两居，南北通透采光好，业主出售,45,7500元/m²,2室2厅,60m²,中层(共12层),品质小区繁华地段近地铁
诚售精装无税总价低，刚需得看过来，采光好 近地铁口 交通便利,117,19263元/m²,2室2厅,60m²,中层(共12层),品质小区环境优美配套成熟
房主因为工作原因 急卖！首付只需8万 可落户上学！送精装修。,28,4295元/m²,2室2厅,65m²,中层(共12层),繁华地段近地铁南北通透
临海发大水，业主家被淹，出售限制房产，回乡救济灾民，产证齐全,84,8843元/m²,3室2厅,95m²,高层(共17层),南北通透一梯两户交通便利
特价急售 江干地铁口 包租4000 投姿手选 产证齐全 可看,70,10000元/m²,2室2厅,70m²,中层(共15层),品质小区配套成熟南北通透
首付9万丨无需社保丨外地人可买丨送车位精装丨产证齐全！！！,32,9053元/m²,2室2厅,35m²,中层(共13层),近地铁品质小区繁华地段
标题,价格,均价,房子大小,总面积,楼层,优点
急急急！捡漏的来！！夫妻离婚分割财产！买进价出手啦！可落户,63,9000元/m²,2室2厅,70m²,中层(共12层),品质小区配套成熟近地铁
精美房大两居，南北通透采光好，业主出售,45,7500元/m²,2室2厅,60m²,中层(共12层),品质小区繁华地段近地铁
诚售精装无税总价低，刚需得看过来，采光好 近地铁口 交通便利,117,19263元/m²,2室2厅,60m²,中层(共12层),品质小区环境优美配套成熟
房主因为工作原因 急卖！首付只需8万 可落户上学！送精装修。,28,4295元/m²,2室2厅,65m²,中层(共12层),繁华地段近地铁南北通透
临海发大水，业主家被淹，出售限制房产，回乡救济灾民，产证齐全,84,8843元/m²,3室2厅,95m²,高层(共17层),南北通透一梯两户交通便利
特价急售 江干地铁口 包租4000 投姿手选 产证齐全 可看,70,10000元/m²,2室2厅,70m²,中层(共15层),品质小区配套成熟南北通透
首付9万丨无需社保丨外地人可买丨送车位精装丨产证齐全！！！,32,9053元/m²,2室2厅,35m²,中层(共13层),近地铁品质小区繁华地段
70年产权住宅|可落户上学|无需社保|品质小区配套成熟|急售,75,12500元/m²,2室2厅,60m²,中层(共16层),繁华地段配套成熟素质住户
70年产权住宅房，外地人可买，精装带车位，通燃气，拎包入住！,54.9,15237元/m²,2室2厅,36m²,中层(共15层),近地铁品质小区繁华地段
70年产权！首付10万！外地人可买！无需社保！不限购限贷！,71,9343元/m²,2室1厅,76m²,中层(共13层),
业主诚心出售 首付8万 南北通透 电梯房 满五唯一住房精装修,29,9063元/m²,2室2厅,32m²,中层(共15层),品质小区配套成熟近地铁
房东急售！可议价！近地铁！全龄段学房！赠送大面积！外地人可买,60,8572元/m²,2室2厅,70m²,中层(共12层),南北通透环境优美主卧朝南
诚售！产证齐全可过户！可贷款按揭！精装修送家具家电！钥匙房！,60,9375元/m²,2室2厅,64m²,中层(共12层),主卧朝南卫浴全明全南户型
诚售！产证齐全可过户！可贷款按揭！精装修送家具家电！钥匙房！,62,9394元/m²,2室2厅,66m²,中层(共12层),繁华地段交通便利配套成熟
首付可三成，随时落户，独立产证，房东包税，当天订房送家具家电,47,7231元/m²,2室2厅,65m²,中层(共16层),环境优美品质小区素质住户
70年产权可按揭，产证齐全，赠送家具，精装，以租养贷，有阳台,65,9286元/m²,2室2厅,70m²,中层(共12层),南北通透环境优美小户型
1号地铁口 近大学城 教育先进 精装修 带阳台 高品质易居住,78,11143元/m²,2室2厅,70m²,中层(共13层),配套成熟繁华地段南北通透
急急急！捡漏的来！！夫妻离婚分割财产！买进价出手啦！可落户,60,8572元/m²,2室2厅,70m²,中层(共12层),南北通透环境优美
家中爱人生病，急需医疗费用，出售房产！首付12万，精装修！,58,8924元/m²,2室2厅,65m²,中层(共17层),近地铁交通便利南北通透
大红本！首付8万，外地人可买，可落户上学，附赠10平，送家电,26.5,14248元/m²,2室2厅,18m²,中层(共15层),近地铁配套成熟交通便利
无需社保  外地人可落户 首付15万 价格可谈,77,11065元/m²,2室2厅,69m²,中层(共12层),送车位拎包入住近地铁
首付三成 外地人可买 可落户上学 无抵押 产清晰 送车位,78,13000元/m²,2室2厅,60m²,中层(共15层),南北通透环境优美
房东卖房回老家！无需社保！首付10万！赠送精装修！,21.4,7134元/m²,2室2厅,30m²,中层(共12层),品质小区近地铁繁华地段
诚心出售，价格可议，楼层好，精装电梯房，采光好，周边商圈成,32,10000元/m²,2室2厅,32m²,中层(共17层),品质小区配套成熟交通便利
70年独立产证，可落户，对口学校，外地可买，无需摇号，送车位,42,11053元/m²,2室2厅,38m²,中层(共13层),南北通透环境优美交通便利
6天过户 送车位 送精装70年产权 独立产证 首付5万急售！,43,14334元/m²,2室2厅,30m²,中层(共16层),品质小区配套成熟近地铁
金沙湖地铁口，精装现房，送家具家电，可随时看房，五证齐全,66,10154元/m²,2室2厅,65m²,中层(共12层),
房东资金断链，无奈卖房（只卖三天）错过再无，产证齐全，送车位,29.9,8543元/m²,2室2厅,35m²,中层(共12层),品质小区近地铁交通便利
70年产权 精装两房 送18平 可落户上学 外地可买 送车位,60.6,9935元/m²,2室2厅,61m²,中层(共12层),繁华地段近地铁次新小区
JIN天之后可能就没了！有想法的抓紧时间,64.8,9530元/m²,2室1厅,68m²,中层(共12层),品质小区繁华地段安全性高
电梯房 60平 精装修 南北通透 满五唯一住房 诚心出售 价,134,22062元/m²,2室2厅,60m²,中层(共16层),南北通透近地铁繁华地段
诚售！地铁口，对口學区，精装修送车位，外地人可买，拎包入住！,62.5,10417元/m²,2室2厅,60m²,中层(共12层),品质小区繁华地段安全性高
70年产权，不要社保外地人可购买，送精装修，送车位，满五无税,28.8,4057元/m²,2室2厅,71m²,中层(共17层),品质小区配套成熟交通便利
66万 松合幸福里 电梯房 2室1厅 诚心出售 价格可议,66,10154元/m²,2室1厅,65m²,中层(共17层),繁华地段环境优美近地铁
外地可买 产证齐全带车位 送精装 电梯房 诚心出售 价格可谈,47.3,12784元/m²,2室2厅,37m²,中层(共17层),近地铁品质小区繁华地段
急售！捡漏！ 近地铁 外地人可买不限购 附送20平 包税,46,12433元/m²,2室2厅,37m²,中层(共15层),繁华地段近地铁品质小区
70年产权丨物业费低丨民用水电丨南北通透丨配套成熟丨交通便利,44.5,7201元/m²,2室2厅,61m²,中层(共13层),近地铁繁华地段配套成熟
外地人可落户上学 70年独立产证 低于市场价 送精装车位,48,7273元/m²,2室2厅,66m²,中层(共12层),品质小区配套成熟近地铁
急！产权清晰，70年产权住宅，外地人可买，精装修，送车位。,92,10223元/m²,3室2厅,90m²,中层(共17层),南北通透环境优美
使用面积50平 真实在售 产证齐全 无抵押 直签过户 送装修,13,13000元/m²,2室2厅,10m²,中层(共12层),品质小区配套成熟近地铁
不限购，首付5万，精装修住宅，家具齐全，产齐全，来电抵3万,35,10607元/m²,2室2厅,33m²,中层(共16层),近地铁品质小区环境优美
78万 2室2厅 精装修 南北通透 70平 无需社保 不限购,78,11143元/m²,2室2厅,70m²,中层(共15层),交通便利配套成熟近地铁
70年产权丨物业费低丨民用水电丨南北通透丨配套成熟丨交通便利,47,6912元/m²,2室2厅,68m²,中层(共15层),环境优美繁华地段安全性高
满二唯一住房 54万 71平 精装修 居家自住 保养好,54,7606元/m²,2室2厅,71m²,中层(共13层),环境优美繁华地段
BEST！你的专属房源！产权清晰！满五唯一！精装修赠家具家电,59,9560元/m²,2室2厅,61m²,中层(共13层),南北通透品质小区交通便利
离婚急售 春益小区 精装两房 南北通透 全明户型 性价比高！,35,10000元/m²,2室2厅,35m²,中层(共12层),品质小区近地铁配套成熟
下沙滨江 一线江景精装复式公寓  超低总价 租金3000,25,12500元/m²,2室2厅,20m²,中层(共15层),新房房源品质小区交通便利
品质小区，配套成熟.繁华地段，南北通透，近地铁。交通便利.,78,12381元/m²,2室2厅,63m²,中层(共12层),繁华地段配套成熟近地铁
不限购，首付8万买房，70年产权可落户。精装修送家电，包税,24.3,4050元/m²,2室2厅,60m²,中层(共17层),品质小区繁华地段近地铁
首付三成 70年产权 精装送车位 附赠15平 产权清晰可落户,55,9167元/m²,2室2厅,60m²,中层(共15层),配套成熟近地铁送车位
无需社保南北通透，捡漏精装房源！首付14万落户杭州赠独立车位,33.5,4467元/m²,2室2厅,75m²,中层(共14层),品质小区近地铁配套成熟
房东急置换 诚意买房请立即来电 价格可议 可立马过户 可看房,28,9334元/m²,2室2厅,30m²,中层(共16层),品质小区配套成熟交通便利
28万 满五唯一住房 南北通透 71平 精装修 房东急置换,28.8,4057元/m²,2室2厅,71m²,中层(共17层),品质小区配套成熟交通便利
高档小区，一望无际的江景，外地人可买，房东急需用钱，过户超快,44,11892元/m²,2室2厅,37m²,中层(共12层),环境优美配套成熟交通便利
300米地铁口 真正的学區房 小区正对面就是购物商场,48.9,7524元/m²,2室2厅,65m²,中层(共13层),近地铁配套成熟环境优美
房东挂牌急售 首付8万  带装修入手 可落户上学 价格真实！,26.4,8800元/m²,2室2厅,30m²,中层(共17层),品质小区配套成熟交通便利
拎包入住  包税 外地人可买 重点学校 价格可议 诚心出售！,78,12000元/m²,2室2厅,65m²,中层(共13层),交通便利近地铁配套成熟
外地人可购！70年产权住宅！可落户！可上学！房东诚心出售 ！,75.2,10807元/m²,2室2厅,69m²,中层(共13层),南北通透环境优美
业主急售 外地人可买 急降20万 投姿手选 精装住宅 送车位,30,8572元/m²,2室2厅,35m²,中层(共13层),配套成熟近地铁安全性高
诚售！地铁口，对口學区，精装修送车位，外地人可买，拎包入住！,62.5,10417元/m²,2室2厅,60m²,中层(共12层),品质小区繁华地段安全性高
房东急售 价格可谈 63平 65万 诚心出售,65,10318元/m²,2室1厅,63m²,中层(共17层),繁华地段环境优美近地铁
70年产权住宅房，外地人可买，可落户，可上学，交通便利，地铁,51,7681元/m²,2室2厅,66m²,中层(共12层),南北通透环境优美品质小区
急售! !捡漏的来！ ！夫妻离婚分割财产 70年产证可落户,29.5,4064元/m²,2室2厅,72m²,中层(共15层),交通便利近地铁环境优美
外地人可买丨精装全配丨小户型住宅丨首付三成丨可落户|近地铁|,68,9316元/m²,2室2厅,73m²,中层(共12层),南北通透环境优美品质小区
首付13.5万，精装，五齐全，送家具家电，配套设施齐全,34.9,8949元/m²,2室1厅,39m²,中层(共16层),南北通透环境优美近地铁
急！近地铁！70年产权！外地人可买！可落户上学！精装无税！,26,8667元/m²,2室2厅,30m²,中层(共12层),近地铁配套成熟交通便利
标题,价格,均价,房子大小,总面积,楼层,优点
房东急售 价格可谈 63平 65万 诚心出售,65,10318元/m²,2室1厅,63m²,中层(共17层),繁华地段环境优美近地铁
70年产权住宅房，外地人可买，可落户，可上学，交通便利，地铁,51,7681元/m²,2室2厅,66m²,中层(共12层),南北通透环境优美品质小区
急售! !捡漏的来！ ！夫妻离婚分割财产 70年产证可落户,29.5,4064元/m²,2室2厅,72m²,中层(共15层),交通便利近地铁环境优美
外地人可买丨精装全配丨小户型住宅丨首付三成丨可落户|近地铁|,68,9316元/m²,2室2厅,73m²,中层(共12层),南北通透环境优美品质小区
首付13.5万，精装，五齐全，送家具家电，配套设施齐全,34.9,8949元/m²,2室1厅,39m²,中层(共16层),南北通透环境优美近地铁
急！近地铁！70年产权！外地人可买！可落户上学！精装无税！,26,8667元/m²,2室2厅,30m²,中层(共12层),近地铁配套成熟交通便利
精装住宅 70年产权 可落户 送产权车位 随时看房  低总价,55.5,7125元/m²,2室2厅,77m²,中层(共12层),南北通透繁华地段配套成熟
急售 地段好设施齐 外地人可买 以租养贷投姿 低总价送精装品,79.3,12200元/m²,2室2厅,65m²,中层(共13层),南北通透环境优美
70年产权，产权清晰，可落户。首付减6.65万送室内所有东西,31.5,9000元/m²,2室2厅,35m²,中层(共15层),品质小区配套成熟近地铁
看房方便 有钥匙 首付10万 外地人可买 落户可上学 精装修,27.7,4064元/m²,2室2厅,68m²,中层(共15层),品质小区配套成熟近地铁
丽泽苑 精装修 南北通透 满五唯一住房 78万 房东急置换,78,11471元/m²,2室2厅,68m²,中层(共16层),
高区品质住宅小区，全明全亮，精装全配拎包入住，有钥匙可随时看,78,11642元/m²,2室2厅,67m²,中层(共13层),繁华地段交通便利配套成熟
外地人可买 70年产权 无税送车位 新装仅住3月 拎包入住,56.8,7163元/m²,2室2厅,79m²,中层(共15层),南北通透环境优美品质小区
挥泪甩卖 地铁口  精装复式 民用水电通燃气 外地可买,39,11272元/m²,2室1厅,34m²,中层(共16层),繁华地段素质住户交通便利
来电减5万 首付10万 外地人可买，无需社保 无需税费,25,4167元/m²,2室2厅,60m²,中层(共12层),品质小区繁华地段近地铁
诚售|外地人可买|可落户上学|产证齐全|无抵押|可贷款|无税,62.5,10417元/m²,2室2厅,60m²,中层(共12层),配套成熟近地铁南北通透
真正的地摊价！无需社保！可落户！对口學区！来电95折！70年,12.2,4067元/m²,2室2厅,30m²,中层(共12层),近地铁品质小区配套成熟
无税丨赠送15平丨精装送产权车位丨70年产权住宅丨可落户丨急,42,5834元/m²,2室2厅,72m²,中层(共15层),繁华地段交通便利近地铁
急！真实在售丨实房实拍丨外地人可买丨可议价10万 送精装修,29,8530元/m²,2室2厅,34m²,中层(共12层),品质小区配套成熟近地铁
新上！铭和苑 精装两房，楼层好 可读书，家具全，拎包入住,162,21210元/m²,2室2厅,76m²,中层(共17层),南北通透
精装两房住宅，产证齐全，无税，来电立即优惠10万，赠送车位,126.3,20794元/m²,2室2厅,60m²,中层(共14层),品质小区配套成熟客厅朝南
电梯房 73万 满二 保利湾天地 南北通透 2室2厅 房东急,73,10896元/m²,2室2厅,67m²,中层(共15层),繁华地段配套成熟品质小区
"70年产权住宅，可落户上学,外地人可买,买房送装修又送车位！",57,20358元/m²,2室2厅,28m²,中层(共14层),品质小区配套成熟近地铁
房东置换 满五唯一住房 70平 南北通透 近地铁 居家自住,29,4143元/m²,2室2厅,70m²,中层(共15层),繁华地段配套成熟近地铁
急售 精装修 产证齐全 立马过户 交通便利 繁华地段 送车位,62.4,10400元/m²,2室2厅,60m²,中层(共12层),南北通透环境优美
惊！首付10万 降价30万急售 可落户 贈23平 精装价可谈,42.6,12158元/m²,2室2厅,35m²,中层(共16层),南北通透环境优美小区中心
帝景园70年大产权住宅，拎包入住产齐全，即买即住心动就行动,60.9,18539元/m²,2室2厅,32m²,中层(共12层),南北通透环境优美
70年产权住宅房 外地人可买无需社保 附赠21平 送地下车位,57.5,9584元/m²,2室2厅,60m²,中层(共15层),品质小区繁华地段南北通透
来电价可谈 诚心出售 实勘实房拍摄 随时看房 家电带车位,42.8,7134元/m²,2室1厅,60m²,中层(共12层),品质小区繁华地段配套成熟
外地人可买，首付18万，款清过户，70年住宅可落户上学，急售,55,9167元/m²,2室2厅,60m²,中层(共12层),安全性高配套成熟近地铁
夫妻离婚证已领！着急分家产！欢迎来电一七六零五八八零五六三！,34,8718元/m²,2室2厅,39m²,中层(共13层),品质小区两房朝南一梯两户
河庄核心地段！地铁300米，首付6万，送精装车位，无需社保！,47,7834元/m²,2室2厅,60m²,中层(共15层),繁华地段配套成熟交通便利
马总生意亏损|急需周转资金|税费房东可以出|只求快速出手|急,49,14328元/m²,2室2厅,34m²,中层(共12层),近地铁繁华地段素质住户
满五住房 37万 精装修 电梯房 房东急置换 诚意买房,37,12334元/m²,2室2厅,30m²,中层(共15层),近地铁小户型新式里弄
大江夫妻置换，便宜急售，看得上的来，可讲价，装修是真的可以哦,61,9823元/m²,2室1厅,62m²,中层(共13层),南北通透次新小区近地铁
出售二小房居乐巷精装大三室两厅双卫，价格低，性价出高,96,10435元/m²,3室2厅,92m²,中层(共16层),
名校环绕，无需社保可落户，附带15万车位赠送，家具家电全赠！,75,12097元/m²,2室2厅,62m²,中层(共13层),近地铁带车库繁华地段
无需社保，产证清晰，精装两房，皇金楼层，屋内9层新，拎包入住,47,7122元/m²,2室2厅,66m²,中层(共15层),近地铁交通便利繁华地段
70年产权住宅！近地铁，无需社保，精装两房，房东包税送车位,48,7607元/m²,2室2厅,63m²,中层(共12层),南北通透环境优美
好房急售|义蓬名苑新小区全新装修|配套完善近地铁|购房送车库,71.5,9402元/m²,2室2厅,76m²,中层(共17层),南北通透环境优美品质小区
花园式小区，送10万硬装，全明格局，前后花园可使用，！,78,12188元/m²,2室1厅,64m²,中层(共12层),
房东急售！70年产权！地铁旁！总价低！黄，金楼层！地段好！,81,12462元/m²,3室2厅,65m²,中层(共11层),繁华地段配套成熟送车位
品质小区丨配套成熟丨外地人可买丨精装修丨可落户上学丨随时看房,88,8544元/m²,3室2厅,103m²,高层(共7层),南北通透品质小区送车位
产权已核实，外地人可买，可用公积金，可以来看房 有钥匙,91,8835元/m²,3室2厅,103m²,中层(共9层),品质小区繁华地段
70年产权住宅 外地人可买 可落户 首付10万起 精装送车位,98,9515元/m²,3室2厅,103m²,中层(共6层),繁华地段交通便利配套成熟
首付8万，70年产权可落户。外地人可无需社保购。,43,10750元/m²,3室2厅,40m²,中层(共20层),近地铁品质小区配套成熟
首付8万，70年产权住宅。外地人无需社保，精装现房可以落户。,47.2,10043元/m²,3室2厅,47m²,中层(共18层),近地铁品质小区配套成熟
传媒大学旁 金沙湖天街 四季广场 精装大3房 诚售！,110,18657元/m²,3室1厅,58m²,中层(共23层),品质小区配套成熟近地铁
买房必看丨首付8万丨产证齐全带车位丨外地人可买丨可落户上学丨,54,11740元/m²,3室2厅,46m²,中层(共18层),近地铁配套成熟繁华地段
房东送16平方 外地可买 首付10万 70年产权住宅 可上学,43,10750元/m²,3室2厅,40m²,高层(共18层),繁华地段配套成熟近地铁
包租5000丨外地人可落户上学丨首付6万丨送车位丨赠27平,45,10000元/m²,3室2厅,45m²,中层(共23层),繁华地段配套成熟近地铁
70年产权住宅房，近地铁口带學区，精装修送车位，首付三成。,57,10364元/m²,3室2厅,55m²,中层(共18层),繁华地段交通便利配套成熟
震惊丨单价不过万丨地铁口边上丨精装三房丨首付5万丨外地人可买,20,4167元/m²,3室2厅,48m²,中层(共23层),繁华地段配套成熟近地铁
外地人可购 可落户上学  包落户过户 精装修，70年产权,42.5,9445元/m²,3室2厅,45m²,中层(共21层),繁华地段配套成熟近地铁
3室2厅 电梯房 精装修 满五唯一住房 诚心出售 价格可议,45.1,9020元/m²,3室2厅,50m²,高层(共22层),环境优美繁华地段配套成熟
首付10万 外地人可买 月供800 包租5千 地铁旁 精装修,68,13600元/m²,3室2厅,50m²,高层(共18层),配套成熟近地铁素质住户
送价值15万精装修 外地人可买 满五唯一兔税 南北通透可落户,43,7652元/m²,3室2厅,56m²,高层(共23层),交通便利环境优美近地铁
下沙地铁口 精装修 带阳台 近大学城 易租售 降价9万急售,68,11725元/m²,3室2厅,58m²,中层(共25层),南北通透环境优美
外地可买 48平 汇锦名店广场 南北通透 采光好 周边商,42,8750元/m²,3室2厅,48m²,中层(共25层),近地铁配套成熟两房朝南
美达晓城天地 满五唯一住房 电梯房 3室2厅 采光好 周边商,48,10667元/m²,3室2厅,45m²,高层(共20层),近地铁配套成熟繁华地段
郡原蓝湖国际 无任何产权纠纷 性价比高，通天然气 民用水电！,46.9,9376元/m²,3室2厅,50m²,中层(共18层),南北通透配套成熟交通便利
金沙湖板块|铭和苑|新精装修|从未住过人|拎包入住|随时看房,210,26214元/m²,2室2厅,80m²,低层(共11层),南北通透
"铭和苑大两房 房东自住装修,保养好,南北通透,价格可谈",170,21221元/m²,2室2厅,80m²,低层(共11层),品质小区繁华地段配套成熟
70年产权| 上学房|带车库品质小区|拎包入住|豪华装修|南,70,7143元/m²,4室2厅,98m²,中层(共15层),南北通透环境优美送车位
火急售！房东降价处理丨赠送15平丨对口学校丨外地人可买可落户,80,11041元/m²,2室2厅,72m²,低层(共11层),南北通透环境优美繁华地段
诚心出售，赠送十二平方，近地铁，精装无税，拎包入住，送车位！,41,10513元/m²,2室2厅,39m²,中层(共15层),南北通透环境优美
标题,价格,均价,房子大小,总面积,楼层,优点
郡原蓝湖国际 无任何产权纠纷 性价比高，通天然气 民用水电！,46.9,9376元/m²,3室2厅,50m²,中层(共18层),南北通透配套成熟交通便利
金沙湖板块|铭和苑|新精装修|从未住过人|拎包入住|随时看房,210,26214元/m²,2室2厅,80m²,低层(共11层),南北通透
"铭和苑大两房 房东自住装修,保养好,南北通透,价格可谈",170,21221元/m²,2室2厅,80m²,低层(共11层),品质小区繁华地段配套成熟
70年产权| 上学房|带车库品质小区|拎包入住|豪华装修|南,70,7143元/m²,4室2厅,98m²,中层(共15层),南北通透环境优美送车位
火急售！房东降价处理丨赠送15平丨对口学校丨外地人可买可落户,80,11041元/m²,2室2厅,72m²,低层(共11层),南北通透环境优美繁华地段
诚心出售，赠送十二平方，近地铁，精装无税，拎包入住，送车位！,41,10513元/m²,2室2厅,39m²,中层(共15层),南北通透环境优美
急抛！不限购！可贷款按揭！产证齐全可过户！买1层！送1层！,51,14572元/m²,2室1厅,35m²,中层(共17层),主卧朝南卫浴全明全南户型
首付12万！挑高5.6米！精装loft，包租3300！近地铁,36,10286元/m²,2室2厅,35m²,中层(共15层),南北通透环境优美配套成熟
（高沙地铁口300米！首付9万！）精装loft公寓！民用水电,30,10000元/m²,2室2厅,30m²,中层(共12层),南北通透品质小区近地铁
外地人可买产证齐全 精装带车位租金3千 房东急售随时看房,13.5,9000元/m²,2室2厅,15m²,中层(共15层),南北通透环境优美
急急急！捡漏的来！！夫妻离婚分割财产！买进价出手啦！可落户,63,9532元/m²,2室2厅,66m²,中层(共12层),南北通透环境优美
"全款35万首付11万,复式精装 租4千 通燃气带车位南北通透",41,11712元/m²,2室2厅,35m²,中层(共14层),南北通透环境优美小区中心
急售！精装两房！民用水电！通燃气！价格可谈！无税！不限购！,43,11945元/m²,2室2厅,36m²,中层(共17层),南北通透环境优美交通便利
品质小区50年产权，景装修 送车位 外地人可买  急售,37,10572元/m²,2室1厅,35m²,中层(共12层),繁华地段配套成熟近地铁
外地人可买产证齐全 精装带车位租金3千 房东急售随时看房,13.5,9000元/m²,2室2厅,15m²,中层(共15层),南北通透环境优美
包租3800！可落户！精装复试！民用水电！通燃气！拎包入住！,29.2,14600元/m²,2室2厅,20m²,中层(共16层),南北通透环境优美交通便利
急售，金沙地铁口，精装复式，钱塘新区，近学校旁，价钱可谈！！,38,10858元/m²,2室1厅,35m²,中层(共14层),南北通透环境优美交通便利
