四季城市广场 文海教育，大户型跃层带露台****多，有钥匙,260,21108元/m²,4室2厅,123m²,低层(共29层),
房东上门挂牌四房！诚心出售！总价低实用面积多！随时看房！,300,22355元/m²,4室2厅,134m²,低层(共31层),南北通透
五星好房，多蓝水岸C2户型，自住精装修，南北直通，带车位,318,22718元/m²,3室2厅,139m²,高层(共11层),近地铁南北通透房型正
满二唯一住房 电梯房  星悦湾 南北通透 看房方便,190,22009元/m²,3室2厅,86m²,中层(共23层),品质小区繁华地段配套成熟
宋都晨光国际 东边套大四房 南北通透 户型好,370,26939元/m²,4室2厅,137m²,低层(共42层),
碧桂园新上三房 精装自住30万 南北通透 全明户型 随时看房,206,23238元/m²,3室2厅,88m²,低层(共35层),交通便利配套成熟客厅朝南
满二唯一住房  至高钱塘一品 3室2厅 南北通透 看房方便,180,18861元/m²,3室2厅,95m²,低层(共21层),品质小区配套成熟近地铁
精装30多万，品味与格调兼并,270,29616元/m²,3室2厅,91m²,低层(共34层),
南北通透 电梯房 2室2厅 唯一住房 宋都东郡之星 楼层好,170.2,24529元/m²,2室2厅,69m²,高层(共31层),品质小区配套成熟安全性高
房东急售，未来地铁出口！生值空间巨大！三房急售！可谈价格,76,8540元/m²,3室2厅,89m²,低层(共11层),品质小区繁华地段配套成熟
星悦湾 86平 满二唯一住房 200万 3室2厅 房东急置换,190,22009元/m²,3室2厅,86m²,中层(共23层),近地铁品质小区素质住户
免 双 税！纯边套地铁口三房，看房有钥匙，业主置换急卖,302,23072元/m²,3室2厅,130m²,低层(共29层),品质小区繁华地段环境优美
至高钱塘一品 189万 95平 满二唯一住房 3室2厅 居家,189,19804元/m²,3室2厅,95m²,低层(共21层),配套成熟近地铁繁华地段
盛泰名都大四房。纯毛坯老物美商圈，地铁500米,355,24456元/m²,3室2厅,145m²,低层(共32层),南北通透
标题,价格,均价,房子大小,总面积,楼层,优点
城市果岭 三房两卫，全明户型，满五年，随时交易,240,26973元/m²,3室2厅,88m²,低层(共34层),
保利东湾 置换诚售 送30万自住精装修 南北看中可谈江景满5,305,26453元/m²,3室2厅,115m²,低层(共33层),南北通透
南北通透 精装修 4室2厅 满二唯一住房 诚心出售 价格可议,370,26556元/m²,4室2厅,139m²,低层(共33层),品质小区环境优美配套成熟
业主委托待完成滨江华成大江之星3室2厅2卫225万89.0平,225,25281元/m²,3室2厅,89m²,低层(共23层),近地铁配套成熟品质小区
店长力推！保利像素 新交付 带车位纯边套 3房2卫 看房方便,238,26673元/m²,3室2厅,89m²,低层(共33层),品质小区次新小区配套成熟
世茂江滨花园 碧景湾 温馨三房 采光无遮挡四阳台 一线江景.,235,26548元/m²,3室2厅,88m²,低层(共33层),品质小区繁华地段配套成熟
大江之星105平包车位 满二 218万 边套 诚心出售,215,20477元/m²,3室2厅,105m²,低层(共18层),近地铁配套成熟繁华地段
（主卖）保利东湾 精装修 边套4房 免双税 316万换房急卖,316,24882元/m²,4室2厅,127m²,低层(共34层),繁华地段配套成熟近地铁
125平 朝南 330万 伊萨卡国际城(公寓住宅) 居家自住,330,26253元/m²,3室2厅,125m²,低层(共34层),环境优美近地铁品质小区
海天城 地铁云水站D口 物美大卖场 精装三房两卫 纯西边套,270,20681元/m²,3室2厅,130m²,低层(共29层),南北通透
东湾新出三房，客厅带阳台，精装30多万，品味与格调兼并,270,29616元/m²,3室2厅,91m²,低层(共34层),品质小区环境优美配套成熟
观澜时代国际花园  业主置换精装3房 家电全送 底价抛售,260,29214元/m²,3室2厅,89m²,低层(共29层),品质小区客厅朝南近入口
大江源著 139方一梯一户 4室2厅 332万毛坯带车位,332,23739元/m²,4室2厅,139m²,低层(共18层),近地铁配套成熟品质小区
赠送15平，无需社保可公积金，地铁口精装新房，可落户上学,79,9175元/m²,3室2厅,86m²,高层(共11层),品质小区配套成熟近地铁
钱塘新区润东府 77平 南北通透 98万 3室2厅 电梯房,98,12582元/m²,3室2厅,77m²,高层(共11层),品质小区配套成熟环境优美
多蓝水岸，三房两厅两卫，南北通，户型好,286,19921元/m²,3室2厅,143m²,高层(共11层),环境优美繁华地段交通便利
世茂江滨花园！纯毛坯房！精典小三房！装修自由搭配！随时看房！,192,21501元/m²,3室2厅,89m²,低层(共33层),客厅朝南三房朝南全南户型
急售8号线江东二路站地铁口 毛坯 南北通透 边套 急售,195,21691元/m²,3室2厅,89m²,低层(共25层),品质小区交通便利近地铁
房东上门直降25万 急卖 家电家具全送 品质小区 地铁0距离,390,30541元/m²,3室2厅,127m²,低层(共24层),安全性高配套成熟近地铁
梦琴湾 户型正气，交通便捷，诚心出售，随时看房  一线江景,230,21434元/m²,3室2厅,107m²,低层(共32层),繁华地段品质小区近地铁
晨光国际地铁口！刚需三房！东边套。装修全！带车位,260,29012元/m²,3室2厅,89m²,低层(共33层),南北通透
保利江语海边套3房住宅！文海教育！品质物业！地铁周边！诚售！,285,31998元/m²,3室2厅,89m²,低层(共34层),南北通透
精装修 九成新 野风海天城  采光好 周边商圈成熟,330,24501元/m²,3室2厅,134m²,低层(共29层),环境优美配套成熟近地铁
晨光国际 自住精装修全  中间楼层 采光好 ！！,260,29129元/m²,3室2厅,89m²,低层(共33层),品质小区繁华地段近地铁
"保利东湾,全新欧派装修三房，拎包入住，祝您幸福牵手，甜蜜而归",250,27422元/m²,3室2厅,91m²,低层(共33层),南北通透拎包入住
宋都丽郡国际 89方 满2年190万有车位 高层可签约！,190,21311元/m²,3室2厅,89m²,中层(共18层),品质小区近地铁交通便利
观澜朗轩 新上纯边套精装30万 带宽敞入户花园 双阳台急售,218,23172元/m²,3室2厅,94m²,低层(共33层),品质小区交通便利配套成熟
观澜时代自住精装三房，送超长入户花园！南北通透，拎包入住！,215,22853元/m²,3室2厅,94m²,低层(共29层),南北通透
江语海 边套3房 一线江景 双优文海 小学直升初中 得房率高,300,34349元/m²,3室2厅,87m²,低层(共32层),近地铁主卧朝南南北通透
婚房必选（71）吉祥数字|随时看房，房东急售|可讲价，可看房,56,6747元/m²,3室2厅,83m²,低层(共27层),品质小区安全性高繁华地段
"毛坯大三房,清爽干净主卧圆弧大阳台 房东置换 看中来谈",290,22855元/m²,3室2厅,126m²,低层(共34层),南北通透
急卖 急卖 观澜时代时尚跃层户型 附面积20方 一线江景,199,23385元/m²,3室2厅,85m²,低层(共32层),品质小区交通便利配套成熟
央企保利 精装全明三房 客厅带大阳台 保养好家具全送 急,240,26325元/m²,3室2厅,91m²,低层(共34层),品质小区南北通透
玫瑰之湾 大三房 三阳台 精装修25万 一线江景业主诚售,255,28397元/m²,3室2厅,89m²,低层(共34层),
新出好房保利玫瑰湾107方大三房自住精装双阳台有车位,285,26624元/m²,3室2厅,107m²,低层(共34层),南北通透
伊萨卡国际城 地铁口 精装修 三房 性价比高 江景房,275,21838元/m²,3室2厅,125m²,低层(共33层),
钱塘新区 临江高端住宅润东府78方 小三房户型中间楼层,100,12839元/m²,3室2厅,77m²,中层(共18层),品质小区配套成熟交通便利
优选下沙宋都 精装三房住宅  纯地铁口 周边配套齐,355,26393元/m²,3室2厅,134m²,低层(共42层),近地铁繁华地段配套成熟
保利楼盘，全新小区，三房两卫赠十多方。开发商精装修全新,215,24104元/m²,3室2厅,89m²,低层(共34层),品质小区位置安静中国风
世茂江滨花园 全南户型 客厅朝南大阳台，婚房装修 可拎包入住,314,23992元/m²,3室2厅,130m²,低层(共33层),南北通透
89平 简单装修 3室2厅 电梯房 滨江华成大江之星 房东急,225,25281元/m²,3室2厅,89m²,低层(共23层),品质小区交通便利
精装大四房，看房有钥匙,316,24882元/m²,4室2厅,127m²,低层(共34层),
多蓝水岸C2户型！水电已做好！因资金链短急 售！无户口！,288,20060元/m²,3室2厅,143m²,高层(共11层),品质小区繁华地段安全性高
大四房边套三个大阳台环绕采光非常棒满五年看房有钥匙,320,27759元/m²,3室2厅,115m²,低层(共32层),环境优美品质小区交通便利
晨光国际 精装修 边套三房 两房朝南 下沙江滨站 听涛上学！,265,29880元/m²,3室2厅,88m²,低层(共33层),近地铁两房朝南拎包入住
晨光国际 四开间朝南 精装修 多阳台 小区门口下沙江滨站,355,26393元/m²,3室2厅,134m²,低层(共33层),近地铁全南户型拎包入住
"保利东湾,全新精修江景三房，满五省税，祝您幸福牵手，甜蜜而归",238,25167元/m²,3室2厅,94m²,低层(共33层),南北通透
130平 世茂江滨花园峻景湾 3室2厅 298万 楼层好 视,298,22769元/m²,3室2厅,130m²,低层(共33层),近地铁三房朝南品质小区
保利东湾，保利附赠面积多，自己设计的装修，拎包入住，房东诚售,240,26325元/m²,3室2厅,91m²,低层(共34层),近地铁南北通透房型正
（假一罚万）观澜时代天筑 可做3房跃层 赠20平 一线江景,205,24090元/m²,3室2厅,85m²,低层(共33层),品质小区主卧朝南跃层式
观澜时代精装大三房，入户花园，南北通透，价格可谈看房方便！,230,24448元/m²,3室2厅,94m²,低层(共29层),
多蓝水岸C2户型！水电已做好！因资金链短急 售！无户口！,289,20130元/m²,3室2厅,143m²,高层(共11层),繁华地段配套成熟低密度
30万精装3房 南北双阳台  拎包入住  业主置换 诚心出售,245,26042元/m²,3室2厅,94m²,低层(共29层),品质小区繁华地段环境优美
东湾新上豪装45万 通透三房 低于市场20万 客厅带阳台,245,26873元/m²,3室2厅,91m²,低层(共34层),品质小区卫浴全明景观房
四开间朝南 ，楼层中上 采光好 看房方便，精装修45万左右,360,26764元/m²,3室2厅,134m²,低层(共42层),繁华地段配套成熟近地铁
世茂峻景湾 总价低 精装40万大三房 采光好 一线江景房,315,24068元/m²,3室2厅,130m²,低层(共33层),品质小区繁华地段近地铁
宋都晨光国际 395万 精装修 满二 朝南 134平 房东急,395,29366元/m²,3室2厅,134m²,低层(共42层),品质小区环境优美近地铁
满5住房 3室2厅 238万 朝南 金隅观澜时代朗轩 房,238,25298元/m²,3室2厅,94m²,低层(共33层),安全性高素质住户两房朝南
精装修45万 四开间朝南 楼层中上 采光优秀 看房方便,385,28623元/m²,3室2厅,134m²,低层(共42层),品质小区配套成熟近地铁
晨光国际，次新小区，全南户型，出门地铁一号线，自住精装修,342,25426元/m²,3室2厅,134m²,低层(共42层),近地铁交通便利全南户型
标题,价格,均价,房子大小,总面积,楼层,优点
惊爆价！房东上门挂牌！诚心出售！总价低实用面积多！随时看房！,290,21610元/m²,3室2厅,134m²,低层(共31层),品质小区一梯两户大平层
精装修 115万 汇金锦绣学府 满五唯一住房 南北通透 3室,115,13038元/m²,3室2厅,88m²,中层(共18层),品质小区繁华地段交通便利
御观邸 **精装自住，纯西边套，****大，景观跃层,695,52909元/m²,5室2厅,131m²,低层(共32层),
地铁口 小三房 纯毛坯 随时看房 楼层好 210万,210,23837元/m²,3室2厅,88m²,低层(共32层),南北通透
钱塘新区7号线地铁口89方送28方 满二年 价格真实随时能看,183,20370元/m²,3室2厅,89m²,低层(共26层),品质小区配套成熟近地铁
满二唯一住房 南北通透 215万 杭州碧桂园 89平 精装修,215,24123元/m²,3室2厅,89m²,低层(共32层),品质小区安全性高素质住户
保利东湾，豪华装修尊贵四房，跑道式超大阳台，户型，,430,22624元/m²,4室2厅,190m²,低层(共33层),品质小区配套成熟环境优美
急卖新上房源 店长力推三开间朝南双阳台 全新装修可拎包入住,335,24906元/m²,3室2厅,134m²,低层(共42层),环境优美安全性高素质住户
保利东湾业主置换诚售送30万自住精装修南北通透看中可谈,320,27759元/m²,3室2厅,115m²,低层(共33层),
观澜时代一线江景174方可做四房户型中间楼层房东诚售,330,18911元/m²,3室2厅,174m²,低层(共38层),
大江东德信大江源著 地铁口小3房，方正实用，厅出阳台.,180,20462元/m²,3室2厅,87m²,低层(共22层),环境优美近地铁客厅朝南
宋都新宸悦府 88方 包车位165万 诚心诚售 随时看房,155,17532元/m²,3室2厅,88m²,中层(共18层),近地铁繁华地段品质小区
新出好房，保利玫瑰湾边套一线江景大三房，自住精装双阳台有车位,290,27091元/m²,3室2厅,107m²,低层(共34层),南北通透
碧桂园新上房源，精装三房南北通透，品牌物业看房方便诚心出售,198,22336元/m²,3室2厅,88m²,低层(共35层),品质小区交通便利配套成熟
景冉佳园，精装3房自住，已满五，文海教育，楼层适中房东诚心卖,246,29686元/m²,3室2厅,82m²,低层(共30层),品质小区配套成熟南北通透
新出房源！四开间朝南，三阳台，精装修50万，一线江景,280,21394元/m²,3室2厅,130m²,低层(共33层),品质小区交通便利次新小区
满二唯一住房 88平 南北通透 精装修 杭州碧桂园 楼层好,223.6,25223元/m²,3室2厅,88m²,低层(共33层),品质小区环境优美配套成熟
观澜朗轩 全明三房精装修房东自住  楼层好采光好,210,22322元/m²,3室2厅,94m²,低层(共29层),品质小区环境优美配套成熟
保利东湾得房率高一种户型！一家人住不拥挤！精装修江景房！,230,25228元/m²,3室2厅,91m²,低层(共33层),繁华地段近地铁交通便利
新上自住（文海教育）景冉纯边套，3房全屋地暖，美院设计，,252,30300元/m²,3室2厅,83m²,低层(共27层),南北通透
127平 南北通透 满二 3室2厅 精装修 看房方便 有钥匙,300,23493元/m²,3室2厅,127m²,中层(共18层),配套成熟近地铁繁华地段
玫瑰湾 精装三房拎包入住总价低 采光好 诚心出售总价低,245,27283元/m²,3室2厅,89m²,低层(共34层),品质小区繁华地段安全性高
保利东湾，独特环形大阳台特价房，精装三室低总价，专为赏江而生,366.1,26346元/m²,3室2厅,138m²,低层(共32层),南北通透环境优美
满二唯一住房 4室2厅  南北通透 电梯房 房东急置,290,19954元/m²,4室2厅,145m²,高层(共11层),品质小区配套成熟近地铁
保利像素，次新小区，精装修交付，纯东边套，满两年无税！！！,200,22414元/m²,3室2厅,89m²,低层(共33层),品质小区次新小区房型正
（豪华）碧桂园三房 三阳台 豪装全 低于市场价20万,213,24307元/m²,3室2厅,87m²,低层(共33层),南北通透
170万89方送33方 金色和庄 南北通透 诚心出售,170,19251元/m²,3室2厅,88m²,低层(共26层),近地铁繁华地段品质小区
新上龙湖三期 一线湖景 精装三房 天街旁地铁口 诚卖可议价,306,34916元/m²,3室2厅,87m²,低层(共22层),
江语海文海學區！学 区没占用！30万精装！三室户型景观绝,245,36281元/m²,3室2厅,67m²,低层(共34层),配套成熟环境优美近地铁
一线江景房! 精装修三房 送家具家电! 品牌开发商。。。,300,25988元/m²,3室2厅,115m²,低层(共32层),繁华地段配套成熟交通便利
伊萨卡国际城 出门地铁口 精装拎包入住 送车位,308,25701元/m²,3室2厅,119m²,低层(共33层),繁华地段交通便利近地铁
"保利东湾126方精装四房,纯东边套，户型正气,诚售，随时看房",318,25229元/m²,4室2厅,126m²,低层(共33层),品质小区繁华地段
世茂江滨花园 四室好房 采光好 视野好 一线江景房,400,21390元/m²,4室2厅,187m²,低层(共33层),南北通透
119平 精装修 3室2厅 朝南 255万 楼层好 视野无遮,255,21404元/m²,3室2厅,119m²,低层(共33层),品质小区小户型拎包入住
保利东湾 精装修 跃层复式 正对小区园林 拎包入住 多阳台,290,25122元/m²,3室2厅,115m²,低层(共34层),南北通透
杭州碧桂园 精装修 3室2厅 电梯房 89平 居家自住 保养,220,24684元/m²,3室2厅,89m²,低层(共32层),品质小区安全性高素质住户
世茂江滨 大四房豪华装修 拎包入住 满两年朗诗物业更安心,435,23279元/m²,4室3厅,186m²,低层(共33层),南北通透
保利像素 精装交付全配 品质物业 好楼层 采光好 诚心出售,190,24454元/m²,3室2厅,77m²,低层(共33层),品质小区繁华地段安全性高
河庄德信大江源著 三房  195万 包车位 房东诚售 看钥,195,22167元/m²,3室2厅,87m²,低层(共22层),品质小区繁华地段安全性高
德信大江源著，大江东和庄核心区，南北通透，南北阳台,280,21516元/m²,4室2厅,130m²,低层(共20层),配套成熟客厅朝南两房朝南
天街旁龙湖滟澜山 新出大三房 自住装修 随时看房诚心出售,500,39155元/m²,3室2厅,127m²,低层(共22层),近地铁品质小区环境优美
抗击疫情 杭州威武 中等楼层，精装修，三房一卫,310,35843元/m²,3室2厅,86m²,低层(共26层),南北通透
选择家，选择专家！江语海89方三房，文海教育，带硬装出售,290,32548元/m²,3室2厅,89m²,低层(共34层),品质小区繁华地段交通便利
大江东宋都丽郡国际，3开间朝南 绿化高 环境好，采光足,185,20750元/m²,3室2厅,89m²,低层(共18层),环境优美客厅朝南厨卫朝北
钱塘新区 宋都丽郡国际 双阳台 采光好无遮栏 简装修 可按揭,175,19512元/m²,3室2厅,89m²,低层(共18层),品质小区交通便利
伊萨卡 您的时间和经历奉献给了工作和家庭 剩下的交给我,300,22766元/m²,3室2厅,131m²,低层(共33层),品质小区繁华地段近地铁
南北通透 精装修 满二唯一住房 138平 楼层好 视野无遮挡,320,23184元/m²,3室2厅,138m²,低层(共31层),品质小区繁华地段安全性高
龙湖物业 小区地铁口 精装自己 保养得当 房东诚心出售,290,22007元/m²,3室2厅,131m²,低层(共32层),繁华地段近地铁次新小区
宝龙广场 东边套视野无遮挡 3室1厅 110万 65平 楼层,110,16924元/m²,3室1厅,65m²,低层(共22层),品质小区繁华地段配套成熟
海天城，纯西边套三房，带车位，近一号线地铁，楼层佳，房东急售,250,22052元/m²,3室2厅,113m²,低层(共24层),两房朝南房型正拎包入住
梦琴湾佳苑 精装修大四房，户型好，采光好,560,27821元/m²,6室2厅,201m²,低层(共31层),
玫瑰湾三房 得房率超高 视野好 阳台多 采光强多房超南,245,27283元/m²,3室2厅,89m²,低层(共33层),品质小区配套成熟素质住户
宋都晨光国际 自住精装50W 四开间朝南 三大阳台出门地铁站,345,25649元/m²,3室2厅,134m²,低层(共42层),南北通透
精装修 南北通透 楼层好采光无遮挡 看房方便,220,24817元/m²,3室2厅,88m²,低层(共33层),品质小区繁华地段安全性高
江语海，文海教育，边套户型正，面积多三房两卫。精装修全新。,282,31661元/m²,3室2厅,89m²,低层(共34层),品质小区环境优美位置安静
天街旁龙湖滟澜山 新出大三房 自住装修 随时看房诚心出售,470,36806元/m²,3室2厅,127m²,低层(共22层),近地铁品质小区环境优美
8号线出口品质小区 边套满2年带车位295万 有钥匙可看房,295,20298元/m²,4室2厅,145m²,高层(共11层),近地铁配套成熟品质小区
保利东湾 业主置换诚售 送30万自住精装修 南北通透看中可谈,280,24289元/m²,3室2厅,115m²,低层(共33层),品质小区环境优美配套成熟
8号线出口品质小区 边套满2年带车位310万 有钥匙可看房,310,21330元/m²,4室2厅,145m²,高层(共11层),
龙湖滟澜山澜轩，127方精装修大三房，繁华地段，诚心出售,480,37589元/m²,3室2厅,127m²,低层(共22层),南北通透
标题,价格,均价,房子大小,总面积,楼层,优点
文汇苑霸气户型，182方五房三卫。东边套精装修，人文气息浓厚,450,24726元/m²,5室2厅,182m²,低层(共18层),南北通透
下沙沿江一手精装奢寓，首付30万出头。不限购,68,14167元/m²,1室1厅,48m²,低层(共22层),新房房源
捡漏房，宝龙城市广场，纯边套，大3房朝南采光好，房东诚心卖,96.8,14712元/m²,3室1厅,65m²,低层(共23层),南北通透
世茂标准三室 纯毛坯 可按照喜爱风格装修 采光好 实用面积大,200,22397元/m²,3室2厅,89m²,低层(共33层),品质小区交通便利景观房
金色和庄89方送33方近地铁口185万房东诚心出售,185,20717元/m²,3室2厅,89m²,低层(共26层),安全性高近地铁配套成熟
大学城北|落~户杭州|刚交付次新房|精装修三房|可拎包入住！,200,22334元/m²,3室2厅,89m²,低层(共33层),近地铁配套成熟繁华地段
纯边套 精装修 带字母车位 业主诚心出售 看中可谈价格,195,23077元/m²,3室2厅,84m²,低层(共18层),低密度交通便利近地铁
电梯房 满五 4室2厅 295万 145平 诚心出售 带车位,295,20298元/m²,4室2厅,145m²,高层(共11层),
电梯房 111平 4室2厅 南北通透 房东急置换 诚意买房,215,19363元/m²,4室2厅,111m²,中层(共18层),品质小区交通便利近地铁
中豪七格 精装跃层公寓  拎包入住  小区周边配套齐全,98,19600元/m²,1室1厅,50m²,低层(共22层),
420万 173平 梦琴湾 4室2厅 满五诚心出售 价格可议,420,24250元/m²,4室2厅,173m²,低层(共31层),品质小区环境优美近地铁
"世茂江滨花园一期,空中豪装。很多集团老总都想买的房子,你来看",391,22579元/m²,4室2厅,173m²,低层(共33层),南北通透
159平 325万 4室2厅 保利东湾(西区) 满五唯一住房,325.6,20395元/m²,4室2厅,159m²,低层(共34层),配套成熟品质小区安全性高
保利东湾 东边套 精装4房 看房有钥匙 拎包入住,316,24882元/m²,4室2厅,127m²,低层(共34层),品质小区环境优美配套成熟
世茂广场 诚心出售家具家电都带，交通方便户型好的采光不影响,68,14668元/m²,1室1厅,46m²,低层(共28层),繁华地段
新出观澜100方跃层精装四房，降价20万 诚心出售。,270,26998元/m²,4室2厅,100m²,低层(共33层),品质小区繁华地段配套成熟
柠檬郡家园 西边套，户型方正，可做四房，客厅带阳台，两房朝南,380,30915元/m²,4室2厅,122m²,低层(共32层),
世茂地铁0距离！房东自己花钱浇的阳台！三阳台！装修特好！,340,25223元/m²,4室2厅,134m²,低层(共33层),繁华地段近地铁交通便利
东郡国际，139方纯边套，精装修60万，使用面积160方,335,24044元/m²,4室2厅,139m²,低层(共32层),南北通透
大江东宋都丽郡国际，地铁旁边套4房，双南房型，环境优美安静,220,16612元/m²,4室2厅,132m²,低层(共18层),配套成熟两房朝南厅带阳台
保利湾天地跃层 景观房 全明户型 东边套 ，精装修自住装修,150,12113元/m²,4室2厅,123m²,低层(共33层),繁华地段品质小区配套成熟
保利东湾精装豪华大四房，电梯入户，房东诚心看房方便一线江景,450,22342元/m²,4室2厅,201m²,低层(共31层),
世茂江滨花园 地铁口 豪装100万 大四房 价格可谈,475,27430元/m²,4室2厅,173m²,低层(共33层),品质小区客厅朝南近地铁
宋都晨光国际 精装修 大三房都晨光国际,390,23676元/m²,4室2厅,164m²,低层(共46层),
精装修 野风海天城 南北通透  房东急置换 诚意卖房,350,22485元/m²,4室2厅,155m²,中层(共18层),双阳台开放厨房卫浴全明
保利东湾！精装修四房！户型好！可看江！家具全送！维修好！,360,21980元/m²,4室2厅,163m²,低层(共35层),品质小区配套成熟近地铁
大江东新湾，宋都新宸悦府，楼距宽 绿化好，采光好通透,230,16845元/m²,4室2厅,136m²,低层(共18层),次新小区环境优美主卧朝南
(小于推荐） 急售~好房 保利央企 大户型 精装修宜家居住！,320,25387元/m²,4室2厅,126m²,低层(共33层),品质小区繁华地段三房朝南
保利东湾，豪华装修尊贵四房，跑道式超大阳台，户型，,430,22624元/m²,4室2厅,190m²,低层(共33层),南北通透拎包入住
"保利东湾126方精装四房,纯东边套，户型正气，随时看房",300,23801元/m²,4室2厅,126m²,低层(共33层),南北通透
满五！满五！新房无人住过  房东置换市区 保利东湾精装四房,300,23801元/m²,4室2厅,126m²,低层(共34层),主卧朝南一梯三户繁华地段
保利东湾 一线江景 超长阳台 可做跑道,400,21045元/m²,4室2厅,190m²,低层(共33层),配套成熟素质住户交通便利
观澜时代瀚庭，四房手选，得房绿之醉，独立电梯入户送入户花园,320,23114元/m²,4室2厅,138m²,低层(共23层),安全性高交通便利品质小区
保利东湾 全新装修 未入住 南北通透大四房 随时看房,300,23801元/m²,4室2厅,126m²,低层(共32层),安全性高品质小区两房朝南
世茂三期159方4房 多房朝南 一线江景 东边套 地铁口住宅,350,21973元/m²,4室2厅,159m²,低层(共33层),品质小区近地铁繁华地段
世茂新上大户型 精装修50万！南北通透 采光好 可拎包入住！,400,21406元/m²,4室2厅,186m²,低层(共33层),交通便利大平层景观房
公寓  南北通透 1室1厅1卫 景观房 繁华地段 诚意出售,80,15385元/m²,1室1厅,52m²,低层(共21层),
观澜时代国际花园 一线江景房,688,24644元/m²,5室3厅,279m²,低层(共42层),
统一精装修 租金可观 地铁口 绿城物业 采光好 交通便利,90,16590元/m²,1室1厅,54m²,低层(共23层),品质小区繁华地段近地铁
盛泰名都，老物美对面，文泽路地铁站500米，南北通透双阳台,365,25145元/m²,3室2厅,145m²,低层(共32层),南北通透
文海好房 云水a口 业主诚心出售 看房随时联系,245,27384元/m²,3室2厅,89m²,低层(共31层),近地铁素质住户交通便利
89平 帝景园 南北通透 电梯房 看房方便 有钥匙,198,22037元/m²,3室2厅,89m²,低层(共18层),
像之素公寓 新上三房两卫 随时看房 诚心出售,230,25942元/m²,3室2厅,88m²,低层(共33层),
保利东湾 三房两厅两卫  采光好 诚心出售 随时看房,323,25235元/m²,3室2厅,128m²,低层(共32层),南北通透
钱塘新区，金色和庄夹边套3房，8号地铁旁，前排位置通透采光好,178,19933元/m²,3室2厅,89m²,低层(共26层),近地铁两房朝南交通便利
新上房源宝龙广场住宅！交通便利，次新交付小区，滨江物业，可售,215,19363元/m²,4室2厅,111m²,中层(共18层),品质小区交通便利繁华地段
127平 316万 电梯房 4室2厅 朝南 精装修 诚心出售,316,24882元/m²,4室2厅,127m²,低层(共34层),交通便利近地铁配套成熟
世茂一期 精装修四房 一线江景 楼层好 交通便捷,300,22256元/m²,4室2厅,134m²,低层(共33层),近地铁交通便利配套成熟
精装修四房，一线景观房，采光不受影响，可拎包入住,420,22476元/m²,4室2厅,186m²,低层(共33层),繁华地段配套成熟近地铁
观澜时代瀚庭，四房手选，得房绿之醉，独立电梯入户入户花园,288,20802元/m²,4室2厅,138m²,低层(共33层),南北通透拎包入住独立电梯
世茂江滨峻景湾 房东自做装修 诚心出售 拎包入住 人生进阶,360,22601元/m²,4室2厅,159m²,低层(共33层),主卧朝南小区中心品质小区
东郡国际 婚房装修 大四房 温馨家庭影院 享高品质生活,345,24762元/m²,4室2厅,139m²,低层(共34层),南北通透
保利东湾 精装修4房 满五年双阳台 品质小区 有钥匙 诚售,302,24078元/m²,4室2厅,125m²,低层(共34层),南北通透
保利央企开发商 大四房 一线江景房 钻石品质,400,21045元/m²,4室2厅,190m²,低层(共32层),南北通透
保利东豪装大平层！标准4房4阳台！全线景观房！诚售价格非常低,430,22624元/m²,4室2厅,190m²,低层(共34层),品质小区配套成熟素质住户
"保利东湾 126方精装四房,纯东边套，户型正气,赠 面积多",298,23633元/m²,4室2厅,126m²,低层(共34层),南北通透
世茂江滨花园 大四房，全新装修 家具家电全送。改善必看！,370,23229元/m²,4室2厅,159m²,低层(共33层),品质小区繁华地段安全性高
"瀚庭小高层大4房,堪比洋房,自住装修,独门独户,价格可谈",290,20947元/m²,4室2厅,138m²,低层(共31层),
保利东湾，豪华装修尊贵四房，跑道式超大阳台，一线江景楼旺位置,440,23150元/m²,4室2厅,190m²,低层(共33层),南北通透
保利东湾，可变四房，全新装修室内大阳台，高档小区，人文荟萃,295,23404元/m²,4室2厅,126m²,低层(共33层),环境优美南北通透
标题,价格,均价,房子大小,总面积,楼层,优点
保利东湾 三房两厅两卫  采光好 诚心出售 随时看房,323,25235元/m²,3室2厅,128m²,低层(共32层),南北通透
捡漏的看过来！！地铁口三房 房东新房已买好 急需用钱 便宜卖,300,22067元/m²,3室2厅,135m²,低层(共30层),南北通透
保利东湾 户型正气 大三房 南北通透 低市场价,235,25140元/m²,3室2厅,93m²,低层(共33层),
世茂江滨碧景湾，边套精装小叁房，超大楼间距，视野开阔品质之选,245,27556元/m²,3室2厅,88m²,低层(共33层),南北通透
195万89方送33方 金色和庄 南北通透 诚心出售,195,21960元/m²,3室2厅,88m²,低层(共26层),品质小区交通便利
宋都丽郡国际 本周必卖房源 215万包车位，位置好 保真保看,215,23975元/m²,3室2厅,89m²,低层(共18层),品质小区交通便利配套成熟
保利城市果岭。纯边套。三房两卫。纯毛坯。,225,25988元/m²,3室2厅,86m²,低层(共29层),
观澜时代小区，跃层户型精装修，房东换现急卖，低市场50万,196,22195元/m²,3室2厅,88m²,低层(共34层),环境优美田园风拎包入住
8号线地铁旁 宋都新宸悦府 3室2厅 165万 房东诚心出售,165,18649元/m²,3室2厅,88m²,低层(共18层),品质小区交通便利
跃层 精装修 赠送储藏室  楼层好 视野无遮挡,220,24882元/m²,3室2厅,88m²,低层(共42层),品质小区配套成熟繁华地段
