急 精装送车位 可落户上学丨外地人可买，70年产权 价格可议,69,13270元/m²,2室2厅,52m²,高层(共19层),南北通透环境优美配套成熟
近地铁口1000米 首付三成 外地人可买 精装大两房 送车位,72.5,13863元/m²,2室2厅,52m²,中层(共18层),繁华地段配套成熟品质小区
新上房源 外地人可买 70年产权住宅 可落户上学 精装送车位,60,12766元/m²,2室2厅,47m²,中层(共18层),品质小区交通便利配套成熟
"下沙江景房,新盘精装交付,坐落钱塘江畔,湿地公园边首付30万",67,13959元/m²,2室2厅,48m²,高层(共23层),新房房源南北通透品质小区
真实价格 业主急售 南北通透 保利东湾  58平 满二,175,30064元/m²,2室1厅,58m²,低层(共35层),品质小区繁华地段景观房
电梯房 满五住房 55平 精装修 诚心出售 价格可议,132,23077元/m²,2室1厅,57m²,高层(共27层),南北通透
业主人口增多置换 急卖刚需小户型 低于市场价8万 拎包入住,142,24167元/m²,2室1厅,58m²,高层(共25层),环境优美素质住户交通便利
赠送15平 70年产权 电梯房 楼层好 视野无遮挡外地人可买,77,17112元/m²,2室2厅,45m²,中层(共20层),品质小区配套成熟近地铁
标题,价格,均价,房子大小,总面积,楼层,优点
新上房源 外地人可买 70年产权住宅 可落户上学 精装送车位,60,12766元/m²,2室2厅,47m²,中层(共18层),品质小区交通便利配套成熟
"下沙江景房,新盘精装交付,坐落钱塘江畔,湿地公园边首付30万",67,13959元/m²,2室2厅,48m²,高层(共23层),新房房源南北通透品质小区
真实价格 业主急售 南北通透 保利东湾  58平 满二,175,30064元/m²,2室1厅,58m²,低层(共35层),品质小区繁华地段景观房
电梯房 满五住房 55平 精装修 诚心出售 价格可议,132,23077元/m²,2室1厅,57m²,高层(共27层),南北通透
业主人口增多置换 急卖刚需小户型 低于市场价8万 拎包入住,142,24167元/m²,2室1厅,58m²,高层(共25层),环境优美素质住户交通便利
赠送15平 70年产权 电梯房 楼层好 视野无遮挡外地人可买,77,17112元/m²,2室2厅,45m²,中层(共20层),品质小区配套成熟近地铁
房东因家庭问题 需要分割房产 精装修 带家具家电 可拎包入住,60,11539元/m²,2室2厅,52m²,中层(共18层),南北通透环境优美
无任何抵押 来电在减8万 外地人可买可落户 增送15平送车位,71,14792元/m²,2室2厅,48m²,中层(共26层),近地铁配套成熟繁华地段
急抛赠18平可首付低至12万，可面谈精装修送车位,54,13500元/m²,2室2厅,40m²,中层(共22层),南北通透
首付一成丨白送15平丨无需社保丨拎包入住丨 杜绝虚假丨送车位,62,13627元/m²,2室2厅,45m²,中层(共18层),南北通透环境优美繁华地段
文泽路 警官大学对面 精装3.9LOFT公寓 直接可定！！,100,17039元/m²,2室2厅,58m²,中层(共18层),繁华地段近地铁品质小区
首付可1成，精装修拎包入住 70年产权 外地人可买 送地下车,65,10318元/m²,2室2厅,63m²,中层(共12层),南北通透环境优美交通便利
急抛！低于市场价20万，外地人可买，可落户上学，豪华装修带车,63,9693元/m²,2室2厅,65m²,中层(共15层),低密度配套成熟交通便利
智格新怡家园 刚需两房 小户型  低总价 随时看房 业主,153,25182元/m²,2室1厅,60m²,中层(共17层),南北通透
房东急售，低于市场价出售，自带车位，地暖，家具全送，精装修,55,9167元/m²,2室2厅,60m²,中层(共15层),南北通透品质小区环境优美
近地铁！首付15万，租金4000，精装LOFT送车位，急抛！,32,16000元/m²,2室2厅,20m²,低层(共25层),环境优美繁华地段小区中心
独立产证，挑高6米，精装复式，通燃气，可托管，送车位，通燃,42,10500元/m²,2室2厅,40m²,中层(共20层),环境优美近地铁安全性高
出售)  保利湾天地 精装两房南北通透全明户型 性价比高,52,11305元/m²,2室1厅,46m²,中层(共22层),品质小区繁华地段配套成熟
首付16万，送车位 外地人可买 价格可谈，五齐全，交通方便,53,11042元/m²,2室2厅,48m²,高层(共38层),南北通透环境优美
投姿来！地铁旁，民用水电通燃气，精装包租包税拎包入住，送车位,69.5,14480元/m²,2室2厅,48m²,中层(共24层),近地铁配套成熟繁华地段
75万 唯一住房 南北通透 电梯房  诚意卖房，买房送车位！,75,17442元/m²,2室1厅,43m²,高层(共23层),繁华地段交通便利近地铁
送车位 产权独立 包租4千 首付9万 送家具 精装入住不限购,47,10000元/m²,2室2厅,47m²,中层(共21层),近地铁安全性高繁华地段
捡漏（房东急售 告别蜗居）让杭州不只留下你的梦想，还有你的家,63,10863元/m²,2室1厅,58m²,中层(共32层),品质小区配套成熟繁华地段
首付15万 投姿 捡漏 精装LOFT！拎包入住！带家具送车位,47,10445元/m²,2室1厅,45m²,中层(共23层),品质小区繁华地段配套成熟
急售~地铁800米~银泰旁~名校环绕~首付低至8万~业主包税,45,12858元/m²,2室2厅,35m²,低层(共18层),繁华地段配套成熟近地铁
2室2厅 25万 20平 精装修 满五唯一住房 南北通透 看,70,9334元/m²,2室2厅,75m²,中层(共19层),品质小区配套成熟交通便利
下沙70年产权住宅房|外地人可买房|南北通透送车位家具,64,8889元/m²,2室2厅,72m²,中层(共18层),南北通透环境优美送家电
南北通透 天翔赭山家园 精装修 60平 居家自住 保养好,60,10000元/m²,2室2厅,60m²,中层(共18层),近地铁繁华地段配套成熟
精装修带车位品一一质小区近地铁一南一北通透无税一送家一具家电,103,17147元/m²,2室2厅,60m²,低层(共28层),南北通透环境优美送家电
杜绝虚假 70年产权 产权清晰 外地人可买 精装修送车位 可,64,8889元/m²,2室2厅,72m²,低层(共22层),送车位拎包入住繁华地段
急售~首付6万~无需社保~70年产权~外地人可买可落户上学！,30,12000元/m²,2室2厅,25m²,低层(共18层),繁华地段配套成熟交通便利
豪装性价比的小户型客厅带阳台婚房出售,215,31070元/m²,2室2厅,69m²,低层(共26层),南北通透
周星驰！此处劲爆消息！买精装修，送车位，地铁300米，急售！,14.4,14400元/m²,2室2厅,10m²,中层(共18层),品质小区繁华地段南北通透
张杰！！想要 品质小区 素质邻居 拎包入住 交通便利！！！,7.5,7500元/m²,2室2厅,10m²,中层(共18层),安全性高繁华地段素质住户
朝南 精装修 60平 175万 电梯房 诚心出售 价格可议,175,29153元/m²,2室1厅,60m²,低层(共22层),配套成熟交通便利两房朝南
业主生意血亏！挥泪甩卖！随时看房！精装拎包入住！外地人可买！,62,9842元/m²,2室2厅,63m²,中层(共18层),品质小区繁华地段安全性高
中外公寓 新上精装两房房东诚心出售看房方便采光好,280,40451元/m²,2室2厅,69m²,低层(共26层),
首付10万！70年产权！外地人可购买！不限购！不限贷！,65,17106元/m²,2室1厅,38m²,低层(共24层),
外地人可买 豪华精装  2室2厅 南北通透 可过户可拎包入住,51,13784元/m²,2室2厅,37m²,中层(共18层),繁华地段环境优美配套成熟
外地人可买，复式精装，挑高5.6米 ，包租4千送车位，赠8平,47.7,13629元/m²,2室2厅,35m²,中层(共20层),南北通透近地铁交通便利
首付10万 精装修带车位 产证齐全 精装送家电 近地铁 业主,42,11667元/m²,2室2厅,36m²,中层(共20层),配套成熟繁华地段近地铁
"地铁口精装LOFT两房，首付15万,家电齐，外地人可买可落户",37,14800元/m²,2室2厅,25m²,低层(共18层),南北通透环境优美
降价20万 精装LOFT  外地不限购 水电民用 通燃气,30,8824元/m²,2室1厅,34m²,低层(共22层),南北通透
低于市场价急售！高楼层景观房！南北正通！满五！看房方便！,59,6556元/m²,2室1厅,90m²,低层(共6层),南北通透环境优美
总价也低，送精装修拎包入住 急售 急售 单价低，,72,9000元/m²,2室2厅,80m²,低层(共6层),品质小区繁华地段配套成熟
大都文苑风情 电梯房 南北通透 精装修 楼层好 带露台,225,23558元/m²,2室2厅,95m²,低层(共11层),
"铭和苑大两房 南北通透,价格可谈,豪华精装,9成新,全明采光",159,19848元/m²,2室2厅,80m²,低层(共11层),南北通透
105平 3室2厅 110万 满五唯一住房 是第3期的房子,110,10447元/m²,3室2厅,105m²,共1层,品质小区交通便利
临江佳苑 106方 满2年 115万 3房2厅1卫,115,10846元/m²,3室2厅,106m²,共5层,
首付15万 带全套家电家具 高新区 精装3室 300米有地铁,80,7408元/m²,3室2厅,108m²,低层(共7层),南北通透环境优美繁华地段
3室2厅 中国铁建保利像素 电梯房 77平 精装修 南北通透,205,26384元/m²,3室2厅,77m²,低层(共33层),品质小区繁华地段环境优美
宝龙广场 边套全明三房 此价格市面上仅一套 视野无遮挡,105,16154元/m²,3室1厅,65m²,低层(共22层),品质小区繁华地段配套成熟
70年产权，产证清晰，交通便利，外地人可买，拎包入住,68,8718元/m²,3室2厅,78m²,低层(共18层),近地铁配套成熟交通便利
三整齐全  可过户，带车位，可拎包入住，。，。,75,12500元/m²,3室2厅,60m²,低层(共22层),素质住户安全性高繁华地段
御观邸（天街旁 地铁口）精装大跃层 全明户型 拎包入住  。,520,37830元/m²,3室2厅,137m²,低层(共30层),次新小区近地铁繁华地段
首付10W起！产证清晰可过户！不要社保！外地人可买！送精装修,45,12858元/m²,3室2厅,35m²,低层(共18层),繁华地段配套成熟近地铁
香榭里花园 精装修 房东急置换 诚心出售 电梯房,280,23256元/m²,3室2厅,120m²,低层(共18层),南北通透
急售 低首付 精装修 送车位 地铁口满五唯一住宅房 产证齐全,138,24254元/m²,3室2厅,56m²,中层(共18层),小户型品质小区繁华地段
电梯房 满五唯一住房 3室2厅 60万 精装修 楼层好视野佳,60,12000元/m²,3室2厅,50m²,高层(共23层),近地铁交通便利繁华地段
包税 外地可买丨看房方便丨可落户丨不限购丨配套成熟丨交通便,49,9800元/m²,3室2厅,50m²,中层(共20层),繁华地段配套成熟近地铁
70年产权住宅房，近地铁口带學区，精装修送车位，首付三成。,57,10364元/m²,3室2厅,55m²,中层(共18层),繁华地段交通便利配套成熟
捡漏产证齐全 附赠20平全网的低 价房源 精装套三 钥匙房,68,13600元/m²,3室2厅,50m²,中层(共26层),南北通透环境优美
安家杭州不是梦！70年独立产权丨随时过户丨拎包入住丨对口学校,43,8600元/m²,3室2厅,50m²,中层(共23层),繁华地段近地铁送车位
江东壹号 3室2厅 55平 精装修 无需社保 外地人可购,55,10000元/m²,3室2厅,55m²,中层(共20层),品质小区环境优美配套成熟
"江东一号，全明户型,一梯二户,固定车位,钥匙房,可落户上学",51,9808元/m²,3室2厅,52m²,中层(共20层),繁华地段配套成熟近地铁
3室2厅45平赠36平 无需社保 可落户上学 保养好 有产权,65,14445元/m²,3室2厅,45m²,中层(共20层),繁华地段品质小区安全性高
标题,价格,均价,房子大小,总面积,楼层,优点
精装修 地铁口住宅 外地人不限购 可落户 来电立减五万！,27,4286元/m²,2室2厅,63m²,中层(共19层),品质小区繁华地段安全性高
急售！买一 层得两层 一号线龙湖天街旁 精装 诚心出售,136,21024元/m²,2室2厅,64m²,高层(共19层),近地铁繁华地段配套成熟
70年住宅，首付15万，外地人，无需社保，可上学可落，大产权,78,12000元/m²,2室2厅,65m²,中层(共25层),品质小区配套成熟近地铁
刚需手选精装修拎包入住首付包租4000双阳台,179,25793元/m²,2室2厅,69m²,中层(共34层),南北通透
汪苏龙拍过！捡漏必看！配套成熟！大型商超环绕！南北通透！,4.2,4200元/m²,2室2厅,10m²,中层(共18层),品质小区配套成熟环境优美
捡漏看过来！送车位！外地人可买！可落户上学，70年独立产权！,30,10000元/m²,2室2厅,30m²,中层(共23层),繁华地段近地铁送车位
金沙湖地铁口精装复式公寓。包租4000！来电立减5万独立产证,54,15000元/m²,2室2厅,36m²,中层(共21层),近地铁配套成熟品质小区
看中价格可谈 无需社保 可落户可上学可贷款 20万首付可分期,29.8,4141元/m²,2室2厅,72m²,高层(共20层),繁华地段配套成熟交通便利
（捡漏！）无需社保！房东包税！对口学校！送精装修！自带车位！,75,11539元/m²,2室2厅,65m²,中层(共30层),品质小区繁华地段配套成熟
福雷德广场105方婚房精装修，东边套双阳台好房，上文海,208,19677元/m²,2室2厅,105m²,中层(共20层),南北通透
空间布局有致，和谐有序，清新空气自由穿行,31,4190元/m²,2室2厅,74m²,中层(共18层),品质小区环境优美近地铁
房东老婆病重速来20万买70年产权房精装修地铁口,79,10143元/m²,2室2厅,77m²,中层(共18层),南北通透环境优美
疫情过后房东急用钱 急售大两房 金沙湖地铁口 无税 手慢无。,79,10590元/m²,2室2厅,74m²,中层(共18层),南北通透
精装修20万满两年出门就是启源,175,25721元/m²,2室2厅,68m²,高层(共32层),南北通透
精装修 南北通透 不限购 70年产权 周边商业繁华,56,15556元/m²,2室2厅,36m²,中层(共22层),繁华地段交通便利配套成熟
上沙锦湖家园 房东急置换 价格可议 一号线龙湖天街旁,156,25871元/m²,2室1厅,60m²,中层(共18层),繁华地段近地铁配套成熟
疫情捡漏特价房丨采光极好实房实拍丨地段繁华丨外地人可买可落户,101,14512元/m²,2室1厅,69m²,中层(共18层),南北通透环境优美交通便利
大学城 房东急售 低于市场40万！ 这周末之前就想卖！,148,21537元/m²,2室2厅,68m²,高层(共26层),品质小区配套成熟交通便利
劲爆！一口价！送40平！无需社保！产证齐全！送家电车位!,5,5000元/m²,2室1厅,10m²,中层(共18层),品质小区环境优美配套成熟
"大都文苑风情精装修跃层,70年产权,置换出售，，文海房",265,24636元/m²,2室2厅,107m²,高层(共24层),南北通透
大两房 70年产权 外地人可买可落户 近地铁口 南北通透,56.5,15271元/m²,2室2厅,37m²,中层(共21层),繁华地段配套成熟近地铁
云水地铁口！外地可购！精装送车位！稳定租5000！免社保包税,43.5,11154元/m²,2室2厅,39m²,中层(共21层),近地铁配套成熟赠露台
2室2厅 62平 蒲公英天地 满二唯一住房 电梯房 诚心出售,107,17259元/m²,2室2厅,62m²,中层(共18层),品质小区近地铁环境优美
距离地铁口只有800米！无需社保！当天定立减5w！速来,44,7334元/m²,2室2厅,60m²,中层(共19层),品质小区近地铁交通便利
精装修 2室2厅 朝南 宋都东郡之星 69平 满二 居家自住,155,22335元/m²,2室2厅,69m²,中层(共34层),南北通透
70年产权 豪华装修 南北通透 可落户上学 交通便捷 配套齐,42,6087元/m²,2室2厅,69m²,中层(共20层),送车位拎包入住繁华地段
急售！金沙湖D铁口 小两房 精装可直接入住  价格可谈,168,27861元/m²,2室1厅,60m²,高层(共18层),近地铁繁华地段配套成熟
无需社保，满五唯一，不限购不限贷，产证齐全，可过户，交通便利,48,7742元/m²,2室2厅,62m²,中层(共18层),近地铁繁华地段送车位
（文海新上好房！）诚心卖出售 到价可签 看房随时约 价格实惠,173,27654元/m²,2室2厅,62m²,中层(共26层),品质小区繁华地段配套成熟
新上好房房东置换，精装Loft，婚房装修，近地铁有天然气,66,17369元/m²,2室1厅,38m²,中层(共30层),南北通透
金沙湖地铁口！不限购不限贷！首付10万，附赠15平！拎包入住,62.5,17124元/m²,2室2厅,36m²,高层(共22层),近地铁配套成熟繁华地段
首付6万 送车位 来电减6万 包租5千 精装入住 产证齐全,47.4,14813元/m²,2室2厅,32m²,中层(共20层),近地铁品质小区环境优美
新出！电梯房 南北通透 精装修 房东急置换 看房方便,35,5224元/m²,2室2厅,67m²,中层(共18层),近地铁繁华地段次新小区
新上东郡之星 30W新精装，拎包入住，房东要去国外，看房方便,155,22338元/m²,2室2厅,69m²,中层(共30层),南北通透
新上金沙湖地铁口 跃层一层 房东自住精装 置换大套诚卖,145,20103元/m²,2室2厅,72m²,高层(共22层),南北通透
首付12万，落户杭州，附赠20平，精装修套二，外地人可买，急,63,9000元/m²,2室2厅,70m²,中层(共23层),南北通透环境优美交通便利
急售，下沙地铁口70年住宅房，五证齐全，可立马落户上学带车位,69,19715元/m²,2室2厅,35m²,中层(共23层),南北通透环境优美近地铁
距离地铁口只有800米！无需社保！当天定立减5w！速来,44,7334元/m²,2室2厅,60m²,中层(共20层),品质小区近地铁交通便利
金沙湖地铁口，产证齐全，可过户，5米挑高！家电齐全，价格可谈,45,13637元/m²,2室2厅,33m²,中层(共20层),南北通透繁华地段配套成熟
（直降15万，送车位）首付18万，精装LOFT！送家具，家电,54.8,15223元/m²,2室2厅,36m²,中层(共21层),繁华地段配套成熟近地铁
产清晰 送车位 首付12万 包租5千 精装入住 不限购 无税,42,11667元/m²,2室2厅,36m²,中层(共22层),安全性高素质住户交通便利
近地铁，首付15万！赠送20平，包租4千，精装修送车位，急售,37.1,14840元/m²,2室2厅,25m²,中层(共18层),繁华地段素质住户两房朝南
产证齐全 来电减9万 首付14万 送车位 包租5千 精装入住,46.2,12487元/m²,2室2厅,37m²,中层(共18层),南北通透环境优美
精装LOFT！无需社保！包租4000！挑高5米2！民用水电！,40.8,13600元/m²,2室2厅,30m²,中层(共27层),近地铁繁华地段配套成熟
挑高5.2米！比租划算!无需社保！精装无税！通燃气！民用水电,40.8,13600元/m²,2室2厅,30m²,中层(共23层),近地铁繁华地段配套成熟
钱塘新区，10万首付公寓房，有产证，随时可以看房,32.5,10834元/m²,2室1厅,30m²,中层(共18层),品质小区近地铁配套成熟
临江商贸城附近 润东府 大四房 中高层 采光无遮挡 保真保看,135,12809元/m²,4室2厅,105m²,低层(共17层),品质小区交通便利配套成熟
近地铁 赠送20平 可落户上学 精装2房 租金4千 产证齐全,75,11539元/m²,3室2厅,65m²,中层(共15层),品质小区繁华地段交通便利
钱塘新区 临江 润东府 大三房 采光无遮挡 有钥匙 随时看房,105,13445元/m²,3室2厅,78m²,中层(共15层),环境优美次新小区交通便利
70年产权 送10平 送车位 产权清晰 外地人可买 价格可谈,32.8,4152元/m²,3室2厅,79m²,高层(共16层),品质小区繁华地段配套成熟
急售外地人可买，无需社保，可落户，精装送车位，附赠15平，随,51.9,8509元/m²,3室1厅,61m²,高层(共12层),南北通透环境优美繁华地段
70年产权住宅，无需社保，近地铁，精装修，外地人可购，送车位,76,9744元/m²,3室2厅,78m²,中层(共18层),品质小区繁华地段配套成熟
地铁300米 外地人可买可落户上学 出租收l益高  南北通透,65.5,9358元/m²,3室2厅,70m²,中层(共23层),南北通透繁华地段近地铁
5.13新上房源 精装修大三房 纯边套 多 便宜出售,265,24155元/m²,3室2厅,109m²,中层(共33层),品质小区环境优美繁华地段
首付20万 送20平面积 无需社保 送家电 送车位,70,11667元/m²,3室2厅,60m²,中层(共21层),繁华地段配套成熟安全性高
外地人可买！精装全配带车位！70年产权！要求首付必须15万！,56,7134元/m²,3室2厅,78m²,中层(共22层),配套成熟近地铁交通便利
70年产权，产权清晰，无任何税！可落户！精装修首付低至1成！,59,9077元/m²,3室2厅,65m²,高层(共25层),品质小区环境优美配套成熟
新出精欧荣寓 文海读书 南北通通透精装三房 带车位税少,435,31504元/m²,3室2厅,138m²,中层(共24层),南北通透
新出！外地可买！南北通透 电梯房 精装修 南沙新苑 采光好,30,10000元/m²,3室2厅,30m²,中层(共24层),品质小区繁华地段交通便利
急售！低总价，中间楼层，随时看房，产权清晰，配套成熟。,200,25741元/m²,3室2厅,77m²,高层(共32层),品质小区次新小区配套成熟
保利东区精装三房对花园一线江景房随时看房 直接入住的好房子,260,25224元/m²,3室2厅,103m²,低层(共33层),环境优美配套成熟繁华地段
全景看房，新上全明大三房，南北通透纯边套，满五年急降30万！,278,23376元/m²,3室2厅,118m²,低层(共34层),品质小区繁华地段安全性高
首付三成 70年产权 精装送车位 附赠15平 产权清晰可落户,65,8228元/m²,3室2厅,79m²,高层(共26层),南北通透环境优美品质小区
伊萨卡国际城 118平 3室2厅 290万 近地铁 诚心出售,290,24506元/m²,3室2厅,118m²,高层(共34层),近地铁低密度素质住户
景苑小学对面 高沙地铁口 徳嘉金沙阳光 精装 诚心出售,300,23493元/m²,3室2厅,127m²,中层(共18层),品质小区配套成熟近地铁
特价房源，急售价格可谈，无税交易，户型方正，产证齐全，带车位,55,9017元/m²,3室2厅,61m²,中层(共33层),繁华地段素质住户交通便利
标题,价格,均价,房子大小,总面积,楼层,优点
南北通透 精装修 68平 2室2厅 房东急置换 诚意买房,98,14412元/m²,2室2厅,68m²,高层(共17层),品质小区安全性高环境优美
江东地铁口精装修带车位 房东置换急售 可按揭 首付低15万,98,12582元/m²,2室2厅,77m²,高层(共16层),素质住户安全性高环境优美
江东地铁口精装修带车位 房东置换急售 可按揭 首付低15万,98,12582元/m²,2室2厅,77m²,高层(共16层),素质住户安全性高环境优美
急售 70年产权豪华精装修住宅 外地人可购 可落户上学 无税,93,12273元/m²,2室2厅,75m²,高层(共12层),品质小区交通便利
无需社保，首付10万 送10平住宅面积，可落杭州户口,80,10271元/m²,2室2厅,77m²,高层(共15层),繁华地段品质小区环境优美
房东急售 地铁口 交通便利 低首付 产证清晰 精装修 可议价,78.8,9201元/m²,2室2厅,85m²,低层(共15层),南北通透环境优美安全性高
铭和苑新出好房子双开间朝南精装修地段好校园边成熟配套,210,26214元/m²,2室2厅,80m²,低层(共13层),南北通透
房东急售 地铁口 交通便利 低首付 产证清晰 精装修 可议价,78.8,9201元/m²,2室2厅,85m²,低层(共15层),南北通透环境优美安全性高
急！担保有效丨70年产权丨配套成熟丨可议价10万丨外地人可买,98,13612元/m²,3室2厅,72m²,低层(共20层),南北通透环境优美
精装修 铭和苑柳翠坊 电梯房 朝南 2室2厅 居家自住 保养,215,25982元/m²,2室2厅,82m²,高层(共11层),配套成熟繁华地段近地铁
铭和苑（精装修 近地铁）学林教育 2室2厅 总价低 房东诚售,210,23251元/m²,2室2厅,90m²,高层(共11层),繁华地段交通便利配套成熟
捡漏高端品质小区 精装修带车位 可议价 产权清晰独立产证！,58,7250元/m²,2室2厅,80m²,高层(共11层),繁华地段近地铁交通便利
临江商贸城附近 润东府 大四房 中层 采光无遮挡 保真保看,135,12809元/m²,4室2厅,105m²,低层(共17层),环境优美配套成熟次新小区
近地铁！独立产证！对口学校！外地人可买，可用公积金！送车位！,38.4,9600元/m²,3室2厅,40m²,高层(共25层),配套成熟品质小区安全性高
宋都晨光国际沿江次新小区装修360000全送价格可谈,360,26403元/m²,4室2厅,136m²,低层(共43层),南北通透
世茂江滨花园精装修四房两厅两卫，南北通透豪华装修,400,21406元/m²,4室2厅,186m²,低层(共33层),繁华地段安全性高近地铁
世茂江滨，精装四房，朝南双阳台，带车位，房东诚售价格可谈,390,24484元/m²,4室2厅,159m²,低层(共33层),品质小区繁华地段南北通透
华元十六街区  经典loft公寓 近文泽口 5.8米层高,120,21783元/m²,4室1厅,55m²,高层(共16层),
朝南精装修大都文苑风情1室1厅楼层好视野无遮挡,132,25632元/m²,4室1厅,51m²,高层(共24层),南北通透
急售啦！！首付10万 房东资金回笼 诚心售房 价格好商量！！,46.5,11924元/m²,1室1厅,39m²,中层(共9层),环境优美近地铁交通便利
抛售近地铁外地人可买无税不限購精装修高租金价可谈,82,10528元/m²,3室2厅,77m²,中层(共15层),南北通透环境优美交通便利
二次降价！房东移民急售！低于市场价50万！豪华装修带地暖！,95,12538元/m²,3室2厅,75m²,高层(共15层),品质小区繁华地段安全性高
福雷德广场 精装自住三房朝南带有双阳台，文海读书地铁500米,258,19079元/m²,3室2厅,135m²,中层(共20层),南北通透
（文海新上！）江语海一线江景房 微跃层 户型号 价格好随时看,255,37879元/m²,3室2厅,67m²,高层(共33层),品质小区繁华地段配套成熟
福雷德广场 自住精装修大三房 多房朝南 楼层好 有钥匙,258,19665元/m²,3室2厅,131m²,中层(共20层),南北通透
急售! 精装三房 南北通透 可落户上学 产权清晰 外地人可买,64,7273元/m²,3室2厅,88m²,低层(共13层),配套成熟近地铁繁华地段
急急急售）精装修有车位 外地可买 可落户念书 家具家电全送,139,14373元/m²,3室2厅,96m²,低层(共15层),南北通透环境优美配套成熟
无税送装修！低总价 三证齐全 配套完全 外地人可买 近地铁口,73,8796元/m²,3室2厅,83m²,低层(共12层),繁华地段近地铁厅带阳台
精装拎包入住，低于市场价，送车位，學区房，房东诚意出售，急抛,50,5209元/m²,3室2厅,96m²,低层(共16层),
首付15万  可议价夫妻分割财产 满五唯一  无任何税费,110,12319元/m²,3室2厅,89m²,低层(共13层),品质小区两房朝南卫浴全明
东郡国际新出好房精装修三房未住过人房东置换诚心出售,215,25444元/m²,3室2厅,84m²,低层(共17层),繁华地段安全性高素质住户
捡漏房源！ 70年产权 三证齐全 外地人可买 无需社保精装修,70,8537元/m²,3室2厅,82m²,低层(共15层),厅带阳台近地铁安全性高
底价出售 近临地铁口 南北通透 拎包入住 外地人可买 可落户,65,7223元/m²,3室2厅,90m²,低层(共13层),繁华地段客厅朝南近入口
早城新出精装修大四房 西边套 南北通透 采光好 房东诚心出售,400,30893元/m²,4室2厅,129m²,低层(共33层),南北通透
精装修100万!低于市场30万!带车位!一线江景! 房东诚售,480,27719元/m²,4室2厅,173m²,低层(共33层),南北通透
保利东湾 精装四房 自住装修 全明户型 拎包入住 房东诚心卖,310,24584元/m²,4室2厅,126m²,低层(共34层),南北通透
湾天地 精装loft好房 四房三卫 双阳台 低于市场20万,150,12113元/m²,4室2厅,123m²,低层(共33层),交通便利景观房位置安静
准新房！七十年产权住宅 精装送车位 可落户可上学 外地人可购,88,12145元/m²,2室2厅,72m²,中层(共20层),送车位拎包入住繁华地段
外地人可买 精装修送车位 首付12W 可落户上学 无税近地铁,82,12813元/m²,2室2厅,64m²,中层(共18层),品质小区繁华地段交通便利
急售 首付两成 70年产权住宅 精装2房送车位 产证清晰 交,82,10790元/m²,2室2厅,76m²,高层(共20层),送车位拎包入住繁华地段
捡漏！急抛急卖！低于市场价 首付三成 送车位，外地人可买急售,90,14517元/m²,2室2厅,62m²,中层(共32层),环境优美两房朝南卫浴全明
无任何抵押丨外地人可买|产证齐全|南北通透|无税|可落户上学,83.6,11034元/m²,2室1厅,75m²,中层(共18层),南北通透交通便利次新小区
70年产权，外地人可购买，可议价，可过户，精装修，带车位,84,11087元/m²,2室2厅,75m²,高层(共24层),南北通透环境优美繁华地段
首付20万！精装2房，赠送10平面积！带车位，近地铁，产齐全,85,14167元/m²,2室2厅,60m²,中层(共20层),品质小区配套成熟交通便利
精装修带车位品无需社保 可落户读书 北通透无税一送家一具,90.8,12612元/m²,2室2厅,72m²,中层(共35层),
赠送15平，无需社保可公积金，地铁口精装新房，可落户上学,109,13607元/m²,3室2厅,80m²,高层(共11层),品质小区配套成熟近地铁
新上东海未名园读文海诚心出售价格可谈,135,24636元/m²,1室1厅,54m²,低层(共18层),南北通透
北银公寓!文海学 区一室户型!70年产权可落 户!近地铁,100,25576元/m²,1室1厅,39m²,高层(共7层),南北通透
铭和苑（学林教育 近地铁）精装修 2室2厅 南北通透 诚售。,220,24182元/m²,2室2厅,90m²,高层(共14层),交通便利配套成熟繁华地段
精装修 宋都新宸悦府 南北通透 116万 2室2厅 看房方便,117,13326元/m²,2室2厅,87m²,中层(共15层),南北通透环境优美
房东降价30万出售）外地人可买首付三成）送车位）无需社保）急,64,7112元/m²,2室2厅,90m²,高层(共17层),近地铁交通便利次新小区
急售  可落户可上学  可用公积金   送精装修   首付8,52.9,6595元/m²,2室2厅,80m²,中层(共16层),南北通透环境优美品质小区
火 急售！赠送15平丨房东降价处理丨对口学校丨外地人可买可落,135,13953元/m²,2室2厅,96m²,高层(共17层),南北通透环境优美
来电享受折上折！外地人可买！精装修！可落户上学！满二唯一住房,15,5000元/m²,1室1厅,30m²,低层(共12层),近地铁一梯两户送车位
精致的小户型，房东急出，外地人可买，来电价格可谈 价格可谈,55,10000元/m²,1室1厅,55m²,中层(共16层),南北通透
世茂江滨花园 精装修 大平层  周边配套成熟  出行方便,400,21406元/m²,4室2厅,186m²,低层(共33层),南北通透
宋都新宸悦府 地铁口 220万 南北通透 房东急卖 可做五房,220,16105元/m²,4室2厅,136m²,低层(共30层),品质小区交通便利近地铁
杭州钱塘新区 首付20万起 租金2000 地铁旁边 交通便利,48,11429元/m²,1室1厅,42m²,高层(共11层),新房房源环境优美品质小区
急抛，低于市场价，外地人可买可落户，70年产权，豪华装修送车,96,12274元/m²,3室2厅,78m²,高层(共16层),
下沙沿江 金隅 精装修 一室一厅60万 观景房采光好 不限购,60,12245元/m²,1室1厅,49m²,中层(共15层),新房房源次新小区配套成熟
