碧桂园精装 欧式装修，三房中间层，看房方便诚心卖,233,26142元/m²,3室2厅,89m²,低层(共33层),
碧桂园 刚需三房户型 位置好 有车位,225,25242元/m²,3室2厅,89m²,低层(共30层),
急售！德信早城，精装45万，景观三房！户型极好，全新装修税少,305,34402元/m²,3室2厅,88m²,中层(共22层),繁华地段配套成熟景观房
碧桂园新上三房 精装自住30万 南北通透 全明户型 随时看房,206,23238元/m²,3室2厅,88m²,低层(共35层),交通便利配套成熟客厅朝南
像之素公寓 精装交付 品质物业 好楼层 采光好 三房两厅两卫,206,23095元/m²,3室2厅,89m²,低层(共33层),南北通透
观澜时代精装大三房，送入户花园，南北通透，价格可谈看房方便！,230,24448元/m²,3室2厅,94m²,低层(共29层),
世茂江滨花园 碧景湾 温馨三房 采光 四阳台 一线江景.,235,26548元/m²,3室2厅,88m²,低层(共33层),品质小区繁华地段配套成熟
观澜朗轩 新上纯边套精装40万！带宽敞入户花园 双阳台 诚售,219,23279元/m²,3室2厅,94m²,低层(共29层),南北通透地中海风拎包入住
碧桂园 边套三房户型 精装全送 随时拎包入住 诚售 看房随时,235,26447元/m²,3室2厅,88m²,低层(共33层),
天街急售精装大三房，东边套全明户型，房东已看好房到价就卖,400,31324元/m²,3室2厅,127m²,低层(共24层),品质小区繁华地段近地铁
伊萨卡国际城 地铁口 边套大三房 一线江景 全明户型 急卖！,270,20703元/m²,3室2厅,130m²,低层(共33层),品质小区配套成熟近地铁
铭和苑 大两房两厅，三开间朝南 中等装修 拎包入住,220,22872元/m²,2室2厅,96m²,高层(共10层),
房东上门直降25万 急卖 家电家具全送 品质小区 地铁0距离,390,30541元/m²,3室2厅,127m²,低层(共24层),安全性高配套成熟近地铁
（店长力荐）碧桂园 边套三房 满五年 配套成熟 看房方便,205,22998元/m²,3室2厅,89m²,低层(共30层),品质小区交通便利近地铁
（豪华）碧桂园三房 三阳台 豪装全送 低于市场价20万,233,26590元/m²,3室2厅,87m²,低层(共33层),
盛泰名都，老物美对面，文泽路地铁站500米，南北通透双阳台,360,24794元/m²,3室2厅,145m²,低层(共32层),南北通透
（店长力荐）碧桂园 边套三房 满五年 配套成熟 看房方便,205,22998元/m²,3室2厅,89m²,低层(共30层),品质小区配套成熟近地铁
盛泰名都，老物美对面，文泽路地铁站500米，南北通透双阳台,350,24112元/m²,3室2厅,145m²,低层(共32层),南北通透
碧桂园 新上 全新欧式装修三房  看房方便,240,27388元/m²,3室2厅,87m²,低层(共32层),品质小区环境优美配套成熟
龙湖滟澜山 新出大三房 南北通透 随时看房 诚心出售,480,37589元/m²,3室2厅,127m²,低层(共24层),
清雅苑 大三房 户型方正 电梯房 看房方便,298,22749元/m²,3室2厅,131m²,低层(共17层),
大江之星 全新交付大三房 滨江开发商物业 诚心出售 地铁口,168,19091元/m²,3室2厅,88m²,中层(共23层),近地铁交通便利三房朝南
世茂江滨花园 精装修大三房，客厅和两个卧室带三个阳台江景房,380,29035元/m²,3室2厅,130m²,低层(共33层),
碧桂园 边套三房户型 精装全送 随时拎包入住 诚售 看房随时,198,22283元/m²,3室2厅,88m²,低层(共33层),
铭和苑 大两房两厅，三开间朝南 中等装修 拎包入住,220,22872元/m²,2室2厅,96m²,高层(共10层),
01实景好房 东边套 小3房 送家电 拎包入住 看看不要钱哦,238,25298元/m²,3室2厅,94m²,低层(共29层),安全性高近地铁两房朝南
铭和苑 大两房两厅，三开间朝南 中等装修 拎包入住,220,22872元/m²,2室2厅,96m²,高层(共10层),
(假一罚万）观澜时代 精装东边套 15平花园 南北双阳台,269,28593元/m²,3室2厅,94m²,低层(共33层),安全性高素质住户两房朝南
清雅苑 大三房 户型方正 电梯房 看房方便,298,22749元/m²,3室2厅,131m²,低层(共17层),
标题,价格,均价,房子大小,总面积,楼层,优点
急卖铭和苑新上南北通透两房 大阳台纯毛坯 采光佳 紧邻地铁站,200,19422元/m²,2室2厅,102m²,高层(共11层),素质住户配套成熟近地铁
铭和苑桂雨坊新出自住精装两房，楼层采光好，房东诚心出售,205,23569元/m²,2室1厅,86m²,高层(共11层),繁华地段交通便利
华元十六街区，3室户型公寓周边，配套成熟，价格可谈,72,10051元/m²,3室1厅,71m²,低层(共16层),配套成熟近地铁交通便利
看房方便，钱塘新区大江东二手房 价格全为实价  业主诚意卖房,76,8540元/m²,3室2厅,89m²,低层(共16层),品质小区交通便利安全性高
香榭里花园|文海教育|精装修3室|中间楼层|采光好|诚心出售,287,24057元/m²,3室2厅,119m²,中层(共14层),近地铁品质小区繁华地段
急急急！捡漏的来！！夫妻离婚分割财产！买进价出手啦！可落户,68,8144元/m²,3室2厅,83m²,低层(共21层),品质小区繁华地段近地铁
满二少税 星悦湾86送45方跃层 毛坯三房双阳台 192万！,192,22241元/m²,3室2厅,86m²,中层(共23层),品质小区环境优美近地铁
好房子需要你的鉴赏  保利边套户型 带入户花园 精装修40万,265,28186元/m²,3室2厅,94m²,低层(共33层),拎包入住房型正南北通透
30实景好房 杭州碧桂园 精装3房 南北通透 带车位 可看房,218,24592元/m²,3室2厅,88m²,低层(共35层),安全性高交通便利配套成熟
（假一罚万）观澜时代天筑 可做3房跃层 赠20平 一线江景,205,24090元/m²,3室2厅,85m²,低层(共33层),品质小区主卧朝南跃层式
观澜时代国际花园 观澜朗轩 精装修loft 三房两卫 户型好,335,32598元/m²,3室2厅,102m²,低层(共27层),
真实价格！真实价格！！湖左岸精装修 跃层 南北通透 龙湖物业,415,46183元/m²,3室2厅,89m²,低层(共30层),品质小区繁华地段安全性高
房东上门直降25万 急卖 家电家具全送 品质小区 地铁0距离,390,30541元/m²,3室2厅,127m²,低层(共24层),安全性高配套成熟近地铁
保利像素，全新装修，新交小区，全明户型,220,24675元/m²,3室2厅,89m²,低层(共32层),
（新上）大江源著府 三房两卫 户型正气 采光好 近地铁,173,19666元/m²,3室2厅,87m²,低层(共22层),品质小区素质住户配套成熟
店长力推！保利像素 新交付 带车位纯边套 3房2卫 看房方便,238,26673元/m²,3室2厅,89m²,低层(共33层),品质小区次新小区配套成熟
海天城 三室两厅两卫  房东诚心出售 周边配套齐全,358,25164元/m²,3室2厅,142m²,中层(共18层),繁华地段交通便利环境优美
碧桂园开发 星 级物业 30万精装全送 拎包入住 看房随时,233,26222元/m²,3室2厅,88m²,低层(共33层),
"毛坯大三房,清爽干净主卧圆弧大阳台 房东置换 看中来谈",290,22855元/m²,3室2厅,126m²,低层(共34层),南北通透
综合体政府旁89方赠送34南北通透两开间朝南楼层佳,185,20980元/m²,3室2厅,88m²,中层(共18层),
惊爆价！房东上门挂牌！诚心出售！总价低实用面积多！随时看房！,290,21610元/m²,3室2厅,134m²,低层(共31层),品质小区一梯两户大平层
德信大江源著 南北通透 87平 3室2厅 送车位 采光好,200,22889元/m²,3室2厅,87m²,低层(共26层),近地铁配套成熟繁华地段
德信大江源著住宅200万包车位  电梯房 3室2厅 南北通,200,22684元/m²,3室2厅,88m²,中层(共18层),品质小区繁华地段近地铁
（刚挂牌）观澜时代朗轩 精装三房 好楼层 好位置  好价格~,210,24006元/m²,3室2厅,87m²,低层(共29层),品质小区送家电拎包入住
柠檬郡家园 刚需三房 户型方正 视野好 景观房 随时看房,265,29686元/m²,3室2厅,89m²,低层(共29层),
景冉佳园，精装3房自住，已满五，文海教育，楼层适中房东诚心卖,246,29686元/m²,3室2厅,82m²,低层(共30层),品质小区配套成熟南北通透
御观邸 精装修跃层 户型方正 大三房 房东置换 诚售！！,540,39285元/m²,3室2厅,137m²,低层(共30层),南北通透
（新上）金沙阳光！纯边套！精装全！,320,25059元/m²,3室2厅,127m²,中层(共18层),繁华地段配套成熟南北通透
满五唯一住房 电梯房 225万 精装修 居家自住 保养好,225,25381元/m²,3室2厅,88m²,低层(共33层),安全性高次新小区配套成熟
晨光国际 自住精装修全  中间楼层 采光好 ！！,260,29129元/m²,3室2厅,89m²,低层(共33层),近地铁繁华地段品质小区
江语海 文海學區 边套南北通透 一线江景 人间仙境,260,29109元/m²,3室2厅,89m²,低层(共35层),南北通透
新出房源！跃层结构，得房率很高，可以做4房,258,25105元/m²,3室2厅,102m²,低层(共33层),南北通透
碧桂园精装 欧式装修，三房中间层，看房方便诚心卖,233,26142元/m²,3室2厅,89m²,低层(共33层),
碧桂园 刚需三房户型 位置好 有车位,225,25242元/m²,3室2厅,89m²,低层(共30层),
世茂江滨花园 精装修大三房，客厅和两个卧室带三个阳台江景房,380,29035元/m²,3室2厅,130m²,低层(共33层),
急售！德信早城，精装45万，景观三房！户型极好，全新装修税少,305,34402元/m²,3室2厅,88m²,中层(共22层),繁华地段配套成熟景观房
碧桂园新上三房 精装自住30万 南北通透 全明户型 随时看房,206,23238元/m²,3室2厅,88m²,低层(共35层),交通便利配套成熟客厅朝南
像之素公寓 精装交付 品质物业 好楼层 采光好 三房两厅两卫,206,23095元/m²,3室2厅,89m²,低层(共33层),南北通透
世茂江滨花园 碧景湾 温馨三房 采光 四阳台 一线江景.,235,26548元/m²,3室2厅,88m²,低层(共33层),品质小区繁华地段配套成熟
观澜朗轩 新上纯边套精装40万！带宽敞入户花园 双阳台 诚售,219,23279元/m²,3室2厅,94m²,低层(共29层),南北通透地中海风拎包入住
铭和苑 大两房两厅，三开间朝南 中等装修 拎包入住,220,22872元/m²,2室2厅,96m²,高层(共10层),
清雅苑 大三房 户型方正 电梯房 看房方便,298,22749元/m²,3室2厅,131m²,低层(共17层),
新上大江之星 双阳台 户型正气 房东诚心卖,175,19887元/m²,3室2厅,88m²,中层(共20层),品质小区三房朝南近地铁
（店长力荐）碧桂园 边套三房 满五年 配套成熟 看房方便,205,22998元/m²,3室2厅,89m²,低层(共30层),品质小区配套成熟近地铁
碧桂园 新上 全新欧式装修三房  看房方便,240,27388元/m²,3室2厅,87m²,低层(共32层),品质小区环境优美配套成熟
盛泰名都，老物美对面，文泽路地铁站500米，南北通透双阳台,360,24794元/m²,3室2厅,145m²,低层(共32层),南北通透
(假一罚万）观澜时代 精装东边套 15平花园 南北双阳台,269,28593元/m²,3室2厅,94m²,低层(共33层),安全性高素质住户两房朝南
盛泰名都，老物美对面，文泽路地铁站500米，南北通透双阳台,350,24112元/m²,3室2厅,145m²,低层(共32层),南北通透
（店长力荐）碧桂园 边套三房 满五年 配套成熟 看房方便,205,22998元/m²,3室2厅,89m²,低层(共30层),品质小区交通便利近地铁
（豪华）碧桂园三房 三阳台 豪装全送 低于市场价20万,233,26590元/m²,3室2厅,87m²,低层(共33层),
大江之星 全新交付大三房 滨江开发商物业 诚心出售 地铁口,168,19091元/m²,3室2厅,88m²,中层(共23层),近地铁交通便利三房朝南
世茂江滨花园 精装修大三房，客厅和两个卧室带三个阳台江景房,312,23839元/m²,3室2厅,130m²,低层(共33层),配套成熟品质小区安全性高
清雅苑 大三房 户型方正 电梯房 看房方便,298,22749元/m²,3室2厅,131m²,低层(共17层),
铭和苑 大两房两厅，三开间朝南 中等装修 拎包入住,220,22872元/m²,2室2厅,96m²,高层(共10层),
观澜时代精装大三房，送入户花园，南北通透，价格可谈看房方便！,230,24448元/m²,3室2厅,94m²,低层(共29层),
铭和苑 大两房两厅，三开间朝南 中等装修 拎包入住,220,22872元/m²,2室2厅,96m²,高层(共10层),
清雅苑 大三房 户型方正 电梯房 看房方便,298,22749元/m²,3室2厅,131m²,低层(共17层),
01实景好房 东边套 小3房 送家电 拎包入住 看看不要钱哦,238,25298元/m²,3室2厅,94m²,低层(共29层),安全性高近地铁两房朝南
30万精装3房 南北双阳台  拎包入住  业主置换 诚心出售,245,26042元/m²,3室2厅,94m²,低层(共29层),品质小区繁华地段环境优美
铭和苑 大两房两厅，三开间朝南 中等装修 拎包入住,220,22872元/m²,2室2厅,96m²,高层(共10层),
标题,价格,均价,房子大小,总面积,楼层,优点
龙湖滟澜山 新出大三房 南北通透 随时看房 诚心出售,480,37589元/m²,3室2厅,127m²,低层(共24层),
天街急售精装大三房，东边套全明户型，房东已看好房到价就卖,400,31324元/m²,3室2厅,127m²,低层(共24层),品质小区繁华地段近地铁
伊萨卡国际城 地铁口 边套大三房 一线江景 全明户型 急卖！,270,20703元/m²,3室2厅,130m²,低层(共33层),品质小区配套成熟近地铁
综合体政府旁89方赠送34南北通透两开间朝南楼层佳,180,20413元/m²,3室2厅,88m²,中层(共23层),繁华地段配套成熟近地铁
急售！滟澜山，地铁口，全新精装45万！景观三房，税少！近天街,315,36421元/m²,3室2厅,86m²,低层(共26层),近地铁繁华地段景观房
急售！滟澜山，精装45万，景观大三房！全新装修，送品牌家电,305,34109元/m²,3室2厅,89m²,低层(共24层),繁华地段配套成熟景观房
保利城市果岭 纯东边套大三房 家具家电全送 看房有钥匙,221,25212元/m²,3室2厅,87m²,低层(共34层),
（直降25万）只住过4个半月！外地可买可落户！无税精装二手房,84.8,11213元/m²,3室2厅,75m²,中层(共11层),品质小区繁华地段配套成熟
龙湖顶跃洋房 顶跃洋房，东边套，只此一套，中间位置，随时看房,685,47649元/m²,3室2厅,143m²,高层(共8层),南北通透
"香榭里顶跃,小区中间正对公园,小高层三房朝南,带大露台",360,25660元/m²,3室2厅,140m²,高层(共9层),南北通透
送精装  自带产权车位 外地可买  可落户上学  房东包税,71,7978元/m²,3室2厅,89m²,中层(共11层),品质小区安全性高素质住户
满五唯一的纯边套出售了 电梯房 地铁8号线旁边 房东诚心出售,190,16968元/m²,3室2厅,111m²,中层(共11层),
伊萨卡小高层，得房  率高，学正房，地铁 口0，龙湖物业,270,23526元/m²,3室2厅,114m²,中层(共11层),
义蓬名苑 萧山核心地铁口500米 直降20万 无需社保可上学,82,9214元/m²,3室2厅,89m²,中层(共11层),品质小区繁华地段近地铁
铭和苑新上边套户型 自住装修保养好 可拎包入住 中间楼层急卖,260,20370元/m²,3室2厅,127m²,中层(共11层),繁华地段素质住户配套成熟
房东降价甩卖！精装修不限购！近地铁！首付两成！拎包入住！无税,90,11250元/m²,3室2厅,80m²,中层(共11层),南北通透环境优美近地铁
近地铁1号线！70年产权住宅，银泰城环绕，可落户上学，精装修,75,9494元/m²,3室2厅,79m²,中层(共11层),南北通透环境优美品质小区
出售钱民花苑全南户型 三面采光 交通便利，生活配套齐全,99,9612元/m²,3室2厅,103m²,低层(共17层),安全性高南北通透素质住户
70年产权！精装2房，业主急售，外地人可买，可落户，对口学校,77,16383元/m²,2室1厅,47m²,低层(共6层),繁华地段南北通透环境优美
江语海文海教育！户口学 区没占用！45万豪装！户型景观绝,318,36939元/m²,2室2厅,86m²,低层(共34层),南北通透
惊爆价！小面积刚需房，房东上门挂牌诚心出售，有钥匙随时看房！,160,26282元/m²,2室2厅,60m²,低层(共31层),品质小区安全性高素质住户
金沙居 低总价好房 南北通透 主卧带阳台 地铁口交通方便,80,11112元/m²,2室2厅,72m²,低层(共18层),南北通透
晨光国际 小两房 总价低 地铁 高品质小区 精装可拎包住,175,27404元/m²,2室2厅,63m²,低层(共33层),南北通透
跳楼价！总价低急售 新挂牌！ 带精装送家电 地下车位储藏室,79,10973元/m²,2室2厅,72m²,低层(共21层),品质小区繁华地段近地铁
梦琴湾 两房精装修客厅朝南带阳台 带储藏室 双阳台 房源实拍,210,22557元/m²,2室2厅,93m²,低层(共34层),南北通透
伊萨卡国际城 南北通透 户型正气 江景大两房 满五年诚心卖,210,23564元/m²,2室2厅,89m²,低层(共33层),南北通透品质小区繁华地段
保利东湾 景观房 全明户型 多房朝南 全明户型,210,23454元/m²,2室2厅,89m²,低层(共35层),
酒店式公寓 周边生活配套齐全 采光好 户型好,135,13333元/m²,2室2厅,101m²,低层(共28层),
梦琴湾佳苑 一室一厅精装修 视野好采光佳 价格美丽诚心出售,178,28412元/m²,2室1厅,62m²,低层(共30层),
海天城 房东自住装修 双阳台 看房比较方便 可拎包入住,265,27382元/m²,2室2厅,96m²,低层(共31层),客厅朝南南北通透厨卫朝北
新上急卖温馨两房 精装修可直接入住 南北通透采光好 随时看房,120,21603元/m²,2室1厅,55m²,低层(共18层),素质住户交通便利配套成熟
伊萨卡边套户型方正 两房朝南  一线江景房 地铁零,245,27563元/m²,2室2厅,88m²,低层(共33层),南北通透
伊萨卡国际城 地铁小区 精装大二房  店长力荐,218,24536元/m²,2室2厅,88m²,低层(共33层),品质小区安全性高交通便利
碧桂园 杭州碧桂园新上两房 房东自住精装修,205,24864元/m²,2室2厅,82m²,低层(共32层),品质小区环境优美配套成熟
景冉佳园 文海上学 新上房源 纯西边套 全新装修 价格可谈,220,36944元/m²,2室1厅,59m²,低层(共26层),
朗诗国际街区东园  恒温小区  出行方便  小区环境好 诚售,210,25952元/m²,2室1厅,80m²,低层(共32层),繁华地段次新小区环境优美
（真实）东裕华庭 大两房 户型正气 采光好 急售,92,12141元/m²,2室2厅,75m²,低层(共29层),品质小区次新小区配套成熟
电梯房 82平 杭州碧桂园 200万 诚心出售 价格可议,200,24181元/m²,2室2厅,82m²,低层(共33层),品质小区繁华地段配套成熟
（新出）碧桂园 精装20万 可拎包入住 年底急售,180,21933元/m²,2室2厅,82m²,低层(共33层),品质小区配套成熟近地铁
梦琴湾 地铁口精装修大两房 无遮挡采光好 业主急卖 没有税,200,21492元/m²,2室2厅,93m²,低层(共30层),品质小区配套成熟近地铁
（新出）保利东湾 精装30万 配套成熟 可拎包入住,205,22829元/m²,2室2厅,89m²,低层(共32层),品质小区配套成熟近地铁
龙湖滟澜山 跃层好房 精装修 天街边上 拎包入住,295,36126元/m²,2室2厅,81m²,低层(共24层),品质小区繁华地段近地铁
杭州碧桂园 新上两房装修花费20万 家具家电全 价格可谈！,188,22802元/m²,2室2厅,82m²,低层(共34层),
东郡之星 大两房，南北通透，户型方正,175,25217元/m²,2室2厅,69m²,低层(共25层),
柠檬郡上新精装修好房 业主置换诚心出售 装修精致 采光无影响,203,29727元/m²,2室2厅,68m²,低层(共26层),品质小区安全性高素质住户
金沙家园新上刚需两房，精装拎包入住，房东诚卖，看房方便,185,32013元/m²,2室1厅,57m²,低层(共18层),品质小区繁华地段近地铁
新上房东急卖大两房 自住精装修保养好可直接入住 家电家具全送,300,33550元/m²,2室2厅,89m²,低层(共24层),繁华地段安全性高配套成熟
东郡之星 新上两房，地理位置佳，*多,177,25508元/m²,2室2厅,69m²,低层(共25层),
碧桂园 边套三房户型 精装全送 随时拎包入住 诚售 看房随时,235,26447元/m²,3室2厅,88m²,低层(共33层),
世茂峻景湾双阳台两房，纯毛坯没住过人，业主回笼资金急售,195,22208元/m²,2室2厅,87m²,低层(共33层),
碧桂园 边套三房户型 精装全送 随时拎包入住 诚售 看房随时,198,22283元/m²,3室2厅,88m²,低层(共33层),
"一号线地铁口,宋都开发,精装两房,家具家电,房东诚心出售",162,25368元/m²,2室2厅,63m²,低层(共33层),南北通透
保利东湾 精装修两房 主卧阳台 采光好 诚心出售 采光好,210,23386元/m²,2室2厅,89m²,低层(共33层),品质小区繁华地段安全性高
梦琴湾 两房精装修客厅朝南带阳台 带储藏室 双阳台 房源实拍,210,22567元/m²,2室2厅,93m²,低层(共34层),南北通透
峻景湾 双阳台两居室！纯毛坯 低于市场20万！有钥匙 随时看,200,22777元/m²,2室2厅,87m²,低层(共33层),品质小区客厅朝南房型正
品质小区 地铁口旁 采光优良 户型正气 交通便捷 江滨高新,200,22777元/m²,2室2厅,87m²,低层(共33层),品质小区繁华地段近地铁
梦琴湾佳苑  精装修拎包入住  采光无遮挡  低于市场价急售,210,22567元/m²,2室2厅,93m²,低层(共30层),南北通透
宋都晨光国际小俩房， 品质，整小区一套，不信来实勘,175,27404元/m²,2室2厅,63m²,低层(共34层),环境优美南北通透
（真实）峻景湾 户型正气 近地铁 采光好 诚心卖,193,21980元/m²,2室2厅,87m²,低层(共33层),品质小区环境优美安全性高
宋都晨光国际朗诗品质整小区一套，地铁口名校地段好换房急卖,180,28187元/m²,2室2厅,63m²,低层(共34层),环境优美南北通透
标题,价格,均价,房子大小,总面积,楼层,优点
龙湖滟澜山 精装修两房 西南边套户型 南北通透,400,46046元/m²,2室2厅,86m²,低层(共23层),
世茂江滨花园 近轻轨大两室两厅，客厅朝南带阳台，楼层好江景房,200,22702元/m²,2室2厅,88m²,低层(共33层),南北通透
新上 金沙家园 刚需两房 总价低 金沙湖板块,159,27514元/m²,2室1厅,57m²,低层(共18层),
景冉佳园 就读文海 成就未来 房东急卖 随时看房,190,30265元/m²,2室2厅,62m²,低层(共26层),客厅朝南全南户型靠近花园
南北通透 杭州碧桂园 190万 满五唯一住房 2室2厅 电梯,190,23045元/m²,2室2厅,82m²,低层(共33层),
梦琴湾 地铁口精装小两房 刚需户型 一线江景 业主诚售 急！,150,23943元/m²,2室1厅,62m²,低层(共30层),品质小区配套成熟近地铁
碧桂园 房东自住精装修两房 全明户型 诚心出售 随时看房,170,20730元/m²,2室2厅,82m²,低层(共33层),品质小区安全性高配套成熟
东郡之星 大两房，客厅带阳台，户型方正  中间楼层  诚售,170,24500元/m²,2室2厅,69m²,低层(共31层),南北通透品质小区配套成熟
龙湖滟澜山 精装两房 中间楼层 采光好 品质小区 绿化高,275,30754元/m²,2室2厅,89m²,低层(共24层),近地铁
龙湖滟澜山 新出大两房 高端物业 品质小区 房东诚心出售,273,30596元/m²,2室2厅,89m²,低层(共22层),南北通透
地铁口500米 外地人可买 首付12W 可落户上学 无税精装,89,13089元/m²,2室2厅,68m²,低层(共11层),繁华地段环境优美南北通透
房东降价处理（外地人可买丨豪华装修送产权车位）首付三成丨可谈,42,5385元/m²,2室2厅,78m²,低层(共11层),南北通透环境优美
房东包税 精装两房 产齐全 可过户 送家具家电 可落户上学,70,10015元/m²,2室2厅,69m²,中层(共6层),繁华地段交通便利配套成熟
急售！70年产权，可落户，可上学！满五为一！环保精装拎包入住,90,14063元/m²,2室2厅,64m²,高层(共6层),南北通透环境优美近地铁
新上房源丨随时看房丨70年产权精装住宅丨外地人可买丨送车位,32,4706元/m²,2室2厅,68m²,中层(共6层),南北通透环境优美
下沙地铁口 70年产权住宅 精装送车位 楼下物美 产权无抵押,73,10118元/m²,2室2厅,72m²,中层(共10层),品质小区环境优美配套成熟
70年产权住宅丨精装修丨近地铁丨带车位丨外地人可买丨繁华地段,102,14572元/m²,2室1厅,70m²,中层(共6层),安全性高配套成熟环境优美
业主缺钱急售，这是个买房的好机会,51,8500元/m²,2室2厅,60m²,中层(共10层),品质小区素质住户配套成熟
70年产权住宅房，近地铁口带學区，精装修送车位，首付三成。,69,9858元/m²,2室2厅,70m²,中层(共6层),主卧朝南卫浴全明全南户型
急售，外地人可买，70年产权住宅房，可落户上学，精装修，无税,87,11483元/m²,2室2厅,75m²,高层(共6层),品质小区繁华地段配套成熟
南北通透 2室2厅 满五唯一住房 电梯房 45平 诚心出售,47,10445元/m²,2室2厅,45m²,中层(共9层),
东海未名园 文海教育|精装自住|近文泽D口|近公园|物美商圈,280,29785元/m²,2室2厅,94m²,高层(共6层),繁华地段配套成熟近地铁
外地人可买 首付三城 精装送车位 首付21万 无需社保 急售,75,10715元/m²,2室1厅,70m²,中层(共11层),南北通透环境优美繁华地段
地铁口不限购不限贷房东急售送车位价格可谈,56,14737元/m²,2室1厅,38m²,中层(共9层),
急~售，低于市场价20万，房东包税，首付15万，外地人可买,68,15112元/m²,2室2厅,45m²,中层(共6层),品质小区环境优美繁华地段
义蓬名苑无需社保外地人可买南北通透 满五唯，一精装送车位,69.5,7809元/m²,2室2厅,89m²,中层(共11层),
急售外地无社保可落户上学精装30万大三房，南北通透，品质小区,110,18361元/m²,2室2厅,59m²,低层(共11层),环境优美品质小区繁华地段
急售，年后捡漏，70年产权，无需社保，5天落户，低于市价精装,65,13000元/m²,2室2厅,50m²,中层(共6层),
这么高的得房率哈 还送阁楼 东诚心出售 随时可看房了,185,15093元/m²,3室2厅,122m²,高层(共6层),繁华地段安全性高配套成熟
急售！真实价格！通燃气，不限购，交通便利，户型方正，配套成熟,190,14856元/m²,3室2厅,127m²,高层(共10层),繁华地段素质住户近地铁
铭和苑 新出好房！全明户型，夹边套，房东诚心出售！,220,25481元/m²,3室1厅,86m²,中层(共11层),
清雅苑 大三房 边套户型 客厅 带阳台 文海上学 诚心出售,325,25058元/m²,3室2厅,129m²,中层(共11层),品质小区近地铁南北通透
真实价格！金沙湖品质小区，天街旁地铁口，闹中取静，人车分流。,360,41624元/m²,3室2厅,86m²,高层(共10层),品质小区繁华地段近地铁
中外公寓 自住精装三房户型 中间楼层 采光不受任何阻挡,378,42174元/m²,3室2厅,89m²,中层(共11层),
多蓝水岸C2户型，南北直通，自住精装修，楼层佳，房东急售,300,21327元/m²,3室2厅,140m²,中层(共11层),交通便利南北通透美式风
星悦湾 86送45方朝南跃层 带40万装修，送车位 实图拍摄,230,26520元/m²,3室2厅,86m²,低层(共15层),近地铁两房朝南送车位
自住精装三房东边套 户型方正直接入住 家电家具全送 出价可谈,220,23330元/m²,3室2厅,94m²,中层(共16层),南北通透
外地人可买 精装修送车位 价格可议 可落户上学 产证齐全,122,13274元/m²,3室2厅,91m²,中层(共15层),品质小区繁华地段交通便利
铭和苑业主做工程的急需用钱127方三房朝南，格局好，看中可谈,305,23896元/m²,3室2厅,127m²,中层(共12层),南北通透
北银公寓 老物美周边，配套成熟，精装修，也可拎包入住，诚售,270,26534元/m²,2室2厅,101m²,中层(共18层),
江语海 品质小区 小房子亦能坐拥一线江景 房东诚售 看房方便,225,36420元/m²,2室1厅,61m²,低层(共34层),
70年产权住宅，外地人可买，首付12W，可落户上学，产证齐全,62.5,10417元/m²,2室2厅,60m²,高层(共12层),品质小区环境优美南北通透
急售，产证清晰，近地铁可落户上学，精装送车位家具，欢迎来电！,57,8029元/m²,2室2厅,71m²,中层(共16层),品质小区环境优美配套成熟
首付20万，精装包双税，自带商业体！外地不需社保可上学可落户,74.6,11802元/m²,2室2厅,63m²,中层(共17层),品质小区配套成熟近地铁
金峰小区环境典雅！！绿化面积高！生活设施齐全！精装全配！,80,12122元/m²,2室2厅,66m²,中层(共16层),品质小区南北通透送家电
自带车库|配套成熟|近地铁|可落户上学|无需社保|无税豪华装,70,10938元/m²,2室2厅,64m²,中层(共15层),品质小区繁华地段配套成熟
铭和苑 精装修20万 首付三成 看房有钥匙 诚心出售家电赠送,229,27120元/m²,2室2厅,84m²,高层(共14层),
下沙核心地段 楼下就是印象城 物美 近地铁 精装修70年产权,80,12904元/m²,2室2厅,62m²,中层(共15层),主卧朝南卫浴全明全南户型
出售新怡家园全南户型 三面采光 交通便利，生活配套齐全，,128,21074元/m²,2室2厅,60m²,高层(共12层),品质小区繁华地段环境优美
马哥急需资金急售！首付16万|对口名校|外地人可买|送精装修,77,10808元/m²,2室2厅,71m²,高层(共13层),品质小区繁华地段交通便利
急急急！70年产权住宅，无需社保，对口学校，无税精装送车位,61.3,9288元/m²,2室2厅,66m²,中层(共16层),品质小区交通便利环境优美
义蓬（江东壹号）无需社保 首付三成 外地人可买 可落户上学！,68,9190元/m²,2室2厅,74m²,中层(共16层),品质小区配套成熟繁华地段
铭和苑 柳翠坊 大三房 全明户型 自住精装修 诚心出售,335,26246元/m²,3室2厅,127m²,中层(共11层),
急~售，低于市场价20万，房东包税，首付15万，外地人可买,68,15112元/m²,2室2厅,45m²,中层(共6层),品质小区环境优美繁华地段
铭和苑 新出好房！全明户型，夹边套，房东诚心出售！,220,25481元/m²,3室1厅,86m²,中层(共11层),
铭和苑 柳翠坊 大三房 全明户型 自住精装修 诚心出售,335,26246元/m²,3室2厅,127m²,中层(共11层),
铭和苑 柳翠坊 大三房 全明户型 自住精装修 诚心出售,335,26246元/m²,3室2厅,127m²,中层(共11层),
铭和苑 新出好房！全明户型，夹边套，房东诚心出售！,220,25481元/m²,3室1厅,86m²,中层(共11层),
