铭和苑 柳翠坊 大三房 全明户型 自住精装修 诚心出售,279,21858元/m²,3室2厅,127m²,中层(共11层),近地铁
东裕华庭89平三房两卫可带车位可满两年 双阳台110万,110,12251元/m²,3室2厅,89m²,高层(共32层),近地铁配套成熟繁华地段
诚售两室二厅 两房朝南 户型方正 楼层采光好 送储藏室,99,11000元/m²,2室2厅,90m²,共5层,南北通透近地铁配套成熟
大都文苑风情|隶属文海|小面积住宅|清爽装修|文泽C口百米,130,30367元/m²,1室,42m²,高层(共24层),近地铁近学校繁华地段
金沙湖D出口，龙湖天街对面，湖景房，精装修，拎包入住，诚售,98.5,18411元/m²,1室1厅,53m²,高层(共42层),配套成熟环境优美品质小区
东盛家园 新出小两房中等装修 总价低 刚需优选 南北通透,145,26093元/m²,2室1厅,55m²,中层(共16层),南北通透
铭和苑两房 双阳台朝南户型 纯毛坯，楼层好采光好,195,24997元/m²,2室2厅,78m²,中层(共16层),主卧朝南客厅朝南繁华地段
景冉佳园 自住精装修 无户口 上文海 有钥匙随时看房,178,29563元/m²,2室2厅,60m²,高层(共26层),近地铁繁华地段品质小区
东郡之星 2幢西边套 带车位 中高楼层 有钥匙 价格可谈,215,24168元/m²,3室2厅,88m²,中层(共31层),采光好拎包入住视野好
景园全套上学，89方轻松做三房，高楼层，业主诚心出售有钥匙,250,27864元/m²,3室1厅,89m²,中层(共26层),近地铁
德信早城 新上豪装拎包入住 家具家电全露台 底跃拎包入住,415,35671元/m²,4室3厅,116m²,低层(共18层),近地铁近学校南北通透
精装修 干净清爽 采光好 南北通透,180,20383元/m²,2室2厅,88m²,低层(共42层),送家电拎包入住环境优美
"保利东湾央企品质,江景大两房 业主自住精装30万，必看好房！",182,24138元/m²,2室2厅,75m²,低层(共34层),近地铁配套成熟环境优美
地铁口江东府大三房两卫175万房东包税 首付只付53万,175,21292元/m²,3室2厅,82m²,中层(共18层),近地铁配套成熟繁华地段
8号线旁满2年可上学 毛坯未入住 真实在售 疫情过后可签合同,183,20562元/m²,3室2厅,89m²,中层(共23层),近地铁配套成熟品质小区
下沙江滨地铁口自住精装修两房， 房东置换的房子已经看好了,190,28990元/m²,2室1厅,65m²,高层(共34层),近地铁交通便利繁华地段
大学城北精装35万三房纯西边套视野开阔中间楼层,245,28379元/m²,3室2厅,86m²,高层(共17层),两房朝南美式风环境优美
外地无需社保，包税！首付只需18万，可落户上学，精装修近地铁,68,8718元/m²,3室2厅,78m²,高层(共13层),交通便利繁华地段品质小区
龙湖127平实用三房 南北通透 带车位 诚心卖价格可谈,450,35239元/m²,3室2厅,127m²,中层(共28层),南北通透
临江东裕华庭 临江实验小学对面89方中间楼层 价格真实,105,11733元/m²,2室2厅,89m²,高层(共32层),近地铁配套成熟环境优美
金沙学府，特价房，文海重点教育，地铁一号线口，玉带环腰,348,27132元/m²,4室2厅,128m²,高层(共6层),近地铁环境优美
钱塘新区，刚需房源上新了，品质小区，首付只要40万,125,14043元/m²,3室2厅,89m²,高层(共16层),主卧朝南南北通透一梯两户
龙湖滟澜星座开发商精装修 朝南户型 地铁口现房 租金4000,99,18532元/m²,1室1厅,53m²,低层(共42层),近地铁配套成熟品质小区
德信早城 89方跃层超好 三房两卫 南北通，近地铁，只卖7天,340,38112元/m²,3室2厅,89m²,低层(共23层),近地铁近学校南北通透
温馨小两房精装修 一线湖景 70年住宅 龙湖天街零距 离,200,33350元/m²,2室1厅,59m²,高层(共24层),南北通透
钱塘新区 新湾地铁.口 宋都新宸悦府89方 大三房 160万,160,17978元/m²,3室2厅,89m²,中层(共18层),近地铁繁华地段品质小区
综合体政府旁89方赠送34南北通透两开间朝南楼层佳,180,20413元/m²,3室2厅,88m²,中层(共18层),安全性高繁华地段品质小区
德信早城  89方跃层赠 面积多 三房两卫精装修 近地铁,320,35866元/m²,3室2厅,89m²,低层(共23层),近地铁近学校
标题,价格,均价,房子大小,总面积,楼层,优点
柠檬郡家园 金沙湖板块 一线江景房 毗邻银泰116方285万,285,24434元/m²,4室2厅,116m²,低层(共32层),近地铁配套成熟品质小区
钱塘新区 东裕华庭 大三房 满两年 采光无遮挡 110W保真,110,12292元/m²,3室2厅,89m²,低层(共33层),
铭和苑 边套 全明大两房可变三房,260,25863元/m²,2室2厅,100m²,高层(共14层),近地铁
地铁8号线0距离  楼层采光超好 滨江开发商 房东诚心出售,170,19540元/m²,3室2厅,87m²,高层(共23层),安全性高繁华地段品质小区
杭州下沙沿江世茂江滨花园精装大平层，全新装修，房东置换出售。,530,20703元/m²,5室2厅,256m²,低层(共33层),近地铁配套成熟环境优美
下沙保利东湾精装两房住宅，业主置换急售，楼层好采光足，诚心谈,170,29205元/m²,2室1厅,58m²,低层(共35层),配套成熟环境优美品质小区
琅琴湾  195万包车位 89方送28方 一梯一户 湖景房,195,21679元/m²,3室2厅,89m²,高层(共24层),近地铁繁华地段品质小区
钱塘新区 七号线地铁口 琅琴湾89方送28方大三房 价格真实,180,20011元/m²,3室2厅,89m²,中层(共24层),
观澜时代云邸，时尚精致跃层，全新装修，房东急售，价格可谈,180,20383元/m²,3室2厅,88m²,低层(共33层),环境优美
城市果岭 三房 精装30万 进口地暖 户型正气楼层好 江景房,225,25355元/m²,3室2厅,88m²,低层(共27层),南北通透配套成熟品质小区
金沙家园新上纯毛坯三房户型 交通方便 低于市场价 房东挂牌,285,25286元/m²,3室2厅,112m²,高层(共24层),近地铁素质住户安全性高
一线江景房 全明户型 中上楼层 视野好 双阳台 诚心卖,230,26107元/m²,2室2厅,88m²,高层(共33层),近地铁景观房拎包入住
铭和苑精装修大两房，南北对通双阳台高楼层，随时可看房 精装修,230,22879元/m²,2室2厅,100m²,中层(共17层),近地铁南北通透拎包入住
金沙湖板块东岸嘉园三区精装一室房东诚心出售价格可以面议地铁口,158,27671元/m²,1室2厅,57m²,高层(共17层),安全性高繁华地段品质小区
伊萨卡国际城 4室2厅2卫 138.18平,350,25329元/m²,4室2厅,138m²,高层(共34层),近地铁配套成熟品质小区
（精）保利像素 三室二卫送车位 满2年 低于市场价 楼层好！,192,21609元/m²,3室2厅,88m²,中层(共33层),采光好拎包入住视野好
龙湖丽轩 龙湖天街金沙湖站300米 两室两厅  诚售啊,235,30385元/m²,2室2厅,77m²,中层(共13层),两房朝南南北通透繁华地段
龙湖花园洋房大四房改善 出行便利纯毛坯带车位,600,35471元/m²,4室2厅,169m²,高层(共7层),近地铁素质住户繁华地段
金沙湖板块60平品质高层东端头小户型 全南朝向 诚意稳定出售,205,34184元/m²,2室2厅,59m²,中层(共22层),南北通透安全性高品质小区
多蓝水岸大两房，可改三房，业主诚心可谈，随时看房,229,22285元/m²,2室2厅,102m²,高层(共30层),近地铁配套成熟环境优美
海天城 精装修30万大三房 高楼层 小区中间位置 光照充足,340,24963元/m²,3室2厅,136m²,中层(共33层),近地铁环境优美交通便利
湖景居 金沙湖畔 邵逸夫医院旁 精装40万诚心卖,285,33700元/m²,2室2厅,84m²,中层(共31层),南北通透
景冉佳园，文海重点，学籍户口未占用，满两年房东诚心出售,188,30714元/m²,2室1厅,61m²,中层(共30层),近地铁南北通透小户型
保利东湾，央企品质3房，专为欣赏江景设计的弧形阳台，更显档次,248,23908元/m²,3室2厅,103m²,中层(共33层),南北通透近地铁交通便利
德信早城 新上豪装80万 家具家电全送送露台 底跃拎包入住,438,37648元/m²,4室3厅,116m²,低层(共18层),近地铁近学校交通便利
龙湖滟澜山 大两房景观房不沿马路 诚心出售随时看房,296,33173元/m²,2室2厅,89m²,中层(共22层),安全性高繁华地段品质小区
伊萨卡边套户型方正 两房朝南  一线江景房 地铁零,215,24187元/m²,2室2厅,88m²,低层(共33层),近地铁南北通透
天元公寓 住宅  精装修30万两房 学正教育 看房联系我,165,16203元/m²,2室2厅,101m²,中层(共26层),近学校南北通透配套成熟
"保利东湾 126方精装四房,纯东边套，户型正气,赠 面积多",316,25059元/m²,4室2厅,126m²,低层(共34层),南北通透
杭州下沙沿江精装公寓，急售，急售，月租金2600，低总价。,64,13333元/m²,1室1厅,48m²,中层(共18层),新房房源配套成熟环境优美
保利东湾115方跃层！全线江景房！品牌开发商！毛坯房,311,27221元/m²,2室2厅,114m²,高层(共34层),南北通透
（新上好房）保利像素 三室二卫带车位 满2年 楼层采光好！,195,21776元/m²,3室2厅,89m²,中层(共33层),采光好拎包入住视野好
专做文海  景冉佳园  双优教育 学籍户口未占用 提前电联,185,30120元/m²,2室2厅,61m²,高层(共28层),近地铁南北通透配套成熟
金沙湖板块 江景家园二区精装两房 房东诚心出售 价格可谈,130,22143元/m²,2室1厅,58m²,中层(共18层),安全性高繁华地段品质小区
世茂瑞景湾  毛坯带空中花园  可自由设计小三房 房东诚售,210,23359元/m²,3室2厅,89m²,中层(共33层),近地铁南北通透环境优美
东裕华庭 89方 三开间朝南 110万 房东诚心卖 另有车卫,110,12324元/m²,3室2厅,89m²,高层(共33层),近地铁配套成熟繁华地段
大江之星 门口就是地铁 三房两卫 满两年 180万！,180,20690元/m²,3室2厅,87m²,中层(共22层),近地铁配套成熟品质小区
下沙沿江精装公寓，跃层设计，南北通透，双阳台，房东置换急售。,120,12766元/m²,2室1厅,94m²,中层(共27层),配套成熟环境优美品质小区
急~售！金沙湖边 全景落地窗  89方228万 龙湖天街旁！,228,25894元/m²,3室2厅,88m²,中层(共28层),近地铁配套成熟品质小区
宋都丽郡国际 中间套89方 7号线地铁口 价格真实 随时能看,160,17978元/m²,3室2厅,89m²,低层(共18层),近地铁配套成熟品质小区
（带露台）大都文苑风情|文海教学|简约风|户型正|文泽C口,216,22615元/m²,2室2厅,95m²,低层(共11层),近地铁近学校繁华地段
柠檬郡，业主自住刚需小三房，三房两厅一厨一卫，客厅带阳台,250,28074元/m²,3室2厅,89m²,中层(共26层),近地铁客厅朝南配套成熟
伊萨卡大两房，业主置换诚售，自住精装修，地铁零距 离,230,24747元/m²,2室2厅,92m²,高层(共9层),近地铁
江景家园一区，东边套精装小两房，主卧带阳台，一房南一房北,140,24138元/m²,2室1厅,58m²,中层(共18层),客厅朝南全南户型独立电梯
多蓝水岸 C2户型 水电地暖已做好 有钥匙随时看房 性价比高,280,19503元/m²,3室2厅,143m²,高层(共11层),近地铁繁华地段品质小区
房东豪华装修150万 装修自住一年 品牌地暖 中央空调,390,20331元/m²,4室2厅,191m²,低层(共32层),三房朝南南北通透送家电
财通，高沙地铁口旁，下沙印象城旁开发商统一精装修，看房预约,65,15476元/m²,1室,42m²,高层(共27层),交通便利繁华地段品质小区
伊萨卡 地铁口 大三房 自住精装修 满五年 诚心出售 送车位,300,25180元/m²,3室2厅,119m²,低层(共11层),近地铁南北通透
限购区 房源真实 A4户型 毛坯三室二厅一卫 楼层好 采光佳,99,11263元/m²,3室2厅,87m²,中层(共33层),两房朝南近地铁配套成熟
央企保利公寓， 送一层，精装自住，小区必看好房,80,10935元/m²,2室2厅,73m²,高层(共17层),配套成熟环境优美次新小区
金沙湖板块丨 刚需必买丨全南全明采光户型 丨中层,155,26174元/m²,2室1厅,59m²,高层(共18层),交通便利安全性高
朗诗国际，高科技恒温 恒湿 恒氧系统，24热水供赢高品质住宅,222,25325元/m²,2室2厅,87m²,高层(共33层),近地铁配套成熟环境优美
满两年大平方的次新小区 地铁8号线0距离 房东诚心出售,240,17441元/m²,3室2厅,137m²,高层(共22层),近地铁配套成熟品质小区
金沙家园精装两房 主卧朝南 小户型 楼层好 采光好,158,27120元/m²,2室1厅,58m²,中层(共16层),素质住户安全性高品质小区
大江源著 112方东边套 送车位不要车位只要220万！！,220,19643元/m²,3室2厅,112m²,低层(共22层),
保利东湾 边套大四房！江景好房 双阳台，满两年 诚心出售！,295,23403元/m²,4室2厅,126m²,低层(共31层),素质住户繁华地段品质小区
景冉佳园 文海教育 诚心急卖  价格可谈 无户.口,255,31342元/m²,2室2厅,81m²,高层(共32层),近地铁配套成熟环境优美
（真实）大江源著 89方  180万 品质小区 河庄地铁口,180,20225元/m²,3室2厅,89m²,低层(共22层),近地铁繁华地段品质小区
地铁口 绿城物业 江景房 小区环境好 全部朝南房间,320,23623元/m²,3室2厅,135m²,高层(共33层),近地铁景观房品质小区
急售7号线江东二路地铁口 南北通透 89方送28方 毛坯三房,175,19466元/m²,3室2厅,89m²,中层(共25层),独立电梯近地铁配套成熟
标题,价格,均价,房子大小,总面积,楼层,优点
新世界琅琴湾7号线地铁口 一线湖景房 满二年带装修 随时能看,190,21310元/m²,3室2厅,89m²,低层(共32层),近地铁配套成熟品质小区
德信早城 大两房南北通透 精装修 房东诚心出售 有钥匙,239,33025元/m²,2室2厅,72m²,高层(共18层),近地铁近学校南北通透
温馨跃层，房东精装自住。亏本甩卖。,265,32452元/m²,2室2厅,81m²,高层(共24层),南北通透素质住户品质小区
德信早城大三房 户型方正 西边套，精装全送，双阳台，看房随时,419,33625元/m²,3室2厅,124m²,高层(共18层),近地铁近学校南北通透
龙湖滟澜山 茗轩 近地铁 三开间朝南户型,330,37706元/m²,3室2厅,87m²,中层(共21层),近地铁南北通透安全性高
世茂江滨花园 世茂品质 纯毛坯 有钥匙随时看房 双阳台,180,20499元/m²,2室2厅,87m²,低层(共33层),近地铁繁华地段品质小区
东裕华庭 135万 精装修30万 89方A1户型 三开间朝南,135,15187元/m²,3室2厅,88m²,高层(共32层),近地铁配套成熟繁华地段
柠檬郡，精装修三房两厅一卫，业主自住保养好，客厅带阳台,265,29569元/m²,3室2厅,89m²,中层(共29层),近地铁主卧朝南客厅朝南
湖左岸 龙湖天街旁 毛坯五房  跃层实用面积200多方,520,38123元/m²,5室2厅,136m²,高层(共32层),近地铁南北通透
诚售7号线塘新线地铁口 89方三室两卫 三房朝南 送大花园,168,18876元/m²,3室2厅,89m²,低层(共18层),三房朝南近地铁配套成熟
限购房源真实 A5户型 三室二卫 毛坯 楼层好 看中即签约,99,11018元/m²,3室2厅,89m²,低层(共32层),双阳台近地铁配套成熟
钱塘新区核心双地铁环绕名校圈一体一户三开间朝南楼层好,180,18367元/m²,3室2厅,98m²,中层(共18层),三房朝南全南户型配套成熟
德信早城 三室精装修跃层 楼层好视野好 小河边 采光好！,450,50562元/m²,3室2厅,89m²,高层(共18层),近地铁近学校
朗诗国际  高科技恒温 恒湿 恒氧系统  下沙品质小区家,238,27150元/m²,2室2厅,87m²,高层(共31层),近地铁拎包入住环境优美
东裕华庭 A5户型 三房两卫！全新装修没有住人 115万！,115,13000元/m²,3室2厅,88m²,中层(共33层),配套成熟繁华地段品质小区
送34平方了地铁8号线这也太便宜了吧  次新房 随时可看房,165,18539元/m²,3室2厅,89m²,高层(共26层),近地铁环境优美次新小区
和庄地铁口大江源著 三开间品质小区190万随时签约,190,21348元/m²,3室2厅,89m²,中层(共18层),近地铁配套成熟繁华地段
临江核心区 小平房绝好楼层大两房只要85万还满两年包自行车库,85,11731元/m²,2室2厅,72m²,中层(共6层),近地铁配套成熟繁华地段
柠檬郡家园 大三房 送入户花园 双阳台户型 诚心出售,400,29610元/m²,3室2厅,135m²,高层(共29层),近地铁南北通透
金沙湖板块绿城财通中心精装一室高沙地铁口房东诚心出售价格可谈,65,15208元/m²,1室1厅,42m²,高层(共27层),安全性高繁华地段品质小区
星悦湾 高楼层 位置极好！满两年 只要257万！,257,19075元/m²,4室2厅,134m²,高层(共15层),近地铁配套成熟品质小区
免 双 税！东湾精装修大两房 双阳台 一线江景房,195,25719元/m²,2室2厅,75m²,低层(共34层),配套成熟环境优美繁华地段
"看房有钥匙，首付16万即可，精装可公积金，南北通透,买可上学",67,9571元/m²,2室2厅,70m²,高层(共13层),交通便利繁华地段品质小区
宋都晨光国际，改善三房，全中央空调，朗诗品质物业，看房方便,265,29569元/m²,3室2厅,89m²,低层(共33层),近地铁南北通透
阳光名城 89方两房朝南 170万 税费只需要1万7，诚心卖,170,19045元/m²,2室2厅,89m²,中层(共11层),两房朝南近地铁配套成熟
捡漏急 售 瑞景湾绿城物业 一线江景房南北通透户型方正近地铁,266,20329元/m²,3室2厅,130m²,高层(共31层),近地铁南北通透
金沙家园 地铁500米 原户型两房带大阳台  印象城300米,170,29361元/m²,2室1厅,57m²,高层(共16层),南北通透
下沙江滨地铁口精装公寓，房东急售，楼层好，采光足，诚心可看房,80,14035元/m²,1室1厅,57m²,中层(共33层),近地铁配套成熟品质小区
宋都丽郡 172万 毛坯  义蓬品质小区 房东诚心卖,172,19326元/m²,3室2厅,89m²,高层(共18层),近地铁繁华地段品质小区
下沙江滨地铁口世茂一期 40万精装三房 房东置换急售,338,27320元/m²,3室2厅,123m²,高层(共33层),近地铁交通便利品质小区
（新上房源）保利像素 精装三房二卫 带车位 满2年 采光好！,192,21573元/m²,3室2厅,89m²,中层(共33层),拎包入住近地铁交通便利
景观房 全明户型 小区中心位置 一线江景房 精装修自住,155,25611元/m²,2室2厅,60m²,高层(共32层),景观房近入口配套成熟
（火）宋都东郡国际。精装纯边套。南北通透。拎包入住。房东诚售,202,22910元/m²,3室2厅,88m²,高层(共32层),拎包入住近地铁配套成熟
碧桂园全新的装修家具家电全部看房有钥匙,196,23902元/m²,2室2厅,82m²,中层(共33层),南北通透
金沙湖板块绿城财通中心精装一室房地产诚心出售价格可谈,68,16190元/m²,1室1厅,42m²,中层(共27层),安全性高繁华地段品质小区
柠檬郡，东边套业主自住带车位，诚心出售，四房两厅两卫，采光好,310,28305元/m²,4室2厅,109m²,低层(共29层),近地铁两房朝南卫浴全明
柠檬郡业主自住，三房两厅两卫，中间楼层，看房可以提前预约,285,27778元/m²,3室2厅,102m²,中层(共26层),近地铁
新上房源宝龙广场住宅！交通便利，次新交付小区，滨江物业，可售,190,17117元/m²,4室2厅,111m²,中层(共18层),
香榭里花园 老物美对面大三房  文海学 区 地铁口文泽路,285,23831元/m²,3室2厅,119m²,中层(共9层),近地铁近学校南北通透
江东府 185万 包车位 义蓬政府旁 户型好 82方加23方,185,22594元/m²,3室2厅,81m²,低层(共18层),近地铁繁华地段品质小区
铭和苑大两房  户型好视野开阔 房东置换诚心出售 价格好谈,185,20465元/m²,2室2厅,90m²,高层(共14层),近地铁南北通透安全性高
东边套都这么便宜了 河庄Z好小区 德信开发商 随时可看房子的,210,18750元/m²,3室2厅,112m²,低层(共22层),近地铁安全性高品质小区
新湾8号线地铁口 宋都新宸悦府132方 边套高楼层大四房,210,15909元/m²,4室2厅,132m²,高层(共18层),近地铁配套成熟品质小区
保利像素 下沙优等次新小区 刚需3房2卫开发商精装交付价可谈,212,23738元/m²,3室2厅,89m²,中层(共32层),拎包入住近地铁繁华地段
主流小区宋都丽郡 三开间户型中高楼层170万 视线好,170,19101元/m²,3室2厅,89m²,中层(共18层),近地铁配套成熟繁华地段
柠檬郡家园 东南亚风情 小区自带游泳池 健身房 江景房,200,31250元/m²,2室2厅,64m²,中层(共27层),近地铁素质住户安全性高
满五！一号线地铁口 精装大两房 一线江景 随时看房,229,27448元/m²,2室1厅,83m²,高层(共33层),配套成熟环境优美繁华地段
专做文海！江语海！环境优美！三房两卫！！近地铁 配合看房！,265,29669元/m²,3室2厅,89m²,中层(共31层),近地铁南北通透配套成熟
专做文海 双优 学籍户口未占用 豪华大3房 地铁 看房电联,247,25370元/m²,3室2厅,97m²,高层(共6层),近地铁南北通透配套成熟
保利东湾，可变四房，全新装修室内大阳台，高 档小区，人文荟萃,295,23403元/m²,4室2厅,126m²,低层(共33层),交通便利繁华地段品质小区
宋都晨光国际小俩房， 品质，整小区一套，不信来实勘,175,27404元/m²,2室2厅,63m²,低层(共34层),近地铁南北通透环境优美
下沙银泰旁 刚需三房 视野好 一线江景 随时看房 价格可谈,271,30357元/m²,3室2厅,89m²,高层(共23层),近地铁小户型
宋都新宸悦府 140万 89方 三开间朝南 真实价格,140,15730元/m²,3室2厅,89m²,低层(共18层),近地铁繁华地段品质小区
德信大江源著139方东边套！4室2厅2卫，满两年290万！,290,20863元/m²,4室2厅,139m²,低层(共18层),
星悦湾 86送45方朝南跃层 带40万装修，送车位 实图拍摄,230,26519元/m²,3室2厅,86m²,低层(共15层),两房朝南送车位近地铁
急售8号线江东二路站地铁口 毛坯三室二卫 南北通透 边套边套,195,21679元/m²,3室2厅,89m²,高层(共25层),南北通透近地铁配套成熟
龙湖滟澜山 澜轩跃层房屋，开发商精装修，动静分明，业主诚售,260,31839元/m²,2室2厅,81m²,低层(共24层),近地铁配套成熟品质小区
义蓬江东府82送23方绝好楼层170万三开间朝南可满两年过户,170,20760元/m²,3室2厅,81m²,高层(共18层),近地铁配套成熟繁华地段
宋都新宸悦府 130方 边套 210万  房东急卖  楼层好,210,16154元/m²,4室2厅,130m²,中层(共18层),近地铁繁华地段品质小区
诚售双地铁口 毛坯四室二卫 楼层好 边套 全明户型 三阳台,210,15909元/m²,4室2厅,132m²,高层(共18层),卫浴全明近地铁配套成熟
标题,价格,均价,房子大小,总面积,楼层,优点
新降价房源真实 价格真实 地铁口 四室二厅二卫 边套 采光好,220,16667元/m²,4室2厅,132m²,低层(共18层),卫浴全明近地铁配套成熟
"伊萨卡房源真实,钱塘新区下沙,地铁口,中装拎包入住",239,26887元/m²,2室2厅,88m²,低层(共33层),近地铁南北通透
（店长力推）保利像素 三室二卫送车位 东边套 楼层好 满2年,188,21124元/m²,3室2厅,89m²,中层(共33层),采光好拎包入住视野好
东海未名园 |顶跃|文海|精装修|文泽D口|得房率高|诚售,273,21234元/m²,5室3厅,128m²,高层(共6层),近地铁近学校繁华地段
金色和庄 楼层好 价格低 89送34方 诚心在售 随时签约,155,17377元/m²,3室2厅,89m²,低层(共26层),
东海未名园|带阳台|文海教育|文泽D口|户型正|楼高视野好,118,21525元/m²,1室1厅,54m²,低层(共18层),近地铁近学校繁华地段
钱塘新区 临江东裕华庭89方A1户型 送100方大露台 诚售,110,12324元/m²,3室2厅,89m²,高层(共33层),主卧朝南客厅朝南三房朝南
已满2年地铁旁183万真 实房源户型方正亮堂疫情后可看房签约,183,20562元/m²,3室2厅,89m²,中层(共24层),位置安静送家电环境优美
房源真实 南北通透 品质小区三室二卫户型 地铁口 看中即签约,172,19326元/m²,3室2厅,89m²,中层(共32层),两房朝南近地铁配套成熟
金色和庄 高楼层 纯边套 178万！！！,178,20000元/m²,3室2厅,89m²,高层(共26层),近地铁配套成熟品质小区
新出大三房 1幢位置安静 学正读书 房东诚心 便宜卖 随时看,275,20181元/m²,3室2厅,136m²,中层(共16层),近学校南北通透
东裕华庭 136方 145万 单价1万出头 毛坯 诚心卖,145,10683元/m²,4室2厅,135m²,低层(共32层),近地铁配套成熟繁华地段
财通精装修一室，朝南采光全天无遮挡，看房方便，地铁口,75,15306元/m²,1室,49m²,高层(共27层),南北通透拎包入住
铭和苑 新出好房三开间朝南，清爽装修，双阳台，房东急卖,175,22433元/m²,2室2厅,78m²,中层(共16层),南北通透繁华地段品质小区
龙湖精装修高端品质房 房东诚心出售 有钥匙看房方便,335,38733元/m²,3室2厅,86m²,低层(共26层),近地铁素质住户安全性高
铭和苑标准三房 边套户型 楼层好采光佳 看房有钥匙,225,26748元/m²,3室2厅,84m²,中层(共9层),近地铁素质住户繁华地段
柠檬郡，精装小户型，拎包入住，中间楼层，俯瞰钱塘江，看房方便,158,24688元/m²,2室2厅,64m²,高层(共26层),近地铁配套成熟环境优美
急售8号线新湾站地铁口 毛坯三室二卫 南北通透 户型方正,148,16629元/m²,3室2厅,89m²,中层(共18层),三房朝南近地铁配套成熟
星座 金沙湖商圈高端公寓 直面龙湖天街 位置好租金高,125,18939元/m²,1室1厅,66m²,中层(共43层),南北通透
多蓝水岸！全新装修！南北通透精装大两房 ！ 学正读书 ！,180,19780元/m²,2室2厅,91m²,中层(共7层),近地铁南北通透
保利东湾一线江景大四房， 没遮挡一览无余，纯东边套满5年省税,298,23104元/m²,4室2厅,128m²,低层(共33层),南北通透景观房送车位
梦琴湾精装大四房，地铁口500米，学正教育，南北通透欢迎看房,399,24746元/m²,4室2厅,161m²,高层(共29层),近地铁
德信早城 精装大四房 双阳台豪装40万楼层好    视野开阔,429,33133元/m²,4室2厅,129m²,低层(共33层),近地铁近学校环境优美
新出 急 保利湾天地 双阳台 精装修 南北通透大两房,106,10928元/m²,2室2厅,97m²,高层(共31层),配套成熟环境优美交通便利
总房价低，学正学习，出行方便，佳楼层，看房子方便，拎包入住,175,26701元/m²,2室1厅,65m²,中层(共34层),近地铁南北通透
赠送20平丨大平层70年住宅丨外地人可买丨无税丨可落户丨急售,205,13460元/m²,4室2厅,152m²,高层(共6层),素质住户安全性高品质小区
保利东湾 大两房 客厅带阳台 看房有钥匙随时签,202,26234元/m²,2室2厅,77m²,高层(共34层),环境优美品质小区
探梅坊 精装二房 学林旁 房东置换 近金沙湖地铁 交通便利,190,21665元/m²,2室2厅,87m²,中层(共18层),近地铁配套成熟交通便利
老物美对面，盛泰名都84方方正两房，文泽路地铁，文海教育,220,26190元/m²,2室2厅,84m²,中层(共32层),近地铁南北通透
野风海天城  精装修  南北通透  采光无遮挡  好楼层,248,25625元/m²,2室2厅,96m²,中层(共30层),近地铁
大江源著 高品质小区！112方西边套大三房 采光充足，实图拍,235,20982元/m²,3室2厅,112m²,中层(共22层),三房朝南近地铁品质小区
柠檬郡东边套，业主自住精装修，三房两厅两卫，客厅朝东带阳台,350,28504元/m²,3室2厅,122m²,中层(共29层),近地铁两房朝南三房朝南
铭和苑大两房 主卧带阳台 南北通透 精装修40万,225,26060元/m²,2室2厅,86m²,低层(共11层),近地铁素质住户安全性高
限购真实价格 房东急售 楼层好 三室一卫 毛坯 看房方便,105,11733元/m²,3室2厅,89m²,低层(共33层),近地铁配套成熟次新小区
钱塘新区 临江东裕华庭 大三房只要100万 高楼层全明户型,100,11130元/m²,3室2厅,89m²,中层(共32层),
宋都丽郡国际 89方 大三房 170万 诚心出售 随时看房,170,19101元/m²,3室2厅,89m²,中层(共18层),近地铁品质小区
新上精装修 楼层很好，视野宽阔，采光充足，配套完善,220,24683元/m²,3室2厅,89m²,高层(共32层),视野好近地铁配套成熟
0距离地铁口政府旁89送33厅全部落地可按揭南北通透随时看房,160,17978元/m²,3室2厅,89m²,高层(共26层),配套成熟繁华地段品质小区
景冉佳园  装修10来万 目前着急出售 看房方便 楼层不错,210,33557元/m²,2室2厅,62m²,低层(共32层),近地铁繁华地段品质小区
沿江金隅空港公寓，精装修江景房，房东诚心出售，自住度假都合适,78,11449元/m²,2室1厅,68m²,低层(共21层),近地铁配套成熟环境优美
河庄地铁口 89方3房 房东诚心出售 价格可谈 有钥匙可看房,150,16694元/m²,3室2厅,89m²,低层(共11层),
精装修80万 纯东边套 南北通透 采光好 诚心卖,320,20089元/m²,4室2厅,159m²,低层(共33层),近地铁拎包入住次新小区
柠檬郡116方大四房 40万精装双阳台 边套采光好 诚心出售,350,30007元/m²,4室2厅,116m²,高层(共32层),近地铁南北通透
（西边套）大都文苑风情|精装修|精装修4室2厅2卫|随时看房,310,23019元/m²,4室2厅,134m²,低层(共11层),近地铁近学校繁华地段
文汇苑|文海教育|新装修自住|高楼层|采光好|诚心卖,312,20927元/m²,3室2厅,149m²,中层(共19层),近地铁繁华地段品质小区
东边套 大平方电梯房 两梯两户 户型南北通透地铁口就在楼下的,245,16857元/m²,4室2厅,145m²,高层(共11层),主卧朝南三房朝南大开间
龙湖滟澜山 丽轩 小两房 景观房 两房朝南,259,33523元/m²,2室2厅,77m²,高层(共13层),
江东府小面积3房 173万 满2年 周边配套完善,173,21128元/m²,3室2厅,81m²,中层(共16层),大开间一梯两户远离马路
（新上好房）东郡之星 东边套 三室二卫送车位 满2年 楼层好,226,25187元/m²,3室2厅,89m²,低层(共32层),送车位近地铁品质小区
江景家园二区，两房朝南，精装修，双阳台，南北通透，周边配套齐,145,25000元/m²,2室1厅,58m²,中层(共18层),两房朝南南北通透小户型
