金沙湖 德信仲外 南北通透 三房两卫 置换诚售,345,38765元/m²,3室2厅,89m²,低层(共17层),环境优美配套成熟安全性高
文泽路地铁口200米自主装修 中间楼层 诚心出售,410,26410元/m²,3室2厅,155m²,低层(共17层),
G房东诚售首付30万 精装修送超大露台70年住宅可落户上学,82,10513元/m²,3室2厅,78m²,中层(共12层),繁华地段配套成熟环境优美
滟澜山二期 天街边上 精装自住3房 近金沙湖D铁口 满二年,269,30147元/m²,3室2厅,89m²,低层(共17层),南北通透
专做文海 金沙学府 边套三房 精装修 户型赞 房东诚售可看房,248,28678元/m²,3室2厅,86m²,低层(共16层),
急卖直降10万 自住装修保养好拎包入住 纯边套 带车位满五年,198,23432元/m²,3室2厅,84m²,低层(共17层),环境优美安全性高低密度
瀚庭小高层大4房，堪比洋房，自住装修，独门独户，价格可谈,270,19502元/m²,4室2厅,138m²,低层(共12层),品质小区环境优美配套成熟
金沙湖板块 智格新怡家园 户型方正 采光好 业主置换带露台,210,23591元/m²,2室2厅,89m²,低层(共14层),近地铁繁华地段品质小区
宏河嘉园顶楼带阁楼，送三个露台，140方四房仅售225万,200,14274元/m²,4室2厅,140m²,共5层,交通便利配套成熟近地铁
57平 满二唯一住房 南北通透 精装修 电梯房 居家自住 保,158,27256元/m²,2室1厅,57m²,低层(共17层),繁华地段配套成熟近地铁
南阳学 区房，近地铁口，98方110万，毛坯，首付3成,110,11188元/m²,2室2厅,98m²,共3层,繁华地段配套成熟近地铁
房东急降处理 精装修送产权车位 外地人可买 拎包入住配套齐全,29,4143元/m²,2室2厅,70m²,低层(共15层),繁华地段厅带阳台一梯两户
龙湖滟澜山花园洋房 纯毛坯 阳台景观视角宽广 诚心卖有车位,550,37654元/m²,3室2厅,146m²,中层(共7层),近地铁繁华地段素质住户
文苑风情小区大三房，双阳台，南北通透，三开间朝南看房有钥匙,350,27873元/m²,3室2厅,125m²,中层(共11层),南北通透
豪华装修 南北通透 3室2厅 240万 房东急置换 诚意买房,240,17143元/m²,3室2厅,140m²,高层(共6层),近地铁大开间交通便利
临江佳苑 115平 三房两厅两卫满二 毛坯边套送储藏间,128,11190元/m²,3室2厅,114m²,高层(共6层),繁华地段配套成熟交通便利
香榭里花园 老物美对面大三房  文海学 区 地铁口文泽路,290,24248元/m²,3室2厅,119m²,中层(共9层),南北通透
34万 2室2厅电梯房 精装修 南北通透 楼层好 诚心售房,34,4789元/m²,2室2厅,71m²,低层(共16层),品质小区配套成熟交通便利
首付6万，随时过户上学，精装修送家具电，看房有钥匙，以租养贷,41,9762元/m²,2室2厅,42m²,中层(共12层),繁华地段近地铁送车位
金沙湖 德信仲外 南北通透 三房两卫 置换诚售,345,38765元/m²,3室2厅,89m²,低层(共17层),环境优美配套成熟安全性高
G房东诚售首付30万 精装修送超大露台70年住宅可落户上学,80,10257元/m²,3室2厅,78m²,中层(共12层),繁华地段配套成熟环境优美
专做文海 金沙学府 边套三房 精装修 户型赞 房东诚售可看房,248,28678元/m²,3室2厅,86m²,低层(共16层),素质住户近地铁低密度
大学城北 东郡国际 超笋盘 边套3房 满2年税费少 位置安静,210,24853元/m²,3室2厅,84m²,低层(共17层),品质小区繁华地段安全性高
宏河嘉园顶楼带阁楼，送三个露台，140方四房仅售225万,220,15701元/m²,4室2厅,140m²,共5层,
金沙湖板块 智格新怡家园 户型方正 采光好 业主置换带露台,210,23383元/m²,2室2厅,89m²,低层(共14层),近地铁繁华地段品质小区
东岸嘉园二区 小两房 房东诚心出售 价格可面议 周边配套齐全,180,31051元/m²,2室1厅,57m²,低层(共17层),繁华地段近地铁配套成熟
南北通透 3室2厅 宋都东郡国际朗湾 84平 满五 精装修,239,28285元/m²,3室2厅,84m²,低层(共17层),品质小区环境优美配套成熟
东郡国际新上 边套三房户型方正 带车位总价低 精装30万全送,215,25444元/m²,3室2厅,84m²,低层(共17层),南北通透
标题,价格,均价,房子大小,总面积,楼层,优点
188万 南北通透 金逸雅苑 满五唯一住房 看房方便 有钥匙,188,20455元/m²,3室2厅,91m²,中层(共11层),配套成熟近地铁品质小区
满二 118平 金凌花园 朝南 楼层好 视野无遮挡,160,13528元/m²,3室2厅,118m²,高层(共6层),素质住户交通便利安全性高
新上好房满五唯一住房 300万  多蓝水岸 看房方便 有钥匙,300,21500元/m²,3室2厅,139m²,中层(共12层),交通便利配套成熟近地铁
多蓝水岸大三房，纯毛坯中间楼层，带电梯采光无遮挡，满五急售,266,19739元/m²,3室2厅,134m²,中层(共11层),南北通透
金沙学府 新上精装修 诚心卖 楼层好 采光充足,360,37438元/m²,3室1厅,96m²,中层(共6层),
学正！小区中心位置，精装修，江景房，地铁一号线，，,315,26286元/m²,3室2厅,119m²,中层(共11层),繁华地段配套成熟近地铁
豪华装修 4室2厅 南北通透 满二 宏河嘉园 242万 居家,240,17143元/m²,3室2厅,140m²,高层(共6层),配套成熟近地铁繁华地段
伊萨卡国际城!龙湖物业!一号线地铁口!一线江景全明房!带车位,305,25455元/m²,3室2厅,119m²,低层(共11层),南北通透
金沙学府 双优文海上学  三阳台 拎包入住 专做文海 随时看,368,28579元/m²,3室2厅,128m²,中层(共6层),南北通透
文苑风情小区大三房，双阳台，南北通透，三开间朝南看房有钥匙,330,26281元/m²,3室2厅,125m²,低层(共11层),南北通透
多蓝水岸，自住精装修三方，楼层佳，房东急售，近一号线地铁,280,24107元/m²,3室2厅,116m²,中层(共11层),近地铁南北通透小区中心
香榭里花园 老物美对面大三房  文海学 区 地铁口文泽路,285,23830元/m²,3室2厅,119m²,低层(共9层),南北通透
多蓝水岸新出好房！全新精装！学正教育！中间楼层！诚售！,286,24310元/m²,3室2厅,117m²,低层(共11层),南北通透
龙湖滟澜山花园洋房 纯毛坯 大阳台景观视角宽广 诚心卖有钥匙,500,34231元/m²,3室2厅,146m²,中层(共7层),南北通透
新加坡科技园 天元住宅70年产权 精装修 学正學區房,260,19080元/m²,3室2厅,136m²,中层(共16层),品质小区繁华地段安全性高
全明户型 70年住宅 楼层好 房东诚心出售,86,13231元/m²,3室2厅,65m²,中层(共10层),
满二唯一住房 铭和苑桂雨坊 精装修 3室2厅 电梯房 诚心出,288,22876元/m²,3室2厅,125m²,中层(共11层),配套成熟繁华地段交通便利
电梯房 朝南 满五唯一住房 精装修 采光好 周边商圈成熟,80,15385元/m²,3室2厅,52m²,中层(共10层),环境优美配套成熟近地铁
临江商贸城 润东府78方 小三房 95万 价格真实 随时能看,95,12197元/m²,3室2厅,77m²,中层(共11层),品质小区配套成熟近地铁
金沙学府 精装修3房 中式装修 家具家电全 拎包即入住！,350,27280元/m²,3室2厅,128m²,高层(共6层),繁华地段配套成熟南北通透
来电即减 70年产权住宅房 不限购不限贷 即买即住 随时过户,109.9,12459元/m²,3室2厅,88m²,中层(共11层),品质小区环境优美
金沙学府 双优文海上学 精装三房 双阳台 拎包入住 专做文海,258,26486元/m²,3室2厅,97m²,高层(共6层),南北通透
房东中彩票 急售吉房 外地人可买 满五唯一 可落户方便安家,75.1,8439元/m²,3室2厅,89m²,中层(共11层),品质小区繁华地段环境优美
香榭里花园 精装大三房 房东置换急售 价格优惠 诚信出售,395,25443元/m²,3室2厅,155m²,中层(共13层),交通便利配套成熟环境优美
满五 南北通透 临江佳苑 125万 3室2厅 2卫 有钥,125,10936元/m²,3室2厅,114m²,共5层,
钱塘新区如意公寓 义蓬购物中心旁 大三房可改四房 赠送38方,240,17760元/m²,3室2厅,135m²,共5层,
满二唯一住房 电梯房 南北通透 星悦湾 86平 看房方便 有,205,23607元/m²,3室2厅,86m²,中层(共15层),繁华地段配套成熟近地铁
天福财智大厦 通燃气的大三房 南北通透楼层好 视野佳,169,13214元/m²,3室2厅,127m²,中层(共16层),繁华地段素质住户交通便利
G房东诚售首付30万 精装修送超大露台70年住宅可落户上学,80,10257元/m²,3室2厅,78m²,中层(共12层),
（江滨A口） 改好三房  家具全送 拎包入住  楼层适中,210,23625元/m²,3室2厅,88m²,中层(共16层),南北通透
房东置换自住装修 增大阳台 一线江景 边套全明户型南北通透,270,30872元/m²,3室2厅,87m²,中层(共17层),南北通透
海天城 （新上）豪华装修 大三房 东边套 家电家具 三阳台！,290,22005元/m²,3室2厅,131m²,中层(共16层),南北通透繁华地段交通便利
房东筹钱给儿子结婚！低于市场35万！低首付！70年产权！包税,71,10890元/m²,3室2厅,65m²,中层(共17层),品质小区交通便利配套成熟
大江东河庄地铁口，帝景园边套，格局方正 180度采光 毛坯房,195,17414元/m²,3室2厅,111m²,中层(共16层),配套成熟两房朝南卫浴全明
精装修 3室2厅 南北通透 满五唯一住房 楼层好 视野无遮挡,46.8,9000元/m²,3室2厅,52m²,中层(共12层),繁华地段配套成熟近地铁
房东糖尿病！低于市场30万！无需社保！精装修送车位！外地可买,70,8537元/m²,3室2厅,82m²,中层(共17层),品质小区交通便利配套成熟
急！房主欠债急需用钱！房子急售！价格可议！买送精装修送车位！,112,12697元/m²,3室2厅,88m²,中层(共15层),品质小区配套成熟交通便利
急抛，优选房源首付8万。内有房东电话可咨询，外地人可买无税！,38,4176元/m²,3室2厅,91m²,中层(共12层),繁华地段近地铁交通便利
润东府 88方 大3房 120万 满二年  税少  房东急售,120,13604元/m²,3室2厅,88m²,中层(共15层),
70年产权，近地铁口，精装修送家电，带车位，通燃气，拎包入住,43,9139元/m²,3室2厅,47m²,中层(共15层),近地铁品质小区配套成熟
急售丨近学校丨配套成熟丨近地铁丨安全性高 可落户 可隨時看房,185,20129元/m²,3室2厅,91m²,中层(共11层),
金凌花园 170万 3室2厅 南北通透 诚心出售 价格可议,170,14373元/m²,3室2厅,118m²,高层(共6层),品质小区配套成熟交通便利
金沙学府，文海上学，楼下一号线，自住精装，房东置换，价格可谈,358,27904元/m²,3室2厅,128m²,高层(共6层),品质小区配套成熟近地铁
多蓝水岸 实价格 诚心出售 价格可谈,265,19656元/m²,3室2厅,134m²,中层(共11层),南北通透
伊萨卡 地铁口 大三房 自住精装修 满五年 诚心出售 车位,310,26020元/m²,3室2厅,119m²,低层(共11层),南北通透
文苑风情小区大三房，文海教育，南北通透，三开间朝南看房有钥匙,350,27873元/m²,3室2厅,125m²,中层(共11层),南北通透
龙湖滟澜山花园洋房 纯毛坯 大阳台景观视角宽广 诚心卖有钥匙,500,34231元/m²,3室2厅,146m²,中层(共7层),南北通透
香榭里花园 老物美对面大三房  文海学 区 地铁口文泽路,290,24248元/m²,3室2厅,119m²,中层(共9层),南北通透
多蓝水岸新出好房！全新精装！学正教育！中间楼层！低 价诚售！,288,24480元/m²,3室2厅,117m²,中层(共11层),南北通透
金沙学府 双优直升文海學區 1号线云水站 三房朝南,368,28579元/m²,3室2厅,128m²,中层(共6层),品质小区繁华地段安全性高
抓紧抓紧 总价才30万杭州三房 捡漏刚需客户赶紧致电,32,4267元/m²,3室2厅,75m²,中层(共11层),品质小区配套成熟交通便利
G房东诚售首付30万 精装修送超大露台70年住宅可落户上学,80,10257元/m²,3室2厅,78m²,中层(共12层),
"青蛇妖娆！白蛇优雅！天上地下此唯一，巨魔之血,血染大地，魔化",30,9375元/m²,3室2厅,32m²,中层(共16层),品质小区配套成熟近地铁
房东一口价76万 精装修入手 配套成熟 产证齐全轻松落户上学,111.1,12595元/m²,3室2厅,88m²,中层(共17层),品质小区配套成熟交通便利
地铁口600米 首付8万 外地人可买 可落户上学 送产权车位,81,10385元/m²,3室2厅,78m²,中层(共12层),配套成熟近地铁繁华地段
伊萨卡泶正名校，交通便利 精装修三房两卫，地铁口楼层好急售,308,25706元/m²,3室2厅,119m²,中层(共11层),南北通透
香榭里花园 老物美对面大三房  文海学 区 地铁口文泽路,290,24248元/m²,3室2厅,119m²,中层(共9层),南北通透
房东急置换 诚意买房 价格可议 精装修 楼层好 视野无遮,113,12811元/m²,3室2厅,88m²,中层(共17层),品质小区配套成熟交通便利
业主连续下调价格下沙江滨学正读书三房朝南一线江景满二,315,26286元/m²,3室2厅,119m²,低层(共11层),南北通透
香榭里花园 老物美对面大三房  文海学 区 地铁口文泽路,285,23830元/m²,3室2厅,119m²,中层(共9层),南北通透
标题,价格,均价,房子大小,总面积,楼层,优点
无任何抵押，产权清晰，首付3成，精装修赠送15平，可落户上学,51,11087元/m²,3室2厅,46m²,中层(共12层),品质小区配套成熟近地铁
七十年产权 独立产证 外地人可买 可落户上学 户型南北通透,45.6,9120元/m²,3室2厅,50m²,中层(共12层),近地铁配套成熟交通便利
首付9万！总价36.5万！精装3房，包租4000送车位！无税,34,4097元/m²,3室2厅,83m²,中层(共12层),繁华地段近地铁交通便利
房东换工作 满5，外地人可购，产证齐全，可落户上学,33,8685元/m²,3室2厅,38m²,中层(共13层),繁华地段配套成熟近地铁
紧急挂售丨无需社保丨可落户上学丨产权齐全丨70年产权住宅丨,27.4,4152元/m²,3室2厅,66m²,中层(共15层),近地铁配套成熟繁华地段
三室两厅两卫 精装修 带车位 业主去中部发展急卖的房子,210,23425元/m²,3室2厅,89m²,低层(共16层),近地铁素质住户交通便利
钱塘新区如意公寓 义蓬购物中心旁 大三房可改四房 赠送38方,240,17760元/m²,3室2厅,135m²,共5层,
多蓝水岸 精装修 南北通透 266万 居家自住 保养好,266,19174元/m²,3室2厅,138m²,高层(共12层),交通便利配套成熟近地铁
满五无税，70年产权，不要社保，外地人可买，送22万精装修！,146.8,11485元/m²,3室2厅,127m²,中层(共17层),繁华地段安全性高近地铁
润东府电梯房 3室2厅 123万带车位 房东急置换 诚意买房,123,14096元/m²,3室2厅,87m²,高层(共15层),配套成熟繁华地段品质小区
速看！外地人可买近地铁口首付20万拿精装房，可公积金对口名校,72,8343元/m²,3室2厅,86m²,高层(共13层),品质小区繁华地段交通便利
润东府120万 简单装修 带车位 看房方便 房东就卖这几天,120,15385元/m²,3室2厅,78m²,高层(共15层),配套成熟繁华地段品质小区
大露台200方8号线地铁口 帝景园114方边套 215万保真,215,18905元/m²,3室2厅,113m²,共1层,品质小区交通便利近地铁
世茂江滨花园 100万豪华装修 一线江景 大跃层 两个车位,582,21738元/m²,5室2厅,267m²,低层(共17层),近地铁跃层式拎包入住
柠檬郡  三开间朝南带阳台 精装修 银泰旁 采光好 看房方便,335,30181元/m²,3室2厅,111m²,高层(共16层),南北通透拎包入住
清雅苑|文泽地铁口精装大三房|文海教育可落户|东边套户型方正,260,19846元/m²,3室2厅,131m²,高层(共17层),近地铁配套成熟繁华地段
梦琴湾新出精装三房 一线江景 毗邻地铁 小区花园位置直面泳池,290,23200元/m²,3室2厅,125m²,中层(共16层),南北通透近地铁安全性高
新鲜房源！龙湖二期大洋房，170平方享受型住宅，下沙核心地段,650,38227元/m²,4室2厅,170m²,高层(共7层),南北通透
四房两卫！伊萨卡国际城 纯毛胚 采光无遮挡 南北通透三房朝南,340,24530元/m²,4室2厅,138m²,中层(共11层),南北通透
金沙学府希缺顶跃，精装修五房，文海学 区零 ，送超大露台,466,28514元/m²,4室3厅,163m²,高层(共6层),
江东锦绣 273万 南北通透 满二 4室2厅 诚心出售 价格,273,20059元/m²,4室2厅,136m²,高层(共6层),品质小区配套成熟素质住户
（学正教育） 70年住宅 新加坡科技园旁 精装大三房纯边套,198,16017元/m²,3室2厅,123m²,高层(共12层),品质小区繁华地段南北通透
伊萨卡精装三房，聚焦房源，简欧风格，给您一个温馨舒适家,300,26363元/m²,3室2厅,113m²,高层(共17层),主卧朝南一梯两户远离马路
云水站地铁口 文海双优直升學區房 纯毛坯 相当于新房,388,26393元/m²,5室1厅,147m²,共5层,品质小区繁华地段安全性高
杭州购房优选，首付12万，独立产证，精装修户型好，可随时看房,69.2,8846元/m²,3室2厅,78m²,高层(共17层),品质小区配套成熟近地铁
房主急售！南北通透 精装修！外地人可买！入住即可入学！,111.5,12641元/m²,3室2厅,88m²,中层(共15层),品质小区繁华地段素质住户
外地人可买 无需社保可落户上学 近地铁 来电优惠5万,70,8975元/m²,3室2厅,78m²,中层(共16层),配套成熟近地铁交通便利
宋都丽郡国际毛坯房特价地铁口,169,18994元/m²,3室2厅,88m²,中层(共17层),
润东府简单装修 南北通透 88平 电梯房 诚心出售 价格可议,118,13378元/m²,3室2厅,88m²,高层(共15层),配套成熟繁华地段品质小区
金沙湖 地铁口 龙湖滟澜山精装三房 豪装35万全送 边套全明,265,30135元/m²,3室2厅,87m²,高层(共16层),南北通透
7号线地铁口 星悦湾86方送45方跃层户型 满二年195万,195,22882元/m²,3室2厅,85m²,中层(共15层),品质小区配套成熟近地铁
新出文海學區 金沙学府，全新精装修！家具家电全送！送大露台！,420,25525元/m²,4室3厅,164m²,高层(共6层),品质小区繁华地段安全性高
假房源浪费大家时间，150万我能帮你买到,150,16965元/m²,3室2厅,88m²,高层(共15层),品质小区交通便利近地铁
南北通透 满五唯一 送50方大露台 可以上学 地铁口,97,10899元/m²,3室2厅,89m²,中层(共17层),繁华地段配套成熟近地铁
临江东裕华庭附近 商贸城旁 润东府 视野非常好 大三房 高层,110,14063元/m²,3室2厅,78m²,高层(共15层),品质小区交通便利
东郡国际电梯房 精装修 满二住房 采光好 周边商圈成熟,210,24436元/m²,3室2厅,85m²,中层(共17层),
精装修 南北通透 铭和苑新荷坊 满二唯一住房 居家自住 保养,180,20750元/m²,3室1厅,86m²,高层(共16层),繁华地段交通便利配套成熟
来都来了，进来看看吧！首付20万，不限户口，带学區，还犹豫,55.8,9300元/m²,3室2厅,60m²,高层(共12层),繁华地段配套成熟近地铁
三证齐全 可过户上学 带车位 交通很方便 首付20万之内,130.5,15131元/m²,3室2厅,86m²,中层(共17层),品质小区繁华地段配套成熟
40万 电梯房 南北通透 满五唯一住房 采光好 周边商圈成熟,40.2,4730元/m²,3室2厅,85m²,中层(共15层),品质小区配套成熟南北通透
赠送26平，首付120000，赠送精装修，外地人可买，价可谈,47,9022元/m²,3室2厅,52m²,中层(共16层),近地铁配套成熟品质小区
70年独立产权 外地可落户 可上学 送精装 送车位 含税 ！,65.7,13140元/m²,3室2厅,50m²,中层(共16层),品质小区环境优美配套成熟
20万低首付 南北通透赠送大露台 产证齐全 精装修 带车位,78.5,15097元/m²,3室2厅,52m²,高层(共13层),品质小区两房朝南赠露台
夫妻因小三闹离婚 财产分割 底价出售 产证齐全 带车位装修,27.5,4167元/m²,3室2厅,66m²,中层(共12层),配套成熟近地铁繁华地段
满五唯一住房 电梯房 50平 精装修 60万 3室2厅 采光,60,12000元/m²,3室2厅,50m²,中层(共16层),品质小区环境优美繁华地段
好消息！好消息！房东挥泪大卖啊，送精装修，包税费，外地可买！,51.2,10894元/m²,3室2厅,47m²,中层(共12层),品质小区繁华地段配套成熟
大露台200方8号线地铁口 帝景园114方边套 215万保真,215,18905元/m²,3室2厅,113m²,共5层,近地铁安全性高配套成熟
800米有地铁，首付20万起，带学位送家具，满五唯一,80,9412元/m²,3室2厅,85m²,高层(共12层),环境优美配套成熟近地铁
89平 97万 南北通透 满五唯一住房 电梯房 看房方便 有,97.8,10989元/m²,3室2厅,89m²,中层(共15层),品质小区配套成熟南北通透
78平 唯一住房 电梯房 120万 采光好 送装修 送车位,120,15385元/m²,3室2厅,78m²,高层(共15层),
满五无税，70年产权，不要社保，外地人可买，送27万精装修！,111.5,12641元/m²,3室2厅,88m²,中层(共17层),繁华地段配套成熟近地铁
南北通透 唯一住房 118万 简单装修 润东府 看房方便 有,118,13378元/m²,3室2厅,88m²,高层(共15层),
首付15万住宅 双学 区 南北通透双阳台 3房户型 房东急卖,74,10883元/m²,3室2厅,68m²,中层(共17层),
名校學区，首付3成，房东包税，外地人可购可落户周边配套成熟！,28,9334元/m²,3室2厅,30m²,中层(共12层),品质小区配套成熟近地铁
总价80万大三房，杭海轻轨口300米 周边配套成熟 送产权车,53,11277元/m²,3室2厅,47m²,中层(共12层),品质小区素质住户近地铁
夫妻因小三闹离婚 财产分割 底价出售 产证齐全 带车位装修,30,4546元/m²,3室2厅,66m²,中层(共12层),繁华地段配套成熟近地铁
"外地人可买!3室2厅精装修电梯房,房东诚心出售 !",113,12811元/m²,3室2厅,88m²,中层(共16层),繁华地段交通便利配套成熟
外地人可买可落户 近地铁 70年产权精装送车位 来电有优惠,66,9429元/m²,3室2厅,70m²,中层(共16层),配套成熟近地铁交通便利
首付9万丨助您落户杭州丨无需社保丨附赠23平丨产证齐全丨无税,27.8,4213元/m²,3室2厅,66m²,中层(共13层),近地铁配套成熟繁华地段
电梯房 72平 保利湾天地 精装修 3室2厅 满五唯一住房,78.8,10945元/m²,3室2厅,72m²,高层(共12层),繁华地段配套成熟近地铁
标题,价格,均价,房子大小,总面积,楼层,优点
手里钱不多的看过来！首付8万起，地铁口，适合刚需，精装现房！,65.7,13140元/m²,3室2厅,50m²,中层(共15层),近地铁繁华地段品质小区
急售直降15w 3房全明方正户型送露台无需社保 精装修送车位,52.5,9052元/m²,3室2厅,58m²,高层(共13层),送家电带花园带车库
大江之星 134平 南北通透 300万4室2厅 满二带储藏室,300,22389元/m²,4室2厅,134m²,中层(共12层),近地铁配套成熟品质小区
纯毛胚大四房，采光无遮挡  南北四开间朝南，满两年看房有钥匙,330,23808元/m²,4室2厅,138m²,中层(共11层),南北通透
老物美精 品房源，134方大四房，多层带电梯，精装修地 铁口,380,28157元/m²,4室2厅,134m²,低层(共11层),南北通透
客厅朝南面对钱塘江!全线江景一览无遗!明天可见很壮观的江潮,750,31646元/m²,6室2厅,237m²,共4层,
龙湖滟澜山丽轩 大四房洋房现房 纯毛坯有车位 看房有钥匙急卖,650,38430元/m²,4室2厅,169m²,中层(共7层),近地铁繁华地段素质住户
瀚庭小高层大4房堪比洋房自住装修独门独户价格可谈,320,23114元/m²,4室2厅,138m²,中层(共11层),配套成熟交通便利独立电梯
天街旁近地 铁欧式洋房只要650万业主诚心出售 随时可看房,650,38227元/m²,4室2厅,170m²,高层(共7层),南北通透
文海好房 云水a口 业主诚心出售 看房随时联系,400,30026元/m²,4室2厅,133m²,高层(共6层),繁华地段配套成熟近地铁
钱塘新区河庄地铁站30米 改善大4房 纯边套,278,20427元/m²,4室2厅,136m²,高层(共6层),近地铁低密度安全性高
金沙学府希缺顶跃，精装修五房，文海零，送超大露台,466,28514元/m²,4室3厅,163m²,高层(共6层),南北通透
清雅苑|大家庭置换|精装修大四房|送超大阳台|文海教育,350,22113元/m²,4室2厅,158m²,高层(共6层),繁华地段配套成熟交通便利
清雅苑|精装修大四房|大家庭置换优选|南北通透|满五年无税,350,22113元/m²,4室2厅,158m²,中层(共6层),交通便利繁华地段配套成熟
临江商贸城 全新房润东府105方 大四房 价格真实 随时能看,135,12809元/m²,4室2厅,105m²,低层(共14层),品质小区繁华地段安全性高
至高钱塘一品 189万 95平 满二唯一住房 3室2厅 居家,189,19804元/m²,3室2厅,95m²,低层(共21层),配套成熟近地铁繁华地段
10.10新上房源!大跃层 loft 精装修三房两卫 三阳台,295,25555元/m²,3室2厅,115m²,低层(共33层),安全性高交通便利配套成熟
海天城 学正教育 地铁旁 东边套大3房 全明户型 南北双阳台,315,24065元/m²,3室2厅,130m²,低层(共29层),品质小区繁华地段客厅朝南
430万 3室2厅 精装修 江景房 南北通透 电梯房 采光好,430,31374元/m²,3室2厅,137m²,低层(共31层),品质小区靠近花园景观房
新出观澜时代88方精装修自住三房 双阳台 业主置换 看房方便,235,26864元/m²,3室2厅,87m²,低层(共33层),品质小区繁华地段配套成熟
"德信早城 精装跃层三房,房东置换急售低于市价20万天街旁",350,39229元/m²,3室2厅,89m²,低层(共23层),南北通透
满五住房 精装修 边套三房两卫 拎包入住 低市场价15万,252,29225元/m²,3室2厅,86m²,低层(共31层),配套成熟品质小区近地铁
金沙学府，云水地铁站100米，精装修拎包住，近邻文海学 区,370,28848元/m²,4室2厅,128m²,高层(共6层),南北通透
阳光名城 85平 南北通透 170万带车位 周边配套齐全,170,19835元/m²,2室2厅,85m²,高层(共7层),配套成熟近地铁繁华地段
金沙学府 双优文海 直升初中 精装大四房 纯东边套！,350,26346元/m²,4室2厅,132m²,中层(共6层),南北通透
金沙学府 小高层 文海学校 三房朝南 户型正 适合自住价格好,368,28579元/m²,4室2厅,128m²,中层(共6层),近地铁三房朝南拎包入住
新出文海 金沙学府，全新精装修！家具家电全送！送大露台！,405,24782元/m²,4室3厅,163m²,高层(共6层),南北通透
金沙学府精装修，拎包入住，三卧室一书房，靠近地铁云水站A口,360,28068元/m²,4室2厅,128m²,高层(共7层),近地铁中国风拎包入住
捡漏房源 首付15万 业主外贸生意急需资金周转 送30万软装,108,10000元/m²,4室2厅,108m²,中层(共16层),品质小区配套成熟近地铁
钱塘新区，地铁200米，改善4房，刚需的首付，只要60万,218,15273元/m²,4室2厅,142m²,共5层,交通便利配套成熟近地铁
新上文海教育，阳光华城，近学校地铁，精装修学籍未用 诚心卖,220,37730元/m²,2室1厅,58m²,中层(共9层),
城市果岭 三房两卫，全明户型，满五年，随时交易,240,26973元/m²,3室2厅,88m²,低层(共34层),
跳楼价普通住宅2室1厅1卫 简单装修 南北通透   看房随,150,26993元/m²,2室1厅,55m²,中层(共16层),
东盛家园 新出小两房 总价低 刚需优选 诚心出售的,150,26993元/m²,2室1厅,55m²,中层(共16层),品质小区配套成熟繁华地段
电梯房 南北通透 满五住房 315万 精装修 采光好 周,306,22088元/m²,4室2厅,138m²,中层(共12层),繁华地段配套成熟交通便利
多蓝水岸精装修大两房  南北通透  带车位 邻近地铁 配套齐,245,26345元/m²,2室2厅,93m²,高层(共6层),品质小区
134平 精装修 野风海天城 3室2厅 采光好 周边商圈成熟,350,25986元/m²,3室2厅,134m²,低层(共29层),环境优美配套成熟近地铁
"铭和苑大两房 南北通透,价格可谈,豪华精装,9成新,全明采光",210,26214元/m²,2室2厅,80m²,低层(共13层),南北通透交通便利近地铁
保利城市果岭，三室二厅二卫，阳台浇筑三阳台，小区正中心,235,26411元/m²,3室2厅,88m²,低层(共34层),
房东离婚急于脱手！分割资产！低于市场价！外地人可买可落户上学,66.5,13300元/m²,3室2厅,50m²,中层(共16层),
"专做文海,金沙希缺顶跃,露台可看星星,可烧烤,诚售",450,27535元/m²,4室3厅,163m²,高层(共6层),南北通透
双优學區 金沙学府 文海全新精装跃层，家具家电全送，大露台！,440,26923元/m²,4室3厅,163m²,高层(共6层),南北通透
文海好房 云水a口 业主诚心出售 看房随时联系,380,29628元/m²,4室2厅,128m²,高层(共6层),环境优美近地铁素质住户
金沙学府，特价房，文海重点教育，地铁一号线口，玉带环腰,360,28068元/m²,4室2厅,128m²,高层(共6层),环境优美
江东锦绣东边套136平 290万带车库 南北通透 满二可看房,290,21308元/m²,4室2厅,136m²,高层(共6层),配套成熟近地铁品质小区
龙湖滟澜山丽轩 大四房洋房现房 纯毛坯车位 看房有钥匙急卖,670,39613元/m²,4室2厅,169m²,中层(共7层),南北通透
龙湖天街旁 地铁口花园洋房 精装修拎包入住 随时可看房,645,37933元/m²,4室2厅,170m²,高层(共7层),南北通透
南北通透 85平 2室2厅 春天江东阳光名城 采光好 周边商,170,19835元/m²,2室2厅,85m²,高层(共7层),品质小区配套成熟繁华地段
大江东临江商贸城 润东府105方 大四房105万价格真实,135,12809元/m²,4室2厅,105m²,低层(共14层),品质小区交通便利繁华地段
观澜大四房 纯边套 精装修 四开间朝南 客厅带大阳台,320,23114元/m²,4室2厅,138m²,中层(共12层),繁华地段品质小区环境优美
大江之星 134平 南北通透 300万4室2厅 满二带储藏室,300,22389元/m²,4室2厅,134m²,中层(共12层),品质小区配套成熟近地铁
精装修 满五唯一住房 4室2厅 南北通透 65平 华元十六街,62.8,9662元/m²,4室2厅,65m²,中层(共12层),繁华地段近地铁配套成熟
新上铭和苑大两室，全装修，南北通，诚心出售，看中可谈,210,26214元/m²,2室2厅,80m²,低层(共13层),南北通透繁华地段近地铁
