看过来，抢手货！经典小户型，可落户，不限购，不容错过！,25.5,10200元/m²,2室2厅,25m²,中层(共15层),近地铁配套成熟品质小区
无税外地人可买，业主出国移民，现底价转让，我有钥匙，随时看房,72,8162元/m²,3室2厅,88m²,高层(共9层),近地铁配套成熟繁华地段
全款30万 你想不到的价格！首付仅 需10万！精装过户 急售,34,8947元/m²,2室2厅,38m²,中层(共12层),南北通透配套成熟环境优美
精装2房2厅，业主急售，首付15w，可落户上学！外地人可买,62.9,8320元/m²,2室2厅,75m²,中层(共15层),南北通透送车位近地铁
"建业银座,70年产权独立住宅，对口实验中学，精装送家电",49.8,7324元/m²,2室2厅,68m²,中层(共15层),近地铁交通便利繁华地段
拎包入住！首付只要10w！七十年产权，精装修送产权车位！,66.4,9287元/m²,2室2厅,71m²,中层(共15层),南北通透送车位近地铁
急丨可议价丨地铁口丨首付三成丨外地人可买丨带产权车位丨精装修,26,8667元/m²,2室1厅,30m²,中层(共12层),近地铁环境优美品质小区
看房的叔叔阿姨 来电力减18万|品质小区|配套成熟|可落户！,71,8019元/m²,3室2厅,88m²,中层(共11层),安全性高繁华地段品质小区
不限购 外地人可买 精装无税住宅房 送车位 可落户上学可议价,128,16842元/m²,2室1厅,76m²,中层(共12层),配套成熟繁华地段品质小区
业主急售 单价不过万 首付15万 送产权车位 拎包入住 急！,62,8158元/m²,2室2厅,76m²,中层(共12层),南北通透近地铁品质小区
机场两公里！超值钱力！70年住宅产权！外地人可购买！产证齐！,68.8,7730元/m²,3室2厅,89m²,中层(共9层),近地铁配套成熟交通便利
急售，无税|精装修|品质小区|配套成熟|近地铁|可落户上学|,49.7,7530元/m²,2室2厅,66m²,中层(共12层),近地铁配套成熟品质小区
号称杭州小三亚丨金沙湖CBD板块丨对口名校丨助您落户杭州,49.2,14909元/m²,3室2厅,33m²,中层(共17层),近地铁配套成熟繁华地段
房东急售 价格可谈 外地人可买 70年住宅 激动人心！,72,8182元/m²,3室2厅,88m²,高层(共11层),近地铁配套成熟繁华地段
三齐全，靠近地铁，精装复式公寓5.8米可贷款郡原蓝湖国际,31,9657元/m²,2室1厅,32m²,中层(共16层),主卧朝南南北通透环境优美
急售 精装两房 不限购 包租5000 投姿手选 送家具家电,75,8471元/m²,2室2厅,88m²,中层(共15层),南北通透配套成熟繁华地段
你没看错 总价45万可落户杭州的住宅 不限购 外地人可买 ！,45,6618元/m²,2室1厅,68m²,中层(共12层),配套成熟繁华地段品质小区
70年独立产权，小区人文环境优越，皆为品质住户，减慢生活节奏,39.6,4500元/m²,3室2厅,88m²,中层(共11层),配套成熟交通便利品质小区
苏大强为追回蔡根花小宝贝，忍痛出售房屋一套，明玉已经同意出售,39.8,4523元/m²,3室2厅,88m²,中层(共11层),采光好近地铁繁华地段
随时看房，总价17万，不要社保，送车位，2房送精装，送30平,17,4722元/m²,2室2厅,36m²,中层(共12层),配套成熟交通便利品质小区
钱塘新区 投姿自住守选 首付14万包税 送20万精装 价可谈,53,8548元/m²,2室2厅,62m²,中层(共12层),近地铁配套成熟品质小区
70年产权住宅，可落户，精装修，可上学，可用公积金，送车位,50,8197元/m²,2室1厅,61m²,中层(共12层),素质住户安全性高繁华地段
外地人可买，70年产权，首付8万，可落户，可上学，拎包入住,40.5,11571元/m²,2室2厅,35m²,中层(共12层),近地铁繁华地段品质小区
惊！首付4万！无需社保！房东包税！产证齐全！送家电车位！急售,26,8667元/m²,2室2厅,30m²,中层(共17层),近地铁配套成熟品质小区
业主回乡养老了，总价减5万。不限贷送精装修家具。买房送精装修,75.6,12496元/m²,3室2厅,60m²,中层(共15层),配套成熟交通便利品质小区
精装好房丨首付10万丨送精装送车位丨地铁一号线金沙湖公园！！,26,9630元/m²,2室2厅,27m²,中层(共17层),近地铁配套成熟品质小区
急售！（低于市场价20w出售）首付10w，可落户上学送精家电,59,9365元/m²,2室2厅,63m²,中层(共13层),送家电采光好交通便利
特价房源，首付低，楼层好，送车位，紧邻杭州下沙旁边的小区！,63,8514元/m²,3室2厅,74m²,中层(共16层),南北通透送家电素质住户
业主挥泪挂！ 首付16万！ 70年产权 ！可落户！可上学 ！,74.9,12483元/m²,3室2厅,60m²,中层(共17层),近地铁繁华地段品质小区
投姿手选 70年产权 萧山双轨交绕 包租4千 易租售 送车位,54,9000元/m²,2室2厅,60m²,中层(共15层),南北通透环境优美素质住户
急售！江东核心，70年产权，产权车位，精装修两房，可落户上学,58,9206元/m²,2室2厅,63m²,中层(共12层),独立电梯近地铁繁华地段
70年产权住宅房，低于市场价抛售，可过户，满2年，房东急售,65,9028元/m²,3室2厅,72m²,中层(共15层),南北通透房型正交通便利
挥泪甩卖！首付只要10w！外地人可买可落户上学，直接联系我，,54.7,8164元/m²,2室2厅,67m²,中层(共15层),南北通透送车位近地铁
外地人可买不限购独立产证精装修70年产权近地铁家电,61,10167元/m²,2室2厅,60m²,中层(共14层),
跳楼价|现优惠3.8万，房东下海欠债，卖房还钱。可随时看房！,63.6,7608元/m²,3室2厅,83m²,中层(共9层),配套成熟交通便利品质小区
70年产权落户杭州，独立产证，民用水电，可用公积金，可上学,45.4,12971元/m²,2室2厅,35m²,中层(共15层),配套成熟交通便利品质小区
房东急售！天灵灵，地灵灵， 太上老君快显灵，首付五万丨送车位,33,8684元/m²,3室2厅,38m²,中层(共16层),近地铁配套成熟繁华地段
房东诚售|外地人可买|精装修带车位|可落户上学|产证齐全|,66,9296元/m²,3室2厅,71m²,中层(共15层),近地铁繁华地段品质小区
价格低到吐血！精装修！70年产权！送车位！南北通透！,5,4545元/m²,3室2厅,11m²,中层(共15层),一梯两户繁华地段品质小区
急！欲购从速，赠送大阳台，外地人可买，拎包入住，,55,7333元/m²,2室2厅,75m²,中层(共11层),送家电配套成熟繁华地段
外地人可买|首付三成|独立产证|无税精装修|南北通透|送车位,41.4,4500元/m²,3室2厅,92m²,中层(共14层),南北通透送车位配套成熟
房东急售 无需社保 外地人可买 可落户上学 首付10W 无税,32,4767元/m²,2室2厅,67m²,中层(共11层),配套成熟交通便利繁华地段
吓死包包了！低于市场价！外地人可买！无需社保！送精装送飘窗！,25,8333元/m²,3室2厅,30m²,中层(共16层),配套成熟繁华地段品质小区
标题,价格,均价,房子大小,总面积,楼层,优点
无税 首付两成外地人可买抓紧机会快来送车位挑高六米,29.8,14900元/m²,2室1厅,20m²,中层(共17层),近地铁配套成熟繁华地段
挥泪甩卖！首付只要10w！外地人可买可落户上学，直接联系我，,54.7,8164元/m²,2室2厅,67m²,中层(共15层),南北通透送车位近地铁
投姿手选 70年产权 萧山双轨交绕 包租4千 易租售 送车位,54,9000元/m²,2室2厅,60m²,中层(共15层),南北通透环境优美素质住户
房东急售 无需社保 外地人可买 可落户上学 首付10W 无税,32,4767元/m²,2室2厅,67m²,中层(共11层),配套成熟交通便利繁华地段
房东急售！包税！可落户！配套成熟！诚意出售！有意可打电话！,48,6000元/m²,2室2厅,80m²,低层(共24层),配套成熟交通便利品质小区
急！欲购从速，赠送大阳台，外地人可买，拎包入住，,55,7333元/m²,2室2厅,75m²,中层(共11层),送家电配套成熟繁华地段
房东深夜挂牌！首付15w，外地人可购，可落户上学，送精装。,68,9315元/m²,3室2厅,73m²,中层(共13层),南北通透送家电采光好
外地人可买 首付12万 无门槛要求 可落户上学南阳地铁口！！,78.7,8943元/m²,2室2厅,88m²,中层(共22层),近地铁配套成熟品质小区
金沙湖地铁，江干核心位置，靠近地铁口，产证齐全，业主认真！！,37.5,10135元/m²,2室2厅,37m²,高层(共8层),近地铁配套成熟品质小区
首付12万起，无需社保，近地铁口，精装修带车位，可落户上学！,67.5,9003元/m²,3室2厅,75m²,中层(共15层),近地铁近学校配套成熟
地铁口精装小筑丨70年产权丨无需社保丨对口名校丨外地人可买丨,63,7875元/m²,3室2厅,80m²,高层(共12层),近地铁繁华地段品质小区
吓死包包了！低于市场价！外地人可买！无需社保！送精装送飘窗！,25,8333元/m²,3室2厅,30m²,中层(共16层),配套成熟繁华地段品质小区
钱塘新区地铁口！精装三房！首付12万！月供1600！产权清晰,39.6,4500元/m²,3室2厅,88m²,中层(共16层),近地铁配套成熟品质小区
无需社保丨满五唯一丨包落户上学丨精装修丨产权清晰丨附送车位1,70,8434元/m²,2室2厅,83m²,中层(共23层),南北通透配套成熟品质小区
房东急售，产证齐全，落杭州户口，可读书，精装修，品质花园洋房,31,10000元/m²,2室2厅,31m²,中层(共11层),主卧朝南近地铁交通便利
首套房立马减6.5万，产权清晰，房东包税。送精装修物业费！,74.6,8624元/m²,3室2厅,86m²,中层(共14层),配套成熟交通便利品质小区
刚刚挂牌 降价15万  精装送车位 首付15万，可落户读书,63,8077元/m²,3室2厅,78m²,中层(共12层),近地铁配套成熟品质小区
急售 精装两房 不限购 包租5000 投姿手选 送家具家电,75,8471元/m²,2室2厅,88m²,中层(共15层),南北通透配套成熟繁华地段
业主急售！降价12万！外地人可买70年产权精装两房！送家电！,28.9,4502元/m²,2室2厅,64m²,中层(共9层),素质住户安全性高品质小区
急售！首付7万！无需社保！送30平！产证齐全！送家电车位！,22.9,8481元/m²,2室2厅,27m²,中层(共16层),近地铁繁华地段品质小区
外地人可买|首付三成|独立产证|无税精装修|南北通透|送车位,41.4,4500元/m²,3室2厅,92m²,中层(共14层),南北通透送车位配套成熟
业主挥泪挂！ 首付16万！ 70年产权 ！可落户！可上学 ！,74.9,12483元/m²,3室2厅,60m²,中层(共17层),近地铁繁华地段品质小区
无税 首付两成外地人可买抓紧机会快来 送车位挑高六米,29.8,14900元/m²,2室1厅,20m²,中层(共17层),近地铁配套成熟繁华地段
清雅苑 精装修70产权 外地人可买 可以落户上学 送车位家电,138,18400元/m²,2室2厅,75m²,高层(共8层),近地铁近学校南北通透
地铁口学驱房 首付10万 比市场价格低180000 赠送车位,75,10000元/m²,2室2厅,75m²,高层(共8层),近地铁配套成熟交通便利
近学校小3房急售丨包租4千丨无需社保丨外地人可买丨可落户上学,73.5,8258元/m²,3室2厅,89m²,中层(共18层),送车位配套成熟次新小区
房东急售，亲身验房（真实甩卖价）精装住宅，可落户，赠送储藏室,35.5,4551元/m²,3室2厅,78m²,高层(共9层),配套成熟繁华地段品质小区
首付6万，安家杭州，无需社保，可落户上学，精装修，可拎包入住,74,9867元/m²,3室2厅,75m²,高层(共8层),近地铁配套成熟交通便利
专做景冉佳园 文海学校 杭州排名前5 81方可做三房 价格低,278,33547元/m²,3室2厅,82m²,低层(共30层),近地铁繁华地段品质小区
义蓬一中旁 大产权住宅 可过户 赠30平 送车位 房东急售！,10,10000元/m²,2室2厅,10m²,中层(共9层),近地铁配套成熟繁华地段
错过了大腿都得拍肿！外地人可买！低首付！可落杭州户口！送装修,38,10270元/m²,2室2厅,37m²,高层(共8层),近地铁繁华地段品质小区
急售！首付5万！低于市场价 70年产权住宅 可落户上学,16,4571元/m²,2室1厅,35m²,中层(共11层),近地铁繁华地段品质小区
房东赠送12平 可过户 大产权住宅 好房不等人！！！,45,12857元/m²,3室2厅,35m²,高层(共9层),近地铁配套成熟繁华地段
急卖！赠送25平！无需社保！可落户！首付10万！赠送精装修！,42,12727元/m²,2室2厅,33m²,高层(共8层),近地铁繁华地段品质小区
旺屋急出！！双地铁口 无需社保！送15万精装，告别租房时代哦,26,9630元/m²,2室2厅,27m²,高层(共15层),近地铁繁华地段品质小区
70年产权，附赠20平，产证齐全，外地人可买，可上学，精装修,43,11622元/m²,2室2厅,37m²,低层(共18层),近地铁配套成熟繁华地段
这种装修丨价格丨楼层丨朝向丨精装两房值得拥有，外地人不限购。,26,7879元/m²,3室2厅,33m²,高层(共10层),近地铁配套成熟繁华地段
单价低，总价也低，送豪华装修拎包入住.外地人可买可落户可上学,56,5600元/m²,3室2厅,100m²,低层(共10层),南北通透环境优美
地铁口！首付8万！不限购不限贷！挑高5.9米！通燃气！急售！,25.1,9296元/m²,2室2厅,27m²,中层(共17层),近地铁配套成熟繁华地段
来电直降6万！可落户上学，外地人可买，无税精装修，近地铁！！,63,10500元/m²,3室2厅,60m²,中层(共9层),近地铁配套成熟品质小区
房东赠送 32平 和落户 不限购 送车位 快来抢够！！,12,4800元/m²,3室2厅,25m²,高层(共8层),近地铁配套成熟繁华地段
头姿要看，首付8万起，包租，不限购不限贷，无需社保，拎包入住,43,11316元/m²,2室2厅,38m²,中层(共17层),配套成熟交通便利品质小区
首付12万！（急啊）看中可谈，外地可买，精装2房，可上学。,43,11026元/m²,2室2厅,39m²,中层(共16层),近地铁安全性高繁华地段
大江东品质好房 送15万精装修附赠12平大阳台随时可看房,51.7,7282元/m²,3室2厅,71m²,中层(共11层),送车位配套成熟交通便利
投姿必选 来电减8万 送车位 包租5千 精装入住 总价可议,26,9587元/m²,2室2厅,27m²,中层(共18层),近地铁配套成熟繁华地段
70年！金沙湖地铁口！来电直降8万！产证齐全落户上学！送车位,41.2,12485元/m²,3室2厅,33m²,高层(共7层),采光好配套成熟品质小区
(一口价26万）首付15万 可落户上学 包税包租 精华入住!,31,10333元/m²,2室2厅,30m²,高层(共7层),南北通透环境优美
刘哥真大胆，急降35万出售，70年产权，对口重点名校，有钥匙,58,15065元/m²,2室2厅,38m²,中层(共18层),送车位近地铁繁华地段
南北通透，首付10万，精装修送车位，民水民电无税，产证齐全,45.7,13441元/m²,2室2厅,34m²,高层(共15层),近地铁配套成熟低密度
近地铁 四季广场 独立产 产证齐全 可过户 不限购 可落户,52,13684元/m²,2室2厅,38m²,中层(共15层),近地铁配套成熟品质小区
近地铁 赠送22平方 电梯复试洋房 独立产权可过户 赠家电,28,10000元/m²,2室2厅,28m²,中层(共17层),近地铁繁华地段品质小区
70年产权无税，外地可买三证齐全！可落户上学，实得79平！,49,7903元/m²,3室2厅,62m²,高层(共10层),近地铁繁华地段品质小区
头姿要看，手付12万包租，不限购不限贷，吥要社保，送精装家具,38,10270元/m²,3室2厅,37m²,中层(共17层),配套成熟次新小区品质小区
首付10万丨地铁一号线丨70年产权丨产证齐全丨外地人可买丨,36,10286元/m²,2室1厅,35m²,中层(共18层),近地铁近学校南北通透
外地人可买，首付十万，赠20平方，落户杭州，产证齐全，可读书,60.5,10083元/m²,3室2厅,60m²,中层(共16层),近地铁配套成熟交通便利
70年产权，可快速落户，无户口登记空房。配套齐全，交通便利。,35.5,9543元/m²,3室2厅,37m²,中层(共17层),近地铁配套成熟品质小区
首付三成，70年产权精装修住宅，南北通透配套成熟，可落户上学,56,8615元/m²,2室2厅,65m²,高层(共17层),
外地人不限购丨精准三方居室丨首付十万丨不限购火速呛购丨还送车,50,6494元/m²,3室2厅,77m²,高层(共16层),近地铁配套成熟繁华地段
观潮一线站！精装3房可领包入住 外地人可买房东包税 包租4千,69.5,9653元/m²,3室2厅,72m²,中层(共20层),近地铁配套成熟品质小区
不限购 包租4000 豪装70年产权住宅 产证齐全 送车位,76,11692元/m²,2室2厅,65m²,中层(共15层),南北通透配套成熟繁华地段
金日来电送车位，精装修，周边设施齐全，外地人可买可落户上学！,48.9,7523元/m²,3室2厅,65m²,中层(共17层),房型正配套成熟品质小区
首付1成起可落户上学 外地人可买 近地铁 带车位包税送精装修,66.3,9567元/m²,3室2厅,69m²,中层(共16层),南北通透近地铁配套成熟
这是人干的吗！送35平！首付8万！外地人可买！可落户上学！,9.8,9800元/m²,2室2厅,10m²,中层(共17层),近地铁配套成熟繁华地段
不限购，首付13万起，70年产权可落户。精装修送家电，包税,62,8732元/m²,2室2厅,71m²,中层(共22层),配套成熟交通便利繁华地段
首付12万，无需社保，外地人可买，70年产权，随时过户入住!,66.2,8487元/m²,3室2厅,78m²,中层(共17层),南北通透繁华地段品质小区
性价比超高三房！首付三成 地铁口300米 交通便利可落户,35,4557元/m²,3室2厅,76m²,中层(共18层),近地铁繁华地段品质小区
标题,价格,均价,房子大小,总面积,楼层,优点
首付10万丨地铁一号线丨70年产权丨产证齐全丨外地人可买丨,36,10286元/m²,2室1厅,35m²,中层(共18层),近地铁近学校南北通透
不限购 包租4000 豪装70年产权住宅 产证齐全 送车位,76,11692元/m²,2室2厅,65m²,中层(共15层),南北通透配套成熟繁华地段
性价比超高三房！首付三成 地铁口300米 交通便利可落户,35,4557元/m²,3室2厅,76m²,中层(共18层),近地铁繁华地段品质小区
70年产权，可快速落户，无户口登记空房。配套齐全，交通便利。,35.5,9543元/m²,3室2厅,37m²,中层(共17层),近地铁配套成熟品质小区
福雷德广场 急售 首付10万 精装LOFT不限购 挑高5.3,38,12667元/m²,2室2厅,30m²,高层(共17层),近地铁配套成熟交通便利
挑高5米，独立产过户，通燃气，精装修，可用公积金，民用水电,14.7,11308元/m²,2室1厅,13m²,中层(共17层),近地铁配套成熟品质小区
急丨外地人可买(房东移民急抛）（精装修送产权车位可落户 上学,80,8989元/m²,3室2厅,89m²,低层(共22层),近地铁配套成熟交通便利
头姿要看，首付8万起，包租，不限购不限贷，无需社保，拎包入住,43,11316元/m²,2室2厅,38m²,中层(共17层),配套成熟交通便利品质小区
观潮一线站！精装3房可领包入住 外地人可买房东包税 包租4千,69.5,9653元/m²,3室2厅,72m²,中层(共20层),近地铁配套成熟品质小区
南北通透，首付10万，精装修送车位，民水民电无税，产证齐全,45.7,13441元/m²,2室2厅,34m²,高层(共15层),近地铁配套成熟低密度
寻求有缘人 外地可买可落户可上学 首付18万送精装家具带车位,71.3,9409元/m²,3室2厅,75m²,中层(共15层),南北通透近地铁配套成熟
地铁口！首付8万！不限购不限贷！挑高5.9米！通燃气！急售！,25.1,9296元/m²,2室2厅,27m²,中层(共17层),近地铁配套成熟繁华地段
保真|首付20万起。买房就可落户上学，精装修。再送地下储藏室,74.5,10136元/m²,3室2厅,73m²,中层(共16层),近地铁配套成熟交通便利
近地铁 赠送22平方 电梯复试洋房 独立产权可过户 赠家电,28,10000元/m²,2室2厅,28m²,中层(共17层),近地铁繁华地段品质小区
金日来电送车位，精装修，周边设施齐全，外地人可买可落户上学！,48.9,7523元/m²,3室2厅,65m²,中层(共17层),房型正配套成熟品质小区
性价比超高，首付只需要5万，就可拎包入住，大三室精装修85平,39,4588元/m²,3室2厅,85m²,高层(共19层),配套成熟繁华地段品质小区
外地可买，首付8万起 精装3房，带车位，房东急卖，价格实惠.,56.3,8089元/m²,3室2厅,69m²,高层(共13层),南北通透近地铁配套成熟
急售，首付11万！精装复式两层，送家电车位！繁华地段,34.5,17250元/m²,2室2厅,20m²,中层(共15层),安全性高繁华地段品质小区
精欧荣寓 （文泽站）文海教育 精装大两房 诚心出售 随时看,210,24370元/m²,2室2厅,86m²,中层(共22层),近地铁次新小区交通便利
赠送十五平方 房东急售出国 近地铁 学 区 房 地段房型好,19.1,10611元/m²,2室1厅,18m²,中层(共22层),近地铁配套成熟繁华地段
外地人可买，首付十万，赠20平方，落户杭州，产证齐全，可读书,60.5,10083元/m²,3室2厅,60m²,中层(共16层),近地铁配套成熟交通便利
急售房东出国忍痛割爱 全新精装修 家具全送 拎包入住随时看房,67,9306元/m²,3室2厅,72m²,中层(共17层),南北通透近地铁品质小区
首付八万！即可拥有属于自己的家！为房东还房东的日子已经过去了,45.2,7533元/m²,3室2厅,60m²,高层(共17层),送车位配套成熟繁华地段
急卖！刚需必看！独立产证！无需社保！首付10万！拎包入住！，,66,8462元/m²,3室2厅,78m²,中层(共17层),近地铁配套成熟交通便利
外地福音！首付八万！精装修可落户无税！带家电车位！拎包入住！,32.9,4564元/m²,3室2厅,72m²,低层(共18层),配套成熟繁华地段品质小区
总价45万 精装修LOFT公寓丨层高6米不限购丨欢迎致电详,48,13333元/m²,2室2厅,36m²,高层(共12层),近地铁繁华地段品质小区
助您落户杭州丨外地人可买丨赠送25平丨包税精装丨包租5000,72,8162元/m²,3室2厅,88m²,高层(共18层),近地铁繁华地段品质小区
急售丨首付三成丨可落户丨靠近地铁丨豪华装修丨繁华地段丨高品质,87,9775元/m²,3室2厅,89m²,低层(共22层),南北通透环境优美繁华地段
像之素公寓 精装三房 纯西边套 中高楼层 次新小区 拎包入住,225,25190元/m²,3室2厅,89m²,低层(共33层),环境优美次新小区品质小区
全明东边套 婚房精装修没住过 房东出国 急 着 卖,10,10000元/m²,2室2厅,10m²,高层(共11层),送家电送车位近地铁
震惊！赠送23平包税丨外地人可买丨助您落户杭州丨告别租房时代,15,10000元/m²,2室2厅,15m²,高层(共18层),近地铁繁华地段品质小区
下沙金沙湖板块！呲临银泰城 下沙大学城！产证齐全精装修住宅房,55,15278元/m²,2室2厅,36m²,中层(共21层),
天元公寓 房东诚心卖,215,19109元/m²,2室2厅,112m²,低层(共31层),近学校近地铁繁华地段
总价可议！无需社保！可落户上学！精装无税70年住宅！产权清晰,51.5,7574元/m²,2室2厅,68m²,中层(共18层),近地铁配套成熟繁华地段
70年产权住宅！外地人可落户！超高性价比！租金四千！交通便利,70.6,9316元/m²,2室2厅,75m²,中层(共20层),主卧朝南环境优美品质小区
低总价 南北通透 70年产权 周边配套成熟 可落户 可上学,22.9,7938元/m²,2室2厅,28m²,中层(共18层),近地铁繁华地段品质小区
莎玛公寓！金沙湖地铁站上！金沙汇地下商场就在脚下！紧缺房源！,52,14444元/m²,2室2厅,36m²,中层(共25层),近地铁繁华地段品质小区
快抢！特价3天！赠23平丨外地人可买丨房东付税丨精装修送车位,15,8333元/m²,2室2厅,18m²,高层(共18层),近地铁繁华地段品质小区
金沙湖地铁口 大三居室 东边套 豪华装修50万 南北双阳台！,510,38593元/m²,3室2厅,132m²,中层(共21层),近地铁两房朝南繁华地段
赠送23平丨外地人可买丨助您落户杭州丨告别租房时代丨精装现房,14,4667元/m²,3室2厅,30m²,高层(共18层),近地铁繁华地段品质小区
首付60万起，无营业税，南北通透，中装拎包入住，换房急卖,207,33818元/m²,2室1厅,61m²,中层(共30层),近地铁
地铁口 首付15万 可上学落户 精装送家电家具!,50,4545元/m²,3室2厅,110m²,中层(共18层),南北通透近地铁
禽兽啊！送30平！首付8万！包租4500！包税！送家具家电！,25.1,9296元/m²,2室2厅,27m²,中层(共32层),近地铁配套成熟繁华地段
下沙大学城，地铁500米，外地人可买，精装修带车位，首付5成,66,10154元/m²,2室2厅,65m²,中层(共24层),近地铁近学校配套成熟
无需社保，首付16万，精装现房，近地铁，南北通透，交通便利,38,10270元/m²,2室2厅,37m²,高层(共18层),近地铁繁华地段品质小区
首付8万急售丨无需社保丨包租4000丨对口名校丨精装修送车位,29.5,9672元/m²,2室2厅,30m²,中层(共22层),南北通透近地铁次新小区
业主回老家发展！底价出售此房！即买即落户！房东包税！无需社保,29.2,9733元/m²,3室2厅,30m²,中层(共21层),近地铁繁华地段品质小区
房东急售，首付8万，赠送20平， 复式两层，不限购，随时看房,28.8,11520元/m²,2室2厅,25m²,中层(共22层),配套成熟交通便利品质小区
捡漏！30年免息贷款|独立产权|包租4K|拎包入住|送车位,50,16667元/m²,3室2厅,30m²,中层(共19层),南北通透配套成熟繁华地段
精装全配 双阳台南北正通 好房配好主 满五年唯一 不限购！,23,7667元/m²,3室2厅,30m²,中层(共20层),配套成熟安全性高品质小区
急售 优惠5万 无需社保 外地人可购 70年住宅产权 送精装,73.5,9700元/m²,3室2厅,75m²,中层(共34层),南北通透近地铁配套成熟
70年产权住宅丨可落户独立产证丨大采光赠送大面积丨 业主急售,51,15455元/m²,2室2厅,33m²,中层(共18层),一梯两户欧式风繁华地段
三开间朝南，附送18平，首付8万，产证齐全，赠15W精装修,78.1,10306元/m²,3室2厅,75m²,高层(共29层),三房朝南拎包入住品质小区
上将人家 投姿必选 首付五万 无需社保 外地人可购 不限购,29.2,9125元/m²,2室2厅,32m²,中层(共22层),近地铁配套成熟繁华地段
江东壹号！外地人可买，70年产权高品质小区，精装修送车位,55,8333元/m²,3室2厅,66m²,中层(共28层),南北通透近地铁环境优美
外地人不限购，精准大三房丨首付五万起丨精装修住宅丨落户上學。,58.8,7840元/m²,3室2厅,75m²,高层(共22层),近地铁配套成熟繁华地段
业主急售！租金5千！有产！送车位！5.8米挑高！精装全送,20.3,8826元/m²,2室2厅,23m²,中层(共21层),复式房送车位环境优美
东裕华庭 70年产权 可落户可上学 外地人可购 送精装修,72,9502元/m²,3室2厅,75m²,中层(共22层),配套成熟繁华地段品质小区
近地铁急急首付10万 可公积金贷款 产权清晰带车位 名校对口,38,10556元/m²,2室2厅,36m²,高层(共22层),近地铁繁华地段品质小区
70年产权住宅 精装现房在售 落户杭州不是梦 无需社保 保税,33,4583元/m²,3室2厅,72m²,高层(共19层),近地铁配套成熟品质小区
首付12万急售丨精装修包租4000丨无需社保丨近学校赠送车位,75.5,9964元/m²,3室2厅,75m²,中层(共22层),南北通透配套成熟次新小区
业主急售，首付8万，价格可议，无需社保，精装修送车位,25.5,11591元/m²,2室2厅,22m²,中层(共22层),配套成熟繁华地段品质小区
3天签约，7天过户。投手必看！来电力减3000！,34,8910元/m²,2室1厅,38m²,中层(共26层),近地铁近学校南北通透
外地人可买 简装修送车位 首付12W 可落户上学 无税近地铁,85,9551元/m²,3室2厅,89m²,中层(共26层),近地铁交通便利繁华地段
70年产权住宅产齐全|外地人可落户上学|无税精装修|送车位,45,12500元/m²,2室2厅,36m²,高层(共20层),素质住户安全性高繁华地段
权无任何纠纷得房产率高 70年产权 可落户 可上学地铁近,43,14333元/m²,2室2厅,30m²,中层(共24层),配套成熟交通便利品质小区
标题,价格,均价,房子大小,总面积,楼层,优点
业主急售，首付8万，价格可议，无需社保，精装修送车位,25.5,11591元/m²,2室2厅,22m²,中层(共22层),配套成熟繁华地段品质小区
金沙湖地铁口 大三居室 东边套 豪华装修50万 南北双阳台！,510,38593元/m²,3室2厅,132m²,中层(共21层),近地铁两房朝南繁华地段
上将人家 投姿必选 首付五万 无需社保 外地人可购 不限购,29.2,9125元/m²,2室2厅,32m²,中层(共22层),近地铁配套成熟繁华地段
急丨外地人可买(房东移民急抛）（精装修送产权车位）可落户上学,36,4615元/m²,3室2厅,78m²,中层(共32层),近地铁配套成熟品质小区
东裕华庭 70年产权 可落户可上学 外地人可购 送精装修,72,9502元/m²,3室2厅,75m²,中层(共22层),配套成熟繁华地段品质小区
江东壹号！外地人可买，70年产权高品质小区，精装修送车位,55,8333元/m²,3室2厅,66m²,中层(共28层),南北通透近地铁环境优美
白菜价！精装两房首付15万起！租金5千无需社保只售三天来电,53,15143元/m²,2室2厅,35m²,高层(共18层),近地铁繁华地段品质小区
急售 优惠5万 无需社保 外地人可购 70年住宅产权 送精装,73.5,9700元/m²,3室2厅,75m²,中层(共34层),南北通透近地铁配套成熟
权无任何纠纷得房产率高 70年产权 可落户 可上学地铁近,43,14333元/m²,2室2厅,30m²,中层(共24层),配套成熟交通便利品质小区
首付8万急售丨无需社保丨包租4000丨对口名校丨精装修送车位,29.5,9672元/m²,2室2厅,30m²,中层(共22层),南北通透近地铁次新小区
郡原蓝湖国际 可网签，复式公寓，带软装，拧包入住，层高5米。,25.5,9441元/m²,2室1厅,27m²,高层(共21层),近地铁配套成熟品质小区
急售！！保利东湾一线江景的东边套 看房方便 欢迎看房,435,20757元/m²,4室2厅,209m²,高层(共32层),近地铁繁华地段品质小区
业主急售！租金5千！有产！送车位！5.8米挑高！精装全送,20.3,8826元/m²,2室2厅,23m²,中层(共21层),复式房送车位环境优美
世贸广场 下沙地铁口50米 首付只需15万！交通便利 捡漏！,47.6,13538元/m²,1室2厅,35m²,中层(共26层),送车位拎包入住配套成熟
急售 地铁口 嶨区房 真盘实价 包租4000 投姿手选 精装,71,8019元/m²,2室2厅,88m²,中层(共18层),南北通透配套成熟品质小区
70年产权住宅房 可落户上学 外地人可买 无门槛要求房东包税,60,8333元/m²,3室2厅,72m²,高层(共16层),近地铁繁华地段品质小区
急售8号线河庄站地铁口 东边套89方送38方 四室两卫,168,18876元/m²,4室2厅,89m²,中层(共26层),主卧朝南双阳台近地铁
