优惠68000出售此房。深陷局中，身不由己。卖房远走他乡养老,71.7,9663元/m²,3室2厅,74m²,中层(共10层),配套成熟交通便利品质小区
房东儿子娶了个洋老婆 国内房子紧急出售 70年产权地铁0距离,96.8,12410元/m²,3室2厅,78m²,低层(共18层),南北通透近地铁配套成熟
地铁一号线500米!首付11万，精装复试，包租3千民用水电！,43.9,8955元/m²,2室2厅,49m²,中层(共23层),近地铁配套成熟交通便利
精装LOFT！独立产证！挑高5.8m！包租4500！民用水电,32,14545元/m²,2室1厅,22m²,高层(共7层),配套成熟繁华地段品质小区
德信早城 新出小户型的房子，总计低，满五年，看房有钥匙,215,41402元/m²,2室1厅,51m²,高层(共18层),近地铁近学校
房东诚售！外地户可买 70年产权 精装送车位 产清晰可落户,70,7865元/m²,3室2厅,89m²,高层(共16层),拎包入住配套成熟繁华地段
投姿自住优选！精装LOFT 民用水电 首付10万 带家电家具,48,12000元/m²,2室2厅,40m²,中层(共21层),近地铁繁华地段品质小区
急售丨近学校丨配套成熟丨近地铁丨安全性高丨三成首付丨可落户丨,58,11600元/m²,2室2厅,50m²,中层(共25层),近地铁南北通透环境优美
精装三房 房东急售 产证齐全 可过户 外地人可买 带车位,68.1,7652元/m²,3室2厅,89m²,中层(共15层),南北通透环境优美品质小区
急急急  首付低  外地人可购买  可落户读书   送精装,72,8090元/m²,3室2厅,89m²,中层(共17层),配套成熟环境优美交通便利
房东包税，精装修，近地铁，家具家电全送，有车位，可落户上学,62,7654元/m²,3室2厅,81m²,高层(共17层),近地铁配套成熟品质小区
地铁口500米！价值60000家具全送！全明户型东边套！诚售,80,12308元/m²,3室2厅,65m²,高层(共12层),独立电梯带阁楼近地铁
首付18w房主因生意急转，品牌家电全不要了，南北通透拎包入住,75.6,8494元/m²,3室2厅,89m²,高层(共17层),近地铁繁华地段品质小区
急售！首付15万房东新房已定 外地人可买送精装 靠近地铁口.,69.3,7856元/m²,3室2厅,88m²,中层(共15层),南北通透近地铁配套成熟
标题,价格,均价,房子大小,总面积,楼层,优点
精装三房 房东急售 产证齐全 可过户 外地人可买 带车位,68.1,7652元/m²,3室2厅,89m²,中层(共15层),南北通透环境优美品质小区
房东包税，精装修，近地铁，家具家电全送，有车位，可落户上学,62,7654元/m²,3室2厅,81m²,高层(共17层),近地铁配套成熟品质小区
外地可买，租金伍仟！有车位！低市价！无税！近地铁！拎包入住！,26,11818元/m²,2室2厅,22m²,低层(共18层),次新小区素质住户品质小区
总价低 位置好 交通便利，首付15万 外地人买可落户！速来电,76.9,12810元/m²,3室2厅,60m²,低层(共18层),近地铁繁华地段品质小区
全新装修婚房，急售，随时看房！送家具送车库 不限购 不限贷,56,12727元/m²,2室2厅,44m²,中层(共33层),配套成熟交通便利繁华地段
房东诚售！外地户可买 70年产权 精装送车位 产清晰可落户,70,7865元/m²,3室2厅,89m²,高层(共16层),拎包入住配套成熟繁华地段
无税满两年丨得房率160丨送价值18万家具，民用水电，抢先得,74.8,8986元/m²,3室2厅,83m²,中层(共15层),拎包入住近地铁配套成熟
诚售！70年产权 精装送车位 附赠16平 产证清晰 可落户,85,12500元/m²,2室2厅,68m²,中层(共16层),送车位拎包入住近地铁
地铁口500米！价值60000家具全送！全明户型东边套！诚售,80,12308元/m²,3室2厅,65m²,高层(共12层),独立电梯带阁楼近地铁
劲爆！地铁500米！赠送18平！不限购！精装带车位！免社保！,38,12667元/m²,1室2厅,30m²,共5层,近地铁配套成熟繁华地段
首付12万起，可落户上学，可用公积金贷款，精装修送家具送车位,56,7778元/m²,2室2厅,72m²,低层(共21层),南北通透配套成熟交通便利
70年产权 满五惟一 房东包税 产齐全可落户 业主亲自委托,48.6,12703元/m²,2室2厅,38m²,低层(共18层),近地铁环境优美品质小区
地铁口 首付21万 精装70年产权 赠送15平 产权清晰无税,48,24000元/m²,1室1厅,20m²,中层(共16层),近地铁近学校送车位
急丨外地人可买(房东移民急抛）（精装修送产权车位）可落户上学,85,9467元/m²,3室2厅,89m²,中层(共22层),南北通透配套成熟品质小区
世茂广场 环境优美 交通便利 总价低,70,15604元/m²,1室1厅,44m²,高层(共28层),
龙湖滟澜山 精装修两房 拎包入住看房方便 到价可谈 诚心出售,187,31167元/m²,2室2厅,60m²,高层(共22层),南北通透
急售 优惠11万 无需社保 外地人可购 70年住宅产权送精装,86.9,9893元/m²,3室2厅,87m²,中层(共26层),南北通透近地铁配套成熟
钱塘新区！豪华装无税|配套齐全|交通便利|可落户上学|送家具,62,7848元/m²,3室2厅,79m²,低层(共18层),
中外公寓 自住精装修三房 满两年 有车位 诚心卖,380,34473元/m²,3室2厅,110m²,低层(共26层),近地铁主卧朝南两房朝南
70年产权。满五惟一。房东包税。产证齐全可落户。业主亲自委托,22,10000元/m²,2室2厅,22m²,低层(共15层),近地铁配套成熟品质小区
外地人可买 无社保 精装修带家具 送阳台 通燃气 近地铁口,72,10141元/m²,3室2厅,71m²,中层(共19层),近地铁配套成熟品质小区
急售！外地人可买，70年产权，对口学校，可落户上学，精装修！,28.9,9547元/m²,2室2厅,30m²,低层(共15层),南北通透近地铁繁华地段
请不要忽略此房源！首付12万 精装地铁口住宅！无需社保 无税,63.8,9696元/m²,3室2厅,65m²,中层(共20层),南北通透近地铁配套成熟
近地铁 中间楼 30万精装全送 可落户 有钥匙 看房方便,41,16667元/m²,2室2厅,24m²,低层(共17层),近地铁素质住户繁华地段
70年产权大三房户型，精装修带家具，可落户上学外地人可买,66.6,8367元/m²,3室2厅,79m²,中层(共18层),配套成熟繁华地段品质小区
急售丨首付20万丨精装修交付丨月租4500丨赠送家具家电,96,10696元/m²,2室2厅,89m²,中层(共22层),近地铁繁华地段品质小区
金沙国际  民用水电，价格可谈 到价可卖房东诚售,75,15717元/m²,1室1厅,47m²,中层(共26层),近地铁
好消息 国庆看房送大礼 近地铁口 精装修 交通便利 不限贷,55,8871元/m²,2室2厅,62m²,低层(共25层),近地铁配套成熟品质小区
外地人可买 首付12万 南北通透户型 可落户上学南阳地铁口,34.6,9105元/m²,2室2厅,38m²,中层(共22层),近地铁配套成熟品质小区
首付12w落户杭州！对口名校 三证齐全 配套成熟 一线江景房,55.2,8118元/m²,3室2厅,68m²,中层(共18层),南北通透配套成熟次新小区
无税 精装修三房 外地人可买 价格可谈 诚心出售 带家具家电,54,8182元/m²,3室2厅,66m²,中层(共18层),南北通透环境优美素质住户
首付15万，70年独立产权住宅，无需社保，可落户上学，地铁口,68.8,9829元/m²,2室2厅,70m²,低层(共18层),近地铁配套成熟品质小区
急抛！低于市场价。70年产权住宅，外地人可买，精装修品质小区,92,10280元/m²,2室2厅,89m²,中层(共19层),近地铁素质住户安全性高
劲爆劲爆！！！金色和庄准现房，走内部通道，无需摇号,74,12333元/m²,3室2厅,60m²,低层(共26层),新房房源近地铁繁华地段
房东急售！首付15万，精装无税，产证齐全，买房送车位，可落户,53.2,8064元/m²,3室2厅,66m²,中层(共18层),近地铁繁华地段品质小区
龙湖滟澜山  花园洋房 南北通透 带露台 诚心出售,780,43539元/m²,4室2厅,179m²,低层(共7层),
低于市场价，开发商内部抵工程房，买房送装修带车位，产证齐全,50,7692元/m²,3室2厅,65m²,低层(共21层),一梯两户近地铁品质小区
专做保利东湾 168方户型 纯东边套 全线江景 降价30万卖,368,22462元/m²,4室2厅,163m²,低层(共34层),主卧朝南繁华地段品质小区
华彩名府首付15万 精装修住宅！两房朝阳南北通透 可落户上学,37,9737元/m²,2室2厅,38m²,低层(共24层),近地铁配套成熟品质小区
大江东捡漏房丨首付十八万丨精装送车位丨外地人可买丨对口学校丨,58.8,9639元/m²,3室2厅,61m²,低层(共18层),安全性高繁华地段品质小区
房东急需用钱，特低于市场价20万急售，配套成熟近地铁， 无税,49.6,8000元/m²,2室2厅,62m²,中层(共18层),近地铁配套成熟品质小区
外地人可买！无需社保 不限购 贷 70年产权住宅 可落户上学,53.6,8645元/m²,2室2厅,62m²,低层(共18层),近地铁配套成熟品质小区
产证齐全 南北通透，品质小区，繁华地段 出行便利 拎包入住,24,12000元/m²,2室2厅,20m²,中层(共19层),送车位繁华地段品质小区
C位地段，全杭州秒杀价丨74.62万包所有费用，亏损资金，急,74.7,11489元/m²,3室2厅,65m²,低层(共11层),近地铁配套成熟品质小区
首付15万，70年产权，包税可落户，无需社保，送精装家具车位,47,14688元/m²,3室2厅,32m²,中层(共16层),近地铁配套成熟品质小区
精装修！可落户！包租四千以租还贷！配套成熟！外地人可购买！,32,14545元/m²,2室2厅,22m²,中层(共18层),主卧朝南客厅朝南南北通透
急售，赠15平，独立产证，精装loft，近地铁送车位，免 税,59,9833元/m²,2室2厅,60m²,低层(共18层),配套成熟繁华地段品质小区
无需社保，首付8万起 精装3房，带车位，房东急卖，价格实惠.,61.3,8340元/m²,3室2厅,73m²,高层(共13层),南北通透近地铁配套成熟
无税，产证齐全!无需社保！带车位赠送精装修！价格低到吐血，售,40,5128元/m²,3室2厅,78m²,高层(共12层),拎包入住配套成熟交通便利
地铁口直降8万泪甩！赠送30平！包税包租包物业！送车位送家电,18.4,12267元/m²,1室1厅,15m²,低层(共12层),近地铁配套成熟繁华地段
无税丨外地人可买丨精装送家电丨首付三成丨南北通透丨送车位急,70.8,9344元/m²,3室2厅,75m²,中层(共17层),南北通透环境优美安全性高
赠15平！钱塘新区金沙湖板块，首付15万，70年住宅，不限购,32,10000元/m²,3室2厅,32m²,低层(共10层),近地铁繁华地段品质小区
首付18万 70年产权 江干地铁口 可落户上学 精装大两房,64,9143元/m²,2室2厅,70m²,中层(共17层),南北通透配套成熟繁华地段
物超所值！低首付 低总价 外地人包落户上学 送精装带家具家电,51,8347元/m²,3室2厅,61m²,中层(共16层),配套成熟环境优美素质住户
首付12万，无需社保，外地人可买，70年产权，随时过户入住!,64.9,8321元/m²,3室2厅,78m²,中层(共17层),南北通透繁华地段品质小区
首付16万可贷款，外地人社保不足2年可买，产齐全，房东急售！,70,9237元/m²,3室2厅,75m²,中层(共15层),近地铁安全性高繁华地段
70年产权 精装车位 附赠16平 产清晰 无需社保,41,11714元/m²,2室1厅,35m²,低层(共11层),南北通透环境优美
急！金沙湖地铁口！首付5万！70年不限购！独立产权！无需社保,16,16000元/m²,2室2厅,10m²,低层(共10层),近地铁次新小区繁华地段
急抛|房主置换新房|急于出手|可落户上学|赠送车位,30.3,9469元/m²,2室2厅,32m²,中层(共17层),近地铁繁华地段品质小区
零手付，零手付，房东地价贱卖，业主包税，无需社保，外地可购，,18.5,10278元/m²,3室2厅,18m²,高层(共15层),近地铁配套成熟繁华地段
标题,价格,均价,房子大小,总面积,楼层,优点
精装产证齐全 包租4000 投姿手选可落户上学送车位家电齐全,77,12833元/m²,2室2厅,60m²,中层(共15层),南北通透配套成熟繁华地段
首付10万，精装2房送车位，无需社保，产证齐全，包落户可贷款,51,8226元/m²,2室2厅,62m²,中层(共17层),南北通透送车位近地铁
零手付，零手付，房东地价贱卖，业主包税，无需社保，外地可购，,18.5,10278元/m²,3室2厅,18m²,高层(共15层),近地铁配套成熟繁华地段
劲爆国庆！包税！首付10万！无需社保！可落户上学！送家电车位,43,11622元/m²,2室2厅,37m²,高层(共14层),近地铁繁华地段品质小区
70年产权落户杭州，独立产，民用水电，可用公积金，可上学,40,13333元/m²,2室1厅,30m²,中层(共15层),南北通透环境优美品质小区
首付18万可落户上学|外地人可买|近地铁|带车位无税送精装修,71.3,9688元/m²,3室2厅,73m²,中层(共16层),南北通透近地铁配套成熟
外地人可买可落户上学 首付18万立即过户 带车位无税送精装修,71.3,9141元/m²,3室2厅,78m²,中层(共17层),南北通透近地铁配套成熟
无税，产证齐全!无需社保！带车位赠送精装修！价格低到吐血，售,40,5128元/m²,3室2厅,78m²,高层(共12层),拎包入住配套成熟交通便利
房东急售！ 70年产权， 七格小区 ，精装全配， 南北通透,43,12647元/m²,2室2厅,34m²,中层(共15层),南北通透近地铁品质小区
还有谁！金沙湖地铁口！价可议！产证齐全！落户上学！送车位家电,41.8,12667元/m²,2室2厅,33m²,高层(共14层),近地铁繁华地段品质小区
急售！外地人可落户！近地铁口200米！对口名校！环境优美,50,16667元/m²,2室2厅,30m²,高层(共12层),近地铁配套成熟品质小区
无税，可落户，可读书，70年产权，独立产证过户，可用公积金,35,14000元/m²,2室1厅,25m²,中层(共17层),送车位安全性高繁华地段
首付12万，无需社保，外地人可买，70年产权，随时过户入住!,64.9,8321元/m²,3室2厅,78m²,中层(共17层),南北通透繁华地段品质小区
首付16万可贷款，外地人社保不足2年可买，产齐全，房东急售！,70,9237元/m²,3室2厅,75m²,中层(共15层),近地铁安全性高繁华地段
无需社保，首付8万起 精装3房，带车位，房东急卖，价格实惠.,61.3,8340元/m²,3室2厅,73m²,高层(共13层),南北通透近地铁配套成熟
房东急售 价格可谈 外地人可买 首付15万精装修 送公摊面积,63,10432元/m²,2室2厅,60m²,中层(共14层),南北通透环境优美
首付18万 70年产权 江干地铁口 可落户上学 精装大两房,64,9143元/m²,2室2厅,70m²,中层(共17层),南北通透配套成熟繁华地段
金沙湖 近地铁，精装LOFT，产齐全，可交易不限购，投姿稳定,33,13200元/m²,2室2厅,25m²,高层(共16层),安全性高繁华地段品质小区
投姿必选 来电减5万 送车位 包租5千 精装入住 总价可议,48,14541元/m²,2室2厅,33m²,中层(共17层),近地铁配套成熟繁华地段
9月精 品！急售，外地人可买，不限购，70年权，可落户上学！,29.7,9281元/m²,2室2厅,32m²,高层(共16层),南北通透近地铁环境优美
首付8万起包税丨南北通透丨配套成熟丨对口学校丨送精装家具家电,73.2,10097元/m²,3室2厅,72m²,中层(共15层),南北通透近地铁配套成熟
急抛|房主置换新房|急于出手|可落户上学|赠送车位,30.3,9469元/m²,2室2厅,32m²,中层(共17层),近地铁繁华地段品质小区
美达晓城天地，不限|购，繁华地段，配套齐全，无税费，可看房,42.6,11522元/m²,2室1厅,37m²,高层(共17层),近地铁配套成熟品质小区
萧山大江东，地铁口，外地人可买  可落户上学 精装修送车位,72,8090元/m²,3室2厅,89m²,中层(共22层),近地铁配套成熟繁华地段
金色和庄|无需摇号|70年产权|外地人可|送产权车位|南北通,75,12500元/m²,2室2厅,60m²,中层(共15层),配套成熟交通便利品质小区
可网签，复式公寓，带家具家电，拧包入住，层高5.3米，带车位,31,9651元/m²,2室1厅,32m²,中层(共16层),配套成熟繁华地段品质小区
四季风景苑 精装两房 环境优美 品质小区,275,31486元/m²,2室2厅,87m²,高层(共28层),近地铁近学校配套成熟
首付20万，包税，外地人可买，70年产权，可落户上学，精装修,70.6,8020元/m²,3室2厅,88m²,中层(共18层),南北通透环境优美交通便利
地铁口300米 首付3成 繁华地段 诚心出售 价格可谈,109,12247元/m²,3室2厅,89m²,高层(共20层),近地铁南北通透
首付仅需10万！外地人不限购，无需社保，房东说来电立减5万！,56,16000元/m²,2室2厅,35m²,高层(共14层),送车位近地铁配套成熟
外地人可买，近地铁，包税，月租4200，可落户上学，送58平,26.5,13250元/m²,2室2厅,20m²,中层(共16层),近地铁配套成熟繁华地段
房东急售 外地人可买可落户 精装修好房 家具家电全送送车位,78,10685元/m²,2室2厅,73m²,高层(共15层),南北通透配套成熟环境优美
真实 真实 老业主委托 温馨小三房 有钥匙随时好看,63,7636元/m²,3室2厅,82m²,中层(共21层),配套成熟繁华地段品质小区
观澜时代国际花园 朗轩精装修 东边套无税无税 送车位 双阳台,254,28466元/m²,2室2厅,89m²,高层(共27层),
精修三房，附送车位，不限购，不限贷，要多少有多少，包办一切！,69.9,7927元/m²,3室2厅,88m²,中层(共19层),送家电送车位品质小区
70年产权 房东因出国着急出售 首付10万即可 家电全送包税,68.2,7663元/m²,3室2厅,89m²,中层(共20层),南北通透繁华地段品质小区
观澜朗轩精装修三房 自住率高 适合刚需 降价9万 急卖 急卖,226,25331元/m²,3室2厅,89m²,高层(共33层),景观房繁华地段品质小区
地铁口！赠送30平！首付5万！产证齐全！可落户上学！送家电！,18,12000元/m²,2室2厅,15m²,高层(共11层),近地铁繁华地段品质小区
业主 急售 简装送家电 价钱可谈 随时看房 送车位 急售,66,10154元/m²,2室2厅,65m²,中层(共16层),南北通透环境优美
产证齐全丨送11平拓展丨外地人可买丨送车位丨可议价丨豪华装未,90,12500元/m²,2室2厅,72m²,中层(共30层),近地铁配套成熟繁华地段
30万精装2居室，诚心置换，低于市场价15万，纯边套，错过无,220,24755元/m²,2室2厅,88m²,高层(共26层),近地铁近学校南北通透
急售！在建地铁丨无需摇号无需社保丨赠送12平丨配套齐全丨精装,95,12370元/m²,3室2厅,76m²,中层(共27层),近地铁配套成熟品质小区
禽兽！精装1房！首付仅2万！产证齐全！无需社保！送家电车位！,8.8,8800元/m²,1室1厅,10m²,高层(共14层),近地铁繁华地段品质小区
国庆期间 总价可谈 近地铁口 精装带车位 外地人可上学可落户,64.3,7628元/m²,3室2厅,84m²,中层(共18层),主卧朝南三房朝南下沉花园
送车位 7号线地铁口琅琴湾南北通透三房两卫无营业税,200,22235元/m²,3室2厅,89m²,高层(共24层),
（惊！首付10万）包租5K 不限购不限贷 外地人可买送家电,20,7366元/m²,2室2厅,27m²,高层(共11层),近地铁配套成熟繁华地段
银泰城旁！买1层送1层！挑高5.6米！宜租宜住！精装修送家电,30,10714元/m²,2室2厅,28m²,高层(共11层),近地铁配套成熟繁华地段
热门小区无需摇号靠近地铁丨交通方便丨送产权车位丨繁华地段,101,12332元/m²,2室2厅,81m²,中层(共22层),南北通透环境优美安全性高
湖左岸新出精装带地暖跃层满五好房 价格可谈,335,37280元/m²,3室2厅,89m²,高层(共30层),近地铁南北通透
急售，精装修70年产权住宅，无需社保，外地人可购，附送车位！,75,9898元/m²,3室2厅,75m²,中层(共19层),送车位近地铁配套成熟
首付三成，地铁7号线，附近9所名校环绕，送车位，周边设施齐全,56.6,8086元/m²,3室2厅,70m²,高层(共20层),近地铁配套成熟品质小区
急售！捡漏看过来！即降14万！送车位！外地人可买！独立产权,61,8866元/m²,3室2厅,68m²,中层(共18层),近地铁近学校繁华地段
急售 房东包税 东边套 送装修 近地铁 外地人买 可落户上学,55,7746元/m²,3室2厅,71m²,中层(共21层),近地铁配套成熟品质小区
急售 无税 无需社保可买 70年产权可落户上学 拎包入住,74,9765元/m²,3室2厅,75m²,中层(共25层),近地铁配套成熟品质小区
江东壹号全南户型 三面采光 交通便利，生活配套齐全,100,12821元/m²,3室2厅,78m²,中层(共18层),南北通透环境优美
业主急售 外地人可买 送精装修车位 70年产权住宅 送15平,73,10282元/m²,3室2厅,71m²,中层(共25层),近地铁配套成熟繁华地段
金日来电送车位，精装修，周边设施齐全，外地人可买可落户上学！,52,7429元/m²,3室2厅,70m²,中层(共18层),配套成熟繁华地段品质小区
（包租）看到这就停了吧，我这有您想要的房子丨租金可达6K,48,14493元/m²,2室2厅,33m²,中层(共19层),近地铁配套成熟繁华地段
诚心急售，装修家电车位全送，可落户上学，近地铁，外地人可买,60,8451元/m²,3室2厅,71m²,中层(共21层),近地铁配套成熟品质小区
首付10万 紧邻地铁口，仅售35万，先到先得 可以随时过户！,35,9831元/m²,3室2厅,35m²,高层(共18层),近地铁繁华地段品质小区
标题,价格,均价,房子大小,总面积,楼层,优点
急抛！房东赠送18平|外地人可买可落户上学|包租5千机不可失,63.8,9696元/m²,3室2厅,65m²,中层(共20层),南北通透近地铁配套成熟
捡漏！30年免息贷款|独立产权|包租4K|拎包入住|送车位,50,16667元/m²,3室2厅,30m²,中层(共19层),南北通透配套成熟繁华地段
一线景江房 不限购 可以落户 70年产权住宅 随时好看房,75,11450元/m²,3室1厅,65m²,中层(共21层),南北通透环境优美
金日来电送车位，精装修，周边设施齐全，外地人可买可落户上学！,52,7429元/m²,3室2厅,70m²,中层(共18层),配套成熟繁华地段品质小区
首付10万 紧邻地铁口，仅售35万，先到先得 可以随时过户！,35,9831元/m²,3室2厅,35m²,高层(共18层),近地铁繁华地段品质小区
（包租）看到这就停了吧，我这有您想要的房子丨租金可达6K,48,14493元/m²,2室2厅,33m²,中层(共19层),近地铁配套成熟繁华地段
首付三成，地铁7号线，附近9所名校环绕，送车位，周边设施齐全,56.6,8086元/m²,3室2厅,70m²,高层(共20层),近地铁配套成熟品质小区
70年大产权，首付21万，外地人可买，品质小区，南北通透，,70,10294元/m²,2室2厅,68m²,中层(共18层),近地铁交通便利繁华地段
看房送88红包 ！首付10万 70年产权 可落户 赶紧行动吧,21.9,7814元/m²,2室2厅,28m²,中层(共18层),南北通透近地铁品质小区
外地人可买 无需摇号 无需社保 送车位 可落户上学 价格可议,74,12333元/m²,3室2厅,60m²,中层(共22层),近地铁繁华地段品质小区
急售，精装修70年产权住宅，无需社保，外地人可购，附送车位！,75,9898元/m²,3室2厅,75m²,中层(共19层),送车位近地铁配套成熟
外地人可买 首付12W 精装修 70年产权带车位 近地铁无税,79,10972元/m²,2室2厅,72m²,高层(共18层),近地铁交通便利繁华地段
精装不限购 外地人可买 无需社保可落户上学 房东急售 包税,49,13611元/m²,2室2厅,36m²,中层(共21层),近地铁配套成熟交通便利
首付6万！赠送40平，地铁口200米，五证齐全，三天可落户!,20,20000元/m²,2室2厅,10m²,高层(共18层),近地铁繁华地段品质小区
急售 无税 无需社保可买 70年产权可落户上学 拎包入住,74,9765元/m²,3室2厅,75m²,中层(共25层),近地铁配套成熟品质小区
大学城旁 精装修三房 不限购可以落户 首付只需15万,55,8800元/m²,3室1厅,62m²,中层(共21层),近地铁近学校南北通透
50年独立产权 豪华精装修 全款价格可谈 可落户上学 送车位,31,8857元/m²,2室1厅,35m²,中层(共22层),近地铁近学校全南户型
18号线双地铁口上盖，总价35万，精装大两房，包租4500,35,16667元/m²,2室2厅,21m²,中层(共18层),送车位近地铁交通便利
东边套包税 首付20万 近地铁 可落户上学 送装修 拎包入住,78,12787元/m²,2室2厅,61m²,中层(共21层),近地铁配套成熟品质小区
临江东裕华庭！大产权住宅甩卖 产证齐全 精装修车位赠送！！,79,10425元/m²,2室2厅,75m²,高层(共29层),近地铁配套成熟繁华地段
总价低|首付3成|70年产权|无税房源|独立产权|精装送家具,53,14501元/m²,2室2厅,36m²,中层(共22层),近地铁配套成熟繁华地段
如何让学习不一样。18岁少女录取清华，只因十几年刻苦努力学习,47.5,14470元/m²,2室2厅,32m²,中层(共18层),近地铁配套成熟品质小区
房东刚挂牌 江东壹号精装修三房 产权清晰 无抵押 大产权,55,8653元/m²,3室2厅,63m²,中层(共22层),配套成熟繁华地段品质小区
百米地铁 另赠20平方 交通便利 南北全明户型，精装全送拎包,42,11053元/m²,2室2厅,38m²,中层(共23层),采光好视野好近地铁
首付22万，精装现房毛坯价，外地人可买，70年产权不动产！,61,9242元/m²,2室2厅,66m²,中层(共18层),配套成熟繁华地段品质小区
"急急急！下沙之芯,上下两层,一线江景,地铁口,租金6千,过户",30,9677元/m²,2室2厅,31m²,中层(共22层),近地铁近学校南北通透
业主急售，70年产权，外地人可买，无需社保，落户上学，带车位,60,8811元/m²,2室2厅,68m²,中层(共20层),配套成熟交通便利繁华地段
下沙复式！独立产！投姿地段！挑高5.8米！送车位！急售,35,11680元/m²,2室2厅,30m²,中层(共21层),复式房送车位近地铁
小房型 过渡必选 LOFT精装修 复式公寓 投姿两不误 捡漏,21,8400元/m²,2室2厅,25m²,中层(共18层),配套成熟繁华地段品质小区
外地刚需 不限购不限贷 可自住可办公 精装小户型 上学落户,22,14667元/m²,2室2厅,15m²,高层(共20层),配套成熟繁华地段品质小区
外地人可购买 精装修loft公寓 赠送家电家具 拎包入住 急,27,10000元/m²,2室2厅,27m²,中层(共18层),南北通透送车位繁华地段
金沙湖地铁口，不限购不限贷，精装修复式公寓，家电齐全,38,10270元/m²,2室2厅,37m²,中层(共22层),近地铁配套成熟交通便利
通货膨胀房子涨价！现在首付两万卖你 精装修地铁口loft快来,50,12821元/m²,2室2厅,39m²,中层(共23层),南北通透近地铁配套成熟
赠送17平米 诚心急售！精装LOFT 挑高6米 送产权车位,33.5,14565元/m²,2室2厅,23m²,高层(共22层),
急售！房东挥泪大甩卖！精装修loft地铁口300米！无需社保,38,11875元/m²,2室2厅,32m²,中层(共19层),南北通透近地铁配套成熟
急！选择性多无税，外地人可买，可落户上学，豪华装修，交通便捷,43,11026元/m²,2室1厅,39m²,中层(共18层),小户型配套成熟环境优美
世贸广场 下沙地铁口50米 首付只需15万！交通便利 捡漏！,47.6,13538元/m²,1室2厅,35m²,中层(共26层),送车位拎包入住配套成熟
低首付 不限购 渡精修装修 送全套家具家电可落户 上重点名校,37,9487元/m²,1室1厅,39m²,高层(共21层),素质住户安全性高繁华地段
东岸嘉园 小两房 精装修 东边套,198,34156元/m²,2室1厅,57m²,低层(共17层),
大江东 河庄地铁口 超人气4.95层高精装修公寓 随时看,88,19556元/m²,2室2厅,45m²,中层(共10层),新房房源南北通透近地铁
无税精装修，产证齐全，满五唯一，首付三成，近地铁，送车位！！,85,14655元/m²,2室2厅,58m²,中层(共15层),南北通透一梯两户配套成熟
龙湖滟澜山 精装修两房 拎包入住看房方便 到价可谈 诚心出售,185,30849元/m²,2室2厅,59m²,低层(共22层),近地铁配套成熟品质小区
首付16万。近地铁，70年产权住宅，包办落户，买房可直接上学,53,9636元/m²,2室2厅,55m²,低层(共16层),近地铁交通便利繁华地段
精装修住宅房！地铁口边上送家具家电！无税拎包入住 先来先得,51,10200元/m²,2室2厅,50m²,中层(共12层),近地铁配套成熟品质小区
来电立即优惠10万，业主急售，精装修，包租两千三，无税送车位,78.8,13825元/m²,2室2厅,57m²,中层(共12层),南北通透配套成熟品质小区
东盛家园，新上房源，精装两室两厅，户型方正，房东上门，诚心卖,100,17986元/m²,2室1厅,55m²,低层(共16层),南北通透
义蓬地铁口  精装两房婚房 70年产权 不限购 小区环境优美,60,10909元/m²,2室2厅,55m²,低层(共17层),送车位近地铁品质小区
房东急售！70年产权 无需社保 包你落户上学 送精装修 包税,33.2,7378元/m²,3室2厅,45m²,中层(共8层),拎包入住配套成熟品质小区
急售！新沙家园！精装80万 全送！高沙地铁口！高沙商业街！！,187,20785元/m²,2室2厅,89m²,中层(共14层),近地铁繁华地段品质小区
房东降价处理（外地人可买丨豪华装修送产权车位）首付三成丨可谈,40,7407元/m²,2室2厅,54m²,中层(共6层),南北通透
首付18万 杭州一套房 千载难逢 一年也就一套 过时不候,66.8,12145元/m²,2室2厅,55m²,中层(共6层),南北通透拎包入住近地铁
无税！外地人可买，地铁1号线，南北通透精装修，可落户上学。,50,9091元/m²,3室2厅,55m²,中层(共16层),近地铁交通便利繁华地段
真实在售精装修房！临近地铁地段繁华！南北通透送车位！不限购！,43.8,9955元/m²,3室2厅,44m²,中层(共14层),交通便利繁华地段品质小区
阳光华城 精装修 拎包入住 小两房 文海上学 靠近文海南路站,200,34299元/m²,2室1厅,58m²,中层(共9层),近地铁拎包入住配套成熟
外地人可买，房东包税，精装送车位送40平方，可落杭州户口！！,49.8,10598元/m²,3室2厅,47m²,中层(共16层),南北通透送家电环境优美
"南北通透,近地铁 ,地段好,楼层好,采光很棒,性价比高",45,8333元/m²,2室2厅,54m²,中层(共7层),近地铁配套成熟繁华地段
刺激！房东加扩使用面积！20万首付！70年住宅房！送精装修！,65.5,12894元/m²,4室2厅,50m²,中层(共16层),南北通透近地铁配套成熟
地铁口300米！赠送13平！不限购！外地人可买！产证齐全！,47,10000元/m²,2室2厅,47m²,中层(共8层),南北通透田园风近地铁
70年纯住宅，保真，社保可解决可落户，送家电家具，含产权车位,46,10222元/m²,2室2厅,45m²,中层(共6层),南北通透
"保利湾天地,70年产权住宅, 外地人可买, , 可落户上学",48,11163元/m²,2室2厅,43m²,低层(共10层),近地铁交通便利繁华地段
标题,价格,均价,房子大小,总面积,楼层,优点
