金沙湖1号地铁 首付15万 产证齐全 CBD商务区 易出租,43,11622元/m²,2室2厅,37m²,中层(共16层),近地铁送车位品质小区
观澜时代云邸 大跃层 纯毛坯 一线江景 满五  房东诚心出售,460,21453元/m²,5室2厅,214m²,中层(共42层),南北通透远离马路靠近花园
生意周转急用钱，首付15万，近地铁，附赠12个平方，可落户！,76,12063元/m²,2室2厅,63m²,中层(共18层),近地铁配套成熟繁华地段
福雷德新出精装两房，文海读书，业主置换，诚心出售,230,26473元/m²,2室2厅,86m²,高层(共22层),拎包入住
下沙精华装修LOFT公寓 单价16000起 层高4.79米,61,10702元/m²,2室2厅,57m²,高层(共20层),地中海风
萧山国际机场 在建地铁口 包租4000 精装住宅 价格可谈,69.5,9929元/m²,2室2厅,70m²,共4层,南北通透配套成熟品质小区
首付15万 精装修复式挑高5.9米 租金高达5600 送车位,49,8167元/m²,2室2厅,60m²,高层(共15层),主卧朝南一梯两户品质小区
急售！萧山江东新城 在建7号线 精装住宅 浅力地段 价格可谈,54,8308元/m²,2室2厅,65m²,中层(共15层),南北通透近地铁配套成熟
开元酒店边上，物业好，周边配套好，出行方便， 白领上班族优选,39,11818元/m²,2室2厅,33m²,中层(共15层),近地铁配套成熟繁华地段
一线江景房 开放式厨房 高楼层 采光好 看房有钥匙,200,29287元/m²,2室1厅,68m²,高层(共26层),近地铁景观房配套成熟
下沙核心地段！独立产证送车位！地铁100米，家具齐全，急售,52,11064元/m²,2室1厅,47m²,中层(共16层),南北通透
金沙居平层单身公寓！提高生活品质的选择！租金高！诚心出售！,63,13666元/m²,1室1厅,46m²,中层(共18层),拎包入住视野好繁华地段
地铁口 租金4千 精装2房 5.6米层高  民用水电 送车位,31,10333元/m²,2室2厅,30m²,中层(共18层),近地铁素质住户安全性高
（担保真实） 福雷德广场 2房 文海  精装修 房东看好房子,120,19154元/m²,1室1厅,62m²,中层(共14层),环境优美交通便利繁华地段
近地铁口房东急售，首付十万 精装修，送家电家具，送车位,33,7021元/m²,2室2厅,47m²,中层(共7层),南北通透环境优美
精欧荣誉 纯毛坯 双阳台 免双税 全明户型 周边物美 读文海,210,24121元/m²,2室2厅,87m²,中层(共28层),近地铁配套成熟交通便利
多房朝南  双阳台  南北通透,179,20224元/m²,2室2厅,88m²,高层(共35层),两房朝南厅带阳台双阳台
保利湾天地跃层 LOFT 双阳台 大两房 看房很方便欢迎咨询,110,11340元/m²,2室2厅,97m²,高层(共33层),安全性高繁华地段品质小区
劲爆价42万，房东包 税，送装修，无需社保,42,12727元/m²,2室2厅,33m²,高层(共6层),近地铁配套成熟繁华地段
首付18万包税，外地人可购买，可落户上学，南北通透，近地铁。,77,10267元/m²,2室2厅,75m²,中层(共11层),近地铁南北通透配套成熟
总价低，70年产权，可落户，免社保，精装复试，地铁口，急售！,45,9375元/m²,2室2厅,48m²,中层(共13层),配套成熟交通便利繁华地段
南阳地铁口 交通便利 南北通透 看房方便,125,12797元/m²,2室2厅,97m²,共3层,
首付20万精装全送||品质小区|临近地铁|可按揭可|产证齐全,53,9815元/m²,2室2厅,54m²,中层(共17层),南北通透近地铁品质小区
边套全明户型 楼层好，视野开阔，诚心卖.,246,27428元/m²,2室2厅,89m²,高层(共33层),近地铁
东岸嘉园 全明户型   南北通透 中间楼层 采光好,150,25804元/m²,2室1厅,58m²,高层(共15层),
低于市场价挂牌急售 实拍房源丨外地可买可落户上学 送精装全配,86,11316元/m²,2室2厅,76m²,中层(共8层),南北通透配套成熟品质小区
"观澜时代天筑，交通便利,周边配套齐全，小区环境好，入住率高",220,25593元/m²,2室2厅,85m²,高层(共33层),配套成熟交通便利品质小区
降25万在卖的家具家电都不带走，公司28星宿保驾护航还犹豫啥,318,24653元/m²,4室2厅,128m²,中层(共33层),配套成熟繁华地段品质小区
精装修房东包税产证齐全近地铁拎包即可入住！,50,10638元/m²,2室2厅,47m²,中层(共15层),
对口学校！临近地铁！产证齐全，精装两房，可上学可落户，送车位,47.2,14750元/m²,2室2厅,32m²,中层(共13层),南北通透配套成熟品质小区
低于市场价出售 首付15W 送储藏室 精装修 地铁口800m,72,11613元/m²,2室2厅,62m²,中层(共18层),近地铁配套成熟繁华地段
世茂瑞景湾 离地铁站近 大四房 精装修 一线江景房！,420,22445元/m²,4室2厅,187m²,中层(共33层),近地铁南北通透景观房
房东年底用钱，直降30万，设施齐全，产权清晰， 地理位置优越,115,19018元/m²,1室1厅,60m²,低层(共19层),拎包入住近地铁品质小区
下沙大学城精装loft公寓 精装急售 随时看房 一层得两层,70,15801元/m²,2室1厅,44m²,中层(共15层),南北通透靠近花园品质小区
好房来了，精装修拎包入住，双阳台江景房，性价比超高，中间楼层,234.5,26172元/m²,1室1厅,89m²,高层(共29层),近地铁配套成熟环境优美
世茂江滨瑞景湾 精装修 房东诚售 精装大四房 欢迎看房！,320,23711元/m²,4室2厅,134m²,中层(共33层),近地铁配套成熟品质小区
杭州一号线下沙，精装公寓，房东急售，价格可谈，民用水电，无税,28,8485元/m²,2室2厅,33m²,中层(共17层),配套成熟繁华地段品质小区
保利城市果岭 四阳台 一线江景 60万豪华装修 有车位,380,27378元/m²,4室2厅,138m²,中层(共36层),南北通透
泰美国际，下沙西地铁站旁，精装修一室一厅，低总价跃层,98,24067元/m²,1室1厅,40m²,中层(共22层),南北通透
业主急售 精装两房 可包租5000 投姿手选 送家具家电,38,9048元/m²,2室2厅,42m²,中层(共16层),南北通透配套成熟品质小区
景冉佳园 文海教育 精装15万 客厅带阳台 楼层好 价格可谈,179,28512元/m²,2室2厅,62m²,高层(共26层),近地铁厅带阳台素质住户
华元十六街区 地铁口 精装2房 品质小区 配套齐全 送车位,69,11500元/m²,2室2厅,60m²,中层(共12层),近地铁配套成熟品质小区
湾南德盛东苑 正气户型 楼层好 看房方便 价格可谈,145,24431元/m²,2室1厅,59m²,低层(共26层),南北通透
"北银公寓新上房源,,自住装修,楼层好,房东置换诚心卖！",86,22051元/m²,1室1厅,39m²,高层(共7层),近地铁南北通透配套成熟
钱江新城核心地段，首付23万，近地铁，附赠12个平方，可落户,78.2,12413元/m²,2室2厅,63m²,中层(共17层),拎包入住近地铁品质小区
龙湖开发商 新上大两房跃层 天街对面 双地铁口 配套齐全 急,280,35660元/m²,2室2厅,78m²,高层(共23层),近地铁配套成熟繁华地段
面积小，总价低，户型方正，采光好，产证清晰！,62,17222元/m²,2室2厅,36m²,中层(共11层),开放厨房采光天井美式风
两室现房首付17万！！降价出售！！房东诚意出售随时看房,62,9538元/m²,2室2厅,65m²,低层(共18层),南北通透环境优美
天街旁！精装公寓!低总价!房东急售！价格可谈！,105,19811元/m²,1室1厅,53m²,低层(共42层),交通便利繁华地段品质小区
标题,价格,均价,房子大小,总面积,楼层,优点
天街旁！精装公寓!低总价!房东急售！价格可谈！,105,19811元/m²,1室1厅,53m²,低层(共42层),交通便利繁华地段品质小区
世茂江滨瑞景湾 精装修 房东诚售 精装大四房 欢迎看房！,320,23711元/m²,4室2厅,134m²,中层(共33层),近地铁南北通透繁华地段
房东荣升高位喜迁总统洋房直降20万精装30万大四房看房随时,312,22493元/m²,4室2厅,138m²,高层(共11层),近地铁一梯两户欧式风
房东急 纯毛坯 好楼层 大阳台 送的面价大 刚需两房!,158,22613元/m²,2室2厅,69m²,中层(共18层),环境优美交通便利
文海 江语海 一线江景 精装自住 带阳台 价格面谈 随时看房,220,37370元/m²,2室2厅,58m²,中层(共33层),近地铁配套成熟品质小区
下沙大学城北精装修公寓 买1层送1层 单价只要16000起,60,11765元/m²,2室2厅,51m²,中层(共20层),客厅朝南远离马路地中海风
海天城 对面物美 旁边地铁 大两房 毛坯 好房不多 抓紧看房,220,26237元/m²,2室2厅,83m²,低层(共24层),近地铁配套成熟品质小区
江干复试公寓！租金5千！有产证！送车位！5.8米挑高！豪华装,24.5,12250元/m²,2室2厅,20m²,中层(共21层),景观房复式房送车位
江景家园！金沙湖板块！两室一厅小户型！中间楼层！总价低！,158,27241元/m²,1室1厅,58m²,低层(共18层),南北通透繁华地段品质小区
时代山！精装修 品牌家具 家电全送 楼层居中 次新小区 诚售,105,18558元/m²,1室2厅,56m²,中层(共21层),房型正拎包入住次新小区
急丨外地人可买(房东移民急抛）（精装修送产权车位）可落户上学,58,11006元/m²,2室2厅,52m²,中层(共21层),南北通透配套成熟品质小区
总价低 首付低 外地人可买 不限贷 民用水电 个人独立车位！,42,10244元/m²,2室2厅,41m²,中层(共32层),南北通透近地铁环境优美
房东急售丨外地人可买丨可落户丨70年住宅丨无税精装丨交通便利,40.5,9000元/m²,2室1厅,45m²,高层(共16层),南北通透配套成熟繁华地段
观澜跃层 学 区房 景观房 全明户型 西边套 一线江景房,400,21553元/m²,4室2厅,185m²,低层(共33层),安全性高繁华地段品质小区
产证清晰 外地人可购 可落户上学 精装修loft公寓 通燃气,36,10286元/m²,2室2厅,35m²,低层(共15层),近地铁繁华地段品质小区
首付三成 精装修送家电送车位 全明户型 对口学校 可落户上学,80,10959元/m²,2室2厅,73m²,低层(共15层),近地铁配套成熟繁华地段
东郡之星 ，大两房，诚心出售，南北通透,168,24086元/m²,2室2厅,69m²,中层(共31层),主卧朝南环境优美交通便利
保利精装两房 跃层 LOFT 视野超好 看房有钥匙很诚心卖的,70,14894元/m²,2室2厅,47m²,高层(共17层),配套成熟繁华地段品质小区
不限贷不限购，进地铁口學区房，精装修loft，首付三成,25,9615元/m²,2室2厅,26m²,高层(共13层),近地铁配套成熟环境优美
金沙学府 4月19号新上房源 大跃层 房东急卖 价格好谈,350,16750元/m²,6室2厅,208m²,高层(共6层),近地铁配套成熟素质住户
萧山核心 投姿必看 包租4千 易租易售 可落户上学 送阳台,60,12000元/m²,2室2厅,50m²,中层(共8层),南北通透配套成熟繁华地段
南北通透丨品质小区丨配套成熟丨繁华地段丨靠近地铁丨拎包入住丨,49,9800元/m²,2室2厅,50m²,中层(共18层),南北通透配套成熟环境优美
大都文苑风情 精装大4房 近文泽路地铁口 可文海读书 采光好,320,21592元/m²,4室2厅,148m²,低层(共11层),近地铁近学校南北通透
急售 无税 外地人可买 可落户上学 精装修 南北通透 可议价,87,11432元/m²,2室2厅,76m²,低层(共18层),近地铁南北通透配套成熟
杭州萧山地铁口精装公寓首付29万,58,12609元/m²,1室1厅,46m²,中层(共17层),
大江东 临江佳苑 可落户上学 品质小区 诚心出售,90,12671元/m²,2室2厅,71m²,共5层,
下沙核心位置，海天城，配套成熟，地铁云水站，纯东边套全新精装,380,23780元/m²,4室2厅,159m²,中层(共11层),近地铁南北通透
央企精装大四房，房东大吐血直降50万，一线江景，带露台。,350,21364元/m²,4室2厅,163m²,中层(共33层),
金沙湖板块 纯毛坯小户型 随意装修 客厅带阳 房东诚心卖,150,26256元/m²,1室1厅,57m²,中层(共26层),南北通透
房东出售 盛泰名都中心小俩房 楼层 采光好 首付仅需13万,39,11800元/m²,2室2厅,33m²,低层(共18层),南北通透配套成熟环境优美
底跃洋房底跃洋房，豪装130万，6个房间，独立私家影院,660,33673元/m²,6室2厅,196m²,低层(共6层),近地铁
（担保房源）江景家园一区 房东上门急~售 精装15万 落地窗,145,25000元/m²,1室1厅,58m²,中层(共22层),配套成熟环境优美素质住户
观澜时代云邸 一线观景房 豪装200万 南北通透 拎包入住,680,25719元/m²,5室2厅,264m²,中层(共36层),南北通透素质住户安全性高
近地铁，精装拎包及住！首付10万！日租金500！不限购不限贷,43,9556元/m²,2室2厅,45m²,中层(共12层),配套成熟繁华地段品质小区
大都文苑风情 精装跃层西边套带露台 文海教育  文泽地铁口！,308,30351元/m²,4室2厅,101m²,高层(共6层),近地铁近学校南北通透
70年纯住宅，保真，社保可解决可落户，送家电家具，含产权车位,34,10625元/m²,2室2厅,32m²,中层(共12层),南北通透环境优美
"元成时代边套,房东清爽精装修,层高4.5米,租金4000起",90,16917元/m²,2室2厅,53m²,高层(共23层),南北通透环境优美
福雷德 2房2厅 精装 楼层好 价格可谈 环境优美 文泽地口,210,24171元/m²,2室2厅,86m²,高层(共20层),南北通透
投姿手选 钱塘新区 包租4千 在建地铁口 精装住宅 价格可谈,58.8,8400元/m²,2室2厅,70m²,低层(共18层),南北通透配套成熟品质小区
世茂江滨瑞景湾 豪装 东边套全明户型 江景视野 带车位江滨站,342,25341元/m²,4室2厅,134m²,中层(共33层),近地铁南北通透次新小区
端午佳节，好房放送东盛家园精装两房，两房朝南，业主急 售,170,29285元/m²,2室1厅,58m²,高层(共19层),小户型
龙湖滟澜山新出好房！精装两房！南北通透全明户型！,280,31380元/m²,2室2厅,89m²,低层(共22层),配套成熟繁华地段品质小区
保利东湾东区 大户型总价高 户型舒服 360度视野江景房,412,19659元/m²,5室2厅,209m²,高层(共33层),南北通透环境优美交通便利
财通绿城物业 全明户型 楼下是物美 五角广场 繁华地段,70,16393元/m²,1室,42m²,低层(共27层),南北通透
急丨不县购丨产权车位丨挑高5.8米丨精装修LOFT丨近地铁,49,10208元/m²,2室2厅,48m²,中层(共18层),南北通透近地铁繁华地段
70年产权！精装自住！首付50万！房东诚心！价格调整！随时看,215,25607元/m²,2室2厅,83m²,中层(共30层),近地铁南北通透环境优美
"江滨站宋都晨光国际,大两房朝南带阳台 花园视野 诚售可议价",227,25423元/m²,2室2厅,89m²,中层(共33层),近地铁南北通透次新小区
[急售]房东降价8万，买房送装修，首付只要12万，无需社保,41,8723元/m²,2室2厅,47m²,低层(共9层),近地铁配套成熟繁华地段
地铁口100米 复式挑高5.8米 豪华装修20万 赠送21平,48,12000元/m²,2室2厅,40m²,中层(共21层),主卧朝南配套成熟繁华地段
真 实在售！！湾天地 自住装修 主卧带衣帽间 家具家电全送,90,19464元/m²,2室2厅,46m²,低层(共17层),采光好拎包入住交通便利
投姿必看！首付8万！月租5千！近地铁！全屋精装送家电！送车位,42,12000元/m²,2室2厅,35m²,中层(共10层),近地铁配套成熟品质小区
景冉佳园 奇缺三房纯边套 送豪华精装修30万 学位没占用 急,252,30299元/m²,2室2厅,83m²,低层(共27层),近地铁配套成熟品质小区
出售 金沙居小洋房 中间楼层 南北通透 沐浴阳光一整天,116,11612元/m²,2室2厅,99m²,中层(共16层),南北通透环境优美
世茂江滨花园精装修四房，户型好，楼层好，采光无敌，南北通透,279,20731元/m²,4室2厅,134m²,高层(共33层),近地铁南北通透配套成熟
"建业银座新品 客厅卧室朝南 全明户型。低首付,别错过",63,7031元/m²,2室2厅,89m²,高层(共6层),南北通透带飘窗环境优美
标准四房！额外赠送1个房间！中上楼层 纯边套 三面采光！急售,315,23399元/m²,4室2厅,134m²,高层(共33层),近地铁环境优美素质住户
下沙地铁口精装修LOFT公寓 层高4.7米 总价只要60万起,65,12037元/m²,2室2厅,54m²,中层(共20层),一梯三户地中海风
新上房子，老物美对面，文泽路地铁站500米，南北通透双阳台,200,23392元/m²,2室2厅,85m²,高层(共32层),近地铁配套成熟环境优美
精装修 5.6米复式loft设计 送家具 价格面议拎包入住,14,14000元/m²,2室2厅,10m²,中层(共20层),近地铁配套成熟繁华地段
之江铭楼全南户型 首付10万三面采光 交通便利，生活配套齐全,32,9143元/m²,2室2厅,35m²,高层(共15层),南北通透环境优美
标题,价格,均价,房子大小,总面积,楼层,优点
之江铭楼全南户型 首付10万三面采光 交通便利，生活配套齐全,32,9143元/m²,2室2厅,35m²,高层(共15层),南北通透环境优美
晨光国际 纯边套4房 精装修70万 南北通透 家具家电全送,450,24131元/m²,4室2厅,186m²,中层(共33层),近地铁独立电梯位置安静
保利湾天地类住宅LOFT公寓6米层高130方四房170万,165,12500元/m²,4室2厅,132m²,中层(共28层),南北通透拎包入住
精欧荣誉 新出爆品 纯毛坯大两房 文海 近地铁 随时看房,210,24121元/m²,2室2厅,87m²,中层(共28层),近地铁南北通透
送产权车位首付20万 不限购精装修 价格可议 拎包入住 急售,47.5,15323元/m²,2室1厅,31m²,低层(共23层),近地铁交通便利繁华地段
海天城 新上 中间楼层 两房朝南.正气户型位置佳 诚心出售,250,25826元/m²,2室2厅,96m²,低层(共31层),近地铁南北通透
东郡之星 全新毛坯 刚需置业 南北通透 客厅朝南带阳台,158,22767元/m²,2室2厅,69m²,低层(共31层),南北通透
首付8万。看房立减6万！满五唯一，房东包税，精装修限时免费送,80,11429元/m²,2室2厅,70m²,中层(共18层),近地铁配套成熟品质小区
挑高5.6米loft，不限购70年产权，豪华装全送，带车位急,18,12000元/m²,1室2厅,15m²,高层(共17层),南北通透配套成熟环境优美
四季风景苑 一期新上房源 103方大两房 配套成熟 交通便利,206,19936元/m²,2室2厅,103m²,高层(共9层),近地铁近学校
钥匙都有 随时看房方便 跃层四房两卫 中间楼层视野好 江景房,305,27495元/m²,2室2厅,110m²,中层(共34层),
龙湖滟澜山 精装大两房高端物业品质小区 毗邻天街交通便捷,352,39365元/m²,2室2厅,89m²,中层(共24层),
海天城新出大四房 精装全带入户花园双阳台楼层好 户型方正,420,25926元/m²,4室2厅,162m²,高层(共17层),近地铁南北通透
地铁口 月租4千 以租养贷 挑高6米 精装 拎包入住 带车位,30.5,8714元/m²,2室2厅,35m²,中层(共15层),南北通透配套成熟繁华地段
业主急售，赠10平，包租4000，精装挑高6米，带阳台车位,55,27500元/m²,2室2厅,20m²,低层(共20层),南北通透繁华地段品质小区
业主脑袋进水了出售！不容错过机会难得只有一次亲还在等什么,47,10097元/m²,2室2厅,46m²,中层(共18层),两房朝南一梯两户位置安静
开发商保留房源，样板房出售，送产权车位，无任何费用,68,17000元/m²,2室2厅,40m²,中层(共6层),地中海风配套成熟交通便利
海天城新出大四房精装带入户花园一线江景房户型方正南北通透学房,425,26235元/m²,4室2厅,162m²,高层(共17层),近地铁交通便利素质住户
大江东空港新城 4.75米双钥匙精装loft 与高薪做邻居,76,16170元/m²,2室2厅,47m²,中层(共27层),客厅朝南两房朝南南北通透
一号线地铁口 4.5米层高精装LOFT 首付30万 三证齐全,65,15854元/m²,2室1厅,41m²,高层(共20层),主卧朝南客厅朝南复式房
中沙新区 地铁口 送车位 送阳台 送10万装修 你还等什么,60,11130元/m²,2室2厅,53m²,中层(共28层),近地铁配套成熟繁华地段
铭都雅苑 景苑教育 房东自住保养好 欢迎看房 随时恭候您.。,200,33772元/m²,2室1厅,59m²,低层(共22层),近地铁
天元公寓50 年loft公寓，东边套，精装修好房 采光佳,89,16173元/m²,2室2厅,55m²,中层(共16层),近学校配套成熟环境优美
文泽C口|和达城新上|拎包入住|非常诚心|随时看|谈价空间大,68,15455元/m²,1室,44m²,低层(共30层),近地铁配套成熟交通便利
央企保利，大户型4房，全线江景满足你的视野需求，随时看,420,21819元/m²,4室2厅,192m²,高层(共34层),
下沙银泰旁 跃层 采光不受任何影响 品质小区 居民素质高,85,19446元/m²,2室1厅,43m²,低层(共23层),近地铁繁华地段品质小区
急售！首付12万 一线江景 地铁口 租金6千 0月供,43,11026元/m²,2室2厅,39m²,中层(共22层),近地铁近学校环境优美
中豪七格  年轻人聚集地 下沙银泰旁 精装跃层 朝南 采光好,95,22093元/m²,2室1厅,43m²,中层(共23层),南北通透交通便利繁华地段
保利东湾纯边套四房，精装100万，有地暖，满两年，置换急卖,500,24824元/m²,5室2厅,201m²,中层(共31层),
下沙房主狂甩高品质好房南北豪华装修多层（带电梯）80w,80,14545元/m²,2室1厅,55m²,中层(共12层),近地铁配套成熟交通便利
朗诗国际 恒温恒氧 精装跃层 双阳台 南北通透 房东诚售,210,25830元/m²,2室2厅,81m²,高层(共32层),近地铁南北通透
正常网签，首付13万，租金4500，复式挑高5.6米，带车位,35,11667元/m²,2室2厅,30m²,高层(共26层),南北通透环境优美安全性高
出售和达东东城 精装2房 欢迎看房 满五年 拎包入住 可议价,40.5,9643元/m²,2室1厅,42m²,中层(共17层),南北通透近地铁配套成熟
世茂精装四房 房东急卖装修不久 保养的很好东边套 一线江景房,320,23877元/m²,4室2厅,134m²,低层(共33层),近地铁安全性高繁华地段
金沙湖地铁口 首付13万 月租5千 精装全送 拎包入住 急售,43,11622元/m²,2室2厅,37m²,高层(共16层),近地铁南北通透品质小区
房东急售首付17万 不限购 购买即可落户 家电全送 白菜价格,53.6,8246元/m²,2室2厅,65m²,中层(共18层),南北通透近地铁品质小区
新出房源 湾南金沙湖两房 精装修 价格优美 看房提前联系!,146,26132元/m²,2室1厅,55m²,低层(共16层),近地铁配套成熟安全性高
中豪七格 精装20万 朝南一线江景  家具家电全 配套齐全,95,22093元/m²,2室1厅,43m²,中层(共25层),
钱塘新区丨东裕华庭纯边套豪华装丨房东诚心卖,165,14144元/m²,4室2厅,116m²,高层(共33层),配套成熟繁华地段品质小区
惊爆价，来电减3万，夫妻财产分割，赠送精装修，包税，价格可谈,46.5,9894元/m²,2室2厅,47m²,中层(共7层),南北通透近地铁品质小区
精装公寓，复式6米，一户一证，产证齐全，双钥匙，民用水电。,32,10667元/m²,2室2厅,30m²,中层(共19层),送车位配套成熟繁华地段
急售地铁口 小户型 低总价 购物中心旁边 带花园带车位,43,8129元/m²,2室2厅,52m²,中层(共8层),交通便利素质住户品质小区
急售 下沙西地铁口 包租4000 易租易售 豪华精装 不限购,60,17143元/m²,2室2厅,35m²,中层(共12层),南北通透配套成熟繁华地段
艾肯金座酒店式装修，方便拎包入住，近公园 配套齐全 位置好,51,12143元/m²,1室1厅,42m²,高层(共30层),南北通透
外地人的福音，无需社保，地铁口，南北通透，精装修，拎包入住,70,13001元/m²,2室2厅,53m²,高层(共22层),拎包入住近地铁配套成熟
锦湖家园全新精装修刚需两房户型，满五唯一，家具家电全送，急卖,150,21521元/m²,2室2厅,69m²,中层(共33层),近地铁南北通透
急售|近地铁|南北通透|精装复式公寓|可过户|配套成熟|现房,50.2,10636元/m²,2室2厅,47m²,高层(共16层),配套成熟繁华地段品质小区
江语海 在双阳台上看全线江景 满五 学位户口没占用 急售,235,31808元/m²,2室2厅,73m²,低层(共26层),近地铁配套成熟品质小区
出则喧嚣，入则宁静，这个城市你需要个家，送给努力拼搏的自己.,117,22075元/m²,1室1厅,53m²,低层(共42层),南北通透拎包入住
房东置换，首付15万，新元金沙城，70年产权住宅，可落户上学,57,12667元/m²,2室2厅,45m²,中层(共17层),
一线江景，采光佳，阳台可以看到钱塘江，标准五房，精装修，,460,22821元/m²,5室2厅,201m²,低层(共38层),
观澜天筑纯毛坯跃式两房 一线江景房 南北通透 房东诚心售,200,23838元/m²,2室2厅,83m²,高层(共32层),南北通透跃层式品质小区
首付25万，带车位，精装修！周边设施齐全，交通便利！,67,9306元/m²,2室2厅,72m²,低层(共15层),南北通透配套成熟品质小区
保利东湾 新上房源 全线江景大豪宅  房东急售 价格好谈,415,19802元/m²,5室2厅,209m²,高层(共32层),独立电梯一梯两户近地铁
业主降价20万 纯东边套江景大四房 全明通透双阳台,298,23104元/m²,4室2厅,128m²,高层(共33层),近地铁配套成熟环境优美
龙湖滟澜星座 金沙湖公园旁  龙湖天街对面,125,19017元/m²,1室1厅,65m²,低层(共42层),近地铁配套成熟交通便利
社区，物业，居住环境舒适本人从事房经纪行业一直秉持专业快,165,20218元/m²,2室2厅,81m²,共5层,
世茂精装四房 房东急卖装修不久 保养的很好东边套 一线江景房,320,23877元/m²,4室2厅,134m²,低层(共33层),近地铁安全性高繁华地段
南北通透 小区中心位置 多房朝南 近地铁 楼下物美大卖场,250,23148元/m²,2室1厅,108m²,高层(共27层),近地铁繁华地段品质小区
（重磅来袭）来电立减3万！房东好说话，税费全包，精装送储藏室,30,10000元/m²,2室2厅,30m²,高层(共16层),近地铁配套成熟繁华地段
标题,价格,均价,房子大小,总面积,楼层,优点
保利湾天地房东自住精装2房，一线江景房。跃层，南北通透视野好,120,12903元/m²,2室2厅,93m²,高层(共33层),跃层式配套成熟环境优美
保利东湾 聚焦房源 改善四房 一生一宅 人生进阶 豪装佰万。,600,27992元/m²,4室2厅,214m²,中层(共32层),南北通透景观房品质小区
以租养贷|杜绝虚假|有學区可过户|产证清晰|挑高5.3米复式,43,9149元/m²,2室1厅,47m²,中层(共22层),近地铁交通便利素质住户
包租4000 精装修复式公寓 地铁口 拎包入住 首付16万,45,11538元/m²,2室2厅,39m²,中层(共17层),近地铁南北通透环境优美
单身公寓商业配套完善|近七号线地铁口|有独立产证可包租租金高,60,13043元/m²,2室1厅,46m²,中层(共10层),新房房源视野好安全性高
宝龙城市广场丨下沙聚集，边套精装两房，集商业，文学，娱乐一体,100,15385元/m²,2室2厅,65m²,低层(共33层),拎包入住近地铁繁华地段
70年产权送实木家具送地下车位业主急售满五交通便利可落户,75,10714元/m²,2室2厅,70m²,中层(共12层),近地铁配套成熟交通便利
阳光华城 小两房精装修 紧靠临地铁 蒲公英广场房东诚心出售,150,30998元/m²,1室1厅,48m²,高层(共9层),
宋都橄榄墅边套别墅，房东急需资金诚售，利用空间超大，随时看房,800,29520元/m²,5室2厅,271m²,共4层,南北通透
12沿江景观房 送自住精装 没有双税 低于市场30万 低总价,208,22289元/m²,2室2厅,93m²,高层(共35层),南北通透景观房位置安静
龙湖花园顶跃洋房 带炮楼可做六房户型 出门就是天街D铁口,615,37183元/m²,4室2厅,165m²,高层(共7层),近地铁素质住户繁华地段
首付12万可免息分期 临地铁口购物方便 无税 对口名校送车位,55,7857元/m²,2室2厅,70m²,中层(共19层),近地铁配套成熟品质小区
观澜时代大五房，一线江景，低于市价60万 一梯一户。,540,20532元/m²,5室2厅,263m²,低层(共36层),南北通透
租金4500义蓬镇不限购不限贷！地铁旁拎包入住精装公寓房,67,13137元/m²,2室2厅,51m²,中层(共7层),近地铁配套成熟繁华地段
金隅空港精装公寓不限贷租金高总价低,70,13462元/m²,1室1厅,52m²,高层(共25层),配套成熟环境优美繁华地段
江干九堡客运站地铁口 70年产权送车位 实际使用面积52平,33.5,13400元/m²,2室2厅,25m²,中层(共12层),近地铁配套成熟品质小区
底价边套出售，直接拎包入住，江景很好视野无遮挡，业主急卖便宜,206,24367元/m²,2室2厅,84m²,低层(共33层),环境优美繁华地段
金沙湖站 龙湖天街旁 置换直降20万 随时可看急卖房源,200,22472元/m²,2室2厅,89m²,中层(共18层),南北通透
赠8平 送车位地铁口 包租5千以租养贷 租客稳定 拎包入住,55,12222元/m²,2室2厅,45m²,中层(共14层),南北通透繁华地段品质小区
精装两房 南北通透 全明户型 性价比高 带车位 带家具家电,69,12545元/m²,2室2厅,55m²,中层(共12层),南北通透环境优美素质住户
出售)  钱民花苑 豪华装两房南北通透全明户型 性价比高,60,10000元/m²,2室2厅,60m²,中层(共29层),南北通透环境优美素质住户
8米挑高客厅，独立产证，豪华装修，送家具家电，南北通透，无税,30,12397元/m²,2室2厅,24m²,低层(共11层),南北通透配套成熟环境优美
文渊路 精装loft 包租4千 独立产证 赠送16平随时看房,56.1,16020元/m²,2室1厅,35m²,低层(共18层),南北通透配套成熟繁华地段
"金沙湖地铁口的,南北通透的跃层公寓,房东诚心卖。看房方便",155,21498元/m²,2室2厅,72m²,高层(共19层),近地铁南北通透
保利央企品质，精装修88万大4居，中高楼层一线江景，降50万,368,19819元/m²,4室2厅,185m²,中层(共34层),南北通透配套成熟交通便利
金沙湖 四房 全明户型  豪装50万全送 诚心置换 看房随时,260,21668元/m²,4室2厅,119m²,高层(共16层),近地铁配套成熟环境优美
急 丽泽苑 首付12万 7年产权 可落户可上学 精装修送车位,37.5,12500元/m²,2室2厅,30m²,中层(共17层),南北通透近地铁配套成熟
首付12万，不限购，外地可买，可立马过户，可上学，豪华装现房,58,19333元/m²,2室2厅,30m²,高层(共26层),近地铁南北通透环境优美
外地可买 产证齐全 可落户 精装LOFT 送车位 业主急售！,47,10000元/m²,2室2厅,47m²,低层(共15层),近地铁配套成熟交通便利
保利央企！全线江景一览无遗！躺在床上看江景！！,420,19592元/m²,6室2厅,214m²,中层(共32层),三房朝南位置安静品质小区
