外地人落户选择 配套成熟 商圈学校 精装修 首付15万 急售,32,4507元/m²,3室2厅,71m²,中层(共12层),
直降25万丨外地人可买丨近地铁丨赠送18平丨精装送车位丨包税,18,13846元/m²,2室2厅,13m²,中层(共11层),近地铁繁华地段品质小区
房东急售 直降12万 70年产权 精装2房配套齐全 交通方便,64.8,9712元/m²,2室2厅,66m²,低层(共17层),配套成熟交通便利品质小区
金沙湖地铁口100米 首付18万 精装修70年产权 送车位,58,9667元/m²,2室2厅,60m²,中层(共12层),南北通透近地铁配套成熟
首付15万！赠21平精装住宅！产证齐全！无社保可买！可落户,43.2,13043元/m²,2室2厅,33m²,中层(共12层),拎包入住繁华地段品质小区
标题,价格,均价,房子大小,总面积,楼层,优点
捡漏！地铁口！首付12万！精装修送家电！产证清晰！民用水电！,42.7,11541元/m²,2室2厅,37m²,中层(共11层),近地铁配套成熟繁华地段
金沙湖地铁口100米 首付18万 精装修70年产权 送车位,58,9667元/m²,2室2厅,60m²,中层(共12层),南北通透近地铁配套成熟
近地铁70年产权，可落户上学，无需摇号，赠送产权车位.有钥匙,43,11622元/m²,2室2厅,37m²,低层(共18层),近地铁环境优美繁华地段
金日来电送车位，精装修，周边设施齐全，外地人可买可落户上学！,50,7691元/m²,3室2厅,65m²,中层(共17层),近地铁交通便利繁华地段
大江东天际湾！70年产权！外地人可购！可落户上学！无需社保,78.8,10075元/m²,2室2厅,78m²,中层(共13层),近地铁配套成熟交通便利
70年产权大江东外地人可买，可落户上学，配套完善，南北通透,56.5,8561元/m²,3室2厅,66m²,中层(共12层),采光好配套成熟安全性高
置换急出！70年产权住宅，12万杭城落户！满五无税！不限购！,55,8871元/m²,3室2厅,62m²,中层(共12层),近地铁繁华地段品质小区
明智选房！！首付八万丨外地人无需社保丨學区房丨附加产权车位。,67,9607元/m²,3室2厅,69m²,中层(共12层),近地铁配套成熟品质小区
急售 外地人可购买 70年产权 南北通透 可落户上学 精装修,28,9032元/m²,2室2厅,31m²,中层(共15层),近地铁近学校中国风
幸福里出售！低于市场价！无需社保！外地人可购，可落户上学,66.8,10121元/m²,2室2厅,66m²,中层(共13层),近地铁环境优美繁华地段
首付15万！赠21平精装住宅！产证齐全！无社保可买！可落户,43.2,13043元/m²,2室2厅,33m²,中层(共12层),拎包入住繁华地段品质小区
非诚勿扰~业主急售，产权可看，可读书，南北通透，精装修。,49.5,8250元/m²,2室2厅,60m²,中层(共16层),近地铁配套成熟繁华地段
自住必选！70年住宅产权！可落户！學区房！外地人可购买！,58,8286元/m²,3室2厅,70m²,中层(共12层),配套成熟交通便利品质小区
震惊跳楼价！（低于市场价包租4千）70年住宅！精装修送车位！,35,10000元/m²,2室2厅,35m²,中层(共12层),近地铁配套成熟品质小区
产齐全，不限购，通天然气，挑高5.8米，带家具家电拎包入住！,45,12857元/m²,2室2厅,35m²,中层(共17层),送家电送车位繁华地段
首付三成，70年产权精装修住宅，南北通透配套成熟，可落户上学,56,8929元/m²,2室2厅,62m²,中层(共17层),配套成熟交通便利品质小区
江临天下，外地人可买，可落户上学，无需社保，70年产权,68.6,9799元/m²,2室2厅,70m²,中层(共13层),南北通透近地铁繁华地段
首付7万！地铁口！送10平！无需社保！家电全送！可落户上学！,31,8158元/m²,2室2厅,38m²,中层(共9层),近地铁繁华地段品质小区
赠送30平！房东特价甩卖 白菜价70年产权住宅 买到赚倒！,12,10000元/m²,2室2厅,12m²,高层(共8层),近地铁配套成熟品质小区
急售首付公寓丨无需社保丨丨包租4千丨不限购限贷丨近学校地铁,30,10000元/m²,2室2厅,30m²,中层(共12层),配套成熟次新小区交通便利
急销刚需的来看，直降88888！商品房住宅可落户，产证清晰！,77,12831元/m²,2室2厅,60m²,中层(共16层),近地铁配套成熟品质小区
低总价！首付9万即可入住！独立产！外地人可买！可议价！,27,8438元/m²,2室1厅,32m²,高层(共8层),南北通透环境优美
70年产权住宅，外地人可买，可落户上学，精装家电带车位，急售,69,10147元/m²,2室2厅,68m²,中层(共13层),配套成熟繁华地段品质小区
(无需社保)首付8万，包落户上学，房主委托吐血三升甩卖七天！,48,4562元/m²,4室2厅,105m²,中层(共11层),南北通透送家电环境优美
房东急售 直降12万 70年产权 精装2房配套齐全 交通方便,64.8,9712元/m²,2室2厅,66m²,低层(共17层),配套成熟交通便利品质小区
首付13万起，无需社保，近地铁口，精装修带车位，可落户上学！,66,8800元/m²,3室2厅,75m²,中层(共15层),近地铁近学校配套成熟
诚售！房主工作调动！70年产权！首付十五万！家电全送！,26,13000元/m²,2室2厅,20m²,中层(共16层),一梯两户拎包入住近地铁
安居客专员认正急售外地人可买精装送车位，产齐全，月租4千,65,10656元/m²,3室2厅,61m²,中层(共12层),近地铁配套成熟繁华地段
外地人可买|买进可收租|可上学|实景实房实拍|无抵押无拍！！,57,9500元/m²,2室2厅,60m²,中层(共14层),南北通透配套成熟繁华地段
70年产权 满五惟一 房东包税 产齐全可落户 业主亲自委托,48.6,12703元/m²,2室2厅,38m²,低层(共18层),近地铁环境优美品质小区
开发商无条件赠送15平面积 走内部通道流程 只需8万拿走套房,8.1,4500元/m²,2室2厅,18m²,中层(共17层),配套成熟素质住户安全性高
房东急售 品质小区 产权清晰 交通便利 风景优美 家电齐全,67.5,9643元/m²,2室2厅,70m²,低层(共18层),南北通透近地铁品质小区
跳楼价！70年独立产权 不限购不限贷 送精装修 宜住宜投包税,32,4431元/m²,2室2厅,72m²,中层(共12层),拎包入住配套成熟品质小区
低于市场价，开发商内部抵工程房，买房送装修带车位，产证齐全,50,7692元/m²,3室2厅,65m²,低层(共21层),一梯两户近地铁品质小区
房东一口价！近地铁口 70年产权 送精装修 送家电 送车位！,33,8684元/m²,2室2厅,38m²,中层(共16层),拎包入住配套成熟品质小区
地铁口 首付3成 精装70年产权 赠送15平 产权清晰 无税,57.8,9633元/m²,2室2厅,60m²,中层(共12层),南北通透环境优美
三齐全，靠近地铁，精装复式公寓5.8米可贷款郡原蓝湖国际,31,9657元/m²,2室1厅,32m²,中层(共16层),主卧朝南南北通透环境优美
首付12万起，可落户上学，可用公积金贷款，精装修送家具送车位,56,7778元/m²,2室2厅,72m²,低层(共21层),南北通透配套成熟交通便利
急售 外地人可购买 70年产权 南北通透 可落户上学 精装修,58,8923元/m²,2室2厅,65m²,中层(共12层),近地铁近学校配套成熟
70年住宅产权丨精装2房送车位丨可落户上学丨红本无税南北通透,40,10526元/m²,2室2厅,38m²,中层(共16层),环境优美素质住户安全性高
低首付无需社保满五包落户上学精装两房朝南产权清晰送产权车位！,58,9667元/m²,2室2厅,60m²,低层(共22层),交通便利安全性高繁华地段
首付18万 精装修 70年独立产权 总价可谈 可落户 送车位,68,10794元/m²,2室2厅,63m²,中层(共17层),近地铁近学校南北通透
外地人可买 精装小两房 南北通透 配套成熟 性价比高房东惜售,49,13046元/m²,2室2厅,37m²,低层(共19层),拎包入住近地铁交通便利
晨光国际 下沙江滨站 精装修 双阳台 好户型 房东急卖！,166,25994元/m²,2室2厅,63m²,低层(共33层),近地铁安全性高繁华地段
急！急！急！产齐全可过户！低于市场30万！可贷款按揭！可看,114,19401元/m²,2室2厅,58m²,高层(共16层),南北通透
首付15万 可落户 直接更 名 无杂费 无中间费 随时看房,78.4,12645元/m²,2室2厅,62m²,低层(共21层),
急售丨近学校丨配套成熟丨近地铁丨安全性高丨三成首付丨可落户丨,58,11600元/m²,2室2厅,50m²,中层(共25层),近地铁南北通透环境优美
70年产权住宅，临近地铁口精装修，首付只需18万给您温馨的家,76,11692元/m²,2室2厅,65m²,中层(共17层),繁华地段
房东降价处理（外地人可买丨豪华装修送产权车位）首付三成丨可谈,60,8571元/m²,2室2厅,70m²,中层(共17层),近地铁配套成熟品质小区
房东降价处理丨外地人可买丨精装修送产权车位丨近地铁丨首付三成,60.5,9758元/m²,2室2厅,62m²,中层(共17层),近地铁配套成熟品质小区
急售|低于市场价，刚需必买，无需社保，精装带车位，拎包入住！,46.8,7462元/m²,2室2厅,62m²,中层(共15层),配套成熟交通便利品质小区
精装好房 地铁一号线金沙湖公园 投姿养老必选 空气清晰租金高,56,9333元/m²,2室2厅,60m²,中层(共12层),近地铁配套成熟品质小区
对口学校！首付10万！可落户！赠送20平！送家具家电！,22.1,7367元/m²,2室2厅,30m²,中层(共12层),近地铁配套成熟繁华地段
钱塘新区大江东！外地人可买 可落户上学 70年产权 无需社保,60.8,8152元/m²,2室2厅,74m²,中层(共13层),近地铁配套成熟交通便利
萧山大江东经济区丨点进来看看呀丨外地人可买丨可落户上学丨,55,7857元/m²,2室2厅,70m²,中层(共17层),近地铁配套成熟品质小区
外地人可购买丨买房投姿都请点击！！！本房有很大的升直空间！！,58,7733元/m²,2室2厅,75m²,中层(共12层),近地铁配套成熟品质小区
"宜住宜投，近地铁,无需社保，不限购不限贷，无税送车位，拎包住",52,9455元/m²,3室2厅,55m²,高层(共13层),拎包入住近地铁繁华地段
精装2房！送30平！首付8万！可落户上学！包税！送家具家电！,28.7,9567元/m²,2室2厅,30m²,中层(共17层),近地铁配套成熟繁华地段
江干区 首付12万 精装修 总价低看到就不要犹豫 赶紧下手,40,10526元/m²,2室2厅,38m²,中层(共12层),近地铁送车位配套成熟
景园小区北区 外地人可买首付10万！可落 户上学！70年产权,58,9667元/m²,2室2厅,60m²,中层(共15层),近地铁繁华地段品质小区
标题,价格,均价,房子大小,总面积,楼层,优点
首付15万！赠21平精装住宅！产证齐全！无社保可买！可落户,43.2,13043元/m²,2室2厅,33m²,中层(共12层),拎包入住繁华地段品质小区
首付15万 可落户 直接更 名 无杂费 无中间费 随时看房,78.4,12645元/m²,2室2厅,62m²,低层(共21层),
小户型拎包即住送车位，无需社保，无需税费，月租5千，以租养贷,71.5,10214元/m²,2室2厅,70m²,中层(共18层),一梯两户拎包入住近地铁
开发商无条件赠送15平面积 走内部通道流程 只需8万拿走套房,8.1,4500元/m²,2室2厅,18m²,中层(共17层),配套成熟素质住户安全性高
钱塘新区大江东！外地人可买 可落户上学 70年产权 无需社保,60.8,8152元/m²,2室2厅,74m²,中层(共13层),近地铁配套成熟交通便利
外地人可买 精装小两房 南北通透 配套成熟 性价比高房东惜售,49,13046元/m²,2室2厅,37m²,低层(共19层),拎包入住近地铁交通便利
70年产权，首付仅21万，精装带电梯，欢迎看房,69,8625元/m²,3室2厅,80m²,低层(共9层),近地铁繁华地段品质小区
外地人可买 首付12万 南北通透户型 可落户上学南阳地铁口,34.6,9105元/m²,2室2厅,38m²,中层(共22层),近地铁配套成熟品质小区
急售丨近学校丨配套成熟丨近地铁丨安全性高丨三成首付丨可落户丨,58,11600元/m²,2室2厅,50m²,中层(共25层),近地铁南北通透环境优美
急售急售 70年住宅 简装 拎包入住 交通便利 随时看房,74,12759元/m²,2室2厅,58m²,中层(共20层),南北通透小户型环境优美
无需社保，无需税费，三开间朝南，地铁口旁边,71,7978元/m²,3室2厅,89m²,低层(共11层),近地铁配套成熟繁华地段
独立产权 赠送20平方 70年住宅 无需社保 租金4千价格谈,79.5,7361元/m²,4室2厅,108m²,中层(共15层),配套成熟交通便利品质小区
70年产权住宅，你敢买我敢卖，业主急售,70,5833元/m²,4室2厅,120m²,中层(共13层),一梯两户送家电繁华地段
地铁口精装小筑丨70年产权丨无需社保丨对口名校丨外地人可买丨,63,7875元/m²,3室2厅,80m²,高层(共12层),近地铁繁华地段品质小区
东郡之星 东边套，诚心出售，南北通透,265,29592元/m²,3室2厅,89m²,低层(共32层),
"首付2成,租金4千以上，近地铁精装修，拎包入住,送家具家电",55,6875元/m²,3室2厅,80m²,高层(共15层),近地铁繁华地段品质小区
价格低到吐血！无需社保！外地人可买！不限购！租金4500！,38.9,4420元/m²,3室2厅,88m²,中层(共16层),近地铁配套成熟繁华地段
小两口换大房子了。急需出售换钱。首付减68600，房东包税~,71.3,8748元/m²,3室2厅,81m²,中层(共15层),配套成熟交通便利品质小区
急急急  首付低  外地人可购买  可落户读书   送精装,72,8090元/m²,3室2厅,89m²,中层(共17层),配套成熟环境优美交通便利
钱塘新区地铁口！精装三房！首付12万！月供1600！产权清晰,39.6,4500元/m²,3室2厅,88m²,中层(共16层),近地铁配套成熟品质小区
近地铁 70年产权住宅房 精装两大房 产证齐全 可落户上学,78.5,8011元/m²,2室2厅,97m²,中层(共17层),南北通透交通便利繁华地段
首付18w房主因生意急转，品牌家电全不要了，南北通透拎包入住,75.6,8494元/m²,3室2厅,89m²,高层(共17层),近地铁繁华地段品质小区
老家都买不到的价格 70年产权  无需社保  外地人可买,50,6098元/m²,3室2厅,82m²,中层(共18层),配套成熟环境优美品质小区
急售丨江东新城丨单价不过万丨支持O首付丨来电立减优惠丨精装修,74.6,8382元/m²,3室2厅,89m²,高层(共17层),近地铁配套成熟品质小区
房东甩卖，好房好地段！地铁旁，拎包入住！,77.8,9605元/m²,3室2厅,81m²,中层(共15层),
东沙 小区位置 天街附近 全明户型 金沙湖地铁 价格可谈,210,23761元/m²,2室2厅,88m²,高层(共28层),近地铁南北通透
龙湖滟澜山 精装大两房 一线湖景房 交通便捷 诚心出售,332,38355元/m²,2室2厅,86m²,中层(共26层),近地铁繁华地段品质小区
世茂江滨 精装修罪便宜的一套 双阳台 自住精装修 保养的很好,215,24468元/m²,2室2厅,87m²,低层(共33层),近地铁双阳台次新小区
房主急售，外地人可买，可落户上学，精装修，南北通透近地铁,39,10383元/m²,3室2厅,37m²,共4层,近地铁配套成熟繁华地段
龙湖天街旁 两房朝南 客厅朝南 精装修30万 品牌家具家电送,328,37910元/m²,3室2厅,86m²,中层(共26层),近地铁客厅朝南两房朝南
小区近地铁，买房送简装，户型全南，买房即可入住，可落户可上学,61,8971元/m²,2室2厅,68m²,中层(共11层),南北通透环境优美
捡漏！首付1成！近地铁口！无需社保！产证齐全！送家电带车位！,40,12500元/m²,2室2厅,32m²,共3层,近地铁繁华地段品质小区
1号线下沙金融学院，首付可12万，商品房住宅可落户，产证清晰,79,12344元/m²,2室2厅,64m²,中层(共15层),近地铁配套成熟繁华地段
东郡之星 大两房，诚心出售,165,23629元/m²,2室2厅,69m²,低层(共25层),
70年产权住宅 精装修两房南北通透 首付10送车位 可落户,32,8889元/m²,2室2厅,36m²,中层(共12层),近地铁近学校送车位
首付10万丨地铁口70年精装丨送家具带车位丨包税可落户,30.9,8829元/m²,2室1厅,35m²,中层(共13层),近地铁近学校安全性高
惊！下沙地铁口！赠送30平！无需社保！对口名校！送家电车位！,46,13529元/m²,2室2厅,34m²,高层(共11层),近地铁繁华地段品质小区
一号线地铁旁。九楼边套送大平阳台，无需摇号外地人可买，,71,10143元/m²,3室2厅,70m²,中层(共17层),近地铁送家电送车位
外地人可买可落户上学 首付18万立即过户 带车位无税送精装修,71.3,9141元/m²,3室2厅,78m²,中层(共17层),南北通透近地铁配套成熟
震惊！小区门口摄像头拍到什么！房东包税 精装修 地铁口！,39,11143元/m²,2室2厅,35m²,高层(共16层),南北通透拎包入住品质小区
首付18万！无需社保！外地人可购！投姿必选！南北通透！送阳台,74.9,12483元/m²,2室2厅,60m²,高层(共15层),近地铁繁华地段品质小区
赵叔卖房给儿子置换新房 首付16万起送精装家具家电 外地可买,75.3,11585元/m²,3室2厅,65m²,高层(共13层),南北通透近地铁配套成熟
首付8万起包税丨南北通透丨配套成熟丨对口学校丨送精装家具家电,73.2,10097元/m²,3室2厅,72m²,中层(共15层),南北通透近地铁配套成熟
不限购70年产齐全 赠送20平 首付低 精装送家电 独立车位,77,12419元/m²,3室2厅,62m²,高层(共16层),近地铁环境优美素质住户
首付18万可落户上学|外地人可买|近地铁|带车位无税送精装修,67.3,9439元/m²,3室2厅,71m²,中层(共15层),南北通透近地铁配套成熟
真实在售，首付7万，无需社保，包租五千，可落户上学，精装修！,30.4,10046元/m²,2室2厅,30m²,低层(共15层),南北通透近地铁繁华地段
首付10万起！助您落户杭州！赠送12平！70年产权 对口学校,43,12286元/m²,2室2厅,35m²,中层(共15层),近地铁交通便利繁华地段
太疯狂了，首付16W，送地下双车位，外地人可买，包税价格可谈,73,9634元/m²,3室2厅,75m²,中层(共17层),南北通透近地铁品质小区
保利湾天地 新出好房  大边套，楼层好，双阳台 诚心出售,175,13769元/m²,3室1厅,127m²,低层(共31层),
急售！捡漏看过来！即降14万！送车位！外地人可买！独立产权,61,8866元/m²,3室2厅,68m²,中层(共18层),近地铁近学校繁华地段
急售 无税 无需社保可买 70年产权可落户上学 拎包入住,79,10425元/m²,3室2厅,75m²,高层(共32层),近地铁配套成熟品质小区
无社保 首付不足 想安家落户上学 给我来电，全部帮你解决！,79,10918元/m²,3室2厅,72m²,中层(共21层),近地铁配套成熟品质小区
寻求有缘人 无需社保可落户可上学 首付18万送精装家具带车位,71.4,9422元/m²,3室2厅,75m²,中层(共16层),南北通透近地铁配套成熟
首付8万！地铁口！送30平！无需社保！家电全送！产证齐全！,25.5,9444元/m²,2室2厅,27m²,高层(共17层),近地铁配套成熟繁华地段
地铁旁，首付仅需一成，精装修复式，挑高6米，产权清晰无抵押！,42.7,11541元/m²,2室2厅,37m²,中层(共21层),近地铁南北通透环境优美
外地人可买 可落户上学 精装两房 全新装修 全明户型 拎包住,50,8065元/m²,2室2厅,62m²,低层(共15层),近地铁配套成熟品质小区
捡漏的来，首付15万，低于市场价，赠送20平，外地人可购买！,44.5,13906元/m²,2室2厅,32m²,高层(共17层),近地铁配套成熟繁华地段
劲爆福利！首付3万！送30平！产证齐全无需社保！送家电车位！,10,10000元/m²,2室2厅,10m²,高层(共12层),近地铁繁华地段品质小区
宋都新府无税 近地铁 精装小2房 品质小区 交通便利配套齐全,54,9000元/m²,2室2厅,60m²,中层(共16层),近地铁配套成熟素质住户
急售！钱塘新区 首付10W！房东赠送26平|产证清晰无杂税！,44.8,12800元/m²,2室2厅,35m²,中层(共20层),南北通透近地铁配套成熟
标题,价格,均价,房子大小,总面积,楼层,优点
不限购70年产齐全 赠送20平 首付低 精装送家电 独立车位,77,12419元/m²,3室2厅,62m²,高层(共16层),近地铁环境优美素质住户
劲爆福利！首付3万！送30平！产证齐全无需社保！送家电车位！,10,10000元/m²,2室2厅,10m²,高层(共12层),近地铁繁华地段品质小区
降价抛售 房东急用钱 看中可议价 精装送家电家具 产权清晰！,60,10000元/m²,2室2厅,60m²,中层(共15层),近地铁配套成熟品质小区
近地铁口 精装复式公寓 送车位 以租养贷 产证齐全 无税,32,10667元/m²,2室2厅,30m²,中层(共18层),南北通透配套成熟环境优美
70年大产权，首付21万，外地人可买，品质小区，南北通透，,70,10294元/m²,2室2厅,68m²,中层(共18层),近地铁交通便利繁华地段
龙湖滟澜山 精装大三房 高楼层 采光好 边套南北通透 诚售,472,36962元/m²,3室2厅,127m²,高层(共24层),近地铁繁华地段品质小区
首付100000，低于常价90000。70年产权，房东包税。,35,10000元/m²,2室2厅,35m²,中层(共18层),近地铁配套成熟品质小区
首付10万起！助您落户杭州！赠送12平！70年产权 对口学校,43,12286元/m²,2室2厅,35m²,中层(共15层),近地铁交通便利繁华地段
宋都新府无税 近地铁 精装小2房 品质小区 交通便利配套齐全,54,9000元/m²,2室2厅,60m²,中层(共16层),近地铁配套成熟素质住户
惊！首付12万丨包租4000精装修住宅丨可落户上学丨送车位,37.2,12400元/m²,2室2厅,30m²,中层(共15层),送家电送车位品质小区
大江之星 地铁口学QU房 三开间朝南 楼层好 真实报价诚心售,175,19663元/m²,3室2厅,89m²,中层(共26层),
（以租养贷)首付10万可签约 无需社保 包租约3500,42,11053元/m²,2室2厅,38m²,中层(共16层),近地铁配套成熟品质小区
卧槽！近地铁口！一口价！赠送30平！可落户上学！送车位带家电,5,5000元/m²,2室2厅,10m²,高层(共14层),近地铁繁华地段品质小区
湖左岸新出精装带地暖跃层满五好房 价格可谈,335,37280元/m²,3室2厅,89m²,高层(共30层),近地铁南北通透
东裕华庭！低总价75W 送车位 外地人可买 70年产权,75.8,10003元/m²,2室2厅,75m²,中层(共16层),南北通透近地铁配套成熟
送车位 7号线地铁口琅琴湾南北通透三房两卫无营业税,200,22235元/m²,3室2厅,89m²,高层(共24层),
无税，赠送家具，送21平，外地人可买，精装送车位，价可谈！,38,10000元/m²,2室2厅,38m²,中层(共19层),近地铁配套成熟繁华地段
首付12万急售丨精装修包租4000丨无需社保丨赠送阳台车位丨,76,10030元/m²,3室2厅,75m²,中层(共22层),配套成熟次新小区繁华地段
首付18万！无需社保！外地人可购！投姿必选！南北通透！送阳台,74.9,12483元/m²,2室2厅,60m²,高层(共15层),近地铁繁华地段品质小区
白菜价！精装3房家具家电全送，产权清晰无抵押，随时过户，无税,33,4603元/m²,3室2厅,71m²,中层(共22层),配套成熟繁华地段品质小区
房主急售，外地人可买，可落户上学，送车位，交通便捷，南北通透,62,9118元/m²,2室2厅,68m²,低层(共20层),南北通透近地铁配套成熟
急售！捡漏看过来！即降14万！送车位！外地人可买！独立产权,61,8866元/m²,3室2厅,68m²,中层(共18层),近地铁近学校繁华地段
惊！首付7万！下沙地铁口！无需社保！房东包税！产证齐全！急售,22.5,8333元/m²,2室2厅,27m²,高层(共14层),近地铁繁华地段品质小区
急售！急售！急售！首付8万！可落户上学！赠送20平！送家电！,28.9,7605元/m²,2室2厅,38m²,中层(共18层),近地铁配套成熟繁华地段
首付8万！地铁口！送30平！无需社保！家电全送！产证齐全！,25.5,9444元/m²,2室2厅,27m²,高层(共17层),近地铁配套成熟繁华地段
急售！钱塘新区 首付10W！房东赠送26平|产证清晰无杂税！,44.8,12800元/m²,2室2厅,35m²,中层(共20层),南北通透近地铁配套成熟
精装LOFT独立产权 包租3K 以租贷养 商业综合地投姿必选,21.5,12647元/m²,2室2厅,17m²,中层(共23层),送车位拎包入住视野好
权无任何纠纷得房产率高，70年产权，可落户，可上学地铁近,49,16333元/m²,2室2厅,30m²,中层(共24层),交通便利繁华地段品质小区
你想不到的价格 首付仅仅8万 70年产权 精装还送家具速来电,28,7609元/m²,2室2厅,36m²,中层(共28层),南北通透近地铁品质小区
热门小区无需摇号靠近地铁丨交通方便丨送产权车位丨繁华地段,101,12332元/m²,2室2厅,81m²,中层(共22层),南北通透环境优美安全性高
地铁旁，首付仅需一成，精装修复式，挑高6米，产权清晰无抵押！,42.7,11541元/m²,2室2厅,37m²,中层(共21层),近地铁南北通透环境优美
捡漏房源，首付10万，免息贷款，产权独立，户型清晰，无需社保,58.4,15368元/m²,2室2厅,38m²,中层(共18层),近地铁配套成熟繁华地段
落户上学看这里 精装修送家电 拎包入住 房型正 采光好 价低,129.8,15385元/m²,3室2厅,84m²,高层(共18层),南北通透房型正近地铁
投姿必选 来电减8万 送车位 包租5千 精装入住 总价可议,32,14545元/m²,2室2厅,22m²,中层(共19层),环境优美次新小区交通便利
杭州新城召开2019企业拆迁动员会，引进新能源更要青山绿水。,62.9,17971元/m²,2室2厅,35m²,中层(共20层),近地铁配套成熟品质小区
（包租）看到这就停了吧，我这有您想要的房子丨租金可达6K,48,14493元/m²,2室2厅,33m²,中层(共19层),近地铁配套成熟繁华地段
金沙湖地铁口，不限购不限贷，精装修复式公寓，家电齐全,38,10270元/m²,2室2厅,37m²,中层(共22层),近地铁配套成熟交通便利
外地人可买，无需社保，产齐全，精装带车位，赠送15平，急售,43,13030元/m²,2室1厅,33m²,中层(共26层),近地铁配套成熟繁华地段
送精装拎包入住，产证齐全，无条件买房，低于市场价,49,7424元/m²,2室2厅,66m²,中层(共24层),近地铁配套成熟品质小区
投姿必选 来电减5万 送车位 包租5千 精装入住 总价可议,34,12143元/m²,2室2厅,28m²,中层(共21层),近地铁配套成熟交通便利
送房价！！快来强购 房东还送车位！！血亏大甩卖！70年产权！,16,13333元/m²,2室2厅,12m²,中层(共21层),近地铁配套成熟繁华地段
投姿手选 来电减6万 送车位 包租5千 精装入住 总价可议,45.7,13441元/m²,2室2厅,34m²,中层(共20层),近地铁配套成熟交通便利
如何让学习不一样。18岁少女录取清华，只因十几年刻苦努力学习,47.5,14470元/m²,2室2厅,32m²,中层(共18层),近地铁配套成熟品质小区
急售宋都新宸悦府豪华装两室洋房，地铁口 可落户上学  配套齐,79.8,12871元/m²,2室2厅,62m²,共5层,南北通透近地铁配套成熟
香榭里花园 中装三室两厅两卫 小区环境优美 可上文海,330,26095元/m²,3室2厅,126m²,低层(共9层),近地铁近学校
70年产权住宅房 可落户上学 外地人可买 无需社保 房东包税,60,8333元/m²,3室2厅,72m²,高层(共16层),近地铁繁华地段品质小区
出售 钱民花苑 精装修好房 南北通透全明户型 性价比高送车位,75.9,10540元/m²,2室2厅,72m²,高层(共11层),配套成熟环境优美交通便利
业主包税！出门就是！地铁加完善的配套，是你难得的选择,62,9394元/m²,3室2厅,66m²,中层(共18层),南北通透
急售 近学校 首付18万 豪华精装修 外地人可购 可落户上学,59,8429元/m²,2室2厅,70m²,中层(共18层),近地铁繁华地段品质小区
无需社保|杭州余杭区繁华地段|近地铁首付3成|抄底价房东急售,30.5,4420元/m²,3室2厅,69m²,中层(共18层),南北通透环境优美
景冉佳园！文海教育！学籍未用，南北通透，诚心急卖，价格可谈,215,35125元/m²,2室2厅,61m²,中层(共32层),近地铁环境优美品质小区
保利东湾 交通便利，江景房，主卧朝南,400,20838元/m²,4室2厅,191m²,高层(共32层),
钱塘新区 全明江景大户型 坐在客厅可看钱江大潮 桥头堡地铁口,230,17752元/m²,4室2厅,129m²,高层(共25层),南北通透景观房繁华地段
世贸广场 下沙地铁口50米 首付只需15万！交通便利 捡漏！,47.6,13538元/m²,1室2厅,35m²,中层(共26层),送车位拎包入住配套成熟
铭和苑 柳翠坊 自住精装修 三房户型 诚心卖的,192,20965元/m²,3室2厅,91m²,中层(共11层),近地铁客厅朝南景观房
學区房 产证齐全 精装修 首付三成 无社保可购 近地铁,82.5,10061元/m²,3室2厅,82m²,中层(共11层),近地铁素质住户品质小区
无需社保 70年产权 产证齐全无忧过户 外地内地均可买近地铁,96,9786元/m²,3室2厅,98m²,高层(共11层),南北通透送车位交通便利
业主 急售 精装送家电 价钱可谈 随时看房 送车位 急售,83,9326元/m²,2室1厅,89m²,中层(共10层),南北通透环境优美
杠杠的呦   东郡国际 精装修 小户型总价低   拎包即可住,190,21574元/m²,2室2厅,88m²,低层(共32层),南北通透
央企保利 品质物业 权限精装交付  3开间朝南 诚心卖,183,22443元/m²,3室2厅,81m²,低层(共33层),南北通透
标题,价格,均价,房子大小,总面积,楼层,优点
急抛！低于市场价，70年产权外地人可落户上学，精装修送车位,53,10600元/m²,2室2厅,50m²,高层(共7层),南北通透环境优美
铭都雅苑 新上好房 两房朝南  中间楼层 随时看房,192,32978元/m²,2室1厅,58m²,中层(共25层),近地铁
急丨外地人可买(房东移民急抛）（简装修送产权车位）可落户上,62,12653元/m²,2室2厅,49m²,中层(共11层),南北通透配套成熟品质小区
杠杠的呦   东郡国际 精装修 小户型总价低   拎包即可住,190,21574元/m²,2室2厅,88m²,低层(共32层),南北通透
央企保利 品质物业 权限精装交付  3开间朝南 诚心卖,183,22443元/m²,3室2厅,81m²,低层(共33层),南北通透
总价低位置好 房东置换急售 产齐全 配套成熟 精装修送车位,45,10000元/m²,2室2厅,45m²,中层(共11层),
龙湖天街 金沙湖地铁口 精装自住 中间楼层 置换,187,31229元/m²,2室2厅,59m²,高层(共22层),近地铁配套成熟环境优美
1号线地铁口 包租5000 投姿手选 精装复式 随时看房,55,10000元/m²,3室2厅,55m²,中层(共11层),近地铁近学校
急售，首付三成，不限购，可落户上学，赠送十二平，精装修送车位,46.5,8449元/m²,2室2厅,55m²,中层(共10层),南北通透环境优美
元成新上精装loft 3房 交通便捷 诚心出售 随时看房,87,17487元/m²,3室1厅,49m²,中层(共22层),近地铁繁华地段品质小区
中豪七格 精装跃层公寓 没有住过人 做了三房，室内很清爽,99,22546元/m²,3室1厅,43m²,中层(共23层),
