掘金地段 超值总价 大平房 可过户 可上学 正常首付,90,10000元/m²,3室2厅,90m²,低层(共17层),安全性高繁华地段品质小区
热！热！热！一线江景房 跃层 中等装修 南北通透,180,21454元/m²,2室2厅,83m²,高层(共32层),南北通透厅带阳台采光好
钱塘新区宋都丽郡  底价出售  欢迎咨询  看中随时签约,185,20787元/m²,3室2厅,89m²,中层(共18层),近地铁繁华地段品质小区
火爆。宋都东郡国际。纯边套。纯毛坯大三房。南北通透。采光全明,198.5,22746元/m²,3室2厅,87m²,低层(共34层),次新小区安全性高品质小区
精装修 拎包入住，送超大私家露台，两房朝南，客厅阳台，有钥匙,190,20879元/m²,3室1厅,91m²,低层(共11层),近地铁
新出好房！铭和苑2房2厅1卫，送大露台，房东诚售！,180,20078元/m²,2室2厅,89m²,低层(共14层),近地铁位置安静采光好
钱塘新区  地铁口50米 实价 实拍 全天采光无影响 双阳台,190,22093元/m²,3室2厅,86m²,高层(共20层),交通便利繁华地段品质小区
"清爽，送私家露台,一房朝南,一房北，客厅阳台,有钥匙",196,21948元/m²,2室2厅,89m²,低层(共16层),南北通透
萧山新城 近地铁 70年产权 刚需采光无遮挡 双阳台房东诚信,78,8686元/m²,3室2厅,89m²,低层(共17层),三房朝南一梯两户送家电
东郡之星 诚心出售，户型方正，小区新,180,20053元/m²,3室2厅,89m²,低层(共25层),
观澜时代国际花园 一线江景房,195,21977元/m²,3室2厅,88m²,低层(共43层),配套成熟环境优美交通便利
星悦湾越层精装修出售，满两年，近机场,210,24550元/m²,3室2厅,85m²,中层(共15层),
地铁风井7号线站 精装修 送车位 满两年 价优！,235,27269元/m²,3室2厅,86m²,高层(共15层),
标题,价格,均价,房子大小,总面积,楼层,优点
豪华豪华装|无税|拎包可入住|业主急售|首付3成|外地人也可,98,11951元/m²,3室2厅,82m²,低层(共22层),南北通透环境优美品质小区
近地铁跃层面积大 赠送多 景观房 多房朝南 交通方便 精装修,340,39484元/m²,3室2厅,86m²,中层(共31层),近地铁拎包入住配套成熟
城市果岭 精装三房 拎包入住 南北通透 诚心出售 随时看房,205,22900元/m²,3室2厅,89m²,中层(共27层),
东郡之星 三房纯边套双阳台 采光没遮挡 次新小区 诚心出售,208,23292元/m²,3室2厅,89m²,低层(共32层),南北通透小户型
江东一号 萧山城区板块 首付二成 双地铁口 豪华三房南北通透,79.9,8411元/m²,3室2厅,95m²,中层(共18层),近地铁配套成熟品质小区
地铁口琅琴湾 送十万装修 诚 心在 售 房东着急用钱 快来抢,196,22200元/m²,3室2厅,88m²,低层(共29层),安全性高繁华地段品质小区
恒温小区，朗诗国际街区，跃层，景观房，南北通透，采光好。,190,23408元/m²,2室1厅,81m²,高层(共32层),近地铁配套成熟繁华地段
新挂牌！首付19万起，无需社保不限购，中间楼层采光好，易租售,75,8242元/m²,3室2厅,91m²,高层(共18层),近地铁繁华地段品质小区
保利央企，毛坯大3房，南北通透纯东边套，双弧形阳台，中间楼层,235,26650元/m²,3室2厅,88m²,中层(共32层),近地铁配套成熟繁华地段
双阳台，两房朝南，地铁口义蓬站，购物中心200米，置换诚售,181,20568元/m²,3室2厅,88m²,中层(共19层),环境优美次新小区品质小区
首付16万，无需社保，包税圆梦杭州户口，精装学區房，拎包入住,68,7640元/m²,3室2厅,89m²,中层(共17层),近地铁繁华地段品质小区
多蓝水岸精装修 全明户型 南北通透 客厅带阳台,195,20970元/m²,2室2厅,92m²,低层(共6层),近地铁环境优美素质住户
业主急售 金沙湖板块精装修三房两卫 有地铁 商业综合体急急急,136,15281元/m²,3室1厅,89m²,中层(共7层),新房房源近地铁配套成熟
保利东湾自住精装两房 格局方正 看房方便 拎包入住 交通便利,185,20985元/m²,2室2厅,88m²,中层(共35层),南北通透
新出好房 海天城 82方精装30万正气大两房客厅阳台诚心出售,183,22377元/m²,2室2厅,81m²,中层(共31层),近地铁南北通透
刚挂牌急死了房东急售|无虚假房源精装修地铁旁|南北通透采光好,72,8889元/m²,3室2厅,81m²,中层(共18层),新房房源南北通透繁华地段
世茂  一线江景 大三房  房东新房已下定诚心出售,200,22528元/m²,3室1厅,88m²,中层(共33层),近地铁南北通透
店长力荐 景冉佳园 新出中等装修10万 两房钥匙在我这随时看,190,29987元/m²,2室2厅,63m²,中层(共25层),近地铁配套成熟繁华地段
（新）全新小区东郡之星 东边套 客厅带阳台 卧室带阳台,205,23026元/m²,3室2厅,89m²,高层(共33层),南北通透安全性高品质小区
房东深夜挂牌，挥泪急售爱房！首付10万，精装送车位，可上学！,71,10290元/m²,3室2厅,69m²,中层(共12层),近地铁
宋都丽郡旁|82送23|刚需3房毛坯|中间楼层|随时看房,160,19368元/m²,3室2厅,82m²,中层(共18层),近地铁配套成熟交通便利
嘉裕天城旁 万诚凰庭 89方边套 少有户型 三房两卫 急卖,140,15575元/m²,3室2厅,89m²,高层(共16层),配套成熟次新小区品质小区
近下沙 江东新区 89送37 包车位190万 客厅面南 诚心,190,21210元/m²,4室2厅,89m²,中层(共18层),次新小区交通便利繁华地段
多蓝水岸，小高层，精装修2房，房东置换，等你入住,210,22583元/m²,2室2厅,92m²,低层(共6层),近地铁
（此房无税）房东诚意置换，挑高3米，全明户型，产证清晰可网签,68,11525元/m²,3室2厅,59m²,高层(共16层),近地铁南北通透繁华地段
碧桂园全南两居室急售，精装25万，可拎包住，启源小学，江景房,180,21949元/m²,2室2厅,82m²,低层(共33层),全南户型靠近花园拎包入住
东裕华庭A1户型 3开间朝南 前排位置 超光好 价格真实可看,110,12375元/m²,3室2厅,88m²,低层(共31层),配套成熟安全性高品质小区
地铁口现房|滨江出品|3房2厅|6米大阳台|楼层好|有钥匙,188,21860元/m²,3室2厅,86m²,高层(共23层),近地铁配套成熟交通便利
新出好房！铭和苑2房1厅1卫，精装修35万全送，带车位！,186,20840元/m²,2室1厅,89m²,中层(共11层),近地铁安全性高繁华地段
朗诗 恒温恒湿 地铁没多远 跃层面积多 诚心出售有钥匙,189,23276元/m²,2室1厅,81m²,高层(共33层),近地铁南北通透
宋都东郡国际 88方 3室200万 三开间朝南  带有阳台,200,22490元/m²,3室2厅,88m²,高层(共33层),南北通透
配套成熟I可落户上学I外地人可买I无税豪华装修I近地铁I送车,116,13320元/m²,3室2厅,87m²,低层(共33层),南北通透交通便利品质小区
观澜时代 精装两房 送20万精装 边套采光好 房满两年 诚售,195,23047元/m²,2室2厅,84m²,低层(共33层),
大江东 滨江品质 首付3成 精装住宅 不需摇号 即买即住,155,17600元/m²,3室2厅,88m²,中层(共18层),南北通透配套成熟交通便利
衙前学 区房，新房，89方只要135万，性价比高，近地铁口,135,15129元/m²,2室2厅,89m²,中层(共16层),新房房源近地铁次新小区
东郡之星 大三房纯边套双阳台 采光没遮挡，次新小区 带车位,170,19037元/m²,3室2厅,89m²,高层(共31层),近地铁配套成熟环境优美
琅琴湾 带装修 带车位 满2年 230万 真实照片,230,26726元/m²,3室2厅,86m²,高层(共32层),
买房送辆车，外地人可买，赠送精装修，对口学校，房东包税价可谈,65.6,9358元/m²,3室2厅,70m²,中层(共16层),南北通透近地铁品质小区
真实房子 真实价格高端小区 金沙湖商圈 地铁一号线近在咫尺,340,39184元/m²,3室2厅,86m²,中层(共30层),近地铁近学校南北通透
保利东湾 独门独户 纯毛坯 中间楼层 采光好 一线江景,215,23582元/m²,3室2厅,91m²,高层(共34层),配套成熟环境优美素质住户
柠檬郡家园 刚需三房 纯毛坯 可自行装修设计看房方便 有钥匙,260,29011元/m²,3室2厅,89m²,低层(共29层),近地铁配套成熟繁华地段
朗诗国际复式跃层房东诚心出售有钥匙随时看房！抢！抢！,190,23385元/m²,2室2厅,81m²,中层(共32层),近地铁
朗诗国际新上房源 三恒甲天下 大2房 精装修跃层 边套户型,220,27060元/m²,2室2厅,81m²,低层(共32层),近地铁南北通透
小区专家推介无税，看房方便，首付三成，在卖全有，万诚凰庭,129,14351元/m²,3室2厅,89m²,高层(共14层),近地铁配套成熟交通便利
大江东阳光名城 123方 三房两卫 190万 毛坯现房,190,15156元/m²,3室2厅,125m²,低层(共10层),
世茂瑞景湾 纯边套采光好 楼层好可看江 绿城物业  诚心出售,205,22604元/m²,3室2厅,90m²,高层(共33层),近地铁安全性高繁华地段
新出好房源！纯东边套三房！送书房！双阳台！业主降价10万出售,200,22411元/m²,3室2厅,89m²,低层(共33层),近地铁南北通透
只愿君心似我心，定不负买房意。在卖全有，南北通透，万诚凰庭,128,14255元/m²,3室2厅,89m²,高层(共14层),近地铁配套成熟交通便利
柠檬郡，东边套，诚心出售，双阳台，60万精装修，主卧带卫生间,270,30110元/m²,3室2厅,89m²,中层(共29层),近地铁南北通透
瓜沥（万诚凰庭）次新小区，房东诚心售，看房方便,125,14307元/m²,2室2厅,87m²,低层(共14层),近地铁配套成熟次新小区
观澜时代 东边套三房 低于200万 沿江只此一套 看房联系我,186,21199元/m²,3室2厅,87m²,低层(共18层),客厅朝南南北通透小户型
景冉佳园 文海教育 精装15万 客厅带阳台 标准两房,195,31061元/m²,2室2厅,62m²,高层(共30层),近地铁南北通透
宋都东郡国际。房东衣锦还乡。忍痛割爱。纯边套双卫。送车位一枚,229.6,25746元/m²,3室2厅,89m²,高层(共25层),南北通透环境优美次新小区
出售华彩名府全南户型 三面采光 交通便利，生活配套齐全,70,11667元/m²,3室2厅,60m²,中层(共12层),近地铁配套成熟交通便利
195万！ 滨江大江之星！带装修，带车位  真实在售！,195,21910元/m²,3室2厅,89m²,中层(共23层),近地铁繁华地段品质小区
城市果岭，自住精装修全新，面积三房，一线江景，看高尔夫球场,240,27602元/m²,3室2厅,86m²,高层(共32层),景观房赠露台品质小区
急售|南北通透|满五|精装修|送车位|外地人可买|无税精装修,128,15576元/m²,3室2厅,82m²,中层(共22层),配套成熟繁华地段品质小区
新出房源 精装修 双阳台 采光好 南北通透 中间楼层 诚心卖,260,29050元/m²,3室2厅,89m²,高层(共31层),近地铁景观房送家电
东郡之星 诚心出售 南北通透 大三房  户型赞,185,20717元/m²,3室2厅,89m²,低层(共31层),
经典户型 想象中的浪漫生活！总价低，纯毛胚 装修风格多变！,192,22920元/m²,2室2厅,83m²,中层(共43层),景观房配套成熟次新小区
标题,价格,均价,房子大小,总面积,楼层,优点
东郡之星 诚心出售 南北通透 大三房  户型赞,185,20717元/m²,3室2厅,89m²,低层(共31层),
经典户型 想象中的浪漫生活！总价低，纯毛胚 装修风格多变！,192,22920元/m²,2室2厅,83m²,中层(共43层),景观房配套成熟次新小区
单价低，总价也低，送豪华装修拎包入住 低首付 随时看房,98,10893元/m²,3室2厅,89m²,低层(共18层),南北通透环境优美
观澜时代朗轩苑豪装三房，房东诚心卖房，跃层格局 可利用空间多,346,34621元/m²,3室2厅,99m²,中层(共32层),
衙前镇政府旁 三房敞亮户型 南北通透 小区体量大,145,16149元/m²,3室2厅,89m²,高层(共16层),安全性高繁华地段品质小区
衙前104国道 大四房 纯毛坯 全明户型有车位 可贷款！！！,186,13520元/m²,4室2厅,137m²,低层(共15层),配套成熟次新小区品质小区
下沙云水站新出loft南北通透户型，学正小学，采光好，可看江,190,23408元/m²,2室1厅,81m²,高层(共32层),近地铁靠近花园安全性高
大江东 宋都丽郡国际 89方 200万 送车位 毛坯房,205,22829元/m²,3室2厅,89m²,中层(共18层),位置安静繁华地段品质小区
保利东湾 精装40万 大3房 房东诚心卖,275,29249元/m²,3室2厅,94m²,低层(共34层),
东郡国际 88方边套 30万精装修 急售221万 全明户型,212,24072元/m²,3室2厅,88m²,中层(共33层),南北通透
铭和苑精装大两房，全明户型采光好，产证满二，低于市场价，诚售,230,26163元/m²,2室1厅,87m²,低层(共16层),拎包入住
5.3号新上好房 纯东边套  送车位 价格空间15万左右,285,31801元/m²,3室2厅,89m²,中层(共33层),近地铁南北通透
宋都东郡国际。精致装修三房。房东急售。南北通透。双阳台。好房,215.8,25090元/m²,3室2厅,86m²,中层(共34层),次新小区安全性高品质小区
纯边套，精装全送，置换急售 看房提前电话联系,220,24548元/m²,3室2厅,89m²,低层(共29层),近地铁环境优美素质住户
大学城北 82方 大两房 190万 低于市场价 机不可失,190,23171元/m²,2室2厅,82m²,中层(共33层),南北通透
衙前万诚凰庭 镇政府旁 地铁轻轨  纯边套大四房 全明户型,182,13230元/m²,4室2厅,137m²,低层(共16层),配套成熟交通便利品质小区
下沙一手在售现房地铁口精装跃层公寓 总价低可做三房无税随时看,90,21429元/m²,3室2厅,42m²,高层(共16层),近地铁配套成熟素质住户
新出好房！铭和苑2房2厅1卫，精装修20万全送，带车位,186,20204元/m²,2室2厅,92m²,中层(共11层),近地铁安全性高繁华地段
（新上）宋都东郡国际。自住精装3房。首付63万。拎包入住。,216.3,24859元/m²,3室2厅,87m²,高层(共31层),新房房源南北通透次新小区
配套成熟|可落户上学|外地人可买|无税精装修|近地铁|送车位,80,8830元/m²,3室2厅,90m²,中层(共17层),近地铁近学校配套成熟
地铁口河庄大平方满2南北通透带装修,195,15933元/m²,3室2厅,122m²,共5层,近地铁配套成熟品质小区
湖景居 刚需三房 三开间朝南 湖景房,350,39277元/m²,3室2厅,89m²,低层(共18层),近地铁安全性高品质小区
万诚凰庭 次新房 近5号线口  三房敞亮户型 大阳台 诚售,135,15035元/m²,3室2厅,89m²,高层(共16层),安全性高繁华地段品质小区
景色连天 景色迷人 爱人相伴永相随 高层精装南北通透,149,19306元/m²,3室2厅,77m²,低层(共17层),安全性高繁华地段品质小区
"保利像素 东边套 精装修三房 大学城北新出房源,可一手交易",180,22129元/m²,3室1厅,81m²,低层(共22层),新房房源南北通透近地铁
"德信早城 ，三房两卫,双阳台,楼层好,户型正，南北通透。。。",300,33822元/m²,3室2厅,88m²,高层(共33层),近地铁近学校南北通透
东裕华庭 A5户型 精装修30万 楼层好 3房2厅2卫,135,15037元/m²,3室2厅,89m²,高层(共33层),
星悦湾 跃层 86送45方 东边套 采光好 30万装修带车位,235,27275元/m²,3室2厅,86m²,中层(共29层),位置安静繁华地段品质小区
保利东湾！精装修25万！户型方正！房东诚心出售！,256,28690元/m²,2室2厅,89m²,低层(共34层),
观澜时代天筑边套刚需两房 清爽装修 房东急卖 看房随时有钥匙,190,22475元/m²,2室2厅,84m²,低层(共33层),南北通透小户型
保利东湾 精装2房 客厅带阳台 江景房 房东我同事看房有钥匙,195,25682元/m²,2室2厅,75m²,低层(共34层),配套成熟环境优美交通便利
世茂江滨花园 自住精装修三房 纯东边套 一线江景,230,25785元/m²,3室2厅,89m²,低层(共33层),南北通透
新上柠檬郡 精装全新拎包可住 业主置换大套非常诚心看中可议价,180,26354元/m²,2室1厅,68m²,中层(共26层),近地铁南北通透
首推下沙金沙湖板块 地铁口 精装修 三房两卫,135,15169元/m²,3室1厅,89m²,低层(共20层),新房房源一梯两户近地铁
景冉佳园小区，文海学校。小两房精装修拎包入住。诚心卖急售,180,28763元/m²,2室2厅,62m²,中层(共32层),近地铁小户型中国风
世茂花园大三房 全开间朝南 看房有钥匙 江滨站 诚心出售,200,22247元/m²,3室2厅,89m²,中层(共33层),近地铁南北通透
新出房源 精装修 保养好 双阳台 全线江景房 诚心卖的,199,22588元/m²,2室2厅,88m²,中层(共33层),近地铁三房朝南景观房
（新上）东郡之星 3房2天2卫  随时看房 纯东边套,203,22732元/m²,3室2厅,89m²,高层(共31层),南北通透
观澜时代天筑，一线江景房，30万精装三房 房东诚售 欢迎看房,215,25114元/m²,3室2厅,85m²,高层(共33层),拎包入住
观澜时代 270全新江景房 全新装修30万 可直接拎包入住,238,27572元/m²,3室2厅,86m²,高层(共43层),南北通透繁华地段品质小区
双地铁  钱塘中心 有车位可按揭 购物中心，学 区 送30方,195,21910元/m²,3室2厅,89m²,高层(共18层),近地铁配套成熟交通便利
德信早城 三房两卫，双阳台，小区自带游泳池，精装修40万,415,45011元/m²,3室2厅,92m²,高层(共22层),近地铁近学校南北通透
保利玫瑰湾  精装修花了40万  温馨大三房  欢迎来电,265,29802元/m²,3室2厅,88m²,高层(共34层),厅带阳台靠近花园品质小区
东郡之星 3开间朝南户型。南北通透。随时看房。,209,23494元/m²,3室2厅,88m²,高层(共32层),南北通透配套成熟品质小区
保利城市果岭刚出房源带双阳台户型方正房东诚售有钥匙随时看房!,215,23897元/m²,3室2厅,89m²,中层(共31层),南北通透
两房朝南，小区中心位置，楼间距宽,198,21508元/m²,2室2厅,92m²,中层(共11层),近地铁两房朝南带飘窗
月雅苑 精装修 3房2厅1卫 南北通透 交通便利 配套齐全,305,31015元/m²,3室2厅,98m²,低层(共6层),近地铁近学校
金沙湖地铁站6百米 边套 精装拎包可住 业主置换急卖可谈,202,22365元/m²,2室2厅,90m²,中层(共15层),近地铁小户型
（真实在售）(小投房)外地人 可上学可落户 看中价可谈 包税,76,8493元/m²,3室2厅,89m²,低层(共16层),近地铁配套成熟品质小区
湖景居，新加坡进口石材！刚需LOOK！,249,27753元/m²,3室2厅,89m²,低层(共15层),近地铁配套成熟繁华地段
城市果岭 精装三房 南北通透 全明户型 诚心出售,220,24576元/m²,3室2厅,89m²,中层(共27层),南北通透拎包入住
地铁口小区 出行方便 交通便利 商圈繁华,268,27552元/m²,3室2厅,97m²,中层(共6层),近地铁环境优美交通便利
坐拥天街宝龙两大商场 有车位 地铁口 琅琴湾89送28方南北,178,20230元/m²,3室2厅,87m²,高层(共25层),南北通透环境优美
首付三成送车位，花园式电梯洋房值得拥有，寻找有缘人,96,10758元/m²,3室2厅,89m²,低层(共18层),素质住户安全性高繁华地段
房东着急置换，30万精装修，毛坯价出售，满两年税费省出一辆车,245,27516元/m²,3室2厅,89m²,中层(共18层),
江景家园一区 三室两厅 南北通透 全明户型 采光佳,255,29724元/m²,3室2厅,85m²,高层(共17层),配套成熟繁华地段品质小区
（新）东郡之星 3室2厅2卫 全明户型 南北通透 诚心卖,193,21678元/m²,3室2厅,89m²,低层(共31层),南北通透
景冉佳园 文海教育 8万装修 全新 楼层好 价格可谈,180,28672元/m²,2室2厅,62m²,高层(共26层),近地铁配套成熟低密度
东郡之星边套三房两卫刚交付新房买来直接可以装修钥匙房,190,21175元/m²,3室2厅,89m²,高层(共34层),南北通透
大江东 江东府82方送23方 三房朝南 中楼层165万 诚售,165,19973元/m²,3室2厅,82m²,低层(共18层),近地铁繁华地段品质小区
标题,价格,均价,房子大小,总面积,楼层,优点
惊！白菜价出售丨外地人不限购丨满5唯1丨无需社保丨精装包税,76,8261元/m²,3室2厅,92m²,高层(共21层),近地铁配套成熟品质小区
文海房 一线江景 江语海三房两卫 诚售 看房我有钥匙,300,33587元/m²,3室2厅,89m²,低层(共34层),近地铁南北通透
挂牌急售丨低于市场价丨实拍实景丨精装全配丨房源真实丨品质小区,75,9146元/m²,3室2厅,82m²,低层(共18层),近地铁近学校南北通透
宋都丽郡国际三房朝南户型！楼层好！带车位！采光佳,165,18539元/m²,3室2厅,89m²,中层(共18层),新房房源
送大入户花园 纯西边套 三房户型 一线江景 南北通透 双阳台,198,22255元/m²,3室2厅,88m²,中层(共34层),南北通透
（安检专员上门审核）真实在售，钥匙在手，随时看房，总价还可谈,77,9872元/m²,3室2厅,78m²,中层(共12层),南北通透近地铁繁华地段
房东诚心卖 低于市场价10万 中间黄 金楼层 跃层全明户型！,356,39697元/m²,3室2厅,89m²,中层(共20层),近地铁配套成熟品质小区
"东郡之星边套 三房两卫 全新毛坯未入住,看房有钥匙",205,22956元/m²,3室2厅,89m²,中层(共31层),南北通透
衙前（万诚凰庭） 边套大三房 地段繁华 配套成熟 看房随时,130,14550元/m²,3室2厅,89m²,中层(共16层),配套成熟交通便利品质小区
宋都品质三房两卫 自住40万精装  有车位 诚心出售,228,25566元/m²,3室2厅,89m²,高层(共25层),近地铁配套成熟环境优美
下沙核心位置，海天城，配套成熟，地铁云水站，全明毛坯三房，诚,300,22463元/m²,3室2厅,133m²,中层(共16层),近地铁采光好拎包入住
近地铁 带院子 全明户型 东边套 全明户型 多房朝南,250,27999元/m²,3室2厅,89m²,中层(共33层),近地铁配套成熟品质小区
城市经典 南北通透精装修大三房 景观楼层 采光好 高品质小区,75,8502元/m²,3室2厅,88m²,中层(共9层),南北通透配套成熟品质小区
碧桂园  自住装修  随时看房  小区环境好,200,22561元/m²,3室2厅,88m²,中层(共33层),
大江东|双地铁|3房夹边套|刚需|南北通|楼层好|诚售,160,17978元/m²,3室2厅,89m²,中层(共18层),近地铁配套成熟交通便利
景冉佳园 新出房源 业主诚心出售 看房方便 户型好 总价低,181,28831元/m²,2室2厅,62m²,高层(共26层),近地铁
新世纪浪琴湾 大江东首付38万豪华装修三房 面朝南地铁口,125,14020元/m²,3室2厅,89m²,低层(共30层),配套成熟环境优美品质小区
品质小区 钱塘中心180万 地铁1公里 大三房全明 真实急售,180,21789元/m²,3室2厅,82m²,中层(共18层),近地铁配套成熟交通便利
新沙家园  配套齐全 环境好,290,25354元/m²,2室2厅,114m²,低层(共14层),近地铁
降价10万，急售三天，重点主 推，正气两房朝南，全明边套。,180,22636元/m²,2室2厅,79m²,高层(共18层),南北通透
铭和苑桂雨坊新出自住精装两房，楼层采光好，房东诚心出售,199,22033元/m²,2室2厅,90m²,低层(共11层),近地铁南北通透
火爆。保利城市果岭。精装修大两房。装修清爽。拎包即可入住诚售,198.5,25146元/m²,2室2厅,78m²,低层(共33层),安全性高繁华地段品质小区
急售70年产权住宅丨南北通透丨配套成熟 交通便捷丨外地人可买,88,9778元/m²,3室2厅,90m²,中层(共16层),南北通透近地铁品质小区
玫瑰湾新出89方三房两卫南北通透210万有钥匙随时看房,210,23617元/m²,3室2厅,88m²,中层(共32层),近地铁配套成熟环境优美
江东锦绣 毗邻地铁8号线 精装可拎包入住 南北通透采光良好,127,14536元/m²,3室2厅,87m²,中层(共18层),配套成熟品质小区低密度
不限购！外地人可买，无税，可按揭，70年产权，南北通透精装修,62,7561元/m²,3室2厅,82m²,中层(共15层),南北通透交通便利品质小区
保利玫瑰湾精装修大三房两卫，双阳台南北通透装修40万。,250,28955元/m²,3室2厅,86m²,中层(共33层),南北通透采光天井靠近花园
保利东湾 三室两厅 满两年 刚需户型 南北通透 采光好,210,23034元/m²,3室2厅,91m²,高层(共34层),南北通透靠近花园品质小区
柠檬郡家园 新上好房 三开间朝南 房东置换 底价出售！！,275,30805元/m²,3室2厅,89m²,高层(共29层),近地铁配套成熟繁华地段
保利湾天地 首付9万 送精装 无需社保 产证齐全 可落户上学,77,11159元/m²,3室2厅,69m²,高层(共16层),南北通透近地铁繁华地段
世茂瑞景湾  毛坯带空中花园  可自由设计小三房 房东诚售,208,23137元/m²,3室2厅,89m²,中层(共33层),近地铁南北通透环境优美
多蓝水岸精装修 全明户型 南北通透 客厅带阳台,195,20970元/m²,2室2厅,92m²,低层(共6层),近地铁环境优美素质住户
金沙湖地铁就在门口，隔一条马路就是天街，两房朝南太阳晒到落山,198,33000元/m²,2室1厅,60m²,低层(共15层),近地铁南北通透
朗诗国际街区东园 跃层双阳台 品质公园环绕  ！！！,185,22792元/m²,2室2厅,81m²,高层(共33层),近地铁配套成熟品质小区
房东诚心卖的 中等装修 标准的三房户型 大客厅 楼下活动广场,270,30453元/m²,3室1厅,88m²,中层(共33层),近地铁近学校靠近花园
包税！房主生意周转，首付只需10万，外地无需社保，可落户上学,75,8065元/m²,4室2厅,93m²,中层(共17层),拎包入住繁华地段品质小区
保利城市果岭，纯边套大三房，双阳台双卫生间，户型正气，纯毛坯,230,26565元/m²,3室2厅,86m²,低层(共32层),南北通透
文海就读  景冉佳园  南北通透  采光无遮挡  自主精装,215,26329元/m²,2室2厅,81m²,低层(共32层),近地铁南北通透
景冉佳园 简单装修 文海教育 无户口 随时落户 需要找我,190,30264元/m²,2室2厅,62m²,中层(共26层),近地铁配套成熟繁华地段
东岸嘉园  两房朝南户型  采光好 位置好 总价低 房东诚售,180,30313元/m²,2室1厅,59m²,低层(共15层),近地铁配套成熟繁华地段
无税精装修送家具家电|繁华地段靠地铁首付低|实房拍摄设施全留,88,10141元/m²,3室2厅,86m²,高层(共18层),南北通透繁华地段品质小区
捡漏 东郡国际 精装 大三房 拎包入住 价格223万 可谈,223,25451元/m²,3室2厅,87m²,中层(共33层),配套成熟环境优美次新小区
宝龙城市广场 全新装修 周边配套一条龙 急售 好谈 随时联系,67,15227元/m²,2室1厅,44m²,中层(共15层),近地铁配套成熟品质小区
宋都东郡国际。精装三房。三房朝南。有车位。品质装修。即买即住,245,27405元/m²,3室2厅,89m²,低层(共30层),安全性高繁华地段品质小区
世茂江滨花园 精装30万 拎包入住 客厅带阳台 诚售,195,22164元/m²,2室2厅,87m²,高层(共33层),近地铁配套成熟交通便利
世茂江滨花园 精装修 刚需大两房 双弧形阳台 景观房诚心卖！,198,22885元/m²,2室2厅,86m²,中层(共33层),近地铁南北通透配套成熟
东裕华庭精装修拎包入住,118,13142元/m²,3室2厅,89m²,中层(共23层),
"晨光国际精装三房,满两年,中间楼层,送家具家电,采光好",230,26253元/m²,3室2厅,87m²,低层(共32层),近地铁环境优美素质住户
89方跃层住宅，送35方灵动空间，精装修拎包入住，动静分离,390,43717元/m²,3室2厅,89m²,低层(共15层),近地铁近学校南北通透
琅琴湾  前排无遮挡  带车位  满2年   随时可看房,200,22653元/m²,3室2厅,88m²,中层(共32层),近地铁配套成熟繁华地段
下沙江滨 宋都晨光国际  拎包即可入住 环境好,215,23990元/m²,3室2厅,89m²,低层(共33层),近地铁南北通透环境优美
买了能读文海 两室 中装 租金3500 看房我有钥匙,196,31320元/m²,2室2厅,62m²,高层(共32层),近地铁南北通透
杭州碧桂园。精装修婚房。首付55万。拎包入住。家具家电全送。,183.6,22388元/m²,2室1厅,82m²,中层(共31层),南北通透交通便利品质小区
"铭和苑,30万装修全送,中间楼层,天街旁,金沙湖站,近地铁。",198,22260元/m²,2室2厅,88m²,中层(共18层),近地铁配套成熟交通便利
东郡之星 89方 三房 两卫 边套户型扩展26方 首付54万,183.2,20515元/m²,3室2厅,89m²,低层(共33层),配套成熟环境优美次新小区
（世茂一期）世茂江滨花园 纯东边套精装30万三房 诚心急售,240,26900元/m²,3室2厅,89m²,低层(共33层),近地铁配套成熟品质小区
龙湖滟澜山 丽轩新出精装两房，楼层采光好，诚心出售，随时看房,195,25584元/m²,2室2厅,76m²,中层(共23层),近地铁繁华地段品质小区
世茂江滨花园 峻景湾，精装修三十万，拎包入住，随时看房,205,22967元/m²,3室2厅,89m²,低层(共29层),近地铁房型正视野好
地铁口 滨江大江之星 190万 3室2厅2卫 毛坯  实价,190,21158元/m²,3室2厅,89m²,低层(共23层),南北通透环境优美
精装无税|配套成熟|外地人可买|无需社保|可落户上学|急售|,80,9756元/m²,3室2厅,82m²,中层(共17层),南北通透环境优美品质小区
标题,价格,均价,房子大小,总面积,楼层,优点
江东锦绣 毗邻地铁8号线 精装可拎包入住 南北通透采光良好,127,14536元/m²,3室2厅,87m²,中层(共18层),配套成熟品质小区低密度
不限购！外地人可买，无税，可按揭，70年产权，南北通透精装修,62,7561元/m²,3室2厅,82m²,中层(共15层),南北通透交通便利品质小区
保利玫瑰湾精装修大三房两卫，双阳台南北通透装修40万。,250,28955元/m²,3室2厅,86m²,中层(共33层),南北通透采光天井靠近花园
保利东湾 三室两厅 满两年 刚需户型 南北通透 采光好,210,23034元/m²,3室2厅,91m²,高层(共34层),南北通透靠近花园品质小区
柠檬郡家园 新上好房 三开间朝南 房东置换 底价出售！！,275,30805元/m²,3室2厅,89m²,高层(共29层),近地铁配套成熟繁华地段
保利湾天地 首付9万 送精装 无需社保 产证齐全 可落户上学,77,11159元/m²,3室2厅,69m²,高层(共16层),南北通透近地铁繁华地段
世茂瑞景湾  毛坯带空中花园  可自由设计小三房 房东诚售,208,23137元/m²,3室2厅,89m²,中层(共33层),近地铁南北通透环境优美
