业主急售，首付8万帮您落户杭州，地铁口300米，配置成熟！！,62,25833元/m²,3室2厅,24m²,中层(共16层),近地铁近学校送车位
房东工厂搬迁往绍兴需资金周转，故急售此房，外地人可买房东包税,67,9433元/m²,3室2厅,71m²,中层(共17层),近地铁配套成熟繁华地段
房东急售！地铁口小俩房住宅 可上学 租金5千带车位 投姿手选,56,9333元/m²,2室2厅,60m²,中层(共12层),近地铁配套成熟繁华地段
首付7万，包租3800，地铁口200米，外地可买，送精装。,43,11622元/m²,3室2厅,37m²,中层(共17层),景观房近地铁繁华地段
房东置换大房急售！可首付15万即可 无需社保 产证齐全精装修,78.9,11955元/m²,2室2厅,66m²,中层(共13层),近地铁繁华地段品质小区
马云买房子像买根葱，你也可以首付8万|南北通透|精装送车位,32,4507元/m²,3室2厅,71m²,低层(共15层),配套成熟交通便利繁华地段
无税精装修|近地铁|可落户上学|无需社保|外地人可买|送车位,50,8065元/m²,2室2厅,62m²,中层(共12层),近地铁配套成熟繁华地段
只要10平价！单价8千！首付8万！可落户！3天签约9折！急售,8.3,8300元/m²,2室2厅,10m²,中层(共12层),近地铁配套成熟繁华地段
全新装修现房，即买即入住，房东着急出国，买到就是赚到，拎包住,77.5,10254元/m²,3室2厅,75m²,中层(共17层),近地铁配套成熟品质小区
急抛!低于市场价，70年产权，外地人可买可落户上学，品质小区,68,9673元/m²,2室1厅,70m²,中层(共12层),南北通透环境优美安全性高
捡漏精装房源！首付14万落户杭州！来电送五年物业 赠独立车位,33.8,4507元/m²,2室2厅,75m²,低层(共14层),送车位繁华地段品质小区
还在犹豫，总价16万，首付5万，落户杭州，可读书，赶快下手。,16,8000元/m²,2室2厅,20m²,中层(共12层),近地铁交通便利素质住户
首付15万，直接落户上学，外地人可买，70年产权，独立产证！,59.4,9547元/m²,3室2厅,62m²,高层(共17层),近地铁繁华地段品质小区
房东出国丨精装未住丨外地人可买丨送车位家具丨可议价丨配套齐全,58,9604元/m²,2室2厅,60m²,中层(共12层),南北通透
首付12万，无需社保，外地人可买，70年产权，随时过户入住!,66.2,8487元/m²,3室2厅,78m²,中层(共17层),南北通透近地铁品质小区
地铁口附近，产证齐全不限购，70年产权低首富14万，价格可议,56.1,9005元/m²,3室2厅,62m²,中层(共17层),近地铁配套成熟品质小区
半价急出！只此一套（送26万精装修，外地人可落户上学）急 急,17,4595元/m²,2室2厅,37m²,中层(共12层),送家电繁华地段品质小区
外地人可买可落户上学 首付18万立即过户 带车位无税送精装修,71.3,9141元/m²,3室2厅,78m²,中层(共16层),南北通透近地铁配套成熟
首付150000减卖了。那女孩对我说，重回家族继承万亿财产。,49.1,14882元/m²,3室2厅,33m²,中层(共16层),南北通透近地铁交通便利
大江东品质好房 送15万精装修附赠12平大阳台随时可看房,46,7407元/m²,2室2厅,62m²,中层(共12层),南北通透配套成熟品质小区
首付10万！房东回乡发展 首付10万！70年产权住宅 可贷款,31.6,4514元/m²,3室2厅,70m²,高层(共17层),近地铁繁华地段品质小区
急急急。首付14万，地铁口300米，外地人可买，自带权属车位,79.8,10081元/m²,3室2厅,79m²,中层(共17层),近地铁配套成熟品质小区
首付八万 对门医院 此房来电免5万 无需社保 外地人可购,64,9412元/m²,3室2厅,68m²,高层(共17层),近地铁配套成熟繁华地段
（首付9万）直降10万！包税！无需社保！落户上学！送家电车位,42.1,11378元/m²,2室2厅,37m²,中层(共15层),近地铁送家电送车位
（价格！真实！）7天无忧过户，可公积金，高品质小区，送车位.,56,8615元/m²,3室2厅,65m²,中层(共15层),送车位配套成熟交通便利
首付18万，70年产权房，精装附家电，外地人可买，送产权车位,56.7,9017元/m²,3室2厅,62m²,高层(共12层),近地铁繁华地段品质小区
房东包税，价可谈  70年产权，附赠20平，产证齐全！,41.2,12485元/m²,3室2厅,33m²,中层(共17层),客厅朝南远离马路品质小区
包租5千，精装3房，外地可买，产证齐全，可落户上学即买即包租,63.3,17781元/m²,3室2厅,35m²,高层(共12层),近地铁南北通透配套成熟
急抛！住宅产权房，不限购不限贷！外地人可买！对口学校！送车位,60.8,8072元/m²,2室2厅,75m²,中层(共12层),一梯两户送车位品质小区
南北通透，首付10万，精装修送车位，民水民电无税，产证齐全,45.7,13441元/m²,2室2厅,34m²,高层(共15层),近地铁配套成熟低密度
70年产权住宅房 可落户上学 外地人可买 无门槛要求房东包税,60,8333元/m²,3室2厅,72m²,高层(共16层),近地铁繁华地段品质小区
惊呆 优惠20万 （工厂急需用钱）首付仅18万 拎包入住,78.7,10090元/m²,3室2厅,78m²,高层(共15层),近地铁送车位配套成熟
急售！特价房 总价低 环境好 外地人可买 精装修可落户,32,9143元/m²,2室2厅,35m²,高层(共16层),近地铁配套成熟素质住户
赵叔卖房给儿子置换新房 首付16万起送精装家具家电 外地可买,52.3,13308元/m²,2室2厅,39m²,高层(共13层),南北通透近地铁配套成熟
标题,价格,均价,房子大小,总面积,楼层,优点
房东包税，价可谈  70年产权，附赠20平，产证齐全！,41.2,12485元/m²,3室2厅,33m²,中层(共17层),客厅朝南远离马路品质小区
房东置换大房急售！可首付15万即可 无需社保 产证齐全精装修,78.9,11955元/m²,2室2厅,66m²,中层(共13层),近地铁繁华地段品质小区
地铁口附近，产证齐全不限购，70年产权低首富14万，价格可议,56.1,9005元/m²,3室2厅,62m²,中层(共17层),近地铁配套成熟品质小区
首付18万，70年产权房，精装附家电，外地人可买，送产权车位,56.7,9017元/m²,3室2厅,62m²,高层(共12层),近地铁繁华地段品质小区
首付12万！（急啊）看中可谈，外地可买，精装2房，可上学。,43,11026元/m²,2室2厅,39m²,中层(共16层),近地铁安全性高繁华地段
低首付无社保外地可买可落户上学赠送15平送精装修小区环境优美,13,13000元/m²,2室2厅,10m²,高层(共15层),近地铁繁华地段品质小区
"70年产权，精装修送车位，外地人可买，可上学,品质小区。",76,12521元/m²,2室2厅,60m²,中层(共15层),南北通透环境优美
江干复式公寓！租金3千5！5.5米挑高！无税！可过户！送车位,28,10370元/m²,2室2厅,27m²,中层(共14层),南北通透环境优美
惊呆 优惠20万 （工厂急需用钱）首付仅18万 拎包入住,78.7,10090元/m²,3室2厅,78m²,高层(共15层),近地铁送车位配套成熟
70年产权住宅房 可落户上学 外地人可买 无门槛要求房东包税,60,8333元/m²,3室2厅,72m²,高层(共16层),近地铁繁华地段品质小区
刚需2房户型 中上楼层 看房方便 价格可小议，精装修送家具,43,12286元/m²,2室2厅,35m²,高层(共16层),交通便利繁华地段品质小区
开发商内部保留房源，次新房，首付8万，精装送车位，产证清晰！,42.2,11405元/m²,2室2厅,37m²,高层(共16层),近地铁配套成熟繁华地段
首付10万，精装修公寓 无需社保，外地人可买，可随时看房过户,30.5,10167元/m²,2室2厅,30m²,中层(共12层),配套成熟交通便利繁华地段
有钥匙丨首付6万丨满二唯一丨70年产权丨豪装全送丨可落户上学,46,13143元/m²,2室2厅,35m²,高层(共16层),近地铁配套成熟繁华地段
"首付6万,可贷款30年,产证齐全,可用公积金,精装修送车位!",42.1,11378元/m²,2室2厅,37m²,高层(共16层),近地铁配套成熟繁华地段
业主急售，首付10万，价格可议，无需社保，精装修送车位,30,11538元/m²,2室2厅,26m²,高层(共16层),素质住户安全性高低密度
好房急售 1号线400米 首付13万 复式公寓得房高随时看房,43,11436元/m²,2室2厅,37m²,高层(共17层),近地铁全南户型配套成熟
总价低，通燃气，送车位，独立产过户，民用水电，精装复式,43,11622元/m²,2室1厅,37m²,中层(共17层),近地铁南北通透繁华地段
房东直售 精装小户型 首付15万 以租养贷 产证齐全 送车位,72,10588元/m²,3室2厅,68m²,低层(共22层),近地铁配套成熟繁华地段
70年产权！业主急售！！！配套成熟！满五无税！外地人可购！,60,9231元/m²,3室2厅,65m²,高层(共18层),近地铁繁华地段品质小区
三开间朝南，附送18平，首付8万，产证齐全，赠15W精装修,78.1,10306元/m²,3室2厅,75m²,高层(共29层),三房朝南拎包入住品质小区
赠送28平！外地可买，地铁200米，精装修随时看房，送家具。,25,13889元/m²,3室2厅,18m²,中层(共19层),近地铁安全性高繁华地段
震惊！赠送23平！外地人可买！助您落户杭州！走上成功之路！,14,4667元/m²,3室2厅,30m²,高层(共18层),近地铁繁华地段品质小区
没有华丽的语言 晨光价格醉低|豪华装修，珍藏户型|欢迎品鉴！,263,19148元/m²,3室2厅,137m²,中层(共29层),近地铁南北通透交通便利
业主急售 低于市场价 精装三房 南北通透 外地人可购,70,11667元/m²,3室2厅,60m²,中层(共18层),近地铁繁华地段品质小区
首付11万！看中赶紧下手，晚了跑大腿都没用，精装修，外地可买,43,11622元/m²,3室2厅,37m²,中层(共18层),近地铁配套成熟安全性高
来电就送200元话费！外地人可买~助您落户杭州！精装修送车位,44,11579元/m²,3室2厅,38m²,高层(共18层),近地铁繁华地段品质小区
钱塘新区.大江东，首付2万！外地人可买可落户，房主报税急售,4.5,4500元/m²,3室2厅,10m²,中层(共22层),近地铁配套成熟繁华地段
急 白菜价！ 外地人无需社保！首付18万 可落户 送精装,23,8846元/m²,2室2厅,26m²,低层(共20层),交通便利素质住户繁华地段
钱塘新区，首付4万元，配套成熟，可落户上学，外地人可买！,13,13000元/m²,3室2厅,10m²,高层(共22层),近地铁交通便利繁华地段
大江东新出70年住宅房 无需社保 房东包税 可落户 对口學区,5,4545元/m²,2室2厅,11m²,低层(共18层),地中海风近地铁繁华地段
诚售！70年产权，精装修无税，首付三成，产证清晰，可落户上学,34.5,14441元/m²,2室2厅,23m²,中层(共20层),送家电送车位近地铁
捡漏！30年免息贷款|独立产权|包租4K|拎包入住|送车位,50,16667元/m²,3室2厅,30m²,中层(共19层),南北通透配套成熟繁华地段
支持0 首付！助您落户杭州！外地人可买！精装送车位！赠18平,32,10000元/m²,2室2厅,32m²,高层(共18层),近地铁繁华地段品质小区
急丨外地人可买(房东移民急抛）（精装修送产权车位）可落户上学,28,4516元/m²,3室1厅,62m²,中层(共32层),近地铁配套成熟品质小区
（首付9万！可以落户！房东急售！）全龄段学房！超高性价比,30,9180元/m²,2室2厅,32m²,中层(共20层),近地铁安全性高品质小区
高档小区，严重低于市场价，市场被扰乱，因为有它才更精彩！,71,10143元/m²,3室2厅,70m²,中层(共18层),近地铁次新小区繁华地段
临平！名店广场精装3房。首付3万块。心动不如行动欢迎咨询,8.5,8252元/m²,3室2厅,10m²,中层(共22层),近地铁配套成熟交通便利
可用公积金 外地可落户上学 精装修送车位 双开间朝南无需社保,41.6,12606元/m²,2室2厅,33m²,低层(共21层),送家电送车位近地铁
地铁1号线！真实在售 产证齐全可落户！首付10W随时可看房！,61,8616元/m²,3室2厅,70m²,中层(共20层),全南户型近地铁配套成熟
首付18万！送精装拎包入住，产证齐全，无条件买房，可落户上学,56.7,8463元/m²,3室2厅,67m²,中层(共18层),近地铁繁华地段品质小区
外地人可买|首付三成|无需社保|无税精装修|南北通透|送车位,68.5,9786元/m²,3室2厅,70m²,中层(共20层),南北通透配套成熟繁华地段
震惊！外地人可买丨包租5000可落户丨赠送25平丨精装送车位,13,13000元/m²,2室2厅,10m²,高层(共18层),近地铁繁华地段品质小区
急售.70年产权，可落户上学.外地可买，配套成熟，低于市场价,79.6,10563元/m²,2室2厅,75m²,中层(共19层),送车位近地铁繁华地段
助你落户杭州！ 直降30万 交通便利 地铁就近 买到即赚！,21,8333元/m²,2室2厅,25m²,中层(共25层),近地铁配套成熟繁华地段
龙湖新出边套小面积，总价低，天街正对面，诚心急卖，价格可谈,205,34167元/m²,2室1厅,60m²,低层(共22层),南北通透
房东老婆做头发去了！急甩！首付8万！下单送车位！投姿来！,26,9630元/m²,2室2厅,27m²,中层(共18层),带飘窗送车位近地铁
快抢！特价3天！赠23平丨外地人可买丨房东付税丨精装修送车位,15,8333元/m²,2室2厅,18m²,高层(共18层),近地铁繁华地段品质小区
急售，一线精装江景LOFT！首付7万！送车位，包租3500,37.5,11719元/m²,2室2厅,32m²,中层(共23层),近地铁配套成熟品质小区
降价8万！房东急售|高校环绕|金沙湖站300米，附送20平,43,11622元/m²,2室2厅,37m²,中层(共19层),近地铁交通便利繁华地段
萧山繁华地段 豪华装修 送车位  南北通透 环境好,47,7581元/m²,2室2厅,62m²,中层(共18层),配套成熟交通便利繁华地段
近地铁口 精装复式公寓 送车位 以租养贷 产证齐全 无税,32,10667元/m²,2室2厅,30m²,中层(共18层),南北通透配套成熟环境优美
急抛！低于市场价，地人可买可落户上学，70年大产权，品质小区,69,9857元/m²,2室2厅,70m²,中层(共18层),南北通透环境优美素质住户
市中心繁华（网红楼盘） o首付可落户口无需社保 送家具家电！,60,26087元/m²,2室2厅,23m²,中层(共21层),南北通透近地铁配套成熟
业主移民，贱卖国内住宅，首付16万精装修拎包入住。，赠送车位,52.5,15000元/m²,2室2厅,35m²,中层(共25层),
地铁口200米！独立产证！首付三成！送车位！精装小两房！无税,42.1,11378元/m²,2室2厅,37m²,中层(共21层),近地铁交通便利安全性高
金沙湖地铁口！租金4千！送车位！5.8米挑高！复式公寓！急售,20.3,8804元/m²,2室2厅,23m²,中层(共21层),复式房送车位环境优美
新出必看好房 福雷德广场 地铁1号线旁 不限购 租金2600,35.6,11867元/m²,2室2厅,30m²,中层(共23层),送车位配套成熟品质小区
新出金沙湖壹号 诚心出售  租金高看房方便 拎包入住,136,22295元/m²,2室2厅,61m²,中层(共19层),近地铁南北通透
你敢买房我敢卖房!价格不是问题！可落户可上学！精装送车位,94,10562元/m²,3室2厅,89m²,中层(共15层),近地铁安全性高繁华地段
地铁學区房 首付十二万 低首付 减少您的压力 无需社保 包税,66.6,13875元/m²,3室2厅,48m²,中层(共11层),近地铁配套成熟繁华地段
繁华地段靠地铁无社保|外地可买产证清晰|无税精装修送家具家电,44,9362元/m²,3室2厅,47m²,中层(共16层),南北通透送家电配套成熟
大江东 河庄地铁口 超人气4.95层高精装修公寓 找我价可优,88,19556元/m²,2室2厅,45m²,高层(共10层),新房房源南北通透近地铁
金沙湖地铁口！精装两房！70年住宅产权！外地人可购买！包税！,59.9,13022元/m²,2室2厅,46m²,中层(共12层),近地铁交通便利繁华地段
急售！朋友的房子！急用钱|低于市场价10万出售|诚心要买的来,75,9362元/m²,3室2厅,80m²,中层(共11层),南北通透送家电近地铁
华元十六街区 品质小区 配套成熟 南北通透 精装无税 拎包住,61,10893元/m²,2室2厅,56m²,中层(共16层),近地铁配套成熟品质小区
标题,价格,均价,房子大小,总面积,楼层,优点
地铁學区房 首付十二万 低首付 减少您的压力 无需社保 包税,66.6,13875元/m²,3室2厅,48m²,中层(共11层),近地铁配套成熟繁华地段
繁华地段靠地铁无社保|外地可买产证清晰|无税精装修送家具家电,44,9362元/m²,3室2厅,47m²,中层(共16层),南北通透送家电配套成熟
大江东 河庄地铁口 超人气4.95层高精装修公寓 找我价可优,88,19556元/m²,2室2厅,45m²,高层(共10层),新房房源南北通透近地铁
华元十六街区 品质小区 配套成熟 南北通透 精装无税 拎包住,61,10893元/m²,2室2厅,56m²,中层(共16层),近地铁配套成熟品质小区
金沙湖地铁口！精装两房！70年住宅产权！外地人可购买！包税！,59.9,13022元/m²,2室2厅,46m²,中层(共12层),近地铁交通便利繁华地段
急售！朋友的房子！急用钱|低于市场价10万出售|诚心要买的来,75,9362元/m²,3室2厅,80m²,中层(共11层),南北通透送家电近地铁
急售 70年产权花园洋房 精装修 家电齐全 对口学校产证齐全,42.1,8488元/m²,2室2厅,49m²,中层(共12层),南北通透近地铁品质小区
产证齐全！房主急卖（70年产权）带车位！精装修！可上学 落户,72,15319元/m²,2室2厅,47m²,中层(共15层),南北通透配套成熟环境优美
独立住宅产权房东急卖价格可谈 可用正常过户精装3房赠车位,45.9,9764元/m²,2室2厅,47m²,中层(共15层),近地铁繁华地段品质小区
星悦湾 86方带精装修送车位，190万 满2年 中层采光充足,190,22103元/m²,2室2厅,85m²,低层(共15层),两房朝南近地铁品质小区
（70万包所有费用）业主儿子结婚急售！已上门实勘！可落户上学,70.5,13202元/m²,2室2厅,53m²,中层(共12层),
"降价10万，业主急需用钱，价格好说，民水民电，送车位，包税,",42.9,10725元/m²,2室2厅,40m²,中层(共15层),近地铁繁华地段品质小区
地铁口478米，首付11万，挑高5.6米，不限购，精装送复式,39.2,8711元/m²,2室2厅,45m²,中层(共16层),配套成熟交通便利繁华地段
可能女神都爱浪，让你划船都追不上，爱她就给他一个家！紧致蜗居,45,4592元/m²,3室2厅,98m²,中层(共15层),近地铁配套成熟品质小区
铭和苑 新出好房三开间朝南全明户型精装修业主置换诚心出售,188,21190元/m²,2室2厅,88m²,中层(共16层),
捡漏啦！铭和苑2房2厅1卫，精装修30万全送，带车位！,186,20575元/m²,2室2厅,90m²,中层(共14层),近地铁安全性高繁华地段
星悦湾 精装修满两年 送车位拎包入住只要190万！,190,22103元/m²,3室2厅,85m²,低层(共15层),近地铁配套成熟品质小区
不限购，总价减10万，包办手续，落户杭州，外地人可买，送家电,72,8162元/m²,3室2厅,88m²,中层(共16层),近地铁配套成熟繁华地段
无税！外地人可买，全南户型，三面采光，交通便利，生活配套齐全,59,7375元/m²,3室2厅,80m²,中层(共15层),近地铁配套成熟环境优美
星悦湾86送45方 精装修 满两年 税少 有车位仅需200万,200,23237元/m²,3室2厅,86m²,中层(共15层),配套成熟素质住户品质小区
华元十六街区 自带商业圈 文泽站出口 大学城区 交通便利,51,11565元/m²,1室1厅,44m²,中层(共16层),近地铁繁华地段品质小区
急售，不是广告！！外地人可买！包办户口 首付18万看可以,82.9,11341元/m²,3室2厅,73m²,中层(共12层),近地铁配套成熟品质小区
房东急售||首付三层，送20万精装修，送家具家电|送产权车位,99.8,12762元/m²,3室2厅,78m²,中层(共12层),配套成熟交通便利繁华地段
华元十六街区 自带商业圈 文泽站出口 大学城区 交通便利,64,14512元/m²,1室1厅,44m²,中层(共16层),配套成熟繁华地段品质小区
大江东总价三十万，房东三天急抛，来电价格可谈，无需社保！！,35,8333元/m²,2室2厅,42m²,低层(共21层),一梯两户近地铁品质小区
急售房东生意破产，出售名下几套房产，不还价一口价谢谢合作,68,7556元/m²,4室3厅,90m²,中层(共11层),南北通透拎包入住近地铁
精装修70年产权住宅 近地铁 送车位 带家电 外地可买可落户,75,15000元/m²,2室2厅,50m²,中层(共18层),配套成熟繁华地段品质小区
江语海 一线江景房 临近地铁 交通便利 保利开发,185,31261元/m²,2室1厅,59m²,高层(共33层),近地铁小区中心配套成熟
70年产权 外地人可买 首付15万 精装2房 带家具家电！！,55,11702元/m²,2室2厅,47m²,中层(共18层),配套成熟繁华地段品质小区
1号线700米 首付18万 可落户上学 满五无税  来电直降,58,12522元/m²,2室2厅,46m²,中层(共6层),近地铁配套成熟品质小区
下沙大学城北一手精装现房住宅 三房两卫 价格实惠 随时看房,198,22101元/m²,3室2厅,89m²,高层(共33层),新房房源南北通透
杭州碧桂园，精装三房，两房朝南，客厅带大飘窗，五星物业，诚售,196,22109元/m²,3室2厅,88m²,高层(共32层),采光好配套成熟安全性高
清爽装修 看房方便 标准两房 拎包入住,195,23780元/m²,2室2厅,82m²,低层(共33层),
四季风景 大两室 户型正 带装修 采光好,135,22924元/m²,2室1厅,58m²,中层(共6层),近地铁近学校南北通透
大都文苑风情 2室2厅1卫精装修2室得房率高满2年带大露台,260,27222元/m²,2室2厅,95m²,低层(共11层),近地铁近学校配套成熟
急售！刚需优选好房，精装全送，房东诚意出售，欢迎您的来电,135,23276元/m²,2室1厅,58m²,中层(共8层),配套成熟交通便利素质住户
央企保利  精装修  钱塘新区  三房两卫  诚心出售 精装,196,21875元/m²,3室2厅,89m²,中层(共33层),南北通透
湾南德盛东苑 小两房 房东诚心出售 清爽装修 刚需两房 ！急,130,23268元/m²,2室1厅,55m²,低层(共28层),
央企保利 82方大3房 精装全送 看房方便 房东置换,184.5,22663元/m²,3室2厅,81m²,中层(共33层),南北通透
70年产权 产证齐全 过户无忧 近地铁可落户上学 精装送车位,90,8738元/m²,4室2厅,103m²,中层(共11层),南北通透拎包入住交通便利
世茂江滨花园瑞景湾D铁口，纯西边套江景三房,189,21023元/m²,3室2厅,89m²,中层(共33层),近地铁配套成熟交通便利
新上精装修大两房，保养很好，可读文海，文泽路地铁口500米！,196,22446元/m²,3室1厅,87m²,中层(共30层),近地铁南北通透
宋都丽郡国际 地铁口 带装修 带车位 满二 195万 楼层好,195,21910元/m²,3室2厅,89m²,高层(共18层),近地铁配套成熟品质小区
（刚挂牌）观澜时代朗轩 精装三房 好楼层 好位置  好价格~,210,24005元/m²,3室2厅,87m²,低层(共29层),送家电拎包入住品质小区
房东再次强调，这套房子只接受外地人，来电立减10万！,49,10426元/m²,2室2厅,47m²,低层(共13层),南北通透拎包入住近地铁
售 地铁8号线 德信大江196万89方  包车位 诚心出售,196,22022元/m²,3室2厅,89m²,高层(共22层),配套成熟繁华地段品质小区
196万包车位地铁口德信 大江源著 高楼层 品质小区 三房,196,21980元/m²,3室2厅,89m²,高层(共23层),近地铁环境优美品质小区
看房给红包.钱塘金沙胡，无需社保，精装修赠送20平，产证齐全,50.2,9617元/m²,3室2厅,52m²,低层(共17层),南北通透近地铁交通便利
抢手现房 首付两成，高享受，房型方正可落户出行方便,69,15333元/m²,2室2厅,45m²,中层(共13层),南北通透拎包入住近地铁
70年产权住宅！精装带家电！房东包税！可落户上学！赠送20平,56.2,10808元/m²,3室2厅,52m²,低层(共17层),南北通透采光好近地铁
世茂江滨花园 房东腾房票 中间楼层 全新装修25万 急卖！！,225,25574元/m²,2室2厅,87m²,低层(共33层),近地铁交通便利品质小区
地铁口 大江源著 高楼层送车位 196万 随时看房！,196,22022元/m²,3室2厅,89m²,高层(共22层),近地铁配套成熟品质小区
琅琴湾 185万 满2年  楼层中上 另有车位 房东急卖,185,20578元/m²,3室2厅,89m²,中层(共24层),近地铁繁华地段品质小区
保利东湾，景观房，全明户型，采光通透，环境优美,186,21060元/m²,2室2厅,88m²,中层(共35层),近地铁配套成熟繁华地段
德信大江源著！89方送13方196万送车位 中上层 采光不挡,196,22022元/m²,3室2厅,89m²,高层(共24层),三房朝南近地铁品质小区
琅琴湾 前排位置 满2年 包车位 203万,203,22596元/m²,3室2厅,89m²,低层(共25层),
新上大江之星 双阳台 户型正气 房东诚心卖,175,19886元/m²,3室2厅,88m²,中层(共20层),两房朝南繁华地段品质小区
房主急售！精装送家具家电！产齐全送产权车位！户型方正随时看房,81,10125元/m²,3室2厅,80m²,中层(共30层),客厅朝南两房朝南南北通透
"文泽路,文海,全明户型,双阳台,豪华装修,拎包入住",222,25763元/m²,2室2厅,86m²,中层(共22层),近地铁南北通透
社区，物业，环境舒适本人从事房经纪行业一直秉持专业快,78,13448元/m²,2室2厅,58m²,中层(共12层),送车位近地铁配套成熟
剁手房源系列之  铭和苑  86方 精装修 满5年 诚心出售,230,26639元/m²,2室2厅,86m²,低层(共11层),近地铁南北通透
外地人可买，无需社保，精装修，家具家电齐全房东包税，拎包入住,72,16000元/m²,2室2厅,45m²,中层(共17层),送车位拎包入住近地铁
琅琴湾 地铁口 205万带车位 满二 89平   一梯一户,205,22818元/m²,3室2厅,89m²,低层(共25层),配套成熟繁华地段品质小区
不要怀疑怎么这么便宜没有中间商赚差价小程将服务你60年！,66,11000元/m²,3室2厅,60m²,中层(共11层),南北通透拎包入住近地铁
近地铁精装品质小区 南北通透 满五维一 免稅 随时看房送车位,80.6,10747元/m²,3室2厅,75m²,中层(共18层),南北通透近地铁品质小区
急售！产齐全可过户！精装带家具家电！低于市场20万！钥匙房,52.5,10500元/m²,2室1厅,50m²,中层(共16层),南北通透小户型配套成熟
标题,价格,均价,房子大小,总面积,楼层,优点
房主急售！精装送家具家电！产齐全送产权车位！户型方正随时看房,81,10125元/m²,3室2厅,80m²,中层(共30层),客厅朝南两房朝南南北通透
近地铁精装品质小区 南北通透 满五维一 免稅 随时看房送车位,80.6,10747元/m²,3室2厅,75m²,中层(共18层),南北通透近地铁品质小区
琅琴湾 地铁口 205万带车位 满二 89平   一梯一户,205,22818元/m²,3室2厅,89m²,低层(共25层),配套成熟繁华地段品质小区
旺宅急卖！！！首付12万，外地人可买 可落户上学 精装无税,42.6,9064元/m²,2室2厅,47m²,低层(共13层),南北通透送家电配套成熟
外地人可买，无需社保，精装修，家具家电齐全房东包税，拎包入住,72,16000元/m²,2室2厅,45m²,中层(共17层),送车位拎包入住近地铁
急售！产齐全可过户！精装带家具家电！低于市场20万！钥匙房,52.5,10500元/m²,2室1厅,50m²,中层(共16层),南北通透小户型配套成熟
剁手房源系列之  铭和苑  86方 精装修 满5年 诚心出售,230,26639元/m²,2室2厅,86m²,低层(共11层),近地铁南北通透
萨瓦迪卡，欢迎大家来购买！首付只需十万！来电立减五万！！！,71,8019元/m²,3室2厅,88m²,低层(共12层),近地铁配套成熟繁华地段
不要怀疑怎么这么便宜没有中间商赚差价小程将服务你60年！,66,11000元/m²,3室2厅,60m²,中层(共11层),南北通透拎包入住近地铁
无团购 无溢价 房源透明化 小程的口碑整个杭州 数一数二,75,7813元/m²,3室2厅,96m²,低层(共16层),南北通透拎包入住近地铁
和达城 豪华精装公寓 物美商圈 直达文泽 南北通透 采光好,82,18594元/m²,1室1厅,44m²,低层(共30层),近地铁繁华地段品质小区
丈母娘喜欢类型|外地人可买可上学|产齐全送车位|无税豪华装修,97,11043元/m²,2室2厅,87m²,中层(共19层),
地段极 佳，位置刚好，好房不等人，话不多说，我在小区门口等你,50,13158元/m²,2室2厅,38m²,中层(共11层),南北通透拎包入住近地铁
金沙湖360度湖景公寓 希尔顿配套 地铁口现房 无需社保,188,25067元/m²,2室2厅,75m²,中层(共10层),新房房源南北通透近地铁
房东急售！急售70年产权，豪华装修，外地人可买，无税费送家具,44,8800元/m²,2室2厅,50m²,高层(共16层),配套成熟繁华地段品质小区
急售！杭州一路之隔！奥特莱斯旁！精装三房！送独立车位！可落户,78,11457元/m²,3室2厅,68m²,中层(共11层),南北通透拎包入住近地铁
房东再次降价丨急出售丨配套成熟丨品质小区丨两房两厅丨可落户丨,47,8545元/m²,2室2厅,55m²,高层(共13层),配套成熟交通便利繁华地段
首付1成，电资5年，精装大三房，山水六旗旁，投 姿自助手选,64,8000元/m²,3室2厅,80m²,中层(共13层),南北通透送家电近地铁
湾天地 精装两房！全新装修 未住人，家电齐全 可随时看房！,79,16809元/m²,2室2厅,47m²,高层(共17层),景观房配套成熟品质小区
精装两居 房东包税 外地人可买 首付15万 70年产权送家电,82,12615元/m²,2室2厅,65m²,中层(共11层),近地铁配套成熟品质小区
景冉佳园 文海 希缺边套精装三房 中间楼层 房东诚售可看,251,30288元/m²,3室2厅,82m²,低层(共30层),近地铁南北通透
铭和苑柳翠坊 新出精装修西边套大三房 家装全看房有钥匙急卖,285,22335元/m²,3室2厅,127m²,中层(共11层),近地铁南北通透小区中心
大江东！经典小户型！精装修三房！70年住宅产权！可落户可上学,67.8,9439元/m²,3室2厅,71m²,中层(共12层),
周边3大商场 两大医院 房子20万拿下 附赠家具家电 可落户,76.5,9808元/m²,3室2厅,78m²,中层(共16层),南北通透送车位配套成熟
不限购，外地人可买，首付12万，精装修，产证齐全，月租4千起,76,8672元/m²,2室2厅,87m²,中层(共15层),南北通透近地铁配套成熟
首付19万 1号线700米 不限购不限贷 民用水电 包租4千,63,13628元/m²,2室2厅,46m²,低层(共18层),配套成熟繁华地段品质小区
不限购，首付12万，精装修，产证齐全，家具赠送，无税，急售！,46,7419元/m²,2室2厅,62m²,中层(共12层),南北通透近地铁配套成熟
买的就是大户，图的就是省心，好房子，好价格！,39,8667元/m²,3室2厅,45m²,低层(共19层),配套成熟环境优美繁华地段
香榭里花园  精装修大三房 看房方便 新上房源,439,28277元/m²,3室2厅,155m²,中层(共14层),近地铁近学校配套成熟
