70年产权住宅 首付8万 低于市场价18万 精装修 无需社保,60,11538元/m²,2室2厅,52m²,中层(共17层),
文海南路地铁口！无需社保！外地人首付仅需13万！随时看房！~,43,10750元/m²,2室2厅,40m²,中层(共17层),近地铁配套成熟繁华地段
急急急！外地人可买！无需社保可直接落户！精装修送家电送车位！,39.9,8201元/m²,2室2厅,48m²,中层(共15层),近地铁配套成熟品质小区
首付5万，安家杭州，无需社保，可落户上学，精装修，送家电家具,43,9751元/m²,2室2厅,44m²,中层(共12层),近地铁繁华地段品质小区
急急|地段繁华|对口名校丨豪华精装产证齐全|送车位铃包入住！,67,13400元/m²,2室2厅,50m²,低层(共12层),配套成熟繁华地段品质小区
无需社保不限购！首付8万！投姿必选！近地铁！以租养贷！急售！,47,9216元/m²,2室2厅,51m²,中层(共12层),配套成熟繁华地段低密度
捡漏（外地可买.包税）首付8万可落户！无任何其他费用拎包入住,47,9792元/m²,2室2厅,48m²,中层(共12层),欧式风近地铁环境优美
首付10万丨无需社保丨价格可谈丨地铁口丨送精装修丨送车位丨,44,9776元/m²,2室2厅,45m²,中层(共13层),拎包入住繁华地段品质小区
70年产权 精装住宅 送产权车位 可包租投姿 以租养贷零月供,44.2,11050元/m²,2室2厅,40m²,中层(共12层),近地铁繁华地段品质小区
精装修|70年产权住宅| 送车位家电|可落户上学|包租4千,45.7,9723元/m²,3室2厅,47m²,高层(共8层),南北通透近地铁品质小区
业主诚心出售此房|首付O成起|70年产权|赠送车位|赠送家电,49,8909元/m²,2室2厅,55m²,中层(共12层),近地铁配套成熟品质小区
业主深夜挂牌，无税房源，可落户上学，送产权车位，近地铁。,49,8728元/m²,2室2厅,56m²,中层(共15层),南北通透近地铁繁华地段
精装两房！外地人可买，70年产权，产证齐全，可落户可上学,30,6000元/m²,2室2厅,50m²,中层(共12层),交通便利繁华地段品质小区
首付10万！业主急售 直降20万！70年精装住宅！外地人可买,41,9318元/m²,2室2厅,44m²,中层(共14层),
70年产权住宅房I精装修I送产权车位I外地人可买I可落户上学,47.2,10043元/m²,3室2厅,47m²,低层(共25层),南北通透近地铁繁华地段
金沙湖商圈 繁华地段 总价55万拿下！另赠车位！ 少量速购！,58.8,11529元/m²,2室2厅,51m²,中层(共15层),送车位近地铁繁华地段
业主因公司债务挥泪急售丨首付10万丨地铁口的精装两房丨送家具,48.2,10255元/m²,2室1厅,47m²,中层(共13层),近地铁送车位繁华地段
福利！首付9.99万，不要社保，独立产证，精装全送，房东包税,50.6,9122元/m²,2室2厅,55m²,中层(共15层),送车位近地铁品质小区
首付三成 精装修家电 随时过户 无抵押 可贷款 无税,43,8269元/m²,2室2厅,52m²,中层(共17层),南北通透近地铁繁华地段
看房子送购物卡，精装送家电，产证齐全，外地人可买！！！,49.6,9920元/m²,2室2厅,50m²,中层(共12层),
地铁口800米，无需社保，精装现房拎包入住，送车位，包税急售,49.8,9765元/m²,2室2厅,51m²,中层(共15层),近地铁配套成熟品质小区
标题,价格,均价,房子大小,总面积,楼层,优点
婚房出售 全明户型 首付仅需10万 产齐全，精装修，交通便利,60,11538元/m²,2室2厅,52m²,中层(共17层),近地铁配套成熟品质小区
首付10万无需社保，70年产权，送精装修送家电四件套!欢迎来,34,7907元/m²,2室2厅,43m²,中层(共12层),
特价房！包！过！户！送精装修附带车位！交通方便|！一条龙服务,39,7800元/m²,2室2厅,50m²,中层(共12层),近地铁交通便利繁华地段
业主因公司债务挥泪急售丨首付10万丨地铁口的精装两房丨送家具,48.2,10255元/m²,2室1厅,47m²,中层(共13层),近地铁送车位繁华地段
文海南路地铁口！无需社保！外地人首付仅需13万！随时看房！~,43,10750元/m²,2室2厅,40m²,中层(共17层),近地铁配套成熟繁华地段
惊爆价！可谈12万，首付10万，外地可买，送精装，拎包入住,72,15319元/m²,2室2厅,47m²,中层(共17层),近地铁配套成熟繁华地段
500米地铁2号线，300米5所学校，70年独立住宅，有产证,45,8654元/m²,2室2厅,52m²,中层(共17层),南北通透送车位品质小区
首付5万，安家杭州，无需社保，可落户上学，精装修，送家电家具,43,9751元/m²,2室2厅,44m²,中层(共12层),近地铁繁华地段品质小区
看房子送购物卡，精装送家电，产证齐全，外地人可买！！！,49.6,9920元/m²,2室2厅,50m²,中层(共12层),
精装2房可落户上学，70年产权住宅，外地人可买，送家电和车位,57,11635元/m²,2室2厅,48m²,中层(共12层),近地铁配套成熟品质小区
急急急！外地人可买！无需社保可直接落户！精装修送家电送车位！,39.9,8201元/m²,2室2厅,48m²,中层(共15层),近地铁配套成熟品质小区
首付三成！南北通透，精装修住宅，独立产权，外地人可买！！,69.8,11688元/m²,2室2厅,59m²,中层(共12层),
首付只要26万，7天包落户，周边配套完善，房东回乡挂牌低 价,96,12000元/m²,3室2厅,80m²,低层(共9层),南北通透繁华地段品质小区
锦湖家园全新装修小两房，满两年，家电齐全，急需置换，价格能谈,130,22414元/m²,2室2厅,58m²,中层(共16层),近地铁南北通透
这是一次在杭州安家的机会，一定要把握住呀，70年产权，可落户,36,8000元/m²,2室2厅,45m²,高层(共11层),
70年产权住宅房I精装修I送产权车位I外地人可买I可落户上学,47.2,10043元/m²,3室2厅,47m²,低层(共25层),南北通透近地铁繁华地段
我也来自外地 希望你能给一次机会 我们互帮互助 一定找到适合,85,8854元/m²,3室2厅,96m²,中层(共11层),近地铁配套成熟品质小区
70年产权 产证齐全 过户无忧 近地铁可落户上学 精装送车位,90,8738元/m²,4室2厅,103m²,中层(共11层),南北通透拎包入住交通便利
业主深夜挂牌，无税房源，可落户上学，送产权车位，近地铁。,49,8728元/m²,2室2厅,56m²,中层(共15层),南北通透近地铁繁华地段
70年产权 精装住宅 送产权车位 可包租投姿 以租养贷零月供,44.2,11050元/m²,2室2厅,40m²,中层(共12层),近地铁繁华地段品质小区
跳楼价！70年产权住宅！精装两房！可用公积金贷！不限购！急售,63.6,12980元/m²,2室2厅,49m²,中层(共12层),近地铁配套成熟繁华地段
钱塘新区 江南明珠 70年产权住宅房 外地可买 首付7万,34,7556元/m²,2室2厅,45m²,中层(共17层),南北通透配套成熟品质小区
业主降价20万出售地铁口二百米精装送家电，对口学校可落户！,78,16596元/m²,2室2厅,47m²,中层(共12层),近地铁繁华地段品质小区
首付10万！业主急售 直降20万！70年精装住宅！外地人可买,41,9318元/m²,2室2厅,44m²,中层(共14层),
房东急售 首付10万 产权50 无需社保 精装LOF 价可谈,47,11750元/m²,2室2厅,40m²,中层(共15层),配套成熟繁华地段品质小区
急售！房东生病住院，底价出售此房，望给个好价钱，产证齐全,55,11702元/m²,2室2厅,47m²,中层(共14层),南北通透送车位品质小区
70年产权住宅 首付8万 低于市场价18万 精装修 无需社保,60,11538元/m²,2室2厅,52m²,中层(共17层),
地铁300米，精装带车位，南北通透，价格可谈，品质小区送车位,39.5,8778元/m²,2室2厅,45m²,中层(共12层),配套成熟繁华地段品质小区
急售首付10万起 赠送10平！无限购 外地人可买 产证齐全！,47,8868元/m²,2室2厅,53m²,中层(共12层),近地铁配套成熟繁华地段
急售低抛！18万首付!无需社保 满五无税 送装修家电 租四千,59,11569元/m²,2室2厅,51m²,中层(共15层),配套成熟交通便利繁华地段
不限购，近地铁，租金3500，复式挑高5.2米，送车位 急售,41.5,7973元/m²,2室2厅,52m²,低层(共12层),送家电近地铁配套成熟
首付10万丨无需社保丨价格可谈丨地铁口丨送精装修丨送车位丨,44,9776元/m²,2室2厅,45m²,中层(共13层),拎包入住繁华地段品质小区
无税地铁口200 首付11万挑高5.6米，不限购，精装送复式,39.2,8711元/m²,2室2厅,45m²,中层(共16层),配套成熟交通便利繁华地段
无需社保不限购！首付8万！投姿必选！近地铁！以租养贷！急售！,47,9216元/m²,2室2厅,51m²,中层(共12层),配套成熟繁华地段低密度
（新出）70年产权精装住宅房，降价急售，送地下车位外地人可买,55,11000元/m²,2室2厅,50m²,中层(共16层),近地铁近学校南北通透
外地人可买啦！满五无税！首付15万 房主送家电 价格可议 ！,50,11364元/m²,2室2厅,44m²,中层(共15层),配套成熟交通便利繁华地段
我愿意给你醉好的 首付1成起 外地可买可落户上学 70年产权,61,13090元/m²,2室2厅,46m²,中层(共12层),南北通透近地铁配套成熟
金沙湖商圈 繁华地段 总价55万拿下！另赠车位！ 少量速购！,58.8,11529元/m²,2室2厅,51m²,中层(共15层),送车位近地铁繁华地段
首付8万，银泰旁，精装送车位，近地铁和学校，可落户上学。,80,16000元/m²,3室2厅,50m²,中层(共17层),南北通透近地铁繁华地段
精装两居 房东包税 外地人可买 首付15万 70年产权送家电,82,12615元/m²,2室2厅,65m²,中层(共11层),近地铁配套成熟品质小区
Loft公寓，百米地铁口，挑高5.8米 复式精装，以租养贷,58,12340元/m²,2室2厅,47m²,中层(共12层),近地铁南北通透配套成熟
劲爆价！房东白菜价捡漏房产证独立，精装带车位，可落户包税！,45,9574元/m²,3室2厅,47m²,共5层,近地铁繁华地段品质小区
赠送十五平方 外地人可买，钱塘新区大两房首付八万让您有个家,23,4600元/m²,2室1厅,50m²,中层(共12层),近地铁配套成熟繁华地段
急抛 产齐全无抵押 可落户上学|低总价|配套成熟送家具家电,16,4571元/m²,2室2厅,35m²,中层(共7层),采光好配套成熟品质小区
文人风气 文苑风情 边套豪装大四房 富丽堂皇 干净明亮,450,30696元/m²,4室2厅,146m²,中层(共11层),近地铁近学校中国风
真实在售 首付16万精装 小两房不限购 专车.接送仅一套速来,39,8667元/m²,2室2厅,45m²,高层(共15层),南北通透近地铁配套成熟
首付15万急售包税，外地可买，可落户上学，配套成熟，带车位.,65.3,13894元/m²,3室2厅,47m²,中层(共12层),南北通透近地铁配套成熟
天降好房 包税 外地人可买 可落户上学 近地铁 送精装带车位,58.6,12468元/m²,2室2厅,47m²,中层(共15层),南北通透近地铁配套成熟
首付10万 70产权 房东急售外市可购买 可落户 可上学,59,9833元/m²,2室2厅,60m²,中层(共6层),
O首付，外地人可买，赠送20平米，送车位，可落户杭州，急售,14,4667元/m²,2室2厅,30m²,中层(共6层),配套成熟交通便利繁华地段
房东出国|特价赠送24平|送精装修车位|产证齐全 |落户上学,65.5,13936元/m²,2室2厅,47m²,中层(共15层),近地铁配套成熟繁华地段
丈母娘喜欢类型 江东一号公馆 2号5号线交汇 双金山學区住宅,42,8936元/m²,2室2厅,47m²,高层(共17层),近地铁配套成熟品质小区
（首付10万！外地人可买）70年产权可落户！精装送车位！,41,10000元/m²,2室2厅,41m²,中层(共15层),配套成熟繁华地段品质小区
房东降价处理（外地人可买丨豪华装修送产权车位）首付三成丨可谈,25,10000元/m²,2室1厅,25m²,高层(共6层),近地铁繁华地段品质小区
急卖！赠25平！不用社保！首付5万！赠送精装修！可用公积金！,43,9149元/m²,2室2厅,47m²,中层(共17层),近地铁配套成熟品质小区
3万人摇号，内部房源，欢迎来电，包您买的到，内部优.惠价来来,58.6,12415元/m²,2室2厅,47m²,中层(共15层),配套成熟交通便利繁华地段
首付30万！外地人可落户 70年产权 南北通透 交通便利,97.8,20809元/m²,2室2厅,47m²,中层(共24层),近地铁配套成熟交通便利
房主急售 置换新房 精装三室 外地可买 可落户上学 赠送车位,62,7470元/m²,3室2厅,83m²,中层(共8层),南北通透配套成熟繁华地段
首付11万起，刚需必买，近地铁，精装带车位，拎包入住，无税！,49.9,10400元/m²,3室2厅,48m²,中层(共15层),近地铁繁华地段品质小区
江南明珠 产证齐全 买房送车位 精装修拎包入住 随时看房包税,45,7640元/m²,2室2厅,58m²,高层(共12层),南北通透配套成熟品质小区
七十年产权！首付八万！外地人可买！可落户上学！无税！精装修！,42.3,8813元/m²,3室2厅,48m²,中层(共17层),近地铁配套成熟繁华地段
房东急售 70年产权住宅 外地人可买 买房可落户上学 送精装,39.5,9360元/m²,3室2厅,42m²,中层(共16层),南北通透配套成熟繁华地段
急售！！！户型方正，南北通透，70年产权，可以落户可上学。。,58.8,12511元/m²,2室2厅,47m²,中层(共17层),近地铁配套成熟品质小区
"李小璐坐地铁到下沙云水买70年住宅,精装交付，包租4500",44,11000元/m²,2室2厅,40m²,高层(共16层),近地铁配套成熟品质小区
惊现好房源！您的佳之选！外地人可买可落户！精装修送家电,25,4545元/m²,3室2厅,55m²,中层(共14层),
内部房源免摇号，产证齐全可落户上学，配套齐全，精装送车位,58,12340元/m²,3室2厅,47m²,中层(共13层),近地铁配套成熟品质小区
标题,价格,均价,房子大小,总面积,楼层,优点
下沙学，区房 等你来约 爱她给她一个家 温情浪漫送精装修,58,9667元/m²,2室2厅,60m²,中层(共7层),南北通透配套成熟交通便利
惊现好房源！您的佳之选！外地人可买可落户！精装修送家电,25,4545元/m²,3室2厅,55m²,中层(共14层),
"独立产证过户，送车位，可用公积金，无税，地铁口精装修,70年",65,13830元/m²,2室2厅,47m²,中层(共15层),送车位近地铁繁华地段
丈母娘喜欢类型 江东一号公馆 2号5号线交汇 双金山學区住宅,42,8936元/m²,2室2厅,47m²,高层(共17层),近地铁配套成熟品质小区
非诚勿扰|房东低于市场价出手，产证清晰，可落户上学，拎包入住,55.7,9607元/m²,3室2厅,58m²,中层(共15层),近地铁配套成熟品质小区
业主急售，70年产权住宅，首付3成可落户上学，邻近地铁,43,9149元/m²,2室2厅,47m²,高层(共12层),近地铁配套成熟品质小区
首付10万 70产权 房东急售外市可购买 可落户 可上学,59,9833元/m²,2室2厅,60m²,中层(共6层),
大江东总价三十万，房东三天急抛，来电价格可谈，无需社保！！,35,8333元/m²,2室2厅,42m²,低层(共21层),一梯两户近地铁品质小区
地铁口繁华地段 首付10万 70年产权包税 精装两房送家具！,58.7,12489元/m²,2室2厅,47m²,中层(共17层),近地铁配套成熟繁华地段
诚售！70年产权，外地人可买， 精装小户型带车位，来电可优惠,28,5385元/m²,2室2厅,52m²,中层(共19层),近地铁配套成熟繁华地段
七十年产权！首付八万！外地人可买！可落户上学！无税！精装修！,42.3,8813元/m²,3室2厅,48m²,中层(共17层),近地铁配套成熟繁华地段
无税首付低（干嘛给房东打工）配套齐全|送产权车位|助您落户,43,7544元/m²,3室2厅,57m²,中层(共13层),配套成熟素质住户品质小区
小孩转学急售！包租3800！首付8万拎包入住!赠送精装修！,22,7857元/m²,2室2厅,28m²,高层(共6层),安全性高繁华地段品质小区
看到这就停下来吧，在杭州安家不容易，看下这个吧，这有你想要的,37.6,4569元/m²,3室2厅,82m²,中层(共7层),近地铁配套成熟品质小区
70年产权住宅房，包落户，可上學，来电立减8万，精装拎包入住,35,8201元/m²,2室2厅,42m²,低层(共18层),近地铁配套成熟低密度
（首付10万！外地人可买）70年产权可落户！精装送车位！,41,10000元/m²,2室2厅,41m²,中层(共15层),配套成熟繁华地段品质小区
首付15万急售包税，外地可买，可落户上学，配套成熟，带车位.,65.3,13894元/m²,3室2厅,47m²,中层(共12层),南北通透近地铁配套成熟
低首付配套成熟可落户上学外地人可买无税精装修|近地铁|送车位,54,8571元/m²,2室2厅,63m²,中层(共10层),南北通透交通便利品质小区
房东急售 70年产权住宅 外地人可买 买房可落户上学 送精装,39.5,9360元/m²,3室2厅,42m²,中层(共16层),南北通透配套成熟繁华地段
降价急售！精装大俩房 产证过户 租金5千零月供 可上学带车位,39.6,5657元/m²,2室2厅,70m²,中层(共10层),南北通透配套成熟交通便利
钱江新城 业主工作调动 首付24万 堤架急售 近地铁 可上学,80,10406元/m²,3室2厅,76m²,低层(共9层),近地铁配套成熟繁华地段
精装大三房！买壹半送壹半！三包（包税包租包物业）！就问还有谁,18,4500元/m²,3室2厅,40m²,中层(共12层),近地铁配套成熟繁华地段
首付30万！外地人可落户 70年产权 南北通透 交通便利,97.8,20809元/m²,2室2厅,47m²,中层(共24层),近地铁配套成熟交通便利
"没有经典的房源描述,没有华丽的房源标题只有一套好房南向小楼!",61,7531元/m²,3室2厅,81m²,中层(共11层),南北通透繁华地段品质小区
不限购，外地人可买，首付10万，精装修，产证齐全，月租4千起,31,8857元/m²,2室2厅,35m²,中层(共9层),近地铁配套成熟品质小区
70年产权 房东看破红尘 以遁入空门 朝南小2房 南北通透,59,12553元/m²,3室2厅,47m²,中层(共17层),配套成熟繁华地段品质小区
太可怕了！小区监空录下不可思议的一幕，房东半夜收租吓坏租客！,45,11111元/m²,3室2厅,40m²,中层(共14层),近地铁繁华地段品质小区
下沙精装修的房子，外地人不限购，70年产权住宅，可落户上学,51,10200元/m²,2室2厅,50m²,中层(共16层),近地铁近学校配套成熟
（房东破产）一口价48万急售！复式公寓，精装修，送车位,52,13684元/m²,2室2厅,38m²,中层(共11层),南北通透环境优美品质小区
来电力减5万起，另赠送15平，70年产权住宅 ，精装修送家电,38,8261元/m²,2室2厅,46m²,中层(共16层),次新小区交通便利繁华地段
地铁口，校区房，3房送精装，送车位，配套齐全，不要社保，包税,50,10638元/m²,3室2厅,47m²,中层(共15层),交通便利繁华地段品质小区
劲爆消息！首付只要10万起丨精装现房丨赠送20平方丨送车位丨,52,13000元/m²,2室2厅,40m²,低层(共18层),近地铁次新小区繁华地段
O首付，外地人可买，赠送20平米，送车位，可落户杭州，急售,14,4667元/m²,2室2厅,30m²,中层(共6层),配套成熟交通便利繁华地段
房东降价处理（外地人可买丨豪华装修送产权车位）首付三成丨可谈,25,10000元/m²,2室1厅,25m²,高层(共6层),近地铁繁华地段品质小区
70年住宅 产证齐全 精装两房 外地人可买 拎包入住 无税费,47.9,9212元/m²,3室2厅,52m²,中层(共15层),南北通透送车位近地铁
急售精装修 首付21万 周边配套成熟 交通便利 赠送产权车位,58.7,12489元/m²,2室2厅,47m²,中层(共18层),配套成熟繁华地段品质小区
无需社保不限购！首付8万！投姿必选！近地铁！以租养贷！急售！,38,7755元/m²,2室1厅,49m²,高层(共16层),安全性高繁华地段品质小区
（无税）可用公积金 不限购70年产权精装住宅房 可落户送车位,68,13600元/m²,2室2厅,50m²,高层(共14层),
江南明珠 产证齐全 买房送车位 精装修拎包入住 随时看房包税,45,7640元/m²,2室2厅,58m²,高层(共12层),南北通透配套成熟品质小区
首付11万起，刚需必买，近地铁，精装带车位，拎包入住，无税！,49.9,10400元/m²,3室2厅,48m²,中层(共15层),近地铁繁华地段品质小区
（首付10万！外地人可买）70年产权可落户！精装送车位！,41,10000元/m²,2室2厅,41m²,中层(共15层),配套成熟繁华地段品质小区
业主急抛套现，地铁口精装包租公寓，挑高5.2米，家具家电全送,45,9564元/m²,2室2厅,47m²,高层(共15层),近地铁配套成熟安全性高
天降好房 包税 外地人可买 可落户上学 近地铁 送精装带车位,58.6,12468元/m²,2室2厅,47m²,中层(共15层),南北通透近地铁配套成熟
高沙路地铁口，包租5000，大学城，易租售，精装5米，送车位,66,9429元/m²,2室2厅,70m²,中层(共6层),南北通透配套成熟繁华地段
急售 钱塘新区 不限购住宅 精装修送车位 可落户上学 可看房,72,9501元/m²,2室2厅,75m²,中层(共8层),南北通透配套成熟繁华地段
房东急售丨直降22万丨买到就是赚到丨不限购丨送家电丨拎包入,50,9804元/m²,2室2厅,51m²,高层(共17层),送车位繁华地段品质小区
首付10万起精装修，小户型暖心住宅，赠送产权车位，家电全送！,37,7400元/m²,2室2厅,50m²,高层(共17层),送车位配套成熟交通便利
全新装修！豪华三房！首付10万！送一半面积！可落户！产证齐全,23.8,4503元/m²,3室2厅,52m²,中层(共15层),送家电送车位近地铁
近地铁，低首付，落户杭州，远离租房时代，业主急售，包税,23,4600元/m²,2室2厅,50m²,高层(共13层),南北通透配套成熟安全性高
产权清晰，可落户上学，无附加税费，过渡房型，业主住在周边可看,63,7773元/m²,3室2厅,81m²,中层(共9层),南北通透配套成熟交通便利
精装修豪华三房，首付12万，买房即可落户上学，另送30平面积,63,13404元/m²,3室2厅,47m²,中层(共16层),新房房源近地铁配套成熟
首付15W 70年产权赠送20平 下沙云水地铁口,49,10889元/m²,2室2厅,45m²,中层(共17层),送车位配套成熟交通便利
房主急售 置换新房 精装三室 外地可买 可落户上学 赠送车位,62,7470元/m²,3室2厅,83m²,中层(共8层),南北通透配套成熟繁华地段
不限购！外地人可买！送精装！拎包入住！无税！地铁口！价可面议,52,7879元/m²,2室2厅,66m²,中层(共10层),近地铁繁华地段品质小区
房东急用钱 首付15万 70年产权住宅 可落户上学 无需社保,72,9502元/m²,2室2厅,75m²,低层(共10层),配套成熟交通便利繁华地段
真实在售 首付16万精装 小两房不限购 专车.接送仅一套速来,39,8667元/m²,2室2厅,45m²,高层(共15层),南北通透近地铁配套成熟
震惊！赠送23平！外地人可买！助您落户杭州！走上成功之路！,20,4444元/m²,3室2厅,45m²,中层(共15层),近地铁配套成熟繁华地段
急卖！赠25平！不用社保！首付5万！赠送精装修！可用公积金！,43,9149元/m²,2室2厅,47m²,中层(共17层),近地铁配套成熟品质小区
点进来看看，你看不了吃亏，给你们推荐一套捡漏房，速度来电力。,46,10824元/m²,3室2厅,42m²,中层(共14层),欧式风送车位近地铁
特价！房主因出国挥泪出售！性价比超高 送精装家电！还有车位!,48,7385元/m²,2室2厅,65m²,中层(共10层),送家电交通便利繁华地段
70年独立产权！外地可落户上学，近地铁，无需社保，精装送车位,66.2,7523元/m²,3室2厅,88m²,中层(共9层),近地铁配套成熟品质小区
首付三成，外地可落户，70年产权，近地铁。精装修随时入住,45,8491元/m²,2室2厅,53m²,中层(共19层),送车位近地铁繁华地段
优选房源 70年产权住宅 可落户可上学 精装送家电送车位急售,34,7907元/m²,2室2厅,43m²,低层(共21层),两房朝南一梯两户品质小区
惊喜！首付13.5万！外地人可买！产齐全送车位！赠送20平！,70.2,10245元/m²,2室2厅,68m²,中层(共9层),一梯两户送车位近地铁
房东急售 首付14万 超底价出售 精装复式两房 得房率高！,45.8,10097元/m²,2室2厅,45m²,中层(共16层),近地铁繁华地段品质小区
房东生意亏本，资金周转不灵，急售此套周转资金，外地人可购买！,66.3,14017元/m²,3室2厅,47m²,中层(共15层),南北通透近地铁配套成熟
标题,价格,均价,房子大小,总面积,楼层,优点
急售精装修 首付21万 周边配套成熟 交通便利 赠送产权车位,58.7,12489元/m²,2室2厅,47m²,中层(共18层),配套成熟繁华地段品质小区
大江东总价三十万，房东三天急抛，来电价格可谈，无需社保！！,35,8333元/m²,2室2厅,42m²,低层(共21层),一梯两户近地铁品质小区
70年产权住宅房，包落户，可上學，来电立减8万，精装拎包入住,35,8201元/m²,2室2厅,42m²,低层(共18层),近地铁配套成熟低密度
高沙路地铁口，包租5000，大学城，易租售，精装5米，送车位,66,9429元/m²,2室2厅,70m²,中层(共6层),南北通透配套成熟繁华地段
首付三成！外地人可买！可落户上学！产证齐全！来电立减五万！,64.7,13766元/m²,3室2厅,47m²,中层(共17层),
一线江景房 采光好 近地铁 精装修不限购 拎包入住 急售！,51.5,10404元/m²,2室2厅,49m²,中层(共17层),景观房繁华地段品质小区
铭都雅苑 新出边套 满两年 看房方便,200,34376元/m²,2室1厅,58m²,低层(共25层),近地铁
无社保人群！必看！ 精装小户型 出门地铁 上学方便 商场环绕,96,20426元/m²,2室1厅,47m²,中层(共20层),交通便利素质住户繁华地段
惊喜！首付13.5万！外地人可买！产齐全送车位！赠送20平！,70.2,10245元/m²,2室2厅,68m²,中层(共9层),一梯两户送车位近地铁
外地人可买 70年产权 产证无问题 精装修两房  房东包税,52,11017元/m²,2室2厅,47m²,中层(共22层),送车位拎包入住近地铁
下沙郡原蓝湖国际 精装LOFT公寓 拎包入住 送车位 户型好,41,10250元/m²,2室2厅,40m²,中层(共21层),南北通透近地铁品质小区
支持0 首付！赠送25平！助你们落户杭州！包租5000！精装,47,10930元/m²,2室2厅,43m²,高层(共18层),近地铁繁华地段品质小区
急售！！！品质小区，低于市场价，首付3成，交通便利，可以落户,64.8,13787元/m²,2室2厅,47m²,中层(共18层),配套成熟交通便利品质小区
地铁口无限购住宅！ 产证齐全可过户 赠15平 房东诚心出售！,45.2,10463元/m²,2室2厅,43m²,中层(共25层),近地铁繁华地段品质小区
买房即可落户上学，不限贷。来电看房总价减8.6万，拎包入住！,63.6,13361元/m²,2室2厅,47m²,中层(共22层),近地铁配套成熟繁华地段
（急售）首付8万！来电立减5万，送家电精装外地人可买可落户！,28,8000元/m²,3室2厅,35m²,中层(共8层),采光好配套成熟品质小区
房东急售！70年产权 不限购 不限贷 可落户上学 送车位,36,8372元/m²,2室2厅,43m²,中层(共18层),送车位近地铁繁华地段
外地人可买，赠20平，落户杭州，告别租房，拎包即住，屋内整洁,65.5,13936元/m²,3室2厅,47m²,中层(共16层),近地铁配套成熟交通便利
70年产权住宅，精装两房，带车位，可落户上学，通燃气，无税！,64.7,13762元/m²,2室2厅,47m²,中层(共21层),一梯两户近地铁繁华地段
这套房子就两个字，便宜，另外的就是装修清爽，新装修末住，等你,59,4533元/m²,4室2厅,130m²,共5层,南北通透送家电配套成熟
急售！首付8万！地铁口！挑高6米！送车位家电不限购！无需社保,28,8000元/m²,3室2厅,35m²,中层(共8层),近地铁配套成熟品质小区
近地铁70年产权房丨总价22万丨送家电车位丨告别租房丨急售,22,4889元/m²,2室2厅,45m²,中层(共23层),
首付11万可买 70年独立产权 满五无需购房税 社保满一年可,36,9000元/m²,2室2厅,40m²,中层(共22层),两房朝南一梯两户近地铁
杭州价格醉低房源，首付5万，总价23万，外地人可买，房东包税,23,4600元/m²,2室2厅,50m²,中层(共20层),近地铁繁华地段品质小区
捡漏精装房源！首付14万落户杭州！来电送五年物业 赠独立车位,33.8,4507元/m²,2室2厅,75m²,低层(共14层),送车位繁华地段品质小区
房东生意亏本，资金周转不灵，急售此套周转资金，外地人可购买！,66.3,14017元/m²,3室2厅,47m²,中层(共15层),南北通透近地铁配套成熟
首付急售丨无需社保丨可落户上学丨不限购限贷丨精装修房东包税,32.5,4938元/m²,3室2厅,65m²,中层(共8层),南北通透配套成熟次新小区
近地铁，低总价，独立产证可落户，送车位，通燃气，家具家电全送,46.8,10884元/m²,2室2厅,43m²,中层(共20层),近地铁配套成熟低密度
业主挥泪卖！可落户上學!对口校区！看中随时过户，70年无抵押,60,12766元/m²,3室2厅,47m²,中层(共15层),送车位配套成熟繁华地段
看什么呢。首付10万，不限购无需社保。杭州一号地铁线站口住宅,64.7,13762元/m²,2室2厅,47m²,中层(共18层),近地铁配套成熟品质小区
精装大三房！买壹半送壹半！首付7万！可落户！火速来抢！70年,24.8,8267元/m²,3室2厅,30m²,中层(共11层),近地铁繁华地段品质小区
房源每一个介绍 都是我根据实际情况写的 需要资料 请看详情！,57,8114元/m²,3室2厅,70m²,中层(共8层),近地铁配套成熟繁华地段
劲爆！金沙湖地铁口！直降20万！产证齐全！落户上学！外地可买,47.4,10085元/m²,3室2厅,47m²,高层(共14层),近地铁次新小区交通便利
首付1成起可落户上学 外地人可买 近地铁 带车位包税送精装修,51,9586元/m²,3室2厅,53m²,中层(共17层),南北通透近地铁配套成熟
钱民花苑，O首付，落户杭州，产证齐全，送15平方，可读书。,9,8182元/m²,2室2厅,11m²,中层(共12层),近地铁配套成熟繁华地段
70年独立产权精装修住宅房，南北通透，可落户可上学，送车位,19,4524元/m²,2室2厅,42m²,中层(共32层),近地铁配套成熟品质小区
首付15万，醉佳楼层，精装两房，近地铁，可落户上学，先到先得,60.8,12936元/m²,2室2厅,47m²,中层(共19层),近地铁配套成熟品质小区
首付8万急售丨无需社保丨不限购限贷丨可落户上学丨精装修近学校,45.5,10341元/m²,3室2厅,44m²,中层(共16层),南北通透近地铁配套成熟
在建8号线 首付13万 醉低优惠 来电免5万 无需社保 无税,51,9107元/m²,3室2厅,56m²,中层(共15层),近地铁配套成熟繁华地段
降价10万，业主急需用钱，价格好说，民水民电，送车位，包税,43,10750元/m²,3室2厅,40m²,高层(共12层),配套成熟环境优美繁华地段
低首付精装修，房东送家电！交通方便，可立马落户！来电立减4W,73,8111元/m²,3室2厅,90m²,低层(共16层),近地铁繁华地段品质小区
