标题,价格,均价,房子大小,总面积,楼层,优点
标题,价格,均价,房子大小,总面积,楼层,优点
标题,价格,均价,房子大小,总面积,楼层,优点
标题,价格,均价,房子大小,总面积,楼层,优点
标题,价格,均价,房子大小,总面积,楼层,优点
标题,价格,均价,房子大小,总面积,楼层,优点
标题,价格,均价,房子大小,总面积,楼层,优点
标题,价格,均价,房子大小,总面积,楼层,优点
标题,价格,均价,房子大小,总面积,楼层,优点
标题,价格,均价,房子大小,总面积,楼层,优点
标题,价格,均价,房子大小,总面积,楼层,优点
标题,价格,均价,房子大小,总面积,楼层,优点
标题,价格,均价,房子大小,总面积,楼层,优点
标题,价格,均价,房子大小,总面积,楼层,优点
标题,价格,均价,房子大小,总面积,楼层,优点
标题,价格,均价,房子大小,总面积,楼层,优点
标题,价格,均价,房子大小,总面积,楼层,优点
标题,价格,均价,房子大小,总面积,楼层,优点
标题,价格,均价,房子大小,总面积,楼层,优点
标题,价格,均价,房子大小,总面积,楼层,优点
标题,价格,均价,房子大小,总面积,楼层,优点
标题,价格,均价,房子大小,总面积,楼层,优点
标题,价格,均价,房子大小,总面积,楼层,优点
标题,价格,均价,房子大小,总面积,楼层,优点
标题,价格,均价,房子大小,总面积,楼层,优点
标题,价格,均价,房子大小,总面积,楼层,优点
标题,价格,均价,房子大小,总面积,楼层,优点
再次降价 A4 东裕华庭 户型好的房源 两房两厅一卫 南北通,110,12292元/m²,2室2厅,89m²,中层(共29层),近地铁交通便利品质小区
11沿江景观房 直降30万 没有双税 纯东边套 全明招财户型,420,20041元/m²,5室2厅,209m²,高层(共32层),南北通透景观房位置安静
龙湖滟澜山（金沙湖地铁)龙湖天街 精装2房 月租金5千,188,31333元/m²,2室2厅,60m²,高层(共22层),近地铁配套成熟繁华地段
产证齐全丨车位丨月租金4000丨通天燃气丨外地人可以买,51,10851元/m²,2室2厅,47m²,中层(共6层),
"自住精装修,保养得很好,满2年,,诚心出售",270,32143元/m²,2室2厅,84m²,中层(共28层),近地铁南北通透
金沙居 云水地铁口 房东自住精装修 拎包入住 房东诚心出售,55,12222元/m²,1室1厅,45m²,中层(共18层),近地铁繁华地段品质小区
海天城新上好房 地铁云水站，纯东边套豪华装修 房东置换市区,380,23780元/m²,4室2厅,159m²,中层(共11层),近地铁南北通透品质小区
央企精装大四房，房东大吐血直降50万，一线江景，带露台。,350,21364元/m²,4室2厅,163m²,中层(共33层),
新上世茂广场 温馨两房 楼层中上 采光无敌 精装修保养佳 诚,135,13393元/m²,2室2厅,100m²,低层(共28层),南北通透近地铁交通便利
房东出售 盛泰名都中心小俩房 楼层 采光好 首付仅需13万,39,11800元/m²,2室2厅,33m²,低层(共18层),南北通透配套成熟环境优美
（担保房源）江景家园一区 房东上门急~售 精装15万 落地窗,145,25000元/m²,1室1厅,58m²,中层(共22层),配套成熟环境优美素质住户
景冉佳园 文海教育  客厅带阳台 楼层好 价格可谈,185,29468元/m²,2室2厅,62m²,高层(共32层),近地铁
大都文苑风情 精装跃层西边套带露台 文海教育  文泽地铁口！,308,30351元/m²,4室2厅,101m²,高层(共6层),近地铁近学校南北通透
头格江景家园 纯毛坯 全明户型 业主急售,160,27183元/m²,1室1厅,58m²,中层(共18层),近地铁交通便利品质小区
世茂江滨瑞景湾 豪装 东边套全明户型 江景视野 带车位江滨站,342,25341元/m²,4室2厅,134m²,中层(共33层),近地铁南北通透次新小区
开发商统一精装修，租金3000左右，业主诚心出售，价格可谈,78,18571元/m²,1室1厅,42m²,中层(共24层),小户型拎包入住
您的时间和经历奉献给了工作和家庭 剩下的交给我 全新装修,495,24557元/m²,4室2厅,201m²,低层(共38层),安全性高繁华地段品质小区
江语海五房，就读文海，小孩赢起点，南北通透，一线江景,620,27413元/m²,5室2厅,226m²,中层(共34层),近地铁南北通透繁华地段
保利东湾自住精装2房，靠近江景楼层好，房子税费少看房提前预约,165,28171元/m²,2室1厅,58m²,中层(共34层),南北通透
新出房源  观澜时代 跃层  精装修25万 看好价格谈,200,23705元/m²,2室2厅,84m²,低层(共43层),开放厨房大两房厅带阳台
业主挥泪急售丨只限一周丨无税豪华装住宅丨品质小区丨低于市场价,78,10541元/m²,2室2厅,74m²,中层(共18层),南北通透配套成熟品质小区
无需社保税单 地铁沿线住宅房 精装两居室全新家具 附赠车位,41.8,12667元/m²,2室2厅,33m²,中层(共8层),送车位近地铁配套成熟
地铁旁精装全配首付30万入驻杭州，外地人可买，对口学校配套好,96,24838元/m²,2室2厅,38m²,中层(共11层),近地铁配套成熟繁华地段
投姿必看！首付8万！月租5千！近地铁！全屋精装送家电！送车位,42,12000元/m²,2室2厅,35m²,中层(共10层),近地铁配套成熟品质小区
跃层 精装修  环境好 户型正 配套齐全  诚心出售,90,17703元/m²,2室2厅,50m²,低层(共22层),主卧朝南客厅朝南跃层式
包租4千，精装2房，复式6米，产证齐全，民用水电，送产权车位,50,11364元/m²,2室2厅,44m²,中层(共18层),送车位配套成熟繁华地段
观澜时代朗轩杭州东部湾随时看房诚心卖四房户型 满两年,325,23471元/m²,4室2厅,138m²,中层(共33层),南北通透
东郡之星 大两房，南北通透,160,23058元/m²,2室2厅,69m²,高层(共31层),主卧朝南采光好配套成熟
12沿江景观房 送自住精装 没有双税 低于市场30万 低总价,208,22289元/m²,2室2厅,93m²,高层(共35层),南北通透景观房位置安静
江语海 大五房三卫 三代同堂的选择 学位户口没占用 急售,615,27192元/m²,5室2厅,226m²,中层(共29层),近地铁配套成熟品质小区
