保利像素 边套89方 3房2厅2卫 客厅带阳台 房东置换急售,196,21875元/m²,3室2厅,89m²,高层(共33层),南北通透次新小区交通便利
惊！首付10万！近地铁！无需社保！可落户杭州！精装现房送车位,34.5,8023元/m²,3室2厅,43m²,中层(共7层),近地铁配套成熟繁华地段
新上龙湖滟澜山 60平精装2室 首付60万 随时看房,200,33333元/m²,2室2厅,60m²,中层(共22层),南北通透
房东工厂搬迁急售爱房，外地人可买无需摇号，送大平观景阳台。,70,7906元/m²,3室2厅,88m²,中层(共15层),送家电送车位品质小区
"世茂江滨花园,交通方便 价格可谈 急用钱 亏本卖精装修",326,24154元/m²,4室2厅,134m²,低层(共33层),近地铁环境优美交通便利
品质小区 南北通透 户型方正 繁华地段 产证清晰 可过户 急,90,12500元/m²,2室1厅,72m²,中层(共17层),南北通透环境优美品质小区
江干区）70年产权住宅）精装）无税）送产权车位）高租金）急售,63.9,9129元/m²,2室2厅,70m²,中层(共15层),近地铁配套成熟品质小区
难得顶跃 香榭里花园 舒适大三房 送大露台,320,22807元/m²,3室2厅,140m²,高层(共9层),近地铁近学校赠露台
钱塘新区总价不超五十万，精装送车位，外籍客户可买，包落户！！,45,4592元/m²,3室2厅,98m²,低层(共21层),一梯两户近地铁品质小区
大江东，跳楼价急售三房，70年产权产权，外地了落户，随时看房,65,7471元/m²,3室2厅,87m²,中层(共13层),近地铁配套成熟交通便利
特价房源  真实可靠 助你落户杭州 大产权 不限购！,63,12600元/m²,3室2厅,50m²,中层(共18层),近地铁配套成熟繁华地段
景冉家园小两房！装修！近学校！学 区从来没占用过！,189,30105元/m²,2室2厅,62m²,高层(共26层),近地铁素质住户安全性高
此地癀金万两 无限深值空间 只因首付9万 路过此处一定要进来,28,9032元/m²,2室2厅,31m²,中层(共18层),近地铁近学校次新小区
像之素公寓 精装交付 有车位 采光无遮挡 房东诚卖,190,21310元/m²,3室2厅,89m²,高层(共33层),环境优美次新小区品质小区
育才公寓，精装修，近地铁，领包入住，价格可谈，租金稳定，急售,49,15806元/m²,2室2厅,31m²,低层(共17层),近地铁配套成熟繁华地段
杭州妇幼保健院主任，调任华山医院副院长，外地人可买无需摇号。,50,12500元/m²,2室2厅,40m²,中层(共17层),送家电送车位品质小区
全款21万，白菜价精装修小区，难得一披，外地人可买,21,4565元/m²,2室2厅,46m²,中层(共18层),
急售！首付18W七十年产权无税另赠15平精装小三房外地人可买,74,10850元/m²,3室2厅,68m²,高层(共17层),近地铁配套成熟次新小区
比市场价低14万.首付只要10万。70年产权，双轨道地铁口。,42.5,9442元/m²,3室2厅,45m²,中层(共18层),近地铁配套成熟品质小区
第壹次买房需要注意些什么，有了这些小细节，买房不愁，首付14,45.2,9004元/m²,3室2厅,50m²,中层(共19层),近地铁配套成熟品质小区
特急 通风采光极好  业主人好 看中可议价 电约看 可落户,80.8,11710元/m²,3室2厅,69m²,中层(共25层),南北通透送车位环境优美
9万总价来捡漏！劲爆来购！可赠18平！可落户杭州！无需社保！,9.8,9800元/m²,2室2厅,10m²,中层(共17层),南北通透小区中心近入口
这个价格只卖五天！地铁口，豪华精装两房！随时看房！速联系,246,29220元/m²,2室2厅,84m²,中层(共17层),近地铁配套成熟繁华地段
宋都相贤府!不限购!外地人可买!产齐全送车位!交通便利!,30,10714元/m²,2室1厅,28m²,低层(共16层),南北通透环境优美品质小区
房东含泪急抛！70年产权无税，外地买三证齐全！可落户学校环绕,73,8163元/m²,2室2厅,89m²,低层(共8层),南北通透配套成熟交通便利
精装修近地铁，首付10万，外地人可买，无税，包租4000。,43.6,8327元/m²,2室2厅,52m²,中层(共16层),近地铁繁华地段品质小区
品质小区！产权清晰交通便利！降价10万！家电齐全全送！急急！,79.4,12027元/m²,2室2厅,66m²,中层(共16层),南北通透环境优美
外地人可以买 房东急售包税 南北通透全明户型 对口学校可上学,67.3,9439元/m²,3室2厅,71m²,中层(共17层),南北通透近地铁配套成熟
婚房出售！看到心动！可议价8万！地铁口送精装！70年住宅房！,90,21429元/m²,2室2厅,42m²,高层(共14层),近地铁近学校南北通透
精装无税，配套成熟，外地可买，低于市场价，可落户上学，紫瑞华,85,10897元/m²,3室2厅,78m²,中层(共15层),配套成熟安全性高品质小区
急售|捡漏的来|可落户上学|无需社保|无税精装修|低于市场价,61,12979元/m²,2室2厅,47m²,中层(共19层),拎包入住配套成熟交通便利
南北通透 厨卫全明  居家精装修可拎包入住 采光无遮挡,426,33359元/m²,3室2厅,127m²,低层(共24层),南北通透
晨光国际，跃层复式住宅，豪装三房，房东诚心出售,250,29033元/m²,3室2厅,86m²,中层(共31层),近地铁配套成熟安全性高
低首付精装两房 无税 产证齐全 临近地铁口 送车位 无需社保,68,9444元/m²,2室2厅,72m²,中层(共12层),配套成熟交通便利繁华地段
非诚勿扰！诚心出售！一口价560000，月租5K！产证齐全！,56,15431元/m²,2室2厅,36m²,中层(共14层),南北通透配套成熟品质小区
无税|精装修|品质小区|配套成熟|近地铁|可落户上学|送车位,72,9501元/m²,2室2厅,75m²,中层(共12层),配套成熟交通便利品质小区
江语海边套三房!文海教育！景观房！送的面积达到30平以上！,288,32244元/m²,3室2厅,89m²,低层(共33层),近地铁安全性高繁华地段
保利东湾！白菜价两房！！南北通透，看房方便,209,23664元/m²,2室2厅,88m²,中层(共34层),南北通透位置安静品质小区
西边套 南北通透 小区东南亚风情 金沙湖地铁站1.3公里,380,28379元/m²,3室2厅,133m²,高层(共29层),近地铁配套成熟繁华地段
金隅空港公馆！新交小区！一线江景！月租金2500元！随时看房,60,12500元/m²,1室1厅,48m²,高层(共21层),安全性高繁华地段品质小区
头姿必看，首付8万起，包租，不限购不限贷，无需社保，拎包入住,42.5,11184元/m²,2室2厅,38m²,中层(共17层),配套成熟交通便利品质小区
下沙地铁口附近丨交通便捷丨70年产权住宅丨外地人可买丨送车位,63,12600元/m²,2室2厅,50m²,中层(共17层),南北通透送家电近地铁
震惊！地铁口一口价！！产证齐全！无需社保！不限购！送家电车位,4.5,4500元/m²,2室2厅,10m²,高层(共14层),近地铁次新小区交通便利
无限购，首付10万，70年住宅，外地人可买产权齐全，送家具电,62.8,13362元/m²,3室2厅,47m²,中层(共15层),近地铁交通便利繁华地段
70年产权住宅，首付八万，外地人，无需社保，不限购，让您舒心,49.1,11690元/m²,3室2厅,42m²,中层(共24层),近地铁配套成熟繁华地段
地铁口 学正教育 多蓝水岸大三房 精装40万 家具家电全！,288,23181元/m²,3室2厅,124m²,高层(共27层),近地铁南北通透厅带阳台
精欧荣寓新上房源，86方精装两房，双阳台，户型方正，文海读书,263,30521元/m²,2室2厅,86m²,中层(共28层),近地铁配套成熟次新小区
"急售金沙居两房客厅朝南全明户型。低首付,采光好视角无敌",63.5,10763元/m²,2室2厅,59m²,中层(共11层),南北通透配套成熟环境优美
钱塘新区 学正读书 多蓝水岸 地铁口 大三房两卫 随时看房,290,21474元/m²,3室2厅,135m²,中层(共6层),近地铁环境优美交通便利
有钥匙丨首付8万丨满五唯一丨70年产权丨精装全送丨可落户上学,36,8702元/m²,2室2厅,41m²,中层(共18层),配套成熟繁华地段品质小区
房企开启促销潮20城供 应环比上升61！买房醉好时间来临！！,54,11020元/m²,3室2厅,49m²,中层(共7层),采光好配套成熟品质小区
江语海文海教育！户口学 区没占用！45万豪装！户型景观绝,310,36009元/m²,2室2厅,86m²,低层(共34层),近地铁
华庭出售！外地人可买 可落户上学 70年产权住宅  无需社保,73.8,9739元/m²,2室2厅,75m²,中层(共15层),近地铁环境优美繁华地段
可用公积金，无税，独立产证过户，送车位，通燃气，精装带家电,65,13830元/m²,2室1厅,47m²,中层(共12层),素质住户安全性高繁华地段
高性价比！赠送30平！首付8万！可落户！南北通透！送家具家电,20.4,7556元/m²,2室2厅,27m²,中层(共17层),近地铁配套成熟繁华地段
无需社保，精装两房，房东急售，无税房源，拎包入住，包租4千,50,17857元/m²,2室2厅,28m²,中层(共17层),复式房配套成熟品质小区
标题,价格,均价,房子大小,总面积,楼层,优点
房东急出手，低总价，带车位住宅，精装修，拎包入住，交通便利,83,12769元/m²,2室2厅,65m²,中层(共18层),主卧朝南环境优美素质住户
一线江景房，视野开阔，近一号线地铁，出行便利，满五年唯壹,160,25539元/m²,1室1厅,62m²,中层(共30层),近地铁主卧朝南房型正
地铁两百米，首付九万，全名户型，外地人可购，不限购，送车位,67.7,14404元/m²,3室2厅,47m²,高层(共12层),近地铁配套成熟繁华地段
急抛！低于市场价20万，外地人可买，可落户上学，豪华装修带车,66,12521元/m²,2室2厅,52m²,中层(共15层),配套成熟环境优美素质住户
小户低总价 刚需业主含泪半价急抛（送16万精装，附赠20平）,45,10000元/m²,2室2厅,45m²,中层(共13层),南北通透配套成熟环境优美
外地福音！首付八万！精装修可落户无税！带家电车位！拎包入住！,32.9,4564元/m²,3室2厅,72m²,低层(共18层),配套成熟繁华地段品质小区
大学城北保利 刚需小3房 总价低 看房方便 全新精装小区,173,22265元/m²,3室2厅,77m²,低层(共33层),南北通透
保利像素 精装交付 全新小区 诚心出售 看房方便,196,21973元/m²,3室2厅,89m²,中层(共33层),南北通透
开发商内部保留房源，次新房，首付8万，精装送车位，产证清晰！,42.2,11405元/m²,2室2厅,37m²,高层(共16层),近地铁配套成熟繁华地段
房东急售！无需社保 外地可落户上学 首付三成 赠送20平|！,70,8974元/m²,3室2厅,78m²,中层(共16层),近地铁近学校繁华地段
德信早城 两房一厅 中间楼层 总价低，看房提前联系,190,32512元/m²,2室1厅,58m²,高层(共18层),近地铁近学校配套成熟
70产权 首付20W 送精装修送车位 外地人可买可落户,98,13611元/m²,2室2厅,72m²,高层(共10层),独立电梯近地铁繁华地段
急售 无税 外地人可买 设施齐全 交通便利 精装修 南北通透,47,7833元/m²,2室2厅,60m²,中层(共12层),近地铁繁华地段品质小区
地铁口，水电民用通燃气，户型正气，有钥匙，诚心出售，头姿手选,45,9000元/m²,2室2厅,50m²,低层(共18层),近地铁近学校交通便利
诚售 外地人可买 可落户上学 精装修送家电 满五无税 近地铁,52,10400元/m²,2室2厅,50m²,中层(共7层),南北通透配套成熟环境优美
无需社保70年产权！外地人可买 不限购！可落户可上学,40,8772元/m²,3室2厅,45m²,中层(共12层),南北通透送车位近地铁
星悦湾 地铁口 高楼层带装修 满五年 随时看房 房东诚心置换,107,17860元/m²,2室2厅,59m²,中层(共16层),近地铁配套成熟环境优美
大江之星好房出售！河庄地鉄口灵距离，小区品质高端 房东诚售！,170,19101元/m²,3室2厅,89m²,低层(共23层),一梯两户近地铁品质小区
独，家代理，非诚勿扰！不限购不限贷！首付15W，月供2000,57,10000元/m²,2室2厅,57m²,低层(共16层),
好户型 赠送18平 70年产权 可落户 南北通透 送产权车位,78.5,9128元/m²,3室2厅,86m²,中层(共12层),配套成熟繁华地段品质小区
全新装修现房，即买即入住，房东着急出国，买到就是赚到，拎包住,77.6,10265元/m²,3室2厅,75m²,中层(共17层),近地铁配套成熟品质小区
保利湾天地 新上大两房 loft形式 得房率很高的,63,13625元/m²,2室2厅,46m²,中层(共17层),配套成熟繁华地段品质小区
小三的小白脸！地铁口精装修 外地人可买 可落户上学 不限购！,67.7,14404元/m²,3室2厅,47m²,中层(共17层),近地铁交通便利繁华地段
金沙湖天街，跃层精装，家具家电全送，底于市场总价几十万,337,37578元/m²,4室2厅,89m²,低层(共25层),近地铁南北通透
金沙学府  文海教育 超高得房率 精装修  置换诚心卖,360,28068元/m²,4室2厅,128m²,高层(共6层),近地铁全南户型繁华地段
（精装修复式房，送车位）首付19万，产证齐全，交通便利，无税,61.2,12000元/m²,2室2厅,51m²,低层(共15层),南北通透近地铁品质小区
急售，无税|精装修|品质小区|配套成熟|近地铁|可落户上学|,49.8,7545元/m²,2室2厅,66m²,中层(共12层),近地铁配套成熟品质小区
房东急售 来电立减5万 可落户上学 外地人可买 精装小两房,66,11000元/m²,2室2厅,60m²,高层(共11层),南北通透近地铁配套成熟
产权清晰，不限购不限贷，全智能家居全送，租金4000起。,47,10000元/m²,1室2厅,47m²,中层(共16层),南北通透环境优美繁华地段
读家房源！外地人可买，首付仅需60000，产证齐全，拎包入住,53,10362元/m²,3室2厅,51m²,中层(共14层),近地铁配套成熟品质小区
保利东湾，两房精装修住宅，诚心卖，全明通透,255,28814元/m²,2室2厅,88m²,中层(共34层),近地铁配套成熟繁华地段
地铁口 来电立减8万 无税 外地人可买 可落户上学 精装修,69,13269元/m²,2室2厅,52m²,中层(共17层),近地铁交通便利繁华地段
急售！首付17万房东新房已定 靠近地铁口 外地人可买送精装.,69.3,7856元/m²,3室2厅,88m²,中层(共15层),
景冉佳园7月新上房源 精装修180000全送 户口没用过 急,179,28251元/m²,2室1厅,63m²,高层(共26层),近地铁采光天井小区中心
（不限购不限贷）15万精装首付1成，送地下车位，3年物业费。,44,11000元/m²,3室2厅,40m²,高层(共6层),南北通透送车位近地铁
房东急售！可议价20万！赠10平米！全龄段学房！外地人可落户,122,14600元/m²,3室2厅,83m²,中层(共32层),南北通透送车位近地铁
四季风景，新出好房子，装修40万，产大露台，边套户型,265,29699元/m²,2室2厅,89m²,低层(共21层),近地铁近学校交通便利
宋都丽郡国际89送15方D户型，，楼层佳，双地铁口，185万,185,20787元/m²,3室2厅,89m²,低层(共18层),南北通透
急售！急售！首付15万起！送精装修和家电！无需社保！无需摇号,61,12564元/m²,2室2厅,48m²,高层(共13层),近地铁配套成熟品质小区
百翘香江两梯两户 大三室两卫  户型方正 采光好  房东诚售,305,23793元/m²,3室2厅,128m²,中层(共18层),配套成熟环境优美品质小区
速抢！多蓝水岸，70年产权大四房，学正教育，无 双 税 ！！,380,20629元/m²,4室2厅,184m²,低层(共6层),近地铁南北通透
东郡国际3期  3房2卫精装修  诚心出售,240,26903元/m²,3室2厅,89m²,中层(共30层),采光好房型正视野好
"震撼价精装新房卖毛坯价,要买快来看！70年产权，可落户读书",37,4512元/m²,3室2厅,82m²,中层(共18层),环境优美交通便利品质小区
保利东湾 跃层户型 四房两卫多阳台 全明户型 南北通透,325,29049元/m²,4室2厅,111m²,中层(共34层),安全性高繁华地段品质小区
支持0 首付！赠送25平丨助你们落户杭州丨告别租房时代丨精装,43,11026元/m²,2室2厅,39m²,高层(共18层),近地铁繁华地段品质小区
下沙西地铁口500米，70年产权住宅，租金四千，带租约转售,50.8,10034元/m²,2室2厅,50m²,中层(共17层),一梯两户拎包入住近地铁
简约式风情丨新上急售房源丨无社保30天操作过户丨可落户上学！,60,8571元/m²,2室2厅,70m²,低层(共11层),南北通透环境优美繁华地段
大4房 精装修 2万单价 直降50万 置换看过来,335,19592元/m²,4室2厅,170m²,中层(共25层),近地铁配套成熟交通便利
投姿必选 来电减5万 送车位 包租5千 精装入住 总价可议,34,12143元/m²,2室2厅,28m²,中层(共21层),近地铁交通便利繁华地段
"龙湖滟澜山, 新出大三房, 精装自住 ,诚心出售.",450,32623元/m²,3室2厅,137m²,低层(共24层),配套成熟安全性高品质小区
特价房源，精装修，幼儿园，小学旁。低于市场价20万左右。,185,27190元/m²,2室2厅,68m²,低层(共32层),南北通透
东部国际 金沙湖核心位置 精装 龙湖天街旁 配套齐 生活便利,89,14833元/m²,1室1厅,60m²,高层(共19层),小户型拎包入住
房东因置换急售此房，价格可面谈，自住精装修，拎包入住，诚售,210,23804元/m²,3室2厅,88m²,低层(共33层),两房朝南双阳台拎包入住
地铁口 首付15万 5.8米LOFT 送车位 可落户 通燃气,43,11622元/m²,2室2厅,37m²,高层(共20层),近地铁南北通透环境优美
房东降价处理（送50万精装 送车位 送家电）纯东边套 无抵押,260,27730元/m²,3室2厅,93m²,低层(共33层),厅带阳台送家电视野好
世茂江滨花园 一线江景 大平层  纯边套 视野开阔 诚心出售,530,20425元/m²,5室2厅,259m²,低层(共33层),近地铁配套成熟次新小区
下沙江滨地铁口（世茂广场） 1室1厅1卫 57平精装业主急售,85,14912元/m²,1室1厅,57m²,高层(共28层),景观房近地铁交通便利
东海柠檬郡 一线江景房 精装修两房 拎包入住 价格可谈,170,24894元/m²,2室1厅,68m²,中层(共26层),近地铁繁华地段品质小区
视野好 自带圆弧形大阳台，客厅阳台 送面积多,265,25407元/m²,3室2厅,104m²,高层(共34层),南北通透
德信早城 129方大四房 纯毛坯大阳台 好楼层 视野佳,400,30893元/m²,4室2厅,129m²,高层(共32层),近地铁近学校南北通透
标题,价格,均价,房子大小,总面积,楼层,优点
（新上）景冉佳园 中等装修 全明户型 无遮挡 有钥匙随时看房,170,26831元/m²,2室2厅,63m²,低层(共26层),近地铁次新小区品质小区
中豪七格   精装两房两厅跃层 户型正  价格美丽 配套齐全,80,15848元/m²,2室1厅,50m²,中层(共22层),近地铁配套成熟品质小区
铭和苑 2房2厅1卫，精装修，家电具全送，房东诚心出售,205.8,20472元/m²,2室2厅,100m²,中层(共14层),近地铁配套成熟交通便利
景冉佳园 文海教育 诚心急卖 可拎包入住 价格可商量 无,195,31160元/m²,2室2厅,62m²,高层(共26层),近地铁南北通透
保利东区 全明户型 南北通透 一线江景房 房东诚心卖,210,23729元/m²,2室2厅,88m²,高层(共34层),南北通透视野好品质小区
龙湖滟澜山 新出原始三房 楼层好视野开阔 业主诚售,324,37984元/m²,3室2厅,85m²,高层(共19层),近地铁繁华地段品质小区
四季风景苑 精装自住 景观房 文海读书 南北通透 房东诚售,208,23712元/m²,2室2厅,87m²,中层(共29层),近地铁近学校繁华地段
钱塘新区保利城市果岭，精装修3房，房东急售，看房随时联系,200,22910元/m²,3室2厅,87m²,高层(共34层),
琅琴湾 一梯一户 高楼层 家门口地铁！89方送28！205W,205,23804元/m²,3室2厅,86m²,高层(共32层),交通便利素质住户安全性高
龙湖滟澜山  洋房品质 次顶楼 纯毛坯 房东诚心出售,620,38217元/m²,4室2厅,162m²,高层(共7层),近地铁繁华地段品质小区
新上，保利东湾，豪装自住，3房送入户花园，送车位，诚心,225,23992元/m²,3室2厅,93m²,低层(共33层),南北通透
钱塘新区 义蓬购物中心附近 江东府 3房2卫 房东缺钱急售,160,19368元/m²,3室2厅,82m²,中层(共18层),近地铁配套成熟品质小区
金沙居 精装修 朝南 租金3000 配套齐全 近D铁随时看,90,13306元/m²,1室2厅,67m²,中层(共18层),近地铁配套成熟品质小区
晨光国际小户型边套三房 精致装修 房东自住 诚心出售,283,31909元/m²,3室2厅,88m²,中层(共33层),近地铁配套成熟繁华地段
德信早城 精装好房，采光无底,395,33717元/m²,3室2厅,117m²,高层(共22层),近地铁近学校繁华地段
金沙湖板块 两房两厅精装修 采光好 楼层好 房东诚心出售,210,24135元/m²,2室2厅,87m²,中层(共28层),近地铁配套成熟品质小区
福雷德广场 精装修 两房朝南 小区中心位置 中式风格,200,27049元/m²,2室2厅,73m²,低层(共20层),配套成熟繁华地段品质小区
钱塘新区 金隅观澜精装修公寓，层高3.4米平层  一线江景,95,19874元/m²,1室1厅,47m²,中层(共25层),南北通透
保利像素  82方 3方2厅1卫 客厅带阳台 房东置换 急售,183,22490元/m²,3室2厅,81m²,高层(共28层),南北通透
德信早城 新出小户型的房子，总计低，满五年，看房有钥匙,200,38513元/m²,2室1厅,51m²,高层(共18层),近地铁近学校
世茂江滨花园，离梦想很近!实现舒适三房!体验奢华生活!,200,22409元/m²,2室2厅,89m²,中层(共33层),近地铁
急售 东裕华庭 高楼层 A5户型 三房两卫两阳台 三证齐全,110,12251元/m²,3室2厅,89m²,中层(共33层),素质住户繁华地段品质小区
江语海纯毛胚  户型方正  一线江景  好楼层  急 售,255,30749元/m²,3室1厅,82m²,高层(共32层),近地铁南北通透
铭和苑 新出好房！铭和苑2房2厅1卫，全明户型，诚心出售！,176,21422元/m²,2室2厅,82m²,中层(共16层),主卧朝南房型正近地铁
逛龙湖天街 36万精装跃层大三房 双阳台两卫 近地铁,312,38590元/m²,3室2厅,80m²,中层(共23层),交通便利繁华地段品质小区
02佰店華邦，实见好房！周沫特价 房东急降10万 可看房！！,198,25741元/m²,2室2厅,76m²,高层(共34层),近地铁配套成熟交通便利
杭州碧桂园，刚需2房，精装修自住诚心置换,190,23044元/m²,2室2厅,82m²,高层(共33层),
碧桂园 新上 全新欧式装修三房  看房方便,220,24884元/m²,3室2厅,88m²,低层(共32层),南北通透环境优美
海天城 精装修两室2厅一卫 刚需小两房 可拎包入住,235,24444元/m²,2室2厅,96m²,高层(共25层),近地铁南北通透环境优美
碧桂园 新上房源 两室两厅一卫 豪华装修 拎包入住,183,22203元/m²,2室2厅,82m²,中层(共33层),送家电拎包入住环境优美
龙湖滟澜山澜轩 精装修两房 交通便利 全明户型 小区配套齐全,200,33551元/m²,2室1厅,59m²,高层(共22层),配套成熟环境优美交通便利
宋都丽郡国际 高楼层 双阳台 送带车位 满两年 南北通透,210,23391元/m²,3室2厅,89m²,中层(共18层),近地铁繁华地段品质小区
保利东湾 93方三房两卫客厅带阳台中间楼层 房东给钱就卖,220,23409元/m²,3室2厅,93m²,高层(共32层),南北通透
景冉佳园 ，文海學區 新上精装修，大两房，房东诚心出售,196,31330元/m²,2室2厅,62m²,高层(共32层),近地铁次新小区交通便利
多蓝水岸精装修 非常诚心卖 价格可谈 大两房 采光很好,188,20217元/m²,2室2厅,92m²,低层(共11层),近地铁
新上房源，86方精装两房，全明双阳台，户型方正，文 海读书,265,30324元/m²,2室2厅,87m²,低层(共28层),近地铁南北通透
文海 小两房 诚心出售 中高层,198,31650元/m²,2室2厅,62m²,中层(共29层),近地铁主卧朝南位置安静
文海新出好房 一线江景 纯边套 楼层好 非常诚心卖 随时看房,180,28653元/m²,2室2厅,62m²,中层(共33层),近地铁
柠檬郡家园 改善三房 东边套精装20多万 一线江景 随时看房,250,24355元/m²,3室2厅,102m²,中层(共26层),近地铁南北通透环境优美
龙湖滟澜山  丽轩 9幢 跃层户型 双阳台 南北通透,330,39745元/m²,2室2厅,83m²,高层(共23层),近地铁配套成熟繁华地段
城市果岭 小三房 精装修 楼层好 房东置换诚心出售,208,26296元/m²,3室2厅,79m²,中层(共32层),南北通透交通便利品质小区
铭和苑 精装修25万 方正户型 房东急卖 低于市场价20万,189,22468元/m²,2室2厅,84m²,低层(共18层),配套成熟交通便利素质住户
新出好房 热!  全明户型 低于市场20万 看房有钥匙,215,24076元/m²,3室2厅,89m²,低层(共33层),近地铁客厅朝南视野好
世茂江滨花园瑞景湾 方正三房 房东急需用钱 采光好 户型方正,195,22074元/m²,3室2厅,88m²,中层(共33层),近地铁繁华地段品质小区
"文海房源四季风景苑 大两室客厅带阳台,地铁500米,家具全",228,26105元/m²,2室2厅,87m²,高层(共29层),近地铁近学校配套成熟
保利东湾 精装55万 大四房 四阳台带车位 有鱼池带大露台,349,25454元/m²,4室2厅,137m²,低层(共31层),南北通透
"杭州碧桂园,82方精装修两房,房东上门挂牌，刚需必卖！",195,23659元/m²,2室2厅,82m²,中层(共33层),南北通透配套成熟交通便利
（急急急急售）带大露台50方 观澜郎轩 精装修三房  诚心！,230,26136元/m²,3室2厅,88m²,低层(共29层),配套成熟交通便利繁华地段
多蓝水岸，A2户型，南北通透精装大两房  学正对面,220,24176元/m²,2室2厅,91m²,低层(共11层),近地铁南北通透交通便利
像之素公寓 精装交付 南北通透 次新小区 户型正气 诚心出售,180,20098元/m²,3室2厅,89m²,高层(共33层),配套成熟环境优美
世茂江滨新出温馨三房 楼层好 双阳台  精装修拎包入住,245,27436元/m²,3室2厅,89m²,高层(共34层),近地铁双阳台送家电
急！急！急！好房莫错过！好楼层！文海就读精装好房置换急售！,190,31041元/m²,2室1厅,61m²,中层(共32层),近地铁安全性高繁华地段
龙湖滟澜山 顶跃 大户型  精装修60万  房东诚心出售,630,50655元/m²,6室2厅,124m²,高层(共7层),近地铁配套成熟品质小区
铭和苑 两房两房 位置好 不靠马路 房东诚心出售 有钥匙,186,20960元/m²,2室2厅,88m²,低层(共18层),厅带阳台景观房近地铁
江语海 精装两房 一线江景 品质小区 环境优美 吃着饭看着潮,215,31748元/m²,2室1厅,67m²,高层(共33层),近地铁素质住户品质小区
大江义蓬宋都丽郡国际89方3房，随时看房，,175,19663元/m²,3室2厅,89m²,低层(共18层),近地铁配套成熟品质小区
金沙居 公寓 保养好 清爽干净 楼层好 采光好,62,11928元/m²,1室1厅,51m²,低层(共18层),近地铁配套成熟素质住户
龙湖滟澜山 新出大三房 精装自住 诚心出售,570,41322元/m²,3室2厅,137m²,低层(共24层),近地铁繁华地段品质小区
铭和苑 精装修两房两厅，中间楼层，拎包入住，诚售,230,26437元/m²,2室2厅,87m²,中层(共14层),近地铁
宋都东郡国际 全新精装修 大三房 三开间朝南,205,22931元/m²,3室2厅,89m²,低层(共18层),南北通透配套成熟品质小区
标题,价格,均价,房子大小,总面积,楼层,优点
金沙居 公寓 保养好 清爽干净 楼层好 采光好,62,11928元/m²,1室1厅,51m²,低层(共18层),近地铁配套成熟素质住户
龙湖滟澜山 新出大三房 精装自住 诚心出售,570,41322元/m²,3室2厅,137m²,低层(共24层),近地铁繁华地段品质小区
铭和苑 精装修两房两厅，中间楼层，拎包入住，诚售,230,26437元/m²,2室2厅,87m²,中层(共14层),近地铁
宋都东郡国际 全新精装修 大三房 三开间朝南,205,22931元/m²,3室2厅,89m²,低层(共18层),南北通透配套成熟品质小区
金沙湖壹号 loft公寓 精装修20万，两室两厅两卫天街对面,146,20135元/m²,2室2厅,72m²,中层(共19层),近地铁拎包入住交通便利
香榭里花园|文海教育|物美对面|精装修3房|3阳台|诚心卖,378,24348元/m²,3室2厅,155m²,中层(共14层),近地铁近学校配套成熟
金隅金座 精装修 干净整洁 一室一厅 拎包入住,66,12103元/m²,1室1厅,54m²,中层(共21层),环境优美次新小区交通便利
海天城 自住小两房 房东诚心出售  刚需必入,270,28794元/m²,2室2厅,93m²,高层(共31层),近地铁配套成熟交通便利
下沙70年产权住宅！保利东湾东区！精装修！江景房！客厅带阳台,255,27197元/m²,3室2厅,93m²,低层(共33层),南北通透厅带阳台交通便利
见过样板房的装修嘛 总价248万 金沙湖地区 2室2厅1卫,248,29370元/m²,2室2厅,84m²,中层(共11层),南北通透
和达东东城 新上精装公寓，干净整洁，配套成熟，环境优美,52,14615元/m²,1室1厅,35m²,低层(共60层),配套成熟繁华地段品质小区
钱塘新区 江语海 文海学校 200方大平层 一线江景 低总价,616,30084元/m²,5室2厅,204m²,高层(共33层),近地铁交通便利品质小区
急售 产齐全 精装无税 送车位送家具 配套齐全 外地人可买,108,12135元/m²,3室2厅,89m²,低层(共25层),安全性高繁华地段品质小区
多蓝水岸 精装修 两房朝南 小区中心位置 中式风格,175,18819元/m²,2室2厅,92m²,低层(共6层),近地铁繁华地段品质小区
新上两房！高楼层！采光佳！周边配套齐全！交通方便,200,26264元/m²,2室2厅,76m²,高层(共33层),近地铁南北通透小户型
伊萨卡国际城 南北通透 户型正气 江景大两房 满五年诚心卖,202,22666元/m²,2室2厅,89m²,低层(共33层),近地铁南北通透配套成熟
房东急降20万！金沙湖壹号跃层 77方140万 龙湖天街旁！,140,18102元/m²,3室2厅,77m²,高层(共19层),近地铁配套成熟品质小区
30万别致精装修全送房东事业有成置换大套高楼视野无遮挡,225,25264元/m²,3室2厅,89m²,高层(共31层),安全性高繁华地段品质小区
金沙湖板块丨 刚需必买丨全南全明采光户型 丨中层,155,26174元/m²,2室1厅,59m²,高层(共18层),交通便利安全性高
元成新上房源，纯毛坯，可做三房，随时看房，业主诚心出售,78,15678元/m²,1室1厅,49m²,中层(共22层),配套成熟交通便利繁华地段
梦琴湾佳苑 梦琴湾佳苑 房东诚心出售，大三房，采光极好,300,19891元/m²,3室2厅,150m²,低层(共32层),近地铁安全性高品质小区
观澜时代 纯毛坯三房 三开间朝南 采光很好江景视野 楼间距大,210,23646元/m²,3室2厅,88m²,高层(共32层),
