梦琴湾佳苑 户型方正 交通便利 精装带阳台,385,23877元/m²,4室2厅,161m²,高层(共28层),近地铁
东海未名园 |文海教学|精装修2室2厅2卫2阳台|文泽D口|,275,28736元/m²,2室2厅,95m²,高层(共6层),近地铁近学校繁华地段
"万诚凰庭洋房,正规2房 采光号 楼层好 南北通透",125,14168元/m²,3室2厅,88m²,高层(共14层),
"保利东湾 89方精装修大两房,换新房急卖,满两年诚心卖。",208,23186元/m²,2室2厅,89m²,低层(共34层),近地铁配套成熟环境优美
精欧荣寓 精装三房 全新装修 拎包入住省事省心诚心出售可议价,240,27631元/m²,3室2厅,86m²,低层(共30层),近地铁南北通透
空港一线江景公寓，周边配套成熟，楼下电影院商场样样俱全。,76,13571元/m²,1室1厅,56m²,低层(共28层),配套成熟素质住户繁华地段
景冉佳园边套户型 满五税费低 下沙No。1文海 解决9年教育,198,31640元/m²,2室1厅,62m²,中层(共32层),近地铁南北通透
钱塘新区地铁口星悦湾 86送45方 毛坯 楼层佳 200万,200,23213元/m²,3室2厅,86m²,中层(共15层),近地铁配套成熟次新小区
低总价四房  中间楼层  厨卫全明  自住居家清爽装修,285,22637元/m²,4室2厅,125m²,高层(共11层),近地铁南北通透
梦琴湾小区，东东城对面，一线江景房，三房两卫户型好，装修,255,20475元/m²,3室2厅,124m²,高层(共28层),近地铁景观房田园风
保利东湾 高楼层 一线江景  户型好 采光通风很好 纯边套的,260,24938元/m²,3室2厅,104m²,高层(共34层),两房朝南房型正视野好
惊爆价！房东上门挂牌，精装2房诚心出售，钥匙在手 随时看房！,200,22761元/m²,2室2厅,87m²,低层(共33层),近地铁客厅朝南全南户型
中外公寓 新出精装三房，南北通透，房东诚心出售 天街附近,340,37968元/m²,3室2厅,89m²,低层(共11层),近地铁配套成熟繁华地段
龙湖滟澜山  ，全明户型，多房朝南,285,36888元/m²,2室2厅,77m²,高层(共13层),
下沙70年产权无购房门槛住宅银泰百货旁金沙湖地铁口满二,62.6,10701元/m²,2室2厅,58m²,中层(共11层),近地铁配套成熟繁华地段
铭和苑 新上毛坯东边套,212,25202元/m²,2室2厅,84m²,低层(共18层),
标题,价格,均价,房子大小,总面积,楼层,优点
海天城 新上 中间楼层  两房朝南.正气户型位置佳 诚心出售,188,26264元/m²,2室1厅,71m²,中层(共28层),近地铁南北通透
捡漏房！！精装修价格只卖毛坯价格！！还是地铁口！！,240,27125元/m²,3室2厅,88m²,中层(共33层),南北通透交通便利品质小区
新出柠檬郡三室！精装修诚售！未住过人！全明带阳台！急售总价低,260,29128元/m²,3室2厅,89m²,中层(共29层),近地铁南北通透繁华地段
湖左岸精装修跃层三房两卫，空调，三房朝南，拎包入住,380,42745元/m²,3室2厅,88m²,低层(共25层),近地铁南北通透
观澜天筑 跃层大两房 一线江景 采光好 客厅弧形大阳台,210,24677元/m²,2室2厅,85m²,低层(共33层),安全性高繁华地段品质小区
世茂一期 门口就是地铁 龙湖物业 180度全线江景 随时看房,222,25650元/m²,2室2厅,86m²,低层(共33层),环境优美素质住户品质小区
龙湖新出小户型，豪装家具家电全送，周围商业配套成熟，诚心出售,220,36685元/m²,2室1厅,59m²,中层(共22层),近地铁配套成熟繁华地段
世茂三期 纯毛坯 一线江景 出行方便 楼层好采光好 房东诚心,270,19923元/m²,4室2厅,135m²,高层(共33层),近地铁采光好视野好
新上房源 保利东湾 大五房 一线江景，房源实拍， 诚心出售,428,20423元/m²,5室2厅,209m²,高层(共34层),南北通透
江湾空港精装单身公寓 江景房 家电齐全 交通便利 看房方便,70.5,12818元/m²,1室1厅,55m²,低层(共23层),
保利湾天地  精装修 两房朝南 复式结构 朝南一线江景,85,17932元/m²,2室2厅,47m²,中层(共17层),景观房跃层式品质小区
价格保正，实堪房源，南北通透三室两卫，诚心急售，看房子有钥匙,245,26153元/m²,3室2厅,93m²,高层(共33层),南北通透
70年产权，送车位，外地可买，精装修，拎包入住，交通便捷。,75,12295元/m²,3室2厅,61m²,中层(共9层),
"总价低大三房精装修,双阳台 江景房,楼层好 户型好",285,22025元/m²,3室2厅,129m²,高层(共32层),近地铁南北通透
"观澜时代郎轩自住精装三房,满两年 南北向,送家具家电采光好",235,26614元/m²,3室2厅,88m²,高层(共34层),南北通透
保利东湾 标准3房2卫 主卧带阳台 房东急售 看房方便,250,23979元/m²,3室2厅,104m²,高层(共34层),景观房采光好视野好
东裕华庭 A4户型 115万 包车位 毛坯房 楼层好,115,12851元/m²,2室2厅,89m²,中层(共33层),
"钥匙房 景冉佳园,精装 南北通透,诚心出售,价格可谈",230,28269元/m²,2室2厅,81m²,高层(共33层),近地铁南北通透
保利东湾 一线江景 采光无敌 温馨四房 动静分离 性价比贼高,295,26368元/m²,2室2厅,111m²,中层(共33层),南北通透素质住户品质小区
房源实堪拍摄，大两房  双阳台 户型正， 房东诚心急售,215,24410元/m²,2室2厅,88m²,中层(共33层),近地铁小户型
世茂广场新出精装好房 有钥匙随时看房 位置好出行方便 诚心卖,70,14894元/m²,1室1厅,47m²,低层(共28层),
宋都丽郡国际，地铁口，三房朝南，带车位,205,22946元/m²,3室2厅,89m²,高层(共18层),安全性高繁华地段品质小区
瑞景湾 房东自己住装修，全明户型，双阳台，可观整个小区绿化,225,25714元/m²,2室2厅,87m²,低层(共33层),近地铁南北通透
新上好房 世茂江滨花园 地铁口 纯毛坯双阳台两房 设计因您美,225,25624元/m²,2室2厅,87m²,低层(共33层),近地铁双阳台采光好
金隅金座 精装修 可做酒店式公寓， 拎包即可入住 一线江景！,75,13754元/m²,1室1厅,54m²,高层(共21层),配套成熟交通便利繁华地段
宋都东郡国际郎湾 精装修 拎包入住 次卧带阳台 刚需置业,245,28379元/m²,3室2厅,86m²,低层(共31层),南北通透小户型拎包入住
盛泰名都公寓|豪华装修一室两厅|房间宽敞明亮|房东诚心出售,215,28234元/m²,1室2厅,76m²,高层(共32层),近地铁安全性高繁华地段
得房率高 出行便利 地段美丽 给家人一个避风的港湾,143,15915元/m²,3室2厅,89m²,中层(共17层),安全性高繁华地段品质小区
新上保利玫瑰湾 三房三阳台 纯毛坯 房东诚心出售 价格好谈,230,26083元/m²,3室2厅,88m²,中层(共34层),南北通透景观房品质小区
龙湖一期 124方 大三房客厅带阳台里面清爽装修看房有钥匙,460,37404元/m²,3室2厅,122m²,高层(共14层),南北通透
宋都丽郡国际 高品质双地铁口 89送28方 带车位 边套,205,23034元/m²,3室2厅,89m²,高层(共15层),
宋都丽郡89方A户型200万带车位 实价在售 高楼层随时签约,200,22472元/m²,3室2厅,89m²,中层(共18层),配套成熟次新小区品质小区
保利东湾 房东急需资金周转 清爽精装一年不到大两房 一线江景,215,28316元/m²,2室2厅,75m²,低层(共34层),两房朝南中国风近地铁
地铁精装两房，低调的奢华高调的幸福，温馨的家，买的就是舒心,48,11707元/m²,2室2厅,41m²,中层(共17层),近地铁南北通透配套成熟
文海学校 不会被划走 学籍未占用 两房朝南 房东诚心卖,195,31160元/m²,2室1厅,62m²,高层(共32层),近地铁南北通透
海天城 大两房 精装自住 学正 地铁口旁 出行方便 对面物美,230,24476元/m²,2室2厅,93m²,低层(共31层),近地铁配套成熟品质小区
钱塘新区 金沙湖站 天街旁 配套齐全 生活便利 生活舒适,310,35842元/m²,3室2厅,86m²,低层(共26层),近地铁配套成熟交通便利
可落户可上学近地铁业主急售近地铁品质小区配套成熟精装南北通透,40.5,9643元/m²,2室2厅,42m²,高层(共16层),南北通透配套成熟繁华地段
降25万！房东无下限7天出手！地铁口200米！不限贷！不限购,44.2,11050元/m²,3室2厅,40m²,中层(共15层),南北通透送车位环境优美
保利湾天地 南北通透 LOFT 主卧朝南  江景房 税费不高,70,15217元/m²,2室2厅,46m²,低层(共33层),南北通透小户型拎包入住
您的时间和经历奉献给了工作和家庭 剩下的交给我 全新装修,410,21731元/m²,4室2厅,188m²,高层(共33层),近地铁南北通透
晨光国际 店长力荐 温馨三房 可做婚房 采光无敌 房东诚售。,288,32179元/m²,3室2厅,89m²,中层(共31层),近地铁南北通透品质小区
江景家园！！新上！！房东急卖！！！,160,27586元/m²,2室1厅,58m²,中层(共18层),主卧朝南繁华地段品质小区
急售，地铁口300米，70年产权可落户上学，送精装修。,35.5,11833元/m²,1室1厅,30m²,中层(共11层),景观房拎包入住配套成熟
文海 全新装修没住过 大跃层带露台 无学籍户口 房东我老客户,470,28760元/m²,4室2厅,163m²,高层(共6层),近地铁田园风赠露台
观澜朗轩 纯边套南北通透弧形大阳台 得房率高 全明户型,325,23471元/m²,4室2厅,138m²,中层(共33层),安全性高繁华地段品质小区
百翘香江 精装修拎包入住 双阳台 清爽通透  环境好 三房,280,21843元/m²,3室2厅,128m²,中层(共18层),配套成熟环境优美交通便利
低！低！低！房东因资金需求急售，采光也好，从早到晚都有阳光！,210,23815元/m²,3室2厅,88m²,中层(共34层),南北通透环境优美次新小区
精装2房 附家电 首付3成 支持公积金 挑高5米2 租金4千,29.6,16444元/m²,2室2厅,18m²,中层(共11层),南北通透配套成熟环境优美
纯毛坯房 南北通透厨卫全明  景观楼层视野好,202,22512元/m²,3室2厅,89m²,高层(共33层),南北通透
无 税江景房全新婚房装修 产权清晰 可过 户配备齐全拎包入住,99.9,12808元/m²,3室2厅,78m²,中层(共23层),配套成熟繁华地段品质小区
智格新怡家园 买房如择偶 这一套与您相亲 您肯定满意,345,22927元/m²,3室2厅,150m²,高层(共11层),近地铁繁华地段品质小区
世茂新出精装大跃层 装修另类 一线江景 宛如空中别墅房东诚心,410,19814元/m²,3室2厅,206m²,中层(共33层),近地铁南北通透复式房
首付18万，房主急需售卖，紧邻地铁，交通设施，商业齐全，买房,65,11207元/m²,2室2厅,58m²,中层(共18层),近地铁配套成熟品质小区
"地铁口新上房源 一线江景,小区中心位置,精装大两房，房东急售",200,22640元/m²,2室2厅,88m²,高层(共33层),近地铁南北通透环境优美
"金沙居精装修公寓 清爽干净拎包入住当房东也行月租金3500,",55,11905元/m²,1室1厅,46m²,高层(共18层),厅带阳台景观房繁华地段
急售，产权清晰独立，包租8千，来电送精装，产权车位，领包入住,51,10851元/m²,2室2厅,47m²,中层(共14层),南北通透环境优美
投姿必看 直降20万 包租4000 可落户上学 不限购随时看,29,9063元/m²,1室1厅,32m²,中层(共20层),配套成熟环境优美交通便利
世茂江滨花园碧景湾全新精装小三房，家具家电全送，楼下坐地铁！,222,25079元/m²,3室2厅,88m²,中层(共16层),南北通透环境优美
柠檬郡家园 刚需三房  精装30万 拎包入住 一线江景,315,35148元/m²,3室2厅,89m²,中层(共29层),近地铁
标题,价格,均价,房子大小,总面积,楼层,优点
宋都品牌 自住精装修 拎包入住 南北通透  两房朝南 双阳台,288,20968元/m²,4室2厅,137m²,高层(共33层),近地铁配套成熟环境优美
中豪七格 新上精装跃层好房 装修清爽 可直接拎包入住,76,17356元/m²,2室1厅,43m²,低层(共23层),安全性高繁华地段品质小区
首付19万 无需社保 外地人可买 来电立减 无需摇号 采光好,69,13800元/m²,2室2厅,50m²,中层(共22层),配套成熟繁华地段品质小区
"首付3成，近地铁口，业主急售R丨无税，独立产证,家具家电全送",88,11000元/m²,2室2厅,80m²,中层(共12层),近地铁交通便利品质小区
东郡之星，小三房的福音，新交付二手更比一手新，下沙户型,199,22284元/m²,3室2厅,89m²,低层(共34层),双阳台
观澜天筑独立别墅 超大钓鱼台 环境优雅 位置好出行方便 急售,888,28645元/m²,7室4厅,310m²,共4层,客厅朝南两房朝南三房朝南
急售 精装地铁小两房 70年可落户上学 南北通透  配套成熟,45,8036元/m²,2室2厅,56m²,中层(共18层),南北通透配套成熟环境优美
外地人可落户！首付15万！地铁口，租金4800！精装修带车位,47.3,10283元/m²,3室2厅,46m²,中层(共16层),近地铁配套成熟繁华地段
大江东 首付三成 产证清晰 可买落户 全新装修   南北通透,85,9044元/m²,2室2厅,93m²,中层(共16层),南北通透配套成熟品质小区
赵叔卖房给儿子置换新房 首付15万起送精装家具家电 外地可买,43.6,13754元/m²,2室2厅,31m²,中层(共16层),南北通透配套成熟繁华地段
杜绝虚假！首付23万！外地人可购！精装修送阳台！不限购！无税,71.2,8000元/m²,3室2厅,89m²,中层(共14层),近地铁繁华地段品质小区
龙湖新出小户型，豪装，家具家电全送，楼层高视野开阔，诚心卖,235,39167元/m²,2室1厅,60m²,中层(共22层),近地铁配套成熟品质小区
世茂峻景湾 地铁，精装修，楼层好视野开阔，两房双阳台！,200,22857元/m²,2室2厅,87m²,低层(共33层),近地铁配套成熟环境优美
温馨小两房，低总价，刚需小夫妻必选，房东诚心,162,27560元/m²,2室1厅,58m²,低层(共18层),南北通透
百盛苑 自住装修 小户型 刚需看过来,163,28712元/m²,2室1厅,56m²,高层(共15层),近地铁南北通透
保利城市果岭 大三房 双阳台双卫生间户型正气楼层好 江景房,280,22284元/m²,3室2厅,125m²,中层(共34层),南北通透
东郡国际 郎湾 不沿高架 3开间朝南 采光视野广,240,27205元/m²,3室2厅,88m²,中层(共33层),
观澜时代郎轩 精装修30万 拎包入住，带入户长廊,220,24789元/m²,3室2厅,88m²,高层(共29层),近地铁配套成熟环境优美
保利东湾央企，精装修大两房，业主换房诚心出售价格可谈,210,23913元/m²,2室2厅,87m²,中层(共34层),近地铁配套成熟环境优美
保利城市果岭。精装25万。拎包入住。三阳台。房东诚售。,238,26670元/m²,3室2厅,89m²,中层(共36层),
世茂瑞景湾 精装35万 可看江景 绿城物业 江滨站 钱塘新区,220,24650元/m²,2室2厅,89m²,低层(共33层),近地铁配套成熟环境优美
东盛家园 2室1卫 精装 拎包入住 面积小总价低 近天街,155,27863元/m²,2室1厅,55m²,低层(共16层),近地铁配套成熟品质小区
无税，可落户，可读书，70年产权，独立产证过户，可用公积金,15,15000元/m²,2室1厅,10m²,中层(共17层),素质住户安全性高繁华地段
无税精装修|品质小区|配套成熟|近地铁|可落户上学|无需社保,70,9745元/m²,3室2厅,71m²,中层(共20层),送家电送车位拎包入住
南北通透丨品质小区丨配套成熟丨繁华地段丨靠近地铁丨拎包入住丨,89,10471元/m²,4室2厅,85m²,中层(共18层),近地铁主卧朝南客厅朝南
世茂江滨！精装100万送车位！地铁口大五房！视野开阔 好房！,550,21212元/m²,5室2厅,259m²,低层(共33层),近地铁繁华地段品质小区
宋都东郡国际。新上好房。精装修30万。三阳户型。拎包即可入住,223.8,25036元/m²,3室2厅,89m²,低层(共18层),素质住户繁华地段品质小区
实景实拍丨外地人可买丨精装全配丨70年产权丨交通便利丨可落户,120,13056元/m²,3室2厅,91m²,中层(共12层),近地铁配套成熟繁华地段
下沙大学城板块！文海南路地铁口！奥特莱斯商圈！带租约出售！！,66,11379元/m²,2室2厅,58m²,高层(共11层),主卧朝南客厅朝南两房朝南
保利东湾，央企品质两房，专为欣赏江景设计的弧形阳台，更显档次,238,22828元/m²,2室2厅,104m²,中层(共33层),南北通透
下沙传媒學院旁，精装家具全送，跃层，租金6000，可投Z自住,90,15411元/m²,3室1厅,58m²,低层(共23层),
房东包税。地铁口，精装修，低于市场价急售，无需社保，送车位！,45.5,10111元/m²,2室2厅,45m²,中层(共17层),近地铁配套成熟品质小区
东郡之星，大三房两卫，全新毛坯，南北通透，房东包税，诚心出售,200,22449元/m²,3室2厅,89m²,低层(共32层),
保利东湾！！大三房，一线江景！！采光特别的好！,260,25113元/m²,3室2厅,103m²,高层(共34层),大开间一梯两户品质小区
首付14万 外地人可购 无需社保 地铁口500米 精修送车位,45,9000元/m²,2室2厅,50m²,中层(共16层),南北通透近地铁品质小区
16万首付无需社保 精装套二送家具家电户型方正价格可谈可过户,52,12381元/m²,2室2厅,42m²,中层(共15层),南北通透环境优美品质小区
琅琴湾 大户型西边套141方 豪装70多万 楼下就是地铁,335,23621元/m²,4室2厅,141m²,高层(共32层),近地铁配套成熟品质小区
7月底新上全线江景房！200豪装大五房！带地暖 车位家具全送,735,35896元/m²,5室2厅,204m²,高层(共29层),近地铁配套成熟环境优美
新出精装跃层两房 可做婚房 金沙湖边上楼层采光好 房东急卖,303,39753元/m²,2室2厅,76m²,中层(共23层),近地铁配套成熟环境优美
滟澜山 精装跃层 送大露台 交通方便 配套成熟,720,40981元/m²,5室2厅,175m²,高层(共24层),南北通透拎包入住
保利城市果岭，标准四房可以做五房，户型方正阳台多，精装修入住,300,21744元/m²,4室2厅,137m²,低层(共32层),主卧朝南两房朝南三房朝南
钱塘新区丨首付18万丨外地人可买丨双南户型丨名校驻守丨送车位,78,10894元/m²,2室2厅,71m²,中层(共15层),南北通透环境优美
柳翠坊新出精装修自住两房户型 已看好其他房子 只卖一周 急卖,186,20623元/m²,2室2厅,90m²,中层(共14层),近地铁南北通透拎包入住
金沙湖1号线地铁口，CBD商业圈，天街购物，尽收眼底,530,41504元/m²,3室2厅,127m²,高层(共21层),安全性高繁华地段品质小区
东盛家园新出边套 全明户型 全新精装修两室 拎包入住！,160,28761元/m²,2室1厅,55m²,低层(共18层),配套成熟素质住户安全性高
东郡之星大两房，南北通透户型方正，价格保准真实不虚低,175,25216元/m²,2室2厅,69m²,低层(共25层),
世茂二期 纯边套 近观园林远观江景 楼层刚刚好 大四房！,310,22970元/m²,4室2厅,134m²,低层(共34层),近地铁厅带阳台房型正
保利湾天地 精致大两房 楼层好 采光足 南北通透 看房有钥匙,88,18723元/m²,2室2厅,47m²,高层(共17层),南北通透采光好拎包入住
泰美国际 地铁旁 loft户型 直面金沙湖 交通方便,110,23187元/m²,1室1厅,47m²,中层(共22层),近地铁配套成熟环境优美
大学城北 刚需两房 纯毛坯 月供4000 满两年 带车位,172,24745元/m²,2室2厅,69m²,高层(共31层),南北通透配套成熟交通便利
首付8万，真实在售，无税，精装loft公寓不限购，易买易售。,45,17308元/m²,2室2厅,26m²,中层(共20层),拎包入住配套成熟交通便利
央企保利像素 精装交付 三室二卫 大学城北 拎包入住 包双税,210,23596元/m²,3室2厅,89m²,中层(共18层),南北通透
景冉佳园  经典三房户型 精装修拎包入住文海 价格实惠随时看,250,30168元/m²,3室2厅,82m²,低层(共33层),近地铁
湾南丨新出丨必卖必买必杀房源,148,26490元/m²,2室1厅,55m²,中层(共28层),南北通透繁华地段品质小区
世茂江滨花园 大四房精装修60万一线江景 满两年急卖,400,29720元/m²,4室2厅,134m²,低层(共33层),近地铁繁华地段品质小区
世茂江滨花园 全线江景 电梯入户 豪华装修150万 龙湖管家,498,26950元/m²,4室2厅,184m²,低层(共33层),近地铁安全性高繁华地段
柠檬郡  新挂牌3室 精装25万 家具家电全  随时看房,271,30357元/m²,3室2厅,89m²,中层(共29层),近地铁配套成熟交通便利
实际89方|配套成熟|近地铁|可落户上学|无需社保|无税豪华,100,17544元/m²,3室2厅,57m²,中层(共19层),交通便利安全性高品质小区
可用公积金，可按揭贷款，独立产证，送车位，通燃气，复式精装,23,15333元/m²,2室1厅,15m²,中层(共12层),素质住户安全性高繁华地段
急售，首付2成可过户，精装修，不限购，外地人可买，低于市场价,71,12909元/m²,3室2厅,55m²,高层(共12层),南北通透近地铁配套成熟
标题,价格,均价,房子大小,总面积,楼层,优点
龙湖滟澜山 绿城风格装修大四房带楼台 户型楼层好，采光通风好,850,47444元/m²,4室2厅,179m²,低层(共7层),近地铁繁华地段品质小区
天八新上豪装300万大平层！保养新 照片真实 快来找我看！,600,21492元/m²,5室3厅,279m²,低层(共42层),位置安静拎包入住品质小区
地铁口 宋都丽郡国际89方 中间套 175万,175,19663元/m²,3室2厅,89m²,高层(共18层),主卧朝南景观房安全性高
保利城市果岭。精装修大三房。三阳台户型。精装修250000。,227.2,25459元/m²,3室2厅,89m²,中层(共36层),素质住户繁华地段品质小区
地铁口品质次新楼盘 精装修两房 房东诚卖 看房有钥匙随时,160,25055元/m²,2室2厅,63m²,低层(共33层),近地铁南北通透环境优美
杭州碧桂园 品质装修 上市物业 全明户型 一线江景房 采光好,350,20469元/m²,4室2厅,170m²,中层(共33层),南北通透
湖左岸精装大三房 精装全送 动静分离业主自住诚心出售随时看房,415,46183元/m²,3室2厅,89m²,高层(共30层),近地铁繁华地段品质小区
大江东钱塘新区地铁口宏河嘉园 房东诚心出售,170,18099元/m²,3室2厅,93m²,低层(共6层),
金沙学府，三房精装修，地铁0，学正学校，多层得房率超高,260,26730元/m²,3室2厅,97m²,中层(共6层),近地铁中国风拎包入住
梦琴湾大三房精装3房 房东诚心出售  小区环境好 物业好,275,21520元/m²,3室2厅,127m²,低层(共28层),近地铁靠近花园交通便利
房东急售 精装loft 5米挑高 配套齐全 拎包入住 送车位,45,9000元/m²,2室2厅,50m²,中层(共22层),配套成熟繁华地段品质小区
业主深夜挂牌，挥泪急售爱房，首付12万，精装全配，可落户上学,83.5,16198元/m²,3室2厅,51m²,低层(共12层),近学校南北通透近地铁
盛泰名都 新出好房 看房方便 交通便利 配套齐全 价格可谈,215,27232元/m²,2室2厅,78m²,高层(共32层),近地铁配套成熟繁华地段
地铁口 世茂三期 标准大三房， 纯边套，一线江景，看房你定,306,22742元/m²,3室2厅,134m²,高层(共33层),近地铁南北通透
新出毛坯小户型 房间采光视野好 房东诚心出售看房方便,80,17021元/m²,1室1厅,47m²,中层(共26层),近地铁配套成熟素质住户
大都文苑风情 1房1厅 跃层清爽装修诚卖 交通便利 可落户口,90,22716元/m²,2室2厅,39m²,中层(共24层),近地铁近学校配套成熟
梦琴湾三房两卫精装修 真正意义的居家好房 拎包可住 一线江景,280,22454元/m²,3室2厅,124m²,高层(共31层),近地铁安全性高繁华地段
德信早城89方三房两卫纯边套 D铁口 天街边上 出行便利,330,37221元/m²,3室2厅,88m²,中层(共32层),近地铁近学校南北通透
降价啦 江东府 87方 夹边套 自住装修20万 200万,200,22681元/m²,3室2厅,88m²,中层(共18层),近地铁配套成熟品质小区
急!70年产权住宅丨南北通透丨配套成熟丨交通便利丨外地人可买,44.8,8960元/m²,2室2厅,50m²,中层(共16层),近地铁近学校南北通透
伊萨卡小区，地铁口。精装修户型正学正学校。龙湖物业。拎包入住,210,23635元/m²,2室2厅,88m²,低层(共34层),近地铁位置安静中国风
中豪七格精装修跃层公寓，采光好拎包入住，两室一厅，银泰旁,98,21778元/m²,2室1厅,45m²,低层(共23层),
观澜时代云邸，四房精装太跃层，房东诚心出售卖，低市场价20万,400,21395元/m²,4室2厅,186m²,高层(共33层),南北通透环境优美繁华地段
（两周 内急售）首付三成丨外地人可买丨可议价丨带车位丨带家具,70,9722元/m²,2室2厅,72m²,中层(共18层),一梯两户靠近花园品质小区
精装修三房房东急售，需要的速来看房,165,11379元/m²,3室2厅,145m²,中层(共25层),近地铁配套成熟素质住户
柠檬郡，东边套，诚心出售，双阳台，60万精装修，主卧带卫生间,270,30110元/m²,3室2厅,89m²,中层(共29层),近地铁南北通透
四季风景苑新出两房，带大露台带车位，30万装修，风格温馨清爽,260,30204元/m²,2室2厅,86m²,低层(共24层),近地铁近学校
世茂大平层! 一线江景!一个卧室! 低于市场50万!,315,19678元/m²,5室2厅,160m²,高层(共33层),近地铁南北通透
海天城，152方纯边套，位置不靠马路，配套齐全,334,21884元/m²,3室2厅,152m²,中层(共20层),近地铁南北通透
世茂江滨花园 次顶楼 一线江景房 两梯两户 送大露台 纯毛坯,315,19678元/m²,4室2厅,160m²,中层(共33层),近地铁南北通透
保利东湾，纯毛坯，跃层利用点高，房东诚心卖，看房有钥匙诚售,265,23054元/m²,3室2厅,114m²,低层(共33层),
杭州碧桂园 温馨两房 房东自住精装修 楼层好  有车位,195,23659元/m²,2室2厅,82m²,中层(共33层),南北通透配套成熟繁华地段
晨光国际新出房源，南北通户型，地铁口旁，品质开发商,320,23476元/m²,3室2厅,136m²,低层(共42层),近地铁南北通透
龙湖精装修三房业主诚心出售，可看金沙湖楼下直通地铁,355,41031元/m²,3室2厅,86m²,中层(共23层),近地铁繁华地段品质小区
世茂瑞景湾，可做5房，置换地铁口，你买房东就卖,415,22178元/m²,4室2厅,187m²,中层(共33层),近地铁
多房朝南  主卧带阳台  全明户型 看房方便  精装拎包入住,220,25258元/m²,3室1厅,87m²,中层(共28层),近地铁配套成熟繁华地段
首付15万，包租3000，无需社保，地铁3Min，送精装修。,53,10192元/m²,2室2厅,52m²,中层(共16层),近地铁近学校交通便利
梦琴湾佳苑 ，大三房，户型方正全明，紧靠一号线，沿江小区,295,22798元/m²,3室2厅,129m²,高层(共32层),近地铁景观房交通便利
铭都雅苑 新上好户型 婚房装修 家具全送 ！急售！,160,27510元/m²,2室2厅,58m²,高层(共25层),近地铁配套成熟繁华地段
裕园公寓|精装修1室|文海教育|近文泽路|采光无遮挡|诚心,103,27098元/m²,1室1厅,38m²,低层(共7层),近地铁近学校安全性高
保利东湾！精装两房 可拎包入住 主卧朝南带阳台，刚需好房！,158,25953元/m²,2室2厅,60m²,低层(共35层),景观房繁华地段品质小区
保利江语海，30万精装修，一线江景房，三房一卫，户口无占用.,340,39710元/m²,3室2厅,85m²,低层(共34层),近地铁
江东府 82送23方 3房 镇政府旁 地铁口 楼层佳185万,185,22394元/m²,3室2厅,82m²,高层(共18层),近地铁配套成熟交通便利
景冉佳园  全新精装两房  文海教育别让您的输在起跑线上,180,28672元/m²,2室2厅,62m²,高层(共26层),近地铁小户型拎包入住
70年产权，送车位，精装修，拎包入住，外地可买，交通便捷！！,65.5,11293元/m²,2室2厅,58m²,中层(共6层),
湖景居 房东出国急卖  好楼层！秒杀！,269,30089元/m²,3室2厅,89m²,低层(共18层),近地铁配套成熟繁华地段
临浦峙山北路住宅区 两房清爽装修 从未入住 房东诚心随时看房,95,17273元/m²,2室1厅,55m²,中层(共6层),配套成熟素质住户繁华地段
龙湖滟澜山 精装修大两房 拎包入住看房方便 到价可谈 诚售,299,33509元/m²,2室2厅,89m²,低层(共22层),近地铁素质住户安全性高
纯东边套 三房户型，事业采光都OK，高楼层，全明采光，有钥匙,325,36455元/m²,2室2厅,89m²,中层(共25层),近地铁近学校
财通中心绿城物业 全明户型 楼下是物美 五角广场 繁华地段,80,18718元/m²,1室,42m²,中层(共27层),配套成熟繁华地段品质小区
朗诗国际街区东园 三恒科技住宅，让你体验不一样的感！,390,28455元/m²,3室2厅,137m²,高层(共31层),近地铁南北通透拎包入住
世茂二期 边套四房 全明户型 双阳台 近地铁 看房方便,305,22599元/m²,4室2厅,134m²,低层(共34层),近地铁南北通透交通便利
"88方大三房,满两年,精装修,采光好 中间楼层 ,增送面积多",230,26048元/m²,3室2厅,88m²,高层(共29层),南北通透
业主周转！地铁精装房包税急售，外地可买南北通透，对口重点小学,80,10811元/m²,2室2厅,74m²,中层(共13层),拎包入住配套成熟品质小区
衙前目前的价格洼 地  万诚凰庭  等业主觉醒过来就晚了,148,16644元/m²,3室2厅,88m²,中层(共14层),配套成熟交通便利繁华地段
琅琴湾 地铁口 89方送28方 房子满2年 毛坯房,185,20567元/m²,3室2厅,89m²,低层(共24层),
世茂三期 客厅带阳台 交通便利 配套齐全 诚心出售,180,20436元/m²,2室2厅,88m²,中层(共33层),近地铁采光好拎包入住
碧桂园 三房 精装修 中等楼层 房东诚心卖 看房方便,202,22661元/m²,3室2厅,89m²,高层(共32层),
湖左岸新出大四房 边套户型全明户型 环境优美诚心出售随时看房,528,42011元/m²,4室2厅,125m²,中层(共30层),近地铁繁华地段品质小区
世茂精装小三房 绿城物业 一线江景房 房东急售 看房方便,235,26711元/m²,3室2厅,87m²,高层(共33层),近地铁
标题,价格,均价,房子大小,总面积,楼层,优点
159平方大四房，圆弧大露台，霸气江景，毛坯随意发挥，实拍房,365,22863元/m²,4室2厅,159m²,高层(共34层),南北通透
瑞景湾 房东自己住装修，全明户型，双阳台，可观整个小区绿化,226,25737元/m²,2室2厅,87m²,低层(共33层),近地铁南北通透
伊萨卡排屋在卖 一套精装修买三层一层大花园诚心卖地铁口,650,32516元/m²,6室2厅,199m²,共1层,南北通透拎包入住
