首付20万，落户杭州，學区房，送10平，送产权车位，无税费,60.7,12646元/m²,2室2厅,48m²,中层(共10层),送车位近地铁配套成熟
70年产权产证清晰，精装修，总价低，房东诚心出售！！,80,20000元/m²,2室2厅,40m²,中层(共14层),近地铁繁华地段品质小区
地铁口200米！首付8万（免社保）！外地可落户！精装送车位！,42,10244元/m²,2室2厅,41m²,高层(共11层),
急售可议价12万|70年产权住宅产证齐全|无税精装修|送车位,65,12500元/m²,2室2厅,52m²,中层(共17层),近地铁繁华地段品质小区
急售，首付3成，70年产权 ，精装两房，南北通透，产权清晰,58,12340元/m²,2室2厅,47m²,中层(共16层),近地铁配套成熟繁华地段
投姿必选 赠送15平 包租4千 70年住宅 不限购 拎包入住,58.8,12511元/m²,2室2厅,47m²,中层(共12层),送车位近地铁繁华地段
房东急需用钱低于市场20万！首付仅需18万！可落户上学！包税,58.2,13782元/m²,2室2厅,42m²,中层(共12层),拎包入住繁华地段品质小区
70年产权住宅房，近地铁口带区，首付三成进地铁，送车位装修.,50,9615元/m²,2室2厅,52m²,中层(共17层),近地铁配套成熟品质小区
首付6万！房价9千平，精装修，家用设备齐全，拎包入住！诚售,39.8,9045元/m²,2室2厅,44m²,中层(共15层),近地铁配套成熟交通便利
（免 税）外地人可买，可落户上学，送精装送车位，家具家电全送,65,14349元/m²,2室2厅,45m²,中层(共16层),配套成熟繁华地段品质小区
非诚勿扰|房东急售|无需社保，可落户上学，产证齐全，拎包入住,60,12500元/m²,2室2厅,48m²,中层(共15层),指纹入户近地铁品质小区
急抛，低于市场价30万，外地人可买，不限贷，70年产权,46,10222元/m²,2室2厅,45m²,高层(共11层),近地铁配套成熟繁华地段
急抛|房主置换新房|直降20万|可落户上学|赠送精装车位！,43,9556元/m²,2室2厅,45m²,中层(共17层),近地铁繁华地段品质小区
地铁口 来电立减8万 无税 外地人可买 可落户上学 精装修,69,13269元/m²,2室2厅,52m²,中层(共17层),近地铁交通便利繁华地段
无税急售！首付18万，70年产权精装小两房，外地人可买可落户,65,13000元/m²,2室1厅,50m²,中层(共12层),南北通透环境优美
不看必后悔！首付十万精装修住宅房！地铁口边上家具家电！,52,10400元/m²,2室2厅,50m²,中层(共12层),近地铁配套成熟环境优美
70年产权！可落户！总价低43万！精装修两房！诚意出售！,43.4,8680元/m²,2室2厅,50m²,中层(共15层),近地铁配套成熟品质小区
大学环绕 精装带软装 拎包入住 房东急售 包租3500打底,59,14750元/m²,2室2厅,40m²,低层(共19层),南北通透环境优美
单价不过万可落户70年产权住宅，精装修，近地铁，送家具车位！,40,8000元/m²,2室2厅,50m²,中层(共15层),
不限购 不限贷 首付15万 精装两房 可落户读书 以租养贷,70.5,13558元/m²,2室2厅,52m²,中层(共16层),南北通透近地铁环境优美
直降8万！！破产价出售|精装两房送车位|外地人可买|经典户型,22,4889元/m²,2室2厅,45m²,中层(共12层),送车位交通便利品质小区
近地铁丨满五无税丨无税房源丨产证齐全丨可落户上学丨精装送车位,40,7692元/m²,2室2厅,52m²,高层(共10层),送车位近地铁繁华地段
首付9万8丨70年产权丨包租4500丨 精装送车位丨满五无税,44,10000元/m²,2室1厅,44m²,中层(共16层),送家电近地铁繁华地段
震惊！首付12万买精装两房丨助您落户杭州丨告别租房时代丨包税,38,9500元/m²,2室2厅,40m²,中层(共11层),景观房近地铁品质小区
地铁口800米，无需社保，精装现房拎包入住，送车位，包税急售,49.8,9765元/m²,2室2厅,51m²,中层(共15层),近地铁配套成熟品质小区
地铁口200米，产证清晰，对口名校，可落户读书，无需社保,40.8,9655元/m²,2室2厅,42m²,中层(共16层),南北通透配套成熟品质小区
标题,价格,均价,房子大小,总面积,楼层,优点
震惊！首付12万买精装两房丨助您落户杭州丨告别租房时代丨包税,38,9500元/m²,2室2厅,40m²,中层(共11层),景观房近地铁品质小区
地铁口200米，产证清晰，对口名校，可落户读书，无需社保,40.8,9655元/m²,2室2厅,42m²,中层(共16层),南北通透配套成熟品质小区
急售70年独立产权 赠送20平 首付低 精装送家电 独立车位,62,12400元/m²,2室2厅,50m²,中层(共15层),配套成熟交通便利繁华地段
"钱塘新区金沙湖板块 ,出门印象城,紧挨着地铁口业主置换诚售!",175,30472元/m²,2室2厅,57m²,中层(共16层),近地铁南北通透
劲爆消息！房东含泪甩卖，可落户上学，外地人可买，产齐全。,52,10400元/m²,2室2厅,50m²,中层(共12层),近地铁南北通透环境优美
急抛，低于市场价30万，外地人可买，不限贷，70年产权,46,10222元/m²,2室2厅,45m²,高层(共11层),近地铁配套成熟繁华地段
（免 税）外地人可买，可落户上学，送精装送车位，家具家电全送,65,14349元/m²,2室2厅,45m²,中层(共16层),配套成熟繁华地段品质小区
无税急售！首付18万，70年产权精装小两房，外地人可买可落户,65,13000元/m²,2室1厅,50m²,中层(共12层),南北通透环境优美
单价不过万可落户70年产权住宅，精装修，近地铁，送家具车位！,40,8000元/m²,2室2厅,50m²,中层(共15层),
70年产权|银泰精装两房|首付13万|无需社保|0税费包租！,44,10476元/m²,2室2厅,42m²,中层(共12层),近地铁配套成熟交通便利
投姿必选 赠送15平 包租4千 70年住宅 不限购 拎包入住,58.8,12511元/m²,2室2厅,47m²,中层(共12层),送车位近地铁繁华地段
房东急需用钱低于市场20万！首付仅需18万！可落户上学！包税,58.2,13782元/m²,2室2厅,42m²,中层(共12层),拎包入住繁华地段品质小区
不限购 不限贷 首付15万 精装两房 可落户读书 以租养贷,70.5,13558元/m²,2室2厅,52m²,中层(共16层),南北通透近地铁环境优美
大学环绕 精装带软装 拎包入住 房东急售 包租3500打底,59,14750元/m²,2室2厅,40m²,低层(共19层),南北通透环境优美
金沙湖板块，急售，外地人可买，不限购，70年权，可落户上学！,47,11750元/m²,2室2厅,40m²,中层(共17层),近地铁繁华地段品质小区
外地人可买，独立产权，精装修房东包税，送车位加送飘窗，急售！,62,10690元/m²,2室2厅,58m²,中层(共12层),配套成熟品质小区
15万！定居杭州！跳楼价，业主急售，相当于一个车位钱送车位,55,13750元/m²,2室2厅,40m²,中层(共12层),近地铁配套成熟繁华地段
爱TA就别犹豫！首付15万！无需社保可落户送精装 房型方正！,54.3,9837元/m²,2室2厅,55m²,中层(共13层),南北通透近地铁配套成熟
惊！白菜价，近地铁，外地人可买，首付可两成，可落户上学，无税,52.7,13165元/m²,2室2厅,40m²,中层(共16层),南北通透送家电环境优美
70年产权！可落户！总价低43万！精装修两房！诚意出售！,43.4,8680元/m²,2室2厅,50m²,中层(共15层),近地铁配套成熟品质小区
急售可议价12万|70年产权住宅产证齐全|无税精装修|送车位,65,12500元/m²,2室2厅,52m²,中层(共17层),近地铁繁华地段品质小区
急抛！低于市场价20万！外地人可买！地铁旁！学校旁！手慢无！,61.8,12360元/m²,2室2厅,50m²,中层(共12层),近地铁配套成熟繁华地段
急丨外地人可买（房东移民急抛）（精装修送产权车位）可落户上学,51,10200元/m²,2室2厅,50m²,中层(共15层),南北通透配套成熟品质小区
精装小两房 送20平 首付18万 可落户上学 产证齐全可过户,58,10741元/m²,2室2厅,54m²,中层(共15层),近地铁配套成熟繁华地段
急售！！降价处理！外地可落户！不限购！环境优美！采光无敌！,52,9924元/m²,2室2厅,52m²,中层(共12层),南北通透田园风近地铁
首付6万！房价9千平，精装修，家用设备齐全，拎包入住！诚售,39.8,9045元/m²,2室2厅,44m²,中层(共15层),近地铁配套成熟交通便利
直降8万！！破产价出售|精装两房送车位|外地人可买|经典户型,22,4889元/m²,2室2厅,45m²,中层(共12层),送车位交通便利品质小区
首付10万 精装修 带车位 70年产权 近地铁 直降18万,45,9783元/m²,2室2厅,46m²,中层(共12层),近地铁近学校
无需社保买杭州新区住宅，单价低于市场价，地铁口500米，无税,45.2,8692元/m²,2室2厅,52m²,中层(共15层),近地铁配套成熟品质小区
地铁口800米，无需社保，精装现房拎包入住，送车位，包税急售,49.8,9765元/m²,2室2厅,51m²,中层(共15层),近地铁配套成熟品质小区
急抛|房主置换新房|直降20万|可落户上学|赠送精装车位！,43,9556元/m²,2室2厅,45m²,中层(共17层),近地铁繁华地段品质小区
地铁口500米，70年产权住宅，无需社保，可落户，精装送车位,48.2,10711元/m²,2室2厅,45m²,中层(共15层),近地铁配套成熟品质小区
首付15万起包税，外地人可购买，可落户上学，南北通透，带车位,66.2,12904元/m²,2室2厅,51m²,中层(共15层),南北通透近地铁配套成熟
距离地铁口200米，可落户上学送产权车位，包租，租金4500,49.9,8458元/m²,2室2厅,59m²,中层(共15层),近地铁繁华地段
非诚勿扰|房东急售|无需社保，可落户上学，产证齐全，拎包入住,60,12500元/m²,2室2厅,48m²,中层(共15层),指纹入户近地铁品质小区
首付9万8丨70年产权丨包租4500丨 精装送车位丨满五无税,44,10000元/m²,2室1厅,44m²,中层(共16层),送家电近地铁繁华地段
精装修近地铁，首付10万，外地人可买，无税，包租4000。,43.6,8327元/m²,2室2厅,52m²,中层(共16层),近地铁繁华地段品质小区
房东常年出国 现在急售 精装修房 外地可买可落户上学 急急急,66,11186元/m²,2室2厅,59m²,中层(共12层),南北通透独立电梯环境优美
70年首付 近地铁首付只要15万 外地人无社保可买,35,8537元/m²,2室2厅,41m²,中层(共15层),近地铁配套成熟品质小区
首付10万，精装送车位，70年产权，无需社保可买，随时可看,41,10250元/m²,2室2厅,40m²,中层(共13层),近地铁南北通透环境优美
地铁边400M.70年产权精装两房，房东包税，来电详聊送家电,54,10385元/m²,2室2厅,52m²,中层(共17层),近地铁繁华地段品质小区
钱塘江景房！国庆特价直降9万！产齐全！无需社保！送家电车位,45.5,9681元/m²,2室2厅,47m²,高层(共7层),南北通透环境优美
房东急售 首付10万 临近地铁 外地人可买 精装修不限购,46.5,11625元/m²,2室2厅,40m²,中层(共12层),近地铁南北通透繁华地段
房东出国，急出售，精装带产权车位，可上学，外地人可落户,47,10000元/m²,3室2厅,47m²,中层(共11层),送车位近地铁繁华地段
东部之星，有产证，即买即租，租金4K，民用水电，不限购不限贷,58.9,13078元/m²,2室2厅,45m²,中层(共17层),近地铁配套成熟品质小区
急售首付6万丨租金4000丨无需社保丨近学校地铁丨可落户上学,38,8444元/m²,3室2厅,45m²,高层(共8层),南北通透配套成熟次新小区
急！外地人无需社保，无限购，首付10万！赠送32平,68,13600元/m²,3室2厅,50m²,高层(共10层),独立电梯近地铁繁华地段
直降五万|以租养贷，赠送8平|近学校|交通便利|周边配套齐全,35,7778元/m²,2室2厅,45m²,中层(共17层),近地铁品质小区
无社保可买！精装俩房 可上学 交通便利 租金5千带车位,45,8654元/m²,2室2厅,52m²,共5层,独立电梯近地铁繁华地段
助您落户杭州丨外地人可买丨赠送25平丨包税精装丨包租5000,37,8043元/m²,3室2厅,46m²,中层(共11层),近地铁繁华地段品质小区
房东急售！外地人无需社保 不限购 首付12W！赠送精装！,40,9091元/m²,3室2厅,44m²,中层(共12层),近地铁配套成熟繁华地段
精装3房急售！价格可谈！外地人可买！地铁口！包租3500,30,7500元/m²,3室2厅,40m²,中层(共13层),
地铁口 首付三成 急售 满五唯一 外地可买可落户 送精装车位,47,8393元/m²,3室2厅,56m²,中层(共16层),近地铁繁华地段品质小区
外地人可买！急售！包税!地铁口！70年产权！送家具，送车位,58,14500元/m²,3室2厅,40m²,中层(共13层),送车位近地铁繁华地段
复式公寓急售！龙湖天街旁！近地铁口！民水民电产齐全拎包入住,52,11818元/m²,2室2厅,44m²,中层(共15层),近地铁送车位配套成熟
首付20万 江东70年住宅 配套齐全 产权清晰 拎包入住,55,11000元/m²,3室2厅,50m²,中层(共12层),独立电梯近地铁繁华地段
首付10万，房东赠送20平，外地人可买可上学，可落户，可贷款,40,7143元/m²,3室2厅,56m²,中层(共15层),近地铁繁华地段品质小区
（新上房源）总价37.6万，房东急需用钱，给钱就卖，家具全送,37.6,7833元/m²,2室2厅,48m²,中层(共16层),送车位拎包入住近地铁
震惊！包办落户！赠送20平！包租4000！70年住宅！精装修,44,10000元/m²,3室2厅,44m²,中层(共15层),近地铁配套成熟繁华地段
70年产权住宅  赠送22平 送精装车位 外地人可买 可落户,42,10244元/m²,2室2厅,41m²,共5层,近地铁繁华地段品质小区
标题,价格,均价,房子大小,总面积,楼层,优点
精装3房急售！价格可谈！外地人可买！地铁口！包租3500,30,7500元/m²,3室2厅,40m²,中层(共13层),
（必看）文泽路地铁口！首付15万附赠23平|亲检无产权问题！,49,8909元/m²,3室2厅,55m²,中层(共17层),近地铁近学校交通便利
急售首付6万丨租金4000丨无需社保丨近学校地铁丨可落户上学,38,8444元/m²,3室2厅,45m²,高层(共8层),南北通透配套成熟次新小区
房东急售，首付10万，产证齐全 送精装修家具家电，拎包入住！,49.5,10313元/m²,3室2厅,48m²,中层(共13层),近地铁繁华地段品质小区
房东急售！外地人无需社保 不限购 首付12W！赠送精装！,40,9091元/m²,3室2厅,44m²,中层(共12层),近地铁配套成熟繁华地段
70年产权可落户可上学丨外地人可买丨送车位丨可议价丨豪华装未,66.4,13288元/m²,2室2厅,50m²,低层(共10层),素质住户安全性高繁华地段
首付20万 江东70年住宅 配套齐全 产权清晰 拎包入住,55,11000元/m²,3室2厅,50m²,中层(共12层),独立电梯近地铁繁华地段
首付10万，房东赠送20平，外地人可买可上学，可落户，可贷款,40,7143元/m²,3室2厅,56m²,中层(共15层),近地铁繁华地段品质小区
无税！外地人可买，地铁1号线，南北通透精装修，可落户上学。,50,9091元/m²,3室2厅,55m²,中层(共16层),近地铁交通便利繁华地段
劲爆急售！房东包税 外地人可落户上学 临近地铁 赠送30平,43.6,10900元/m²,3室2厅,40m²,中层(共12层),南北通透近地铁配套成熟
品质小区繁华地段 房东急售无需社保可买送精装家具近地铁送车位,46.5,8158元/m²,3室2厅,57m²,中层(共15层),
急售 首付10万 无需社保 70年产权 低于市场价 外地可买,45.1,9847元/m²,2室2厅,45m²,中层(共20层),南北通透近地铁配套成熟
外地人可买，近地铁口，房东包税精装送车位，可落户上学无需社保,37,7400元/m²,3室2厅,50m²,中层(共15层),送车位近地铁繁华地段
首付22万 外地人可买 精装2房 南北通透 无税费 价格可谈,56,11431元/m²,2室2厅,48m²,中层(共18层),配套成熟繁华地段品质小区
无社保可买！精装俩房 可上学 交通便利 租金5千带车位,45,8654元/m²,2室2厅,52m²,共5层,独立电梯近地铁繁华地段
房东急售！！急售70年产权，精装修，外地人可买，无税费送家具,42,8400元/m²,3室2厅,50m²,中层(共15层),近地铁配套成熟品质小区
白捡一样买它！ 单价9000 下沙一号线地铁口 首付10万起,48,11241元/m²,3室2厅,42m²,中层(共14层),南北通透送车位近地铁
震惊！包办落户！赠送20平！包租4000！70年住宅！精装修,44,10000元/m²,3室2厅,44m²,中层(共15层),近地铁配套成熟繁华地段
首付15万起包税，外地人可购买，可落户上学，南北通透，带车位,58,10545元/m²,2室2厅,55m²,低层(共21层),一梯两户近地铁品质小区
首付13万，近地铁口，无需社保，无需税费，上班上学两相宜,41.5,8080元/m²,2室2厅,51m²,中层(共18层),一梯两户拎包入住近地铁
惊爆急售，36万，精装2房。带产权车位，得房率高，随时看房,36.1,7681元/m²,2室2厅,47m²,低层(共21层),配套成熟交通便利品质小区
（3天签约，7天过户）无需社保，直接落户！！,57,11618元/m²,2室2厅,49m²,中层(共18层),南北通透配套成熟繁华地段
近地铁丨首付9W8丨70年产权丨包税丨精装修送车位丨拎包入住,43,9556元/m²,2室2厅,45m²,低层(共21层),独立电梯近地铁品质小区
品质小区！首付13万元，70年独立产权，无任何税费，送车位！,42,8400元/m²,2室2厅,50m²,中层(共19层),南北通透送车位品质小区
急！外地人无需社保，无限购，首付15万！附送精装修及产权车位,62,13191元/m²,3室2厅,47m²,高层(共9层),送车位近地铁配套成熟
70年产权，无需摇号，可落户，不限购，送25万豪装，近地铁!,65,12529元/m²,2室2厅,51m²,中层(共11层),送车位近地铁配套成熟
急售 无需社保 70年产权 外地可购 送精装修 首付仅13万,61.8,11175元/m²,2室2厅,55m²,中层(共18层),南北通透近地铁配套成熟
露台精装洋房|满五无税|附带产权车位|无需社保|可落户上学|,35,8333元/m²,2室2厅,42m²,低层(共21层),一梯两户近地铁品质小区
好不好你说的算 70年产权住宅，可落户上学，交通便利配套成熟,58,12340元/m²,2室2厅,47m²,中层(共11层),南北通透环境优美繁华地段
品质小区 闹中取静 成熟小区 性价比高 采光很棒 视野开阔！,39,7500元/m²,2室1厅,52m²,中层(共7层),近地铁环境优美安全性高
美不美看这里 70年产权住宅，可落户上学，交通便利配套成熟,58,12340元/m²,2室2厅,47m²,中层(共11层),南北通透环境优美繁华地段
业主诚售  70年产权住宅   外地人可购买   送精装车位,62,12400元/m²,2室2厅,50m²,中层(共8层),南北通透近地铁配套成熟
无税丨外地人可买丨豪华装送家电丨首付三成丨南北通透丨送车位急,49,10426元/m²,2室2厅,47m²,中层(共9层),近地铁配套成熟品质小区
首付10万丨70年产权精装修丨无需社保丨可落户上学丨对口名校,48,9231元/m²,3室2厅,52m²,共5层,南北通透近地铁次新小区
"含泪急卖（精装无税，包租6000,赠19平，无需社保）不限购",47,9592元/m²,3室2厅,49m²,中层(共15层),送车位繁华地段品质小区
因家中小孩做手术急需用钱 好心人看上可我可帮你直接联系房东！,47.5,11047元/m²,2室2厅,43m²,中层(共8层),近地铁繁华地段品质小区
地铁口300米！赠送13平！不限购！外地人可买！产证齐全！,47,10000元/m²,2室2厅,47m²,中层(共8层),南北通透田园风近地铁
五证齐全 精装复式 送12平 双地铁线 送大车位 精装可包租,47,11463元/m²,2室2厅,41m²,低层(共12层),近地铁交通便利素质住户
刚刚挂牌 业主诚售 配套成熟 南北通透 交通便利 精装修无税,62,12400元/m²,2室2厅,50m²,中层(共8层),南北通透近地铁配套成熟
70年产权住宅 外地人可买 不限购 买房可落户上学 送精装修,53.6,10939元/m²,2室2厅,49m²,低层(共12层),南北通透近地铁繁华地段
"南北通透,近地铁 ,地段好,楼层好,采光很棒,性价比高",45,8333元/m²,2室2厅,54m²,中层(共7层),近地铁配套成熟繁华地段
近地铁！首付1成！无税！可落户上学！产证齐全！送家具家电！,45.2,9617元/m²,2室2厅,47m²,低层(共12层),近地铁配套成熟繁华地段
"保利湾天地,70年产权住宅, 外地人可买, , 可落户上学",48,11163元/m²,2室2厅,43m²,低层(共10层),近地铁交通便利繁华地段
！房东因家事急用钱  超低总价出售自住房 且无需社保 可落户,31.8,7571元/m²,2室2厅,42m²,低层(共17层),近地铁配套成熟繁华地段
投姿必看！包租5000，精装无税！赠15平，无需社保，速来电,49.5,10532元/m²,2室2厅,47m²,低层(共15层),近地铁繁华地段品质小区
"房东生意失败, 70年产权, 近地铁,外地可购, 可落户上学",41,8367元/m²,2室2厅,49m²,中层(共12层),近地铁交通便利繁华地段
刘哥真大胆，急降35万出售，70年产权，对口重点名校，有钥匙,62,14588元/m²,3室2厅,42m²,中层(共18层),送车位近地铁繁华地段
刚需必备品，70年产权，首付仅需三成，近校区，精装修家具齐全,38,8085元/m²,2室2厅,47m²,低层(共12层),近地铁繁华地段品质小区
70年产权 房东赠送18平 南北通透全明户型 对口学校可上学,67,11219元/m²,3室2厅,59m²,低层(共18层),送车位近地铁繁华地段
杭州陆家嘴 一线湖景房 金沙湖CBD 亚运会分会场 准现房！,120,24000元/m²,2室2厅,50m²,高层(共11层),南北通透
房东挂牌急售！70年产权无税 外地人可买 产权清晰 南北通透,37,9250元/m²,3室2厅,40m²,中层(共18层),近地铁繁华地段品质小区
单价10800   低首付 精装修 独立产权 五证齐全 急售,64.2,10881元/m²,2室2厅,59m²,高层(共11层),南北通透房型正近地铁
吐血价！首付8万！3日下定减免5万！三包(包税包租包物业）,17.7,4425元/m²,2室2厅,40m²,中层(共12层),近地铁配套成熟繁华地段
首付13万！70年产权！精装修住宅！配套成熟！可落户上学！,42,7967元/m²,2室2厅,52m²,中层(共13层),配套成熟交通便利品质小区
浙江传媒大学旁！近地铁，产权清晰无纠纷！通燃气，可落户上学！,45,9574元/m²,2室2厅,47m²,中层(共6层),近地铁配套成熟繁华地段
急售，70年产权，學区房，可包租3000，外地人可购，可落户,59,13532元/m²,2室2厅,43m²,中层(共17层),近地铁配套成熟交通便利
免社保，免摇号！民水用电，挑高6米，采光好，无税！租金4千！,46.1,9809元/m²,2室2厅,47m²,中层(共6层),近地铁配套成熟繁华地段
急售包税，交通便捷，近校必看，免 税 ，送家电家 独立落户,54,13500元/m²,2室2厅,40m²,高层(共12层),近地铁送家电繁华地段
下沙地铁口！70年独立住宅！无需社保！外地人可买！精装现房！,59,11132元/m²,2室2厅,53m²,高层(共17层),配套成熟交通便利品质小区
外地人可买 金沙湖地铁站 直接拧包入住 欢迎来电，送产权车位,50,11628元/m²,2室2厅,43m²,高层(共12层),近地铁
标题,价格,均价,房子大小,总面积,楼层,优点
杭州陆家嘴 一线湖景房 金沙湖CBD 亚运会分会场 准现房！,120,24000元/m²,2室2厅,50m²,高层(共11层),南北通透
惊了！外地落户没问题！社保没有没关系！上学步行就可以！！,52,13000元/m²,2室2厅,40m²,高层(共12层),近地铁配套成熟品质小区
刘哥真大胆，急降35万出售，70年产权，对口重点名校，有钥匙,62,14588元/m²,3室2厅,42m²,中层(共18层),送车位近地铁繁华地段
急售，外地人可购，精装修，赠送10平，送车位，来电立减优惠。,35,8216元/m²,2室2厅,42m²,中层(共15层),配套成熟交通便利品质小区
房东急售！70年产权 无需社保 包你落户上学 送精装修 包税,33.2,7378元/m²,3室2厅,45m²,中层(共8层),拎包入住配套成熟品质小区
外地人可买 金沙湖地铁站 直接拧包入住 欢迎来电，送产权车位,50,11628元/m²,2室2厅,43m²,高层(共12层),近地铁
（假一罚百）无需社保，对口百年名校，可落户上学，精装送车位！,44.2,10032元/m²,2室2厅,44m²,中层(共15层),南北通透近地铁繁华地段
独立产权   精装房源送车位 小区配套全，终身免物业，可落户,69,7753元/m²,3室2厅,89m²,共5层,一梯两户近地铁配套成熟
學区房。外地人可买可落户上学，周边有大型商场，地铁，出行方便,39,9443元/m²,2室2厅,41m²,高层(共15层),近地铁配套成熟品质小区
业主挥泪挂！ 首付16万！ 70年产权 ！可落户！可上学 ！,38,7600元/m²,2室2厅,50m²,中层(共15层),
急丨外地人可买(房东移民急抛）（精装修送产权车位）可落户上学,51,10200元/m²,2室2厅,50m²,中层(共15层),南北通透近地铁配套成熟
近地铁.周边各大校区，70年产权外地人可买，无房税家具家电送,47,10930元/m²,2室2厅,43m²,高层(共12层),南北通透近地铁繁华地段
急售包税，交通便捷，近校必看，免 税 ，送家电家 独立落户,54,13500元/m²,2室2厅,40m²,高层(共12层),近地铁送家电繁华地段
！劲爆！七十年产权住宅房仅售40W！无需社保！可落户上学,43,9556元/m²,2室2厅,45m²,中层(共17层),近地铁配套成熟繁华地段
捡漏，首付20万，经典三房，还是地铁口，费用好商量，随时可看,79,18810元/m²,3室2厅,42m²,中层(共8层),近地铁配套成熟繁华地段
首付10万 繁华地段 投姿手选 包租4千 外地人可购 精装修,48,10354元/m²,2室2厅,46m²,中层(共16层),近地铁配套成熟繁华地段
急售！好房仅卖七天！无需社保，70年产权，可落户上学，精装修,47.6,11044元/m²,2室2厅,43m²,高层(共15层),南北通透近地铁繁华地段
景园小区北区  近地铁 外地人可买 房东置换凑首付 可上学！,65.2,11399元/m²,3室2厅,57m²,中层(共8层),南北通透环境优美
下沙地铁口！70年独立住宅！无需社保！外地人可买！精装现房！,59,11132元/m²,2室2厅,53m²,高层(共17层),配套成熟交通便利品质小区
看房提前2时辰预约。月底无服务金，婚房还送红包首付8万，包税,43,8431元/m²,2室2厅,51m²,中层(共17层),南北通透配套成熟繁华地段
浙江传媒大学旁！近地铁，产权清晰无纠纷！通燃气，可落户上学！,45,9574元/m²,2室2厅,47m²,中层(共6层),近地铁配套成熟繁华地段
刚刚挂牌！降价12万！赠送15平！精装2房！价格可谈送车位！,46,10000元/m²,2室2厅,46m²,高层(共16层),近地铁配套成熟繁华地段
急售，70年产权，學区房，可包租3000，外地人可购，可落户,59,13532元/m²,2室2厅,43m²,中层(共17层),近地铁配套成熟交通便利
首付10万，70年产权，无需社保，可落户上学，近地铁，通燃气,40,8000元/m²,2室2厅,50m²,高层(共15层),南北通透独立电梯繁华地段
和达东东城 新上房源，带装修，楼层好，江景房，诚心出售！,45,10000元/m²,3室2厅,45m²,中层(共18层),南北通透送车位配套成熟
下沙西地铁口 金沙湖畔 精装自住两房 全明户型 诚心价可谈,155,27823元/m²,2室1厅,55m²,高层(共26层),近地铁南北通透
急售 精装复式 包租5000 投姿手选 直降15万 送车位,51,12750元/m²,2室2厅,40m²,中层(共15层),南北通透配套成熟繁华地段
房东急售！近地铁口！独立产权！不限购，可落户上學，随时看房！,39.8,9476元/m²,3室2厅,42m²,高层(共11层),近地铁配套成熟繁华地段
钱塘新区  双轨交汇处 近地铁 精装带家电家具 产权清晰！,61.7,13121元/m²,2室2厅,47m²,中层(共16层),复式房拎包入住次新小区
房东挂牌，产证齐全，随时过户，家电家具齐全，拎包入住，急售！,38.1,9523元/m²,2室2厅,40m²,中层(共15层),近地铁配套成熟繁华地段
双轨交汇处  精装带家电家具 随时看房过户  产权清晰！,61.7,13121元/m²,2室2厅,47m²,中层(共16层),复式房拎包入住次新小区
外地人的福音，无社保可购买，首付3成，70年产权，精装大三房,46,9787元/m²,3室2厅,47m²,低层(共16层),近地铁配套成熟素质住户
！急售 ！房东欠下巨额外债无力偿还 忍痛出售爱房 价格可谈,33,8049元/m²,3室2厅,41m²,中层(共12层),近地铁配套成熟繁华地段
来电立减2万！赠送28平！外地人无需社保！首付仅需13万！！,49,10426元/m²,2室2厅,47m²,低层(共18层),近地铁配套成熟品质小区
首付16万急售包税，外地可买，可落户上学，配套成熟，带车位.,77.3,14503元/m²,3室2厅,53m²,高层(共13层),南北通透近地铁配套成熟
新上房源近地铁，家电齐全，70年产权，独立过户，无需社保落户,50,10417元/m²,3室2厅,48m²,低层(共17层),近地铁交通便利繁华地段
70年产权，无社保可买，可落户上学，对口学校，包税，价格可谈,42,8383元/m²,3室2厅,50m²,中层(共16层),南北通透近地铁品质小区
外地人可购，无需社保，南北通透，交通便利，精装修送车位，急售,70,7865元/m²,3室2厅,89m²,低层(共11层),
精装loft近地铁 配套完善 产权清晰 两房正气 产权无纠纷,40,9756元/m²,2室2厅,41m²,高层(共14层),送车位配套成熟繁华地段
房东急售首付3成 70年产权住宅 可过户 可上学 送家具家,48.6,10340元/m²,3室2厅,47m²,高层(共15层),近地铁繁华地段品质小区
金沙湖景精装现房 一号地铁口600米 龙湖天街银泰就在对面,83,20175元/m²,2室2厅,41m²,高层(共20层),近地铁南北通透品质小区
七十年产权住宅房！首付12万即可！无需社保！可落户！免费车位,58,12340元/m²,3室2厅,47m²,高层(共16层),近地铁配套成熟繁华地段
外地人可买 可落户上学 精装修 南北通透 性价比高 繁华地段,58,9667元/m²,2室1厅,60m²,低层(共7层),独立电梯一梯两户一梯三户
近地铁.周边各大校区，70年产权外地人可买，无房税家具家电送,47,10930元/m²,3室2厅,43m²,高层(共12层),拎包入住近地铁配套成熟
外地人可买|满五无税|附带产权车位|无需社保|可落户上学|,48,9897元/m²,2室2厅,48m²,低层(共18层),送车位近地铁繁华地段
国庆降价急售首付8万，产权清晰|豪华精装修|外地人可买,42,7925元/m²,3室2厅,53m²,低层(共15层),南北通透配套成熟繁华地段
70年产权丨南北通透丨配套成熟丨外地人可买，产权清晰，诚售,90.8,25222元/m²,2室2厅,36m²,低层(共12层),近地铁近学校南北通透
房东置换急售丨70年产权丨精装送家电丨赠送储藏室丨无需社保丨,42.3,8325元/m²,3室1厅,50m²,中层(共17层),素质住户繁华地段品质小区
真实记录丨中国3个不同家庭，后代10年人生轨迹，结果令人深思,44,9362元/m²,3室2厅,47m²,中层(共16层),近地铁配套成熟品质小区
