景冉佳园 自住精装修 无户口 上文海 有钥匙随时看房,178,29563元/m²,2室2厅,60m²,高层(共26层),近地铁繁华地段品质小区
急抛低总价|可落户上学|配套成熟|70年产权住宅|低首付 。,62,10333元/m²,2室2厅,60m²,中层(共18层),南北通透环境优美交通便利
"景冉佳园小区,自住精装修,两房,文海学,房东外地发展急卖。",177,27936元/m²,2室2厅,63m²,高层(共26层),近地铁配套成熟环境优美
金沙国际 双地铁 首付12万 不限购精装拎包入住 租金4千,48,13714元/m²,2室2厅,35m²,中层(共18层),近地铁南北通透环境优美
本店新上，70年产权住宅，外地人可买，南北通透，送车位 诚售,70,8872元/m²,2室2厅,78m²,中层(共25层),南北通透配套成熟环境优美
包税，不要社保，送20万精装修，产证清晰无纠纷，外地人可购买,26,9630元/m²,2室2厅,27m²,高层(共19层),近地铁配套成熟繁华地段
东郡之星 户型正气  南北通透 温馨装修 房东诚心出售,165,23775元/m²,2室2厅,69m²,中层(共31层),配套成熟环境优美次新小区
店长力荐，金色和庄新增房源，首付只要12万，房东出国急售！！,74,12333元/m²,2室2厅,60m²,中层(共18层),主卧朝南客厅朝南卫浴全明
70年产权 外地人可买 精装现房 产证清晰 可落户上学 满税,74,12333元/m²,2室2厅,60m²,中层(共20层),主卧朝南一梯两户送车位
首付6万下沙地铁口 可用公积金送车位 精装修可落户！产证齐全,46.1,13174元/m²,2室2厅,35m²,中层(共22层),送家电送车位近地铁
阳光华城新上精装两房 带车位 满五年 诚售 自带综合体,220,33748元/m²,2室2厅,65m²,高层(共18层),南北通透
江南明珠 不限购住宅 对口学房首付低 精装两房 来电立减8w,49,7538元/m²,2室2厅,65m²,中层(共19层),近地铁配套成熟品质小区
70年产权住宅丨可落户上学丨无需社保丨品质小区配套成熟丨急售,65,10484元/m²,2室2厅,62m²,中层(共21层),近地铁配套成熟环境优美
精装修复式 品质商圈 周边环境好 地铁200米 外地人可买,41.5,11216元/m²,2室2厅,37m²,中层(共20层),近地铁南北通透繁华地段
房东放血急售！家电车位全送，房东包税！地铁口交通方便，精装修,51,7500元/m²,3室2厅,68m²,中层(共12层),近地铁配套成熟素质住户
天元公寓！70年产权！学正教育！可拎包入住！房东着急用钱！,220,16144元/m²,3室2厅,136m²,中层(共16层),近学校近地铁配套成熟
70年产权三证齐全，赠送15平，精装，租金4千，送车位通燃气,31,4429元/m²,3室2厅,70m²,中层(共12层),素质住户安全性高繁华地段
总价低！70年住宅产权外地可买，可落户上学！赠送产权车位一个,43.2,12343元/m²,3室2厅,35m²,中层(共16层),南北通透配套成熟繁华地段
捡漏必看！萧山机场旁精装小3房！外地人可落户！赠送10平！,29.2,4424元/m²,3室2厅,66m²,中层(共17层),近地铁繁华地段品质小区
急售丨首付5万丨无需社保丨外地人可买丨送精装送车位丨近地铁！,18,9000元/m²,3室2厅,20m²,中层(共17层),近地铁配套成熟品质小区
标题,价格,均价,房子大小,总面积,楼层,优点
房东放血急售！家电车位全送，房东包税！地铁口交通方便，精装修,51,7500元/m²,3室2厅,68m²,中层(共12层),近地铁配套成熟素质住户
天元公寓！70年产权！学正教育！可拎包入住！房东着急用钱！,220,16144元/m²,3室2厅,136m²,中层(共16层),近学校近地铁配套成熟
70年产权三证齐全，赠送15平，精装，租金4千，送车位通燃气,31,4429元/m²,3室2厅,70m²,中层(共12层),素质住户安全性高繁华地段
总价低！70年住宅产权外地可买，可落户上学！赠送产权车位一个,43.2,12343元/m²,3室2厅,35m²,中层(共16层),南北通透配套成熟繁华地段
捡漏必看！萧山机场旁精装小3房！外地人可落户！赠送10平！,29.2,4424元/m²,3室2厅,66m²,中层(共17层),近地铁繁华地段品质小区
急售丨首付5万丨无需社保丨外地人可买丨送精装送车位丨近地铁！,18,9000元/m²,3室2厅,20m²,中层(共17层),近地铁配套成熟品质小区
急售 惊天跳楼价 七十年产权住宅 精装修送车位 外地人可买,45,4500元/m²,3室2厅,100m²,中层(共12层),送车位近地铁配套成熟
如果要观望，我建议你看完这个房子后再观望，一定不会让您失望,78,10000元/m²,3室2厅,78m²,中层(共16层),近地铁配套成熟品质小区
70年大产权住宅！社保无要求！外地人可买！全新装修！带车位！,49,4495元/m²,3室2厅,109m²,中层(共12层),送家电近地铁配套成熟
房东急售丨来电可谈丨赠送26平丨再降5万丨助您落户杭州丨精装,48,15000元/m²,3室2厅,32m²,中层(共15层),近地铁配套成熟繁华地段
震惊！首付6万！豪华精装修，送车位！外地人可买！套内送15平,28,4480元/m²,3室2厅,62m²,中层(共16层),田园风送车位近地铁
2成首付急售丨无需社保丨可落户上学丨业主包税丨近学校丨地铁口,76,12667元/m²,3室2厅,60m²,中层(共12层),南北通透近地铁次新小区
独立产证过户，精装修送车位，带阳台低总价，可落户，对口学校,58,8923元/m²,3室2厅,65m²,中层(共12层),素质住户安全性高繁华地段
无需社保丨精装三房，随时看房丨房东急售，实际可用面积75平！,23,8214元/m²,3室2厅,28m²,中层(共17层),近地铁配套成熟安全性高
萧山精装大三房，无需社保外地人可买，送家具家电  来电详聊,66,9663元/m²,3室2厅,68m²,中层(共14层),配套成熟环境优美繁华地段
新上小面积公寓精装修朝南户型 拎包入住房东急卖 地铁口0距离,99,18522元/m²,1室1厅,53m²,中层(共42层),近地铁配套成熟安全性高
清雅苑 新上四房两厅两卫，自住装修，三房朝南，入文海教育,247,18871元/m²,4室2厅,130m²,高层(共17层),近地铁近学校南北通透
无税！外地人可买（房东移民急抛）（精装修送车位）可落户上学。,80,9390元/m²,3室2厅,85m²,中层(共28层),南北通透近地铁品质小区
宋都晨光国际 自住精装复式大3房 全明采光全通透户型 诚售！,250,28185元/m²,3室2厅,88m²,中层(共42层),近地铁交通便利品质小区
龙湖滟澜山 中等楼层，精装修，三房一卫,288,33299元/m²,3室2厅,86m²,低层(共26层),近地铁安全性高繁华地段
钱塘新区 一手新房 杭海新城 盐官观潮 首付23万，可！,100,11236元/m²,3室2厅,89m²,中层(共18层),南北通透
外地人可买不限购独立产证精装修70年产权近地铁家电齐,67,9258元/m²,3室2厅,72m²,高层(共16层),交通便利素质住户繁华地段
海天城 地铁口刚需三房 两房朝南带阳台 户型好 看房有钥匙,260,23023元/m²,3室2厅,112m²,高层(共17层),近地铁南北通透
梦琴湾新出精装三房 一线江景 毗邻地铁 小区花园位置直面泳池,270,21600元/m²,3室2厅,125m²,中层(共16层),近地铁南北通透
钱塘新区 阳光名城附近 大四房 满两年 70年产权住宅 保真,185,20726元/m²,4室2厅,89m²,中层(共11层),配套成熟繁华地段品质小区
金沙居 精装自住 首付23万 不限购 可按揭 云水D铁口易佰,55,11458元/m²,1室1厅,48m²,中层(共18层),主卧朝南近地铁品质小区
金沙湖品质公寓，精装修一房一厅，中间楼层，拎包入住 诚售,78,15719元/m²,1室1厅,49m²,中层(共27层),近地铁配套成熟品质小区
宋都晨光国际！精装跃层！三房两卫！送车位！地铁口！看房有钥匙,273,31997元/m²,3室2厅,85m²,高层(共33层),近地铁配套成熟繁华地段
东郡国际锦湾 自住精装刚需3房 看房方便 东西全送 价格可谈,207,23204元/m²,3室2厅,89m²,中层(共25层),安全性高繁华地段品质小区
主营文海学 区 云滨湾精装大三房 楼层好 拎包入住 带阳台,215,26045元/m²,3室1厅,82m²,中层(共18层),拎包入住配套成熟品质小区
无需社保 70年产权 精装送车位 附赠16平 产权清晰可落户,78,9286元/m²,3室2厅,84m²,高层(共18层),南北通透送车位拎包入住
义蓬名苑大两房急售，婚房装修，送家具家电，产权清晰随时可过户,70,7955元/m²,3室2厅,88m²,中层(共18层),南北通透近地铁繁华地段
碧桂园新上刚需两房 房东自己设计 利用空间较大 全送 诚售,203,24621元/m²,3室2厅,82m²,高层(共34层),送家电拎包入住品质小区
捡漏之 王！赠送23平！外地人可买！助您落户杭州！送私人花园,36,4500元/m²,3室2厅,80m²,高层(共18层),近地铁繁华地段品质小区
（优选）品牌小区 精装三房 房东自住 保养很新 全硅藻泥墙面,223,25017元/m²,3室2厅,89m²,高层(共33层),送家电拎包入住品质小区
真实价格！次新房，全新装修，周边配套成熟，房东诚意出售。,230,25684元/m²,3室2厅,89m²,中层(共32层),拎包入住配套成熟次新小区
"新上东郡之星！3房两厅两卫,东边套 精装修24万 空置未入住",200,22505元/m²,3室2厅,88m²,中层(共32层),南北通透
和达城 精装 三房东边套 小区出门地铁口 15年小区,150,17261元/m²,3室2厅,86m²,中层(共33层),南北通透
急售跳楼价 房东下海欠债 精装三房 产证齐全 家电车位全送,67,7444元/m²,3室2厅,90m²,中层(共20层),送家电送车位配套成熟
豪华豪华装修 赠送20平方 可落户可上学低总价高性价比户型方,80,10229元/m²,3室2厅,78m²,中层(共11层),南北通透拎包入住近地铁
东裕华庭 13号地铁延伸线 A4户型  诚售 随时看,100,11384元/m²,3室2厅,87m²,低层(共32层),
宋都丽郡户型好 纯毛坯 价格可谈 位置好 采光充足 房东急卖,170,19318元/m²,3室2厅,88m²,低层(共26层),
滨江大江之星 总价低 户型好 房东诚心卖的 看中谈价格余地大,168,19091元/m²,3室2厅,88m²,低层(共23层),安全性高繁华地段品质小区
店长力荐大江之星 滨江高端物业 近地铁口,172,19326元/m²,3室2厅,89m²,低层(共18层),近地铁配套成熟繁华地段
业主卖房投姿转战杭州新区，诚售此房，附赠20平装修，可落户,9,4500元/m²,2室2厅,20m²,中层(共12层),送车位配套成熟品质小区
快抢（只住过5个月）直降15万！送20平！近地铁！70年产权,42,11351元/m²,2室2厅,37m²,中层(共15层),近地铁位置安静次新小区
满5无税 下沙物美地铁旁 70年产权 南北通透 租金5000,82.2,9209元/m²,3室2厅,89m²,中层(共16层),拎包入住繁华地段品质小区
真的捡漏了，可公积金贷款，产权70年，外地人可买，首付十万！,34,8947元/m²,3室2厅,38m²,高层(共8层),近地铁近学校送车位
新上！多蓝水岸银沙苑！小高层！带电梯！中间楼层！房东急卖！,258,18751元/m²,3室2厅,137m²,中层(共11层),近地铁配套成熟繁华地段
钱塘江边，三房双阳台，70年住宅，只要191万，20多层,191,21876元/m²,3室2厅,87m²,高层(共29层),近地铁配套成熟交通便利
外地人不限购丨紧邻地铁1号线丨精装复式公寓丨一层面积两层世界,36.8,9946元/m²,2室2厅,37m²,低层(共18层),近地铁交通便利繁华地段
地铁口精装跃层 |未名园文海|精装送大露台|房东自住诚售,337,26205元/m²,5室3厅,128m²,高层(共6层),近地铁近学校配套成熟
遇见你 遇见真实 伊萨卡国际城 专属委托 有钥匙 找我就对了,212.3,24221元/m²,2室2厅,87m²,中层(共34层),近地铁繁华地段品质小区
70年住宅 送车位家电 可落户上学 精装3房 南北通透,60,9677元/m²,3室2厅,62m²,高层(共7层),近地铁配套成熟品质小区
产证齐全 精装修 70年产权 可落户 送车位 南北通透采光好,36,4615元/m²,3室2厅,78m²,中层(共8层),交通便利素质住户安全性高
诚售 税费房东出 送车位 可落户上学 近地铁70年产权 精装,60.3,8493元/m²,3室2厅,71m²,中层(共6层),送家电近地铁配套成熟
新上房源东海未名园 自住精装三房 带大露台 文泽站50米,263,22232元/m²,3室2厅,118m²,高层(共6层),近地铁近学校配套成熟
金沙湖 近地铁，精装LOFT，产齐全，可交易不限购，投姿稳定,42,13125元/m²,2室2厅,32m²,高层(共22层),南北通透配套成熟环境优美
真实价格急售！！ 烧燃气公寓 不限购 首付五成 拎包入住,210,16419元/m²,3室2厅,127m²,中层(共16层),近地铁繁华地段品质小区
房东真的很急，*家园 产证齐全 精装修 70年产权 可落户,50,5556元/m²,3室2厅,90m²,高层(共12层),南北通透卫浴全明开放厨房
宋都丽郡 132方大四房只要245万 全明户型全天采光,245,18561元/m²,3室2厅,132m²,低层(共18层),近地铁配套成熟繁华地段
无需社保不限购 首付14万送地下车库 朝南豪华装送阳台 包税,48,14616元/m²,2室2厅,32m²,高层(共10层),小户型送家电环境优美
70年产权住宅）精装）无税）外地人可买）可用公积金）产权车位,70,9722元/m²,3室2厅,72m²,中层(共18层),近地铁配套成熟交通便利
急售议价无限|再次降价20万|前排无遮挡景观江景|一览无余,312.9,23637元/m²,3室2厅,132m²,高层(共34层),近地铁繁华地段品质小区
钱塘新区地铁口！精装三房！首付6万！月供1600！产权清,32.2,4535元/m²,3室1厅,71m²,中层(共32层),近地铁配套成熟品质小区
龙湖滟澜山 纯边套精装大三房 一线湖景房 视野开阔,412,30834元/m²,3室2厅,133m²,中层(共26层),近地铁安全性高繁华地段
标题,价格,均价,房子大小,总面积,楼层,优点
宋都丽郡 132方大四房只要245万 全明户型全天采光,245,18561元/m²,3室2厅,132m²,低层(共18层),近地铁配套成熟繁华地段
无需社保不限购 首付14万送地下车库 朝南豪华装送阳台 包税,48,14616元/m²,2室2厅,32m²,高层(共10层),小户型送家电环境优美
70年产权住宅）精装）无税）外地人可买）可用公积金）产权车位,70,9722元/m²,3室2厅,72m²,中层(共18层),近地铁配套成熟交通便利
急售议价无限|再次降价20万|前排无遮挡景观江景|一览无余,312.9,23637元/m²,3室2厅,132m²,高层(共34层),近地铁繁华地段品质小区
钱塘新区地铁口！精装三房！首付6万！月供1600！产权清,32.2,4535元/m²,3室1厅,71m²,中层(共32层),近地铁配套成熟品质小区
龙湖滟澜山 纯边套精装大三房 一线湖景房 视野开阔,412,30834元/m²,3室2厅,133m²,中层(共26层),近地铁安全性高繁华地段
新上！梦琴湾！全新装修！实木家具！全送！带车位！全线江景！棒,285,22798元/m²,3室2厅,125m²,中层(共29层),近地铁配套成熟繁华地段
实用三房，尽享三口之家的乐趣，触碰幸福的温度，舒适如新，温馨,46,7667元/m²,3室2厅,60m²,高层(共18层),带车库带花园近地铁
新上！海天城！东边套！大三房！全新装修！随时可以看房！房东急,305,24773元/m²,3室2厅,123m²,高层(共31层),近地铁配套成熟繁华地段
景园小区，高品质住宅，70年产权，外地人可购买，送家电和车位,63,9618元/m²,3室2厅,65m²,高层(共22层),近地铁配套成熟环境优美
真实价格！御观邸新出笋盘，送豪华装修，附赠产权车位。,635,48429元/m²,4室2厅,131m²,高层(共32层),近地铁繁华地段品质小区
江语海 精装拎包入住 一线江景 保利物业,705,34431元/m²,5室2厅,204m²,高层(共29层),近地铁
新上！和达东东城！朝南带阳台！采光极好！随时可以看房！房东急,58,12717元/m²,1室1厅,45m²,高层(共6层),近地铁配套成熟繁华地段
，外地人可买，可上学可落户，70年住宅，精装修拎包入住,96.4,12723元/m²,2室2厅,75m²,中层(共30层),近地铁配套成熟交通便利
只做文海教育 房东置换 急售 户口学籍都没占用 随时看江景房,170,27165元/m²,2室2厅,62m²,低层(共32层),近地铁配套成熟繁华地段
外地人可买！无税，70年产权，南北通透，可落户上学，即买即住,51,8500元/m²,2室2厅,60m²,中层(共18层),南北通透近地铁品质小区
豪华装修套二，对中庭，送家具家电，周边配套成熟，送产权车位,25.8,11217元/m²,2室2厅,23m²,中层(共21层),南北通透近地铁繁华地段
景冉佳园 新上全新装修 南北通透 边套 随时看房,178,29563元/m²,2室1厅,60m²,高层(共28层),近地铁小区中心配套成熟
景冉佳园 ，新上纯东边套，简单装修，一线江景，提前联系,178,28335元/m²,2室2厅,62m²,中层(共28层),近地铁小区中心配套成熟
景冉佳园 中间套 客厅带阳台 价格可谈 文海教育,210,33568元/m²,2室2厅,62m²,低层(共32层),近地铁
景冉佳园 文海学 区 在家就能从幼儿园上到大学 仅有几套,175,28590元/m²,2室2厅,61m²,中层(共28层),近地铁配套成熟环境优美
景冉佳园文海读书 二室二厅 精装修 中上楼层 诚售 看房随时,171,27937元/m²,2室2厅,61m²,中层(共32层),近地铁配套成熟环境优美
景冉佳园  新出小两房 中等装修出租 预约看房,178,28453元/m²,2室2厅,62m²,中层(共33层),近地铁小区中心配套成熟
业主置换 景冉佳园 急降10万 精装30万 送空调，好房,178,28353元/m²,2室2厅,62m²,高层(共32层),近地铁南北通透
主做问海*房，此房楼层好，无占用学籍及户口，随时看房,178,29563元/m²,2室2厅,60m²,高层(共32层),近地铁小区中心品质小区
好房源 低首付 南北通透 品质小区 近地铁 繁华地段 带车位,85,10119元/m²,3室2厅,84m²,中层(共26层),南北通透近地铁配套成熟
保利东湾 新上大三房！ 低于成交15万 一线江景房 诚心卖,215,23549元/m²,3室2厅,91m²,中层(共34层),南北通透繁华地段品质小区
新上大江源著府 高端小区 交通方便 近地铁 诚售,172,19545元/m²,3室2厅,88m²,中层(共23层),近地铁环境优美安全性高
店长力荐 宋都丽郡国际 三房两卫 南北通透 诚心出售,172,19326元/m²,3室2厅,89m²,中层(共18层),近地铁繁华地段品质小区
店长力荐 宋都新宸悦府 近地铁 配套成熟 品质小区 急售,158,17753元/m²,3室2厅,89m²,中层(共18层),近地铁次新小区交通便利
新上江东府 江东核心居住区 近地铁 配套成熟,172,20927元/m²,3室2厅,82m²,高层(共18层),近地铁配套成熟品质小区
江东府 带三拾万装修 包车位 只卖200万！价真可看房,200,24334元/m²,3室2厅,82m²,中层(共18层),近地铁交通便利品质小区
德信大江户型好 小区品质高 房东诚心卖的 有车位 纯毛坯,170,19318元/m²,3室2厅,88m²,中层(共18层),近地铁繁华地段品质小区
出售家园全南户型 三面采光 交通便利，生活配套齐全,38.5,4425元/m²,3室2厅,87m²,中层(共20层),南北通透环境优美品质小区
赠送15平方 免，税南北通透，品质小区，非诚勿扰，送车位急售,86,11316元/m²,3室2厅,76m²,中层(共25层),南北通透小户型环境优美
龙湖滟澜山 新出大三房 南北通透 随时看房 诚心出售,480,37588元/m²,3室2厅,127m²,低层(共24层),
保利东湾 新出大四房房，楼层好，一线江景，看房方便,249,19305元/m²,4室2厅,128m²,高层(共33层),
小区养着天鹅 江景波澜壮阔 多阳台 诚心出售 看中可面谈！,394.9,23038元/m²,4室2厅,171m²,低层(共33层),近地铁繁华地段品质小区
龙湖滟澜山 新出大三房纯边套南北通风 全明户型随时看房,415,31044元/m²,3室2厅,133m²,高层(共26层),近地铁安全性高繁华地段
保利东湾 跃层户型 四房两卫多阳台 全明户型 南北通透,269,24044元/m²,4室2厅,111m²,中层(共34层),
地铁口 宋都大四房 三阳台 户型棒 小区环境好 得房率高,200,15267元/m²,4室2厅,131m²,高层(共18层),近地铁繁华地段品质小区
天筑纯东边套 舒适大平层 全线江景 房东即将回上海 价可谈！,393.4,19347元/m²,5室2厅,203m²,高层(共38层),
保利江语海！文海教育！全线江景！无户口！无学籍占用！诚心出售,650,31744元/m²,5室2厅,204m²,高层(共29层),近地铁配套成熟繁华地段
保利东湾，纯毛坯，全线江景,396,18474元/m²,5室2厅,214m²,中层(共32层),
江语海 三室两厅两卫 四阳台 好楼层 采光好,340,30211元/m²,5室1厅,112m²,高层(共34层),近地铁繁华地段品质小区
业主力推 首付21W 精装送车位 70年产权住宅 拎包入住,108,12558元/m²,3室2厅,86m²,中层(共7层),配套成熟繁华地段品质小区
(首付19万）（有产证无抵押）（拒绝虚假）钱民花苑实验学校,62,7949元/m²,2室2厅,78m²,中层(共12层),近地铁配套成熟次新小区
杭州中心地铁口好便宜的房子省重点学曲首付低配套成熟环境好,51,4811元/m²,3室2厅,106m²,中层(共18层),近地铁配套成熟繁华地段
钱塘新区 江滨地铁口 世茂广场 精装修单身公寓 厅室分离,80,11765元/m²,1室2厅,68m²,低层(共34层),
来电既9折！无税！即买即住！下沙精装修二手房！不限购南北通透,45.8,12345元/m²,3室2厅,37m²,高层(共15层),南北通透环境优美
包租4000 以租养贷 毛坯复式挑高5米6 带车位 外地可买,28,9333元/m²,2室1厅,30m²,高层(共16层),配套成熟繁华地段品质小区
外地可买 无需社保 不限购 繁华地段 易租易售 来电立减5万,59.2,16000元/m²,2室2厅,37m²,中层(共18层),南北通透配套成熟品质小区
（精）城市果岭 25万中等装修两房 赠送28方 可做成2房,207.7,26325元/m²,2室2厅,78m²,中层(共34层),南北通透环境优美
房东急售|70年产权|首付3成|随时可过户可上学|无需社保|,85,9551元/m²,3室2厅,89m²,低层(共21层),配套成熟繁华地段品质小区
不限购不限贷手续齐全可落户配套完善对口重点学校交通便利,75,8685元/m²,3室2厅,86m²,高层(共11层),近地铁配套成熟繁华地段
世茂江滨花园 一期 一线江景房 环境优美 交通便利 采光好,389,22469元/m²,5室2厅,173m²,中层(共33层),近地铁配套成熟环境优美
（新上好房）宋都橄榄别墅280方豪华装修特大五房 赠送大花园,1200,42857元/m²,5室3厅,280m²,共1层,带花园繁华地段品质小区
河庄神盘89方全明户型 有独立产证,170,19101元/m²,3室2厅,89m²,中层(共26层),南北通透
不限购不限贷手续齐全可落户配套完善对口重点学校交通便利,83,9651元/m²,3室2厅,86m²,高层(共18层),近地铁交通便利繁华地段
配套成熟，可落户上学，外地人可买，无税精装修，近地铁，送车位,68,11333元/m²,3室2厅,60m²,中层(共18层),送车位配套成熟繁华地段
标题,价格,均价,房子大小,总面积,楼层,优点
钱塘新区繁华地段 精装修 无需社保 南北通透 免，税 可落户,31,4429元/m²,2室2厅,70m²,高层(共12层),南北通透环境优美品质小区
精装小户型 赠送18平 送产权车位 可落户 可上学 随机看房,67,13168元/m²,2室2厅,50m²,中层(共15层),南北通透配套成熟繁华地段
房东急售 精装公寓 复式挑高5.5米 带家具家电 拎包入住！,26,8667元/m²,2室1厅,30m²,高层(共16层),配套成熟繁华地段品质小区
急售特价2天 |首付10万 |可代 社保 |包落户|赠9平,41.2,9581元/m²,2室2厅,43m²,低层(共18层),南北通透环境优美
地铁口300米！真正的特价房！精致三房！产证清晰！可落户上学,68.2,8168元/m²,3室2厅,83m²,中层(共17层),近地铁繁华地段品质小区
钱塘新区核心地段 品质小区 配套成熟 南北通透 无税拎包入住,32,4444元/m²,2室1厅,72m²,低层(共16层),拎包入住近地铁繁华地段
出售 70年产权外地人可买 可落户上学 拎包入住南北通透无税,56,9333元/m²,2室1厅,60m²,高层(共7层),送车位交通便利品质小区
保利东湾鹭沙郡府.边套 温馨舒适  随时看房,809,36606元/m²,6室3厅,221m²,共4层,拎包入住
房东急需资金|外地人可买|精装修送车位|可落户上学|配套成熟,75,9079元/m²,2室2厅,82m²,高层(共19层),近地铁近学校配套成熟
钱塘新区繁华地段 精装修 无需社保 不限购 近地铁 免，税,73,9125元/m²,3室2厅,80m²,中层(共18层),南北通透环境优美品质小区
急售！降价20万 包租3千 萧山瓜沥 政府旁 精装复式 无税,35,10000元/m²,2室2厅,35m²,中层(共15层),南北通透配套成熟繁华地段
房东出国|外地人可买|无税|对口学校|送家具|南北通透,106,14521元/m²,2室2厅,73m²,中层(共21层),配套成熟交通便利品质小区
诚售|南北通透|可落户上学|外地人可买|无税精装修|近地铁|,77,11324元/m²,2室2厅,68m²,中层(共12层),南北通透配套成熟品质小区
产权清晰 70年产权住宅 精装送车位 生活配套齐全 拎包入住,92,10222元/m²,3室2厅,90m²,中层(共17层),近地铁配套成熟繁华地段
（新上好房）保利城市果岭125方精装四房 客厅次卧主卧双阳台,339,26980元/m²,4室2厅,125m²,低层(共34层),配套成熟繁华地段品质小区
交通便利 位置安静 低密度 南北通透 品质小区 精装修无税,81,20769元/m²,2室2厅,39m²,高层(共17层),近地铁
不限购不限贷手续齐全可落户配套完善对口重点学校交通便利,86,10472元/m²,3室2厅,82m²,高层(共12层),近地铁配套成熟繁华地段
龙湖滟澜星座 地铁口！首付8万！不限贷！挑高5.9米！,87,18511元/m²,2室2厅,47m²,中层(共17层),
精装修 70年产权 可落户上学 送车位 包租4千3 以租养贷,79,14024元/m²,2室2厅,56m²,中层(共15层),南北通透配套成熟繁华地段
金沙湖地铁 挑高6米 精装loft 通燃气民用水电 拎包入住,45,10976元/m²,2室2厅,41m²,中层(共21层),送车位拎包入住近地铁
（杜绝虚假)业主降价只求一卖！首付10万带豪华装车位！非诚勿,31,9391元/m²,2室2厅,33m²,中层(共15层),近地铁近学校交通便利
东部之星 下沙文泽文海双地铁口 全杭地铁口低单价 准现房,96,16552元/m²,2室2厅,58m²,中层(共14层),新房房源南北通透景观房
挂牌急售房东心在滴血|3天必卖送车位|精装修送车位首付3成|,75,10417元/m²,2室2厅,72m²,高层(共20层),近地铁配套成熟品质小区
保利城市果岭。三房两卫户型。三个大阳台。纯毛坯可任意发挥。,215,24163元/m²,3室2厅,88m²,中层(共33层),南北通透
文海精装2房，客厅带阳台朝南，主卧带飘窗朝南，全明户型。，,213,33928元/m²,2室2厅,62m²,高层(共26层),近地铁
诚心出售！！铭和苑新出精装三房 楼层好 采光足 天街附近,200,23305元/m²,3室2厅,85m²,高层(共11层),南北通透
（新出）70年产权精装住宅房，降价急售，送地下车位外地人可买,76,10556元/m²,2室2厅,72m²,低层(共16层),南北通透送家电配套成熟
梦琴湾大三房卫，图片如图，随时可以看房，采光充足房源多多,210,33643元/m²,3室2厅,62m²,高层(共33层),近地铁
70年产权 豪华装送车位 附赠15平 产清晰 外地户可买！,77,9625元/m²,2室2厅,80m²,中层(共18层),南北通透交通便利繁华地段
龙湖三期三房，拎包入住，三房朝南，精装房东急卖,299,34117元/m²,3室2厅,87m²,高层(共23层),近地铁配套成熟环境优美
（新上好房）东郡之星 89方中装大三房 客厅带阳台 两房朝南,240,26978元/m²,3室2厅,88m²,低层(共33层),配套成熟繁华地段品质小区
（全真 房源）东郡国际，精装双阳台，业主置换本小区，价格可谈,162,23329元/m²,2室2厅,69m²,低层(共32层),南北通透拎包入住
生活配套齐全|拎包入住|交通便利|家具全送丨南北通透丨可议价,76,9157元/m²,2室2厅,83m²,中层(共12层),近地铁配套成熟品质小区
首付9万 70年产权住宅 独立产证 无任何抵押 可落户可上学,42.6,11360元/m²,2室2厅,37m²,低层(共21层),近地铁
（新上好房）大学城北 东郡国际嘉湾 89方精装修三房 中高层,245,28314元/m²,3室2厅,86m²,中层(共33层),配套成熟繁华地段品质小区
出售，70年产权住宅房，外地人可买，可落户，可上学，交通便利,71,11270元/m²,2室2厅,63m²,中层(共16层),近地铁
精欧荣寓 。(文海)精装4房。可做5房。带车位。近文泽站。,360,26095元/m²,5室2厅,137m²,中层(共24层),近地铁配套成熟环境优美
宋都东郡国际。精装纯边套。南北通透。拎包入住。近地铁。,210,23339元/m²,3室2厅,89m²,低层(共26层),近地铁配套成熟环境优美
保利东湾精装四房，东边套户型正气，诚售随时看房，满5年省税,295,23394元/m²,4室2厅,126m²,低层(共34层),南北通透
首付20万 外地人  70年产权 南北通2房 价格可谈,58,12340元/m²,2室2厅,47m²,中层(共15层),
新上！东东城！朝东一线江景！全新装修！拎包入住！房东诚心出售,50,10870元/m²,2室1厅,46m²,高层(共6层),近地铁配套成熟繁华地段
萧山住宅醉心消息！江东No.1好房源！精装修无税住宅！,65,14100元/m²,2室2厅,46m²,高层(共16层),
东东城精装朝南公寓！带阳台！江景房！顶上空中花园！云水地铁口,49,10743元/m²,1室1厅,45m²,高层(共6层),厅带阳台景观房近地铁
钱塘新区 观澜时代 精装修 loft住宅 一线江景 随时看房,180,21048元/m²,2室2厅,85m²,高层(共44层),主卧朝南配套成熟品质小区
（新）宋都东郡国际。毛坯三房。三开间朝南。中上楼层。有钥匙。,230,26214元/m²,3室2厅,87m²,中层(共34层),配套成熟安全性高品质小区
精装自住！诚心出售！降价20万！首付3成！无抵押！产清晰！,162,23329元/m²,2室2厅,69m²,中层(共7层),近地铁环境优美安全性高
钱塘新区江滨站杭州主城一线江景LOFT公寓租金可达4500元,64.7,12208元/m²,2室2厅,53m²,中层(共16层),新房房源南北通透
和达东东城！无税！外地人可买，70年产权精装修住宅，近地铁。,86,10750元/m²,3室2厅,80m²,中层(共18层),近地铁配套成熟品质小区
东部国际 金沙湖纯地铁口  豪华精装 无底线 跳楼价,85,14073元/m²,1室2厅,60m²,中层(共19层),小户型拎包入住
急。房东急售|可议价18万|无税|精装修|近地铁|送产权车,130,19120元/m²,3室2厅,67m²,低层(共20层),近地铁配套成熟繁华地段
