清雅苑 文海读书 三开间朝南  南北通透  得 房率高,285,22266元/m²,3室2厅,128m²,中层(共6层),近地铁近学校南北通透
四季风景苑 文海房 2室2厅 89方235万 满两年,235,26811元/m²,2室2厅,87m²,中层(共28层),近地铁近学校配套成熟
龙湖滟澜山 4房2卫大户型花园洋房三开间朝南 采光充足,672,37806元/m²,4室2厅,177m²,中层(共7层),近地铁繁华地段品质小区
泰美国际新出朝南跃层 厅室分明直观金沙湖 绿城物业看房方便,82,17285元/m²,1室1厅,47m²,低层(共22层),近地铁配套成熟素质住户
下沙核心地段，龙湖稀 缺顶跃急售，送50平阳光露台，温馨5房,638,37013元/m²,5室3厅,172m²,高层(共10层),近地铁配套成熟品质小区
小区环境优美 人车分流  地铁 通江隧道,203,22682元/m²,3室2厅,89m²,中层(共39层),近地铁繁华地段品质小区
金沙湖一号线 万亚名城公寓 跃层全明 精装修南北通透,140,19409元/m²,4室2厅,72m²,低层(共19层),近地铁
多蓝水岸 地铁口 精装修 南北通透 房东急卖，看房联系我,216,15784元/m²,2室2厅,136m²,高层(共6层),近地铁
东海未名园 3室2厅 采光好 多房朝朝南 文海上学 70产权,285,22648元/m²,3室2厅,125m²,中层(共11层),近地铁近学校配套成熟
自住精装修 楼层好 金沙湖繁华地段  性价比高 交通便捷,385,43220元/m²,3室2厅,89m²,中层(共32层),近地铁主卧朝南繁华地段
精装自住 楼层好 采光佳 周边配套齐全 金沙阳光 房东诚心售,435,31109元/m²,3室2厅,139m²,高层(共28层),近地铁配套成熟繁华地段
VR全景详细了解房源 保利 没有双税的刚需两房 买到就是挣到,158,25953元/m²,2室2厅,60m²,低层(共32层),景观房拎包入住环境优美
财通中心新出好房 南北通透 小区中 心位置 交通便利,75,17548元/m²,1室,42m²,高层(共27层),近地铁繁华地段品质小区
精装修拎包住 文海读书 带露台 周边配套齐全采光好,206,33226元/m²,2室2厅,62m²,中层(共7层),近地铁近学校配套成熟
江语海标准三房两卫户型！全线景观房！文海教育！赠25平面积,265,29669元/m²,3室2厅,89m²,低层(共34层),近地铁安全性高繁华地段
朗诗新出大四房  自住精装修 户型方正 一线江景房 看房方便,425,23948元/m²,4室2厅,177m²,中层(共33层),近地铁
保利刚需精装2房 首付40几万 拎包入住 免双税,165,27102元/m²,2室2厅,60m²,低层(共34层),交通便利繁华地段品质小区
绿城物业品质环境好 纯边套大四房 送豪装100万 全线江景,385,20575元/m²,4室2厅,187m²,中层(共33层),近地铁拎包入住品质小区
晨光醉好大三房户型 没有之一 阳台多而大 正宗南北通透,305,22343元/m²,3室2厅,136m²,低层(共42层),近地铁配套成熟环境优美
大江源著 河庄高端住宅 次新小区 配套成熟,200,22472元/m²,3室2厅,89m²,中层(共22层),近地铁配套成熟品质小区
钱塘新区7号线地铁口 高端住宅 宋都丽郡89方大三房价格真实,180,20225元/m²,3室2厅,89m²,中层(共18层),近地铁配套成熟品质小区
四季风景苑 顶楼跃层  空中别墅 5室4卫户型,570,25282元/m²,5室3厅,225m²,高层(共29层),近地铁近学校配套成熟
保利住宅三房两卫 江景房 产权清晰 业主急售 随时看房,218,23940元/m²,3室1厅,91m²,低层(共33层),
四房四阳台极美户型，精装修江景房,356,26386元/m²,4室2厅,134m²,中层(共33层),近地铁交通便利繁华地段
保利东湾 93方三房两卫客厅带阳台中间楼层 房东给钱就卖,220,23409元/m²,3室2厅,93m²,高层(共32层),南北通透
江滨地铁口 江景两房 双阳台 附带车位  刚需！！！,228,25886元/m²,2室1厅,88m²,中层(共33层),近地铁
海天城小户型刚需两房 业主急卖,180,25147元/m²,2室1厅,71m²,中层(共29层),近地铁配套成熟品质小区
"观澜时代朗轩138平方大四房,经典南北通透好户型,带车位",300,21665元/m²,4室2厅,138m²,中层(共33层),配套成熟次新小区交通便利
保利东湾！带弧形大阳台！全下沙同户型就这么一套在卖！,200,22686元/m²,2室2厅,88m²,中层(共35层),南北通透中国风近地铁
景冉新出好房 全新装修未住过人 学籍不占用 随时可入住,189,29830元/m²,2室2厅,63m²,高层(共25层),近地铁南北通透
和达城 精装 诚心出售 南北通透 户型好 全明户型,410,36038元/m²,3室2厅,113m²,中层(共26层),
(新)东郡之星 新房 新 抛售 纯毛坯没住过人 看房方便,160,23018元/m²,2室2厅,69m²,高层(共31层),南北通透繁华地段品质小区
大学城北城市果岭 精装三室 温馨舒适 家电齐全 随时看房,230,25849元/m²,3室2厅,88m²,低层(共33层),南北通透配套成熟品质小区
保利东湾东区精装修大两房，家具家电，换新房急卖，看中可谈,205,22910元/m²,2室2厅,89m²,高层(共33层),南北通透
世茂江滨瑞景湾精装3房，180江景房，观潮地带。房东急售！,335,24721元/m²,4室2厅,135m²,高层(共33层),近地铁南北通透景观房
新出好房源纯东边套三房精装修 一线江景业主降价10万出售,277,20372元/m²,3室2厅,135m²,高层(共33层),近地铁南北通透
伊萨卡鹭江园 精装修大三房 地铁口 好的楼层 自住诚心出售,270,21488元/m²,3室2厅,125m²,中层(共11层),近地铁南北通透
野风海天城 学正就读 好楼层 户型方正 双阳台 房东诚心置换,261,23112元/m²,3室2厅,112m²,高层(共29层),近地铁主卧朝南客厅朝南
伊萨卡边套排屋 简装，带阁楼，小花园，只剩一套边排，随时看,640,31841元/m²,5室2厅,201m²,共1层,南北通透交通便利
17佰店華邦，实见好房！沿江景观房直降30万 东边套招财户型,420,20041元/m²,5室2厅,209m²,高层(共32层),景观房位置安静近地铁
世茂江滨花园毛坯大五房 房东急需资金周转 现急卖,460,17749元/m²,5室2厅,259m²,低层(共33层),近地铁南北通透
首付23万 地铁口300米 70年产权清晰独立 赠送精装软装,86,10670元/m²,3室2厅,80m²,中层(共15层),送家电采光好品质小区
观澜自住精装 边套 一线江景 随时看房 交通便利 急售,212,24009元/m²,3室2厅,88m²,高层(共29层),南北通透
标题,价格,均价,房子大小,总面积,楼层,优点
改善两不误  边套 客厅朝南 南北通透 一线江景房有钥匙,319.9,24394元/m²,3室2厅,131m²,低层(共34层),近地铁远离马路采光好
东郡国际 新上大3房，双阳台设计，附赠面积多，精装30万,200,22640元/m²,3室2厅,88m²,中层(共33层),
钱塘新区，大江东，临江街道，东裕华庭，,105,11733元/m²,3室2厅,89m²,中层(共33层),
专做保利东湾小区！送精装修！93方245万急售！装修很好！！,245,26058元/m²,3室2厅,94m²,低层(共33层),
世茂精装修 双阳台 房东置换 急售 装修保养很好,200,22763元/m²,2室2厅,87m²,低层(共33层),近地铁繁华地段品质小区
柠檬郡家园 原始户型 精装修两房  诚心出售 信息真实,235,34407元/m²,2室2厅,68m²,高层(共26层),近地铁南北通透
新出毛坯三房 南北通透楼层采光好 房东诚心出售看房方便,196,23286元/m²,3室2厅,84m²,高层(共11层),近地铁配套成熟素质住户
近地铁，近学校，70年产权，外地可以入户，简装修,145,16254元/m²,2室2厅,89m²,高层(共11层),
琅琴湾 地铁口 大户型 包车位 满2年 295万,295,20801元/m²,4室2厅,141m²,低层(共32层),
好房世茂新上135户型 南北通透 正对小区中央  业主诚心卖,275,20376元/m²,4室2厅,134m²,低层(共33层),近地铁南北通透配套成熟
东裕华庭 精装修30万 a1户型 3开间朝南 户型方正,135,15187元/m²,3室2厅,88m²,高层(共32层),
江景家园！！新上！！急卖！！有空间！！！,170,28956元/m²,2室1厅,58m²,中层(共18层),配套成熟繁华地段品质小区
琅琴湾 包车位 带装修 楼层高 三湖尽在眼底 前排位置,228,26493元/m²,3室2厅,86m²,高层(共32层),
龙湖二期82方 精装大两房 出门就是天街和D铁口 闹中取静,288,35216元/m²,2室2厅,81m²,中层(共23层),近地铁素质住户繁华地段
世茂广场下沙江滨地铁口精装公寓!房东很诚心卖!小区必看好房!,75,13393元/m²,1室1厅,56m²,高层(共28层),近地铁配套成熟素质住户
龙湖新出温馨小户型 自住精装朝东户型 视野好房东诚心出售,185,31035元/m²,2室1厅,59m²,高层(共22层),近地铁配套成熟素质住户
金沙家园本房有配属金沙湖商圈距南向高沙地铁站A口500米左右,340,28593元/m²,3室2厅,118m²,高层(共18层),近地铁素质住户繁华地段
地铁口500米！价值60000家具全送！全明户型东边套！诚售,73.3,12208元/m²,2室2厅,60m²,中层(共22层),近地铁配套成熟繁华地段
东盛家园精装两房 东边套 拎包入住,152,27323元/m²,2室1厅,55m²,低层(共18层),南北通透小户型拎包入住
首付8万，不限购，不限贷，送精装车位，无税，可落户，三证齐全,42.6,9446元/m²,2室1厅,45m²,中层(共12层),近地铁配套成熟繁华地段
"御观邸 大跃层精装修,4个阳台,全明户型,大四房,龙湖天街旁",580,44305元/m²,4室2厅,130m²,低层(共23层),近地铁交通便利素质住户
三证齐全，可包租3千，以租养贷，可用公积金，精装复式，送车位,40,10000元/m²,2室1厅,40m²,共3层,素质住户安全性高繁华地段
海天城 精装小三房 周边配套齐全 户型方正,295,26016元/m²,3室2厅,113m²,中层(共22层),近地铁主卧朝南两房朝南
世茂峻景湾理想四房，全线江景回家等于旅游，户型，诚售等你,308,19336元/m²,3室2厅,159m²,高层(共32层),近地铁南北通透环境优美
大学城北东郡国际 89方大三房 刚需户型 房东诚售 欢迎看房,205,23364元/m²,3室2厅,87m²,中层(共34层),
急！首付10万！地铁口300米！精装不限购！外地可买可落户！,47,12703元/m²,2室2厅,37m²,中层(共12层),近地铁交通便利繁华地段
海天城 自住精装修 全明户型 客厅带阳台,220,27054元/m²,2室2厅,81m²,中层(共24层),近地铁主卧朝南品质小区
江语海 东边套 文海房 能坐拥一线江景 文海教育 房东诚售,200,31447元/m²,2室2厅,63m²,低层(共34层),近地铁南北通透
铭和苑 2房1厅 纯毛坯急卖 临近天街 配套成熟 看房方便,180,19978元/m²,2室1厅,90m²,中层(共11层),近地铁配套成熟品质小区
近地铁口刚需必看！外地人可买，价钱可谈，可上学，精装修送车位,63.5,10583元/m²,3室2厅,60m²,低层(共12层),近地铁大两房送车位
(头条热推)业主深夜挂牌，精装送地下车位，产权清晰无需社保!,57,9500元/m²,3室2厅,60m²,低层(共12层),近地铁繁华地段品质小区
外地人可买|首付三城|无需社保|无税精装修|南北通透|送车位,86,11467元/m²,3室2厅,75m²,低层(共20层),送车位配套成熟繁华地段
观澜时代天筑 房东置换 一线江景 满五年 看房方便 有钥匙,205,23837元/m²,2室2厅,86m²,高层(共34层),南北通透
朝南大阳台，主卧朝南，客厅朝南，格局非常正气,248,30370元/m²,2室2厅,81m²,中层(共27层),近地铁繁华地段品质小区
70年产权住宅房，送产权车位，南北通透，交通便利，外地人可买,93,11071元/m²,2室2厅,84m²,低层(共6层),近地铁配套成熟环境优美
"首付21万  全身心漫步在一片阳光之中,闲适氛围随意流露！！",70,7936元/m²,3室2厅,88m²,低层(共10层),南北通透交通便利品质小区
外地人可买||无需社保|送产权车位|业主|价格可谈,52.3,13705元/m²,2室2厅,38m²,中层(共12层),南北通透近地铁环境优美
70年产权住宅 外地人可买 自住精装修 可落户可上学 送车位,46.8,13371元/m²,2室2厅,35m²,中层(共21层),南北通透近地铁繁华地段
急急70年产权住宅丨南北通透丨配套成熟丨对口学校丨外地人可买,123,13383元/m²,3室2厅,91m²,低层(共18层),南北通透环境优美素质住户
钱塘新区 江滨地铁口 一线江景  商圈齐套 自住装修 视野好,406,19621元/m²,4室2厅,206m²,中层(共33层),近地铁复式房跃层式
保利东湾新上！！没有税的2房！！总价低，住的很舒服的，能看江,208,27041元/m²,2室2厅,76m²,低层(共34层),南北通透中国风近地铁
精装修现房出售，70年产权不限购，外地人可买可落户上学无税,39,7800元/m²,2室2厅,50m²,中层(共8层),配套成熟交通便利繁华地段
铭和苑桂雨坊 新出自住装修 边套户型南北通透 急卖看房有钥匙,198,22457元/m²,2室2厅,88m²,高层(共10层),近地铁南北通透
三房两卫 毛坯 纯东边套龙湖茗轩 俯瞰金沙湖 地铁口天街旁,499,37328元/m²,3室2厅,133m²,中层(共29层),近地铁两房朝南大平层
外地人可买|首付三成|不要|无税精装修|南北通透|送车位,100,12346元/m²,3室2厅,81m²,中层(共21层),采光好次新小区繁华地段
德信早城 新上诚售 首付3成 刚需两房必选 近地铁 拎包入住,210,40439元/m²,2室1厅,51m²,高层(共18层),近地铁近学校小户型
铭和苑桂雨坊新出自住精装两房，房东诚心出售，楼层采光好,182,20200元/m²,2室2厅,90m²,中层(共11层),近地铁繁华地段品质小区
地铁口 无户无贷款.学籍未占用.房东在美国创业.需要回笼资金,150,22887元/m²,1室1厅,65m²,中层(共34层),近地铁南北通透小户型
房东急售 首付20万价格可谈 70年产权 产证清晰外地人可买,78.8,9685元/m²,3室2厅,81m²,中层(共17层),南北通透独立电梯近地铁
新上房源 全明户型 南北通透 客厅阳台 户型正气 楼层好,210,23537元/m²,3室2厅,89m²,高层(共33层),送家电采光好视野好
房东急售 四季广场 毛坯3房 南北通透 70年产权 无需社保,87,14500元/m²,3室2厅,60m²,中层(共17层),南北通透环境优美交通便利
外地人可购！白菜价送！首付只要15万！送家电！送车位！送阳台,72,16143元/m²,2室2厅,44m²,中层(共16层),送车位近地铁配套成熟
包租4千，无需社保，外地可买，可落户上学，产证齐全，随时过户,71.4,14790元/m²,2室2厅,48m²,中层(共18层),近地铁配套成熟品质小区
买房送户。口！首付8万，精装送车位，产证齐全，免五年物业费！,31,9688元/m²,2室2厅,32m²,高层(共16层),近地铁配套成熟繁华地段
房东急售，地铁口精装修两房，，包租4000，周边配套成熟,66.7,10638元/m²,2室2厅,62m²,高层(共15层),近地铁配套成熟品质小区
德信早城 精装大四房 双阳台豪装40万楼层好    视野开阔,429,33133元/m²,4室2厅,129m²,低层(共33层),近地铁近学校环境优美
地铁300米，挑高6米，赠送25平，精装带车位，月租金5千,52,14054元/m²,1室1厅,37m²,中层(共15层),南北通透环境优美品质小区
德信大江原著 地铁口0距离 中高楼层 89方205W！诚售！,205,23034元/m²,3室2厅,89m²,中层(共22层),
急售！首付20万！70年产权，可落户，精装修 近地铁700米,69,7822元/m²,3室2厅,88m²,高层(共16层),南北通透近地铁繁华地段
景园北区！外地人无需社保！D铁一号线高沙路地铁口！随时看房！,46,10222元/m²,2室2厅,45m²,高层(共11层),安全性高繁华地段品质小区
标题,价格,均价,房子大小,总面积,楼层,优点
地铁300米，挑高6米，赠送25平，精装带车位，月租金5千,52,14054元/m²,1室1厅,37m²,中层(共15层),南北通透环境优美品质小区
德信大江原著 地铁口0距离 中高楼层 89方205W！诚售！,205,23034元/m²,3室2厅,89m²,中层(共22层),
急售！首付20万！70年产权，可落户，精装修 近地铁700米,69,7822元/m²,3室2厅,88m²,高层(共16层),南北通透近地铁繁华地段
景园北区！外地人无需社保！D铁一号线高沙路地铁口！随时看房！,46,10222元/m²,2室2厅,45m²,高层(共11层),安全性高繁华地段品质小区
观澜云邸 钱塘新区 一线江景精装住宅 出行方便 房东诚心卖,215,24098元/m²,3室2厅,89m²,高层(共33层),主卧朝南素质住户品质小区
世茂广场 家门口就是地铁口 周边生活设施完善 适合居住！！！,123,12201元/m²,2室2厅,100m²,中层(共28层),拎包入住近地铁品质小区
保利 劲爆大二房它真的来咯  精装修大二房 房子急降10万,160,27487元/m²,2室2厅,58m²,低层(共35层),
挑高5米，精装loft，地 铁房，通燃气，可托管，送车位，免,45,15000元/m²,2室2厅,30m²,中层(共22层),近地铁配套成熟品质小区
钱塘新区 彩虹城板块 精装2房 挑高5米2 民用水电通燃气,40.5,10125元/m²,2室2厅,40m²,高层(共17层),全南户型配套成熟品质小区
捡漏（真实在售）(小投房) 首付无要求 无需社保不限购,68.1,10318元/m²,2室2厅,66m²,中层(共11层),近地铁配套成熟品质小区
东郡国际新出两房，精装修全送，拎包入住,180,26193元/m²,2室2厅,68m²,高层(共26层),两房朝南双阳台拎包入住
好运在您手！点进看一看！首付只需15万！外地人可购！舒服！,78,18960元/m²,2室2厅,41m²,中层(共37层),近地铁配套成熟繁华地段
跳楼价 首付11万 无需社保 外地人也可购买 精装修 随时看,53.3,8883元/m²,2室2厅,60m²,中层(共12层),南北通透拎包入住品质小区
宋都晨光国际 刚需两房 总价低 稀有户型 诚心出售,205,32101元/m²,2室2厅,63m²,低层(共33层),近地铁繁华地段品质小区
江东府 89方送37方 满二年 四室二卫 215万 锦此一套,215,24001元/m²,4室2厅,89m²,中层(共18层),
保利东湾！纯边套三房！稀有户型！出一套秒杀一套！,220,24747元/m²,3室2厅,88m²,中层(共32层),两房朝南南北通透交通便利
真实！盛泰名都公寓 240万 2室2厅1卫 普通装修紧售！！,240,30250元/m²,2室2厅,79m²,中层(共26层),近地铁
保利东湾大四房，纯毛坯，高楼层采光视野好，带环形阳台，诚售,360,22549元/m²,4室2厅,159m²,高层(共34层),南北通透
免 税 70年产权 复式房 带露台，使用面积174方空中别墅,73.9,11369元/m²,4室2厅,65m²,低层(共19层),跃层式繁华地段品质小区
景冉佳园 文海 精装纯边套大两房 南北通透 诚售 随时看,215,26329元/m²,2室2厅,81m²,低层(共32层),近地铁南北通透
首付20万，送家电，70产权，产证齐全，配套齐全，7天过户,78,13000元/m²,3室2厅,60m²,中层(共14层),近地铁繁华地段品质小区
"海天城大三房,地铁站零一号线出口，可随时看房，房源实拍",335,21950元/m²,3室2厅,152m²,低层(共25层),近地铁南北通透
金沙居 近云水地鉄口！首付低，不限购 不限贷！还带阳台,90,13235元/m²,1室2厅,68m²,中层(共18层),视野好近地铁品质小区
保利湾天地 双阳台 大两房 给你一个家的温暖 看房找我！,113,12151元/m²,2室2厅,93m²,低层(共33层),
东信大道4号线地铁，外地人可以买首付只需18万，房东家电全送,61,7625元/m²,3室2厅,80m²,中层(共20层),送家电近地铁交通便利
朗诗国际 恒温恒湿恒氧 双阳台大两房 一线江景 急售 急售,228,26010元/m²,2室2厅,87m²,高层(共31层),近地铁南北通透
急可议价！夫妻离婚|分割财产车位赠送|产权清晰|豪华装修房源,140.4,14970元/m²,2室2厅,93m²,低层(共32层),南北通透送车位品质小区
"世茂江滨花园二期,大四房西边套,看房有钥匙随时联系我",330,24452元/m²,4室2厅,134m²,高层(共33层),近地铁主卧朝南客厅朝南
中豪七格 小区中心位置一套 经典跃层拎包入住 银泰边,60,16216元/m²,2室2厅,37m²,低层(共23层),近地铁配套成熟品质小区
刚挂房源虚假可耻|房东急售精装修|赠送家具家电|带车位首付低,72,8780元/m²,2室2厅,82m²,中层(共15层),配套成熟繁华地段品质小区
9月1日，业主因置换新房，故诚心出售此房，义蓬名苑，售！！！,47.1,10241元/m²,2室2厅,46m²,中层(共16层),南北通透配套成熟环境优美
"保利东湾小户型,免双税,可,装修15万,房东换房急卖",160,26438元/m²,2室2厅,60m²,高层(共32层),次新小区繁华地段品质小区
和达御观邸 精装跃层三房两卫大阳台 送车位 临天街近地铁,395,44856元/m²,4室2厅,88m²,低层(共23层),近地铁拎包入住配套成熟
江东府 双地铁口 带装修 楼层好 只要192万 随时可看房,192,23242元/m²,3室2厅,82m²,中层(共18层),主卧朝南近地铁配套成熟
伊萨卡精装修三房 地铁口住宅 南北通透 楼层好 看房方便,295,23195元/m²,3室2厅,127m²,低层(共34层),近地铁配套成熟品质小区
宋都晨光 地铁口 新上精装四房 装修50万 房东诚心卖,340,24754元/m²,4室2厅,137m²,中层(共40层),近地铁配套成熟交通便利
世茂一期 新上好房 地铁口 纯毛坯 房东急售 随时可看房,365,21082元/m²,5室2厅,173m²,中层(共34层),交通便利素质住户品质小区
70年产权 不限购 无需社保 对口学校 首付低 可落户,53,8548元/m²,2室2厅,62m²,中层(共18层),近地铁配套成熟品质小区
首付只需20w 可上学落户 当天可过户 全明户型 以租养贷,83,10042元/m²,3室2厅,82m²,中层(共12层),配套成熟环境优美品质小区
急抛 产证齐全无抵押 可落户上学|低总价|配套成熟送家具家电,50,8333元/m²,2室1厅,60m²,高层(共15层),
格局方正，双南设计，全明通透，豪华气派彰显无疑,220,25037元/m²,2室2厅,87m²,低层(共33层),近地铁配套成熟环境优美
新上边套四阳台好房！！南北通透 低于市场20万！采光无影响！,199,22294元/m²,2室2厅,89m²,低层(共33层),近地铁采光好房型正
全新装修！双阳台！总价220万！业主诚心急售！可拎包入住！,220,25175元/m²,2室2厅,87m²,中层(共22层),近地铁南北通透环境优美
江语海三房！大阳台！230平！全线景观房！文海学 区没占,280,32015元/m²,2室2厅,87m²,高层(共34层),近地铁一梯两户大平层
四季风景苑 2房2厅 2房朝南 采光充足 房东诚心 交通便利,230,22721元/m²,2室2厅,101m²,高层(共9层),近地铁近学校配套成熟
纯边套大三房住宅 双弧形阳台设计 实用面积大 楼层好景观别致,270,26079元/m²,3室2厅,103m²,高层(共34层),环境优美交通便利品质小区
保利东湾 南北通透大四房 东边套 正对小区花园 视野好有钥匙,315,23472元/m²,3室2厅,134m²,低层(共33层),近地铁配套成熟环境优美
大都文苑风情|文海教育|户型方正|多面采光| 近文泽C口|诚,126,25662元/m²,1室1厅,49m²,中层(共24层),近地铁近学校繁华地段
福雷德 3房2厅 精装2房朝南 交通便利 双阳台 地铁 口,255,18829元/m²,3室1厅,135m²,中层(共25层),近地铁配套成熟品质小区
全明西户型  两房朝南带阳台 景观楼层视野好  清爽装修,145,24485元/m²,2室1厅,59m²,高层(共24层),南北通透
龙湖滟澜山 大两房精装修出售 房东置换诚心卖，价格可谈,310,37962元/m²,2室2厅,81m²,高层(共24层),
龙湖丽轩新上 大两房跃层 动静分离得房率高,280,35660元/m²,2室2厅,78m²,高层(共23层),
观澜时代天筑，可做四房，热 销户型，放心签约,365,20068元/m²,3室2厅,181m²,高层(共34层),
观澜时代天筑，刚需跃层可做3房，总价 低，诚心卖,180,21201元/m²,1室2厅,84m²,低层(共34层),
钱塘新区海天城精装修3房，房东急售，看房随时联系,230,20284元/m²,3室2厅,113m²,低层(共22层),近地铁
新7.22号新出纯边套的oft 南北通透 户型好 得房高,100,16949元/m²,2室2厅,59m²,高层(共17层),南北通透
首付只需20万送车位，时尚的装修风格，70产权，7天办理过户,76,9500元/m²,3室2厅,80m²,中层(共14层),近地铁繁华地段品质小区
龙湖滟澜山||近地铁口||送100万豪华装修||全明户型||,500,28459元/m²,5室2厅,175m²,高层(共24层),双阳台近地铁品质小区
急售|房主自住精装全送|房主急降低于市场30万诚售|随时看房,59,9516元/m²,2室2厅,62m²,中层(共12层),南北通透拎包入住近地铁
保利东湾 标准大三房 纯西边套 双阳台 纯毛坯从未住过人,270,26079元/m²,3室2厅,103m²,高层(共34层),两房朝南房型正品质小区
标题,价格,均价,房子大小,总面积,楼层,优点
保利东湾 标准大三房 纯西边套 双阳台 纯毛坯从未住过人,270,26079元/m²,3室2厅,103m²,高层(共34层),两房朝南房型正品质小区
优品房源！急售一套产权70！送25万豪装地下车位！错过后悔,45,11250元/m²,2室2厅,40m²,中层(共15层),送车位近地铁交通便利
首付8W|无需社保|无税精装修|对口学校|送车位|产证齐全.,35,25679元/m²,2室2厅,13m²,高层(共22层),送车位近地铁繁华地段
阳光华城 新挂牌房源 精装小2房 70年产权 总价低文海,198,33956元/m²,2室1厅,58m²,中层(共9层),近地铁次新小区交通便利
外地人可买|首付三城|无需社保|无税精装修|南北通透|送车位,70,9661元/m²,3室2厅,72m²,中层(共20层),送车位配套成熟繁华地段
无需社保|品质小区|配套成熟|豪华装修送家电|三成首付|急售,112,18030元/m²,3室2厅,62m²,中层(共22层),送车位配套成熟品质小区
首付15万低！70年产权！急抛降价20万！随时看房，随时过户,65.7,9441元/m²,2室2厅,69m²,高层(共12层),素质住户繁华地段品质小区
钱塘新区! 好房出售 保利央企 两房刚需看过了 诚心出售！!,165,27102元/m²,2室2厅,60m²,低层(共32层),素质住户安全性高繁华地段
保利东湾 111方跃层 赠面积60方 江景视野 看房有钥匙,288,25742元/m²,2室2厅,111m²,中层(共34层),近地铁配套成熟交通便利
宋都晨光国际 纯边套 大四房 纯毛坯,450,24130元/m²,4室2厅,186m²,高层(共42层),近地铁主卧朝南三房朝南
景冉佳园 三房一卫婚房精致装修拎包入住全明户型低于市场价,260,31374元/m²,3室2厅,82m²,低层(共30层),近地铁拎包入住
无需摇号房东包税，近地铁对口中心小学，精装修送大平观景阳台。,76,13103元/m²,2室2厅,58m²,中层(共12层),
包税！！70年产权住宅 不限购 外地人可买 买房可落户上学。,42,9436元/m²,3室2厅,44m²,中层(共15层),南北通透送车位近地铁
世茂瑞景湾 纯毛胚大跃层 一线江景 楼层好采光好 出行方便,440,21333元/m²,4室2厅,206m²,中层(共33层),近地铁南北通透
捡漏必看，首付9万，套外赠送21平，产证齐全，家电全送，包税,40.8,12694元/m²,2室2厅,32m²,低层(共12层),南北通透配套成熟繁华地段
"观澜时代精装30万三房,满5年,自住,送家具家电,！",245,27460元/m²,3室2厅,89m²,高层(共31层),南北通透
"保利东湾边套大三房,105方满5年,精装修，业主用钱诚心急卖",255,24309元/m²,3室2厅,104m²,低层(共34层),南北通透
"保利城市果岭纯东边套 精装修,双阳台全明户型诚心卖随时看房",375,27227元/m²,4室2厅,137m²,高层(共34层),南北通透
急售！投姿手选精装现房 配套齐全抄底价景观楼层通透交通便利！,53,11522元/m²,3室2厅,46m²,高层(共16层),近地铁繁华地段品质小区
宋都大盘东郡国际 户型方正 采光很好 而且房东诚心出售出行方,380,27273元/m²,4室2厅,139m²,中层(共20层),近地铁配套成熟交通便利
全明户型 东边套 南北通透 两房朝南   东边套带露台,296,26669元/m²,2室2厅,110m²,低层(共29层),近地铁
社保无所谓，征信要好，追低首付15万不能少，装修好带送家具！,48.8,9569元/m²,2室2厅,51m²,中层(共20层),近地铁交通便利繁华地段
捡漏的来丨房东生意失败丨低于市场价丨只售三天丨立马涨价丨电,126,15377元/m²,3室2厅,81m²,中层(共15层),南北通透配套成熟品质小区
新上房源！首付3成46万！精装修拎包入住！满5无税！无抵押！,165,28897元/m²,1室1厅,57m²,中层(共32层),小户型拎包入住
金沙居 云水地铁口旁  随时看房   性价比及高,90,12000元/m²,2室2厅,75m²,低层(共18层),
无抵押 房东诚心出售 70年产权住宅房 品质小区 地铁口！,75,8621元/m²,3室2厅,87m²,低层(共21层),南北通透繁华地段品质小区
真实源房！世茂江滨花园碧景湾 一线江景 温馨三房 拎包入住.,358,28913元/m²,3室2厅,123m²,高层(共33层),南北通透近地铁品质小区
70年住宅|首付30万|满五无税|文海教育|精装修|随时看|,95,20487元/m²,1室1厅,46m²,中层(共33层),近地铁近学校配套成熟
（真实在售） 房东急卖！价格已到底！精装修2房！产权齐无抵押,70,16018元/m²,2室1厅,43m²,低层(共23层),南北通透环境优美
文泽地铁0距离 万豪国际 总价70万 精装修单身公寓 租金高,70,16667元/m²,1室1厅,42m²,中层(共30层),南北通透环境优美
江东府 82方送23方 享105方 户型正气大三房,190,23000元/m²,3室2厅,82m²,低层(共18层),
保利湾天地！实际面积135方！精装修，拎包入住！看房方便！,120,12500元/m²,2室2厅,96m²,低层(共33层),南北通透繁华地段品质小区
锦湖家园||刚需两房||高性价||诚售||可刀！！,198,34138元/m²,2室1厅,58m²,中层(共18层),近地铁繁华地段品质小区
城市果岭 精装大三房  诚心出售,270,30515元/m²,3室2厅,88m²,高层(共34层),
金沙湖范围 精装修大两房，两房朝南，客厅带阳台，小区中间位置,255,36429元/m²,2室2厅,70m²,低层(共25层),近地铁南北通透
"湖左岸,精装跃层,实际使用面积大，大三房两卫,随时看房,诚售",313,35019元/m²,3室2厅,89m²,低层(共23层),近地铁南北通透
刚需置业 。房东诚心出售。价格可谈。,220,26599元/m²,2室2厅,82m²,中层(共32层),
世茂峻景湾小区花园C位朝南双阳台满五年送精装看房有钥,210,23853元/m²,2室2厅,88m²,低层(共29层),近地铁配套成熟环境优美
景冉佳园  文海学 区  纯东边套 南北通透  限时诚售中,195,31858元/m²,2室2厅,61m²,中层(共32层),近地铁主卧朝南小户型
保利东湾，央企品质两房，专为欣赏江景设计的弧形阳台，更显档次,258,24746元/m²,2室2厅,104m²,中层(共33层),南北通透
