首付三成 送16万精装修 外地人可买 可落户上学 产证清晰！,52.3,10211元/m²,3室2厅,51m²,中层(共18层),近地铁配套成熟品质小区
急急急。地铁站300米，首付12万丨外地人不限购，金沙湖南岸,49.2,9283元/m²,3室2厅,53m²,中层(共18层),南北通透环境优美
新上房源！70年产权 首付12万 5天迁户 精装送車位可看房,43.2,10493元/m²,3室2厅,41m²,低层(共18层),近地铁配套成熟品质小区
钱塘新区精装2房，70年产权，产证清晰即可过户，外地人可买,55,8088元/m²,2室2厅,68m²,共5层,南北通透繁华地段品质小区
星悦湾（江盛公寓） 大三房 125方 满五唯一 房东诚售,170,20140元/m²,3室2厅,84m²,高层(共6层),配套成熟繁华地段品质小区
业主急抛，金峰小区，配套齐全，交通便利，70年产权住宅可落户,77,11324元/m²,2室2厅,68m²,中层(共18层),近地铁配套成熟环境优美
文海教育  精装修 目前出售 看房方便 楼层不错 价格可谈,168,26846元/m²,2室2厅,62m²,低层(共32层),近地铁小区中心拎包入住
70年产权住宅，低首付，外地人可买，可落户读书，精装修带车位,41,9111元/m²,3室2厅,45m²,中层(共13层),送车位近地铁繁华地段
金沙家园 新出两房 户型方正 南北通透,150,25519元/m²,2室1厅,58m²,高层(共18层),近地铁配套成熟繁华地段
房东含泪急抛！年底急缺钱！豪华精装！总价低！外地可买！近地铁,34,7556元/m²,2室2厅,45m²,中层(共18层),近地铁次新小区繁华地段
不限购！！70年产权，现代化设计，精装修送车位！交通方便！,69,13529元/m²,2室2厅,51m²,中层(共31层),配套成熟交通便利品质小区
15万落户杭州，买到就是赚到！ 赠送9平，送车位，送精装修,47.5,9314元/m²,2室2厅,51m²,中层(共18层),近地铁繁华地段品质小区
外地人可以买，可落户上学，精装拎包入住，带车位！！！,49,8909元/m²,2室2厅,55m²,中层(共24层),近地铁近学校配套成熟
金沙湖板块 江景家园精装两房 房东诚心出售 价格可谈,140,24138元/m²,2室1厅,58m²,中层(共22层),安全性高繁华地段品质小区
外地人可买|现场实拍|视频看房|南北通透|东边户就这一套|,45,8654元/m²,3室2厅,52m²,低层(共12层),
近市民中心丨地铁500米丨70年落户杭州丨对口学校丨精装3房,48,10213元/m²,3室2厅,47m²,低层(共15层),近地铁配套成熟繁华地段
刚需两房 江景房 视野好 全明户型 户型方正 看房方便,188,27530元/m²,2室2厅,68m²,中层(共26层),近地铁配套成熟繁华地段
手快有，首付仅10万，产权齐全，精装送车位，看房送2百，包税,37.8,9692元/m²,2室2厅,39m²,低层(共16层),配套成熟交通便利繁华地段
地铁口300米 产齐全 繁华地段 外地人可购 可落户上学。,48.2,7303元/m²,2室2厅,66m²,中层(共12层),
急售70年产权住宅 可落户上学 精装修 高品质小区送家电车位,64.9,10810元/m²,2室2厅,60m²,中层(共13层),南北通透环境优美
标题,价格,均价,房子大小,总面积,楼层,优点
外地人可买|现场实拍|视频看房|南北通透|东边户就这一套|,45,8654元/m²,3室2厅,52m²,低层(共12层),
近市民中心丨地铁500米丨70年落户杭州丨对口学校丨精装3房,48,10213元/m²,3室2厅,47m²,低层(共15层),近地铁配套成熟繁华地段
刚需两房 江景房 视野好 全明户型 户型方正 看房方便,188,27530元/m²,2室2厅,68m²,中层(共26层),近地铁配套成熟繁华地段
手快有，首付仅10万，产权齐全，精装送车位，看房送2百，包税,37.8,9692元/m²,2室2厅,39m²,低层(共16层),配套成熟交通便利繁华地段
地铁口300米 产齐全 繁华地段 外地人可购 可落户上学。,48.2,7303元/m²,2室2厅,66m²,中层(共12层),
急售70年产权住宅 可落户上学 精装修 高品质小区送家电车位,64.9,10810元/m²,2室2厅,60m²,中层(共13层),南北通透环境优美
首付5万 送车位精装修 70年产权，可落户上学地铁旁边,33,9429元/m²,2室2厅,35m²,中层(共12层),送车位配套成熟品质小区
9业主低总价急售70年产权普通住宅独立产权可过户送地下车位5,102,16667元/m²,2室2厅,61m²,中层(共12层),客厅朝南南北通透景观房
急售！可落户上学，配套齐全送车位，精装修拎包入住，低于市场价,63,10500元/m²,2室2厅,60m²,中层(共12层),配套成熟繁华地段品质小区
新上好房！首付8万！外地人可买！精装修送车位！拎包入住！,42.8,11568元/m²,2室2厅,37m²,中层(共13层),近地铁拎包入住繁华地段
满五包税，可，精装修两房，可上学，可用公积金，送车位.,42,9313元/m²,3室2厅,45m²,低层(共17层),南北通透
首付10万，精装修，无需社保，产证齐全，落户上学，70年产权,58,15263元/m²,3室2厅,38m²,中层(共11层),近地铁繁华地段品质小区
地铁300米，首付6万，无社保可买，月租金4k，可落户上学！,32,9143元/m²,3室2厅,35m²,中层(共11层),近地铁繁华地段品质小区
新出炉白菜三房！首付8万！精装无税！可落户！外地可买！70年,39.7,4411元/m²,3室2厅,90m²,中层(共17层),近地铁繁华地段品质小区
房东破产！低于市场价！实拍实价！房源有限！外地人可购买！,76,9383元/m²,3室2厅,81m²,中层(共14层),配套成熟繁华地段品质小区
业主急售！！！家园 年底超低 立买过户 买房过新年快来来,65,7303元/m²,3室2厅,89m²,中层(共12层),配套成熟次新小区交通便利
5天过户 D铁口300米 精装70年产权 独立产证 随时看房,44.1,12600元/m²,2室2厅,35m²,低层(共18层),近地铁配套成熟次新小区
来电立减5W 首付12W 外地人可买 产证清晰 真实在售无税,82,10933元/m²,2室2厅,75m²,高层(共18层),送车位配套成熟品质小区
5天过户 D铁口300米 精装70年产权 独立产 随时看房,48,13714元/m²,2室2厅,35m²,低层(共18层),南北通透环境优美
（高沙地铁对接）精装公寓 印象城 龙湖天街 租金4起 直接定,69,16429元/m²,1室1厅,42m²,低层(共27层),南北通透
南北通透，户型正方，精装修，首付30万，安家杭州，拎包入住，,109,13971元/m²,3室2厅,78m²,中层(共6层),近地铁配套成熟繁华地段
真实！大江东地铁口江盛公寓70年产权精装好房，单价1.3万多,168,13480元/m²,3室2厅,124m²,高层(共6层),近地铁
大江东核心区 首付8w不限购住宅 包租3500精装修送车位,53,7571元/m²,3室2厅,70m²,中层(共10层),位置安静繁华地段品质小区
金沙学府，精装修，近地铁，无学籍占用，房东诚售,345,26890元/m²,3室2厅,128m²,高层(共6层),近地铁南北通透
房东潘老师因工作调动，新房已选好，因首付欠缺，底价急转，精装,60,9231元/m²,3室2厅,65m²,中层(共7层),近地铁配套成熟品质小区
我在和达东东城等你！70年独立产权，首付23万，就落户杭州！,76,10857元/m²,3室2厅,70m²,中层(共6层),近地铁繁华地段品质小区
一口价9万，精装修带车位，无需社保，外地人可买，可落户上学。,9.8,9800元/m²,3室2厅,10m²,中层(共7层),南北通透配套成熟品质小区
赠送10平丨无税豪华装丨三天急售丨70年住宅丨外地可买丨可落,82,11714元/m²,2室2厅,70m²,中层(共18层),近地铁
地铁口~首付15万，豪装三房，一步到位！學区房，可落户！,62.5,8224元/m²,3室2厅,76m²,中层(共11层),视野好近地铁繁华地段
精装三房 中间楼层 交通便利 繁华地段 满五无税 配套成熟！,79,8062元/m²,3室2厅,97m²,中层(共22层),南北通透配套成熟交通便利
（急）大学城 精装修 业主诚心卖 可以随时约谈 看房 好房子,206,23110元/m²,3室2厅,89m²,低层(共32层),主卧朝南繁华地段品质小区
白菜价出售 首付5万 精装修  送阳台 独立产证 业主急售,36,4444元/m²,3室2厅,81m²,低层(共26层),近地铁配套成熟品质小区
捡漏房，宝龙广场，只卖到过年，大3房朝南采光好，纯边套,96.8,14711元/m²,3室1厅,65m²,低层(共23层),南北通透
首付10万精装两房低总价，价格可当面谈，近地铁，可以以租养贷,40,4494元/m²,3室2厅,89m²,低层(共17层),送家电带地下室近地铁
业主回老家发展，诚心出售，家具家电全送，低于市场价，价格可谈,43,5375元/m²,3室2厅,80m²,低层(共12层),环境优美交通便利素质住户
保利东湾！白菜价两房！！南北通透，看房方便,209,23664元/m²,2室2厅,88m²,中层(共34层),南北通透位置安静品质小区
世茂江滨花园 碧景湾 地铁口 送全新装修醉好一套 可做新房,230,25995元/m²,2室2厅,88m²,中层(共33层),交通便利素质住户品质小区
梦琴湾佳苑 新鲜上架，满五年唯壹无个税，双阳台，房东诚售,200,23156元/m²,2室2厅,86m²,低层(共32层),近地铁繁华地段品质小区
世茂江滨花园 碧景湾 大两房 龙湖物业 精装修,200,23972元/m²,2室2厅,83m²,高层(共33层),近地铁交通便利品质小区
海天城 精装修 高楼层 小区中间位置 光照充足 价格可谈,173,20632元/m²,2室2厅,83m²,高层(共24层),近地铁拎包入住配套成熟
低于市场价！首付8万，满五唯一，无税，无纠纷，就等你的来电,25,5556元/m²,3室2厅,45m²,中层(共17层),近地铁配套成熟品质小区
（新上）南北高性价比景观入户露台，阳光清风随时造访生活,202,23023元/m²,3室2厅,87m²,低层(共32层),安全性高繁华地段品质小区
近地铁 近学校 包租3000 送精装 送车位 送家具价格好谈,37.8,9947元/m²,2室2厅,38m²,中层(共12层),近地铁配套成熟繁华地段
下沙地铁口 首付12万 挑高5米8 可落户 产证齐全 送车位,45,9574元/m²,2室2厅,47m²,高层(共12层),近地铁配套成熟繁华地段
德信早城 纯毛坯 好房 户型方正 大四房 诚心出售,420,33001元/m²,4室2厅,127m²,低层(共22层),近地铁近学校配套成熟
（火爆）宋都东郡国际。南北通透。三房朝南。有钥匙。房东诚售。,203,23137元/m²,3室2厅,87m²,低层(共32层),安全性高繁华地段品质小区
"松合幸福里南北全明户型正规两房,不是子母房带两个大阳台",67,10984元/m²,2室2厅,61m²,中层(共14层),南北通透环境优美
两口的来看看，总价减12万|精装修两房。筑造属于你自己的窝,51.8,7674元/m²,3室2厅,67m²,中层(共12层),近地铁配套成熟繁华地段
新上房源！地铁口！首付10万起！精装包税！可包租！赠送车位,55,13995元/m²,3室2厅,39m²,中层(共15层),近地铁配套成熟繁华地段
好消息 精装大三房 南北通透 户型方正 赠22平 送精装车位,73,9733元/m²,3室2厅,75m²,中层(共12层),三房朝南南北通透繁华地段
舍命急售 直降15万 精装修 送家具家电 拎包入住 近地铁,61.5,9386元/m²,3室2厅,65m²,中层(共15层),送车位近地铁配套成熟
马总生意亏损，急需周转资金，税费房东可以出，只求快速出手，急,70,10000元/m²,3室2厅,70m²,中层(共15层),近地铁配套成熟繁华地段
2成首付急售丨无需社保丨可落户上学丨包租4K丨近学校丨地铁口,58,9667元/m²,3室2厅,60m²,中层(共12层),南北通透拎包入住近地铁
下沙物美旁边，首付20万，精装三房，房东忍痛出售，当天过户,70,9589元/m²,3室2厅,73m²,中层(共12层),送车位近地铁配套成熟
70年产权，外地人可买，南北通透，首付6万起，可落户杭州！！,31,8857元/m²,3室2厅,35m²,中层(共13层),近地铁近学校南北通透
天降好房丨低于市场价18万丨独立产证送车位丨租金4000！！,47.6,14424元/m²,3室2厅,33m²,中层(共15层),送车位近地铁品质小区
急！急售！底价出售！首付15万！外地人可买！轻松购房无压力！,49,7206元/m²,3室2厅,68m²,中层(共15层),近地铁配套成熟繁华地段
来电看房总价力减8.65万，70年产权无税好房！带租约出手！,48,9302元/m²,3室2厅,51m²,中层(共17层),近地铁配套成熟繁华地段
金沙居 低总价好房 南北通透 主卧带阳台 地铁口交通方便急售,44,11000元/m²,3室2厅,40m²,中层(共15层),交通便利素质住户安全性高
首付12万！业主离杭！市场半价出售！可用公积金！外地人可买！,59,10536元/m²,3室2厅,56m²,高层(共12层),一梯两户拎包入住配套成熟
无任何抵押丨少量无保名额可买丨豪华装送家电丨产証齐全丨无抵押,60,12500元/m²,3室2厅,48m²,高层(共16层),近地铁近学校配套成熟
精装修三房两卫 送家电车位 外地人可买 可落户上学 可按揭,91,10111元/m²,3室2厅,90m²,中层(共18层),南北通透配套成熟环境优美
还等什么来电立减5万！白菜价！低首付！送精装修固定车位！,96,10727元/m²,3室2厅,89m²,中层(共18层),近地铁繁华地段品质小区
（急卖）宋都物业 精装修 位置好 采光充足 看房方便,200,22826元/m²,3室2厅,87m²,低层(共32层),安全性高繁华地段品质小区
跃层 全明户型 南北通透 LOFT ，金沙湖繁华地段 交通便,145,20103元/m²,2室2厅,72m²,中层(共19层),近地铁配套成熟繁华地段
急抛低于市场价，外地人可买，可落户，70年产权，精装修送车位,54,9818元/m²,2室2厅,55m²,中层(共18层),南北通透配套成熟环境优美
标题,价格,均价,房子大小,总面积,楼层,优点
无任何抵押丨少量无保名额可买丨豪华装送家电丨产証齐全丨无抵押,60,12500元/m²,3室2厅,48m²,高层(共16层),近地铁近学校配套成熟
精装修三房两卫 送家电车位 外地人可买 可落户上学 可按揭,91,10111元/m²,3室2厅,90m²,中层(共18层),南北通透配套成熟环境优美
还等什么来电立减5万！白菜价！低首付！送精装修固定车位！,96,10727元/m²,3室2厅,89m²,中层(共18层),近地铁繁华地段品质小区
（急卖）宋都物业 精装修 位置好 采光充足 看房方便,200,22826元/m²,3室2厅,87m²,低层(共32层),安全性高繁华地段品质小区
跃层 全明户型 南北通透 LOFT ，金沙湖繁华地段 交通便,145,20103元/m²,2室2厅,72m²,中层(共19层),近地铁配套成熟繁华地段
急抛低于市场价，外地人可买，可落户，70年产权，精装修送车位,54,9818元/m²,2室2厅,55m²,中层(共18层),南北通透配套成熟环境优美
急售！不限购，首付20万，精装修LOFT，送车位带家电！,78,16596元/m²,2室2厅,47m²,中层(共21层),近地铁配套成熟繁华地段
"精装修,近地铁,首付低3,租金高,可网签,低月供, 买到即赚",50,10000元/m²,2室1厅,50m²,高层(共21层),近地铁近学校南北通透
學区房 价格合适赠送家电车位 产齐全 诚心出售 刚需必买,62,10000元/m²,1室2厅,62m²,中层(共15层),主卧朝南客厅朝南厅带阳台
急售！捡漏必看！来电在减5万！地铁口房！赠送15平！送车位！,47,13429元/m²,2室2厅,35m²,高层(共15层),南北通透环境优美
70年产权，无需社保，外地人可买，赠送25平，无稅费，送车位,47,13429元/m²,2室2厅,35m²,高层(共15层),南北通透近地铁环境优美
跳水价甩了，地铁口，无需社保，当幸福来敲门，您准备好了吗!,29,9355元/m²,2室2厅,31m²,中层(共17层),配套成熟交通便利繁华地段
业主挂牌，赠送24平，外地人可买可落户，精装两房送车位，无税,26,9630元/m²,2室2厅,27m²,中层(共17层),南北通透配套成熟品质小区
首付5万 可落户可上学，落户杭州，送家具，手续齐全，70年产,17,11333元/m²,2室2厅,15m²,高层(共15层),近地铁配套成熟繁华地段
业主回老家养老 诚售 送车位 交通便利 配套成熟 外地人可买,29.9,4600元/m²,2室2厅,65m²,高层(共17层),配套成熟交通便利繁华地段
层高6米，包租4千5，赠送12平，带阳台，送车位，拎包入住,30,9836元/m²,2室2厅,30m²,低层(共12层),两房朝南南北通透环境优美
急出此房|地铁口800米，看房下定力减4.5万.送地下储藏室,46,7468元/m²,3室2厅,61m²,中层(共18层),近地铁配套成熟繁华地段
保利东湾东区，精装修装修2年时间，纯东边套双阳台的大3房,300,21587元/m²,3室2厅,138m²,低层(共33层),送家电房型正繁华地段
捡漏的来！精装小户型，送25万精装送车位，外地人可买可落户！,49.1,10447元/m²,3室2厅,47m²,高层(共20层),南北通透配套成熟品质小区
（精）宋都东郡国际。中上楼层。全新毛坯。钥匙在手。房东诚售。,280,23494元/m²,3室2厅,119m²,低层(共25层),安全性高繁华地段品质小区
真实价格！地铁口精装大跃层，送家电家具，房东诚意出售。,420,47695元/m²,4室2厅,88m²,高层(共20层),近地铁繁华地段品质小区
首付2万 安家杭州 从此告别租房 给她一个家 外地人可落户,5.8,4833元/m²,3室2厅,12m²,中层(共13层),拎包入住近地铁繁华地段
老太太去世，大爷触景生情，儿女无奈，商议之下置换房子，送车位,101.1,7729元/m²,3室2厅,130m²,低层(共17层),近地铁繁华地段品质小区
（首付8万）对口学校，70年产权可落户，精装修拎包入住，诚售,41.9,11324元/m²,3室2厅,37m²,中层(共13层),近地铁拎包入住繁华地段
包税，不要社保，送20万精装修，产证清晰无纠纷，外地人可购买,25.1,9296元/m²,2室2厅,27m²,中层(共20层),南北通透配套成熟品质小区
房东包税（精装两房） 产证清晰无抵押 可落户上学  送车位,62,10333元/m²,2室2厅,60m²,中层(共22层),送车位拎包入住近地铁
急售无税 70年产权 精装住宅 无需社保 配套成熟 交通便利,39,5652元/m²,2室2厅,69m²,高层(共19层),配套成熟交通便利繁华地段
金沙湖板块标准低总价两房，客厅朝南带阳台，高楼层，视野开阔,260,37185元/m²,2室2厅,69m²,高层(共29层),近地铁
小户型低总价！外地人可买！无税精装修！近地铁！送车位！,74,11212元/m²,2室2厅,66m²,中层(共26层),近地铁配套成熟品质小区
70年产权住宅！可落户上学！繁花似锦！无需社保品质小区！,54,15882元/m²,2室2厅,34m²,低层(共36层),配套成熟繁华地段品质小区
钱塘新区，惊喜房源，宏河嘉苑 实得面积75平方，产证齐全，急,71,11833元/m²,2室2厅,60m²,中层(共32层),两房朝南厨卫朝北卫浴全明
房东急售！！急售70年产权，精装修，外地人可买，无税费送家,25.6,9412元/m²,2室1厅,27m²,高层(共32层),近地铁配套成熟品质小区
年底急卖，文海教育，景冉佳园，边套户型，自住精装修，随时看房,178,29563元/m²,2室1厅,60m²,高层(共26层),近地铁环境优美品质小区
（新上）全新新房，全优的生活配套，环境优美 房东诚心卖,175,25213元/m²,2室2厅,69m²,中层(共32层),安全性高繁华地段品质小区
"不限购,包落户！抓住商机！果断出手！首付6W，精装三房拿走",35.6,11125元/m²,2室1厅,32m²,中层(共32层),近地铁配套成熟品质小区
金色河庄 边套 89方送34方 四房两卫 高层观景房,160,17978元/m²,4室2厅,89m²,高层(共26层),主卧朝南景观房素质住户
试图实价！朋友委托！金色和庄89方西边套4室2厅2卫175万,175,19663元/m²,4室2厅,89m²,高层(共26层),近地铁配套成熟繁华地段
急售，70年产权住宅房，外地人可买，可落户，可上学，交通便利,68,10000元/m²,3室2厅,68m²,低层(共16层),近地铁次新小区交通便利
文海教育 新上全新装修 南北通透 边套 随时看房 价格可谈,165,27404元/m²,2室1厅,60m²,高层(共28层),近地铁交通便利繁华地段
（豪华装两房楼层好位置佳）诚心出售豪华装婚房 可小刀 随时看,75,12500元/m²,2室2厅,60m²,中层(共18层),南北通透配套成熟繁华地段
手快有 首付仅10万 精装送车位 看房送2百 包税 来电立减,63,9692元/m²,3室2厅,65m²,低层(共12层),交通便利繁华地段品质小区
萧山经济开发区，赠送15平，，南北通透小三房，，精装修送车位,72.5,11885元/m²,3室2厅,61m²,低层(共12层),近地铁配套成熟繁华地段
天降好房，外地人可买，可落户上学，近地铁口，送精装带车位！,98,9608元/m²,3室2厅,102m²,中层(共17层),配套成熟交通便利繁华地段
豪华3房！附送车位！临近地铁！首付8万！中间楼层！南北通透！,67.5,9643元/m²,3室2厅,70m²,低层(共23层),配套成熟交通便利品质小区
门店就在小区楼下丨首付十七万丨外地可买可落户丨无税精装大三房,56.2,7752元/m²,3室2厅,72m²,高层(共11层),近地铁配套成熟品质小区
金沙湖地铁口精装公寓，一线湖景房，直通天街，月租金4000起,98,18491元/m²,1室1厅,53m²,中层(共42层),近地铁繁华地段品质小区
新挂牌!低总价！豪华4房！满5！全新装修！送12万产权车位！,53,4417元/m²,4室2厅,120m²,中层(共17层),近地铁配套成熟繁华地段
房东迁上海！刚需必看好房！给钱就卖！大江东70年住宅！ 捡漏,35.8,4420元/m²,3室2厅,81m²,中层(共15层),近地铁次新小区繁华地段
刚需必看，精装三房，首付12万，南北通透，拎包入住，随时看房,71.6,8045元/m²,3室2厅,89m²,中层(共15层),近地铁配套成熟品质小区
店长疯狂推荐 性价比之 王 投 資 首 选配套成熟 看房随时,100,11236元/m²,3室2厅,89m²,中层(共17层),
满五无税，70年产权，不要社保，外地人可买，送22万精装修！,72,8162元/m²,3室2厅,88m²,中层(共17层),近地铁配套成熟品质小区
急售特惠，对口学校，不要社保，满五无税，产权70年。赠送车位,71.6,8117元/m²,3室2厅,88m²,中层(共17层),南北通透配套成熟品质小区
首付15万 （已上门验证）外地可买 购买即可落户 70年产权,70.5,7921元/m²,3室2厅,89m²,高层(共17层),南北通透近地铁品质小区
景园全套上学，89方轻松做三房，高楼层，业主诚心出售有钥匙,250,27864元/m²,3室1厅,89m²,中层(共26层),近地铁
梦琴湾佳苑 精装修大四房，边套大阳台，一线江景,395,20899元/m²,4室2厅,189m²,高层(共31层),近地铁
急卖 70年产权住宅 外地人可买 真实在售 杜绝虚假 无税,78,9398元/m²,3室2厅,83m²,中层(共18层),送车位配套成熟品质小区
龙湖滟澜山 茗轩 近地铁 三开间朝南户型,375,42847元/m²,3室2厅,87m²,中层(共21层),近地铁配套成熟繁华地段
新上！碧桂园 清爽精装三房 纯边套 南北通透 可直接入住！,210,23689元/m²,3室2厅,88m²,高层(共33层),素质住户安全性高品质小区
房东置换诚意出售！外地可买！配套成熟！送精装家电车位！采光好,74.8,9315元/m²,3室2厅,80m²,高层(共18层),一梯两户配套成熟交通便利
真实价格！金沙湖园林式小区，精装南北通三房，视野开阔，诚售。,280,31443元/m²,3室2厅,89m²,中层(共20层),近地铁交通便利素质住户
首付12万！地铁口500米精装修，70年产权，外地人不限购。,78,8764元/m²,3室2厅,89m²,中层(共19层),拎包入住近地铁配套成熟
柠檬郡家园 品牌家电全送，带车位，自住精装修，高层无遮挡,280.8,31304元/m²,3室2厅,89m²,中层(共32层),近地铁配套成熟繁华地段
店长疯狂推荐 晨光国际 动静分离 可做婚房 构造大气 有钥匙,300,35162元/m²,3室2厅,85m²,高层(共33层),近地铁双阳台品质小区
绿城物业 低于市场价 满五无税 繁华地段 精装车位 配套成熟,107,12406元/m²,3室2厅,86m²,中层(共22层),南北通透配套成熟交通便利
70年产权住宅 外地人可购 独立产 民用水电 精装送车位,101,11362元/m²,3室2厅,88m²,中层(共19层),南北通透繁华地段品质小区
抢疯啦！！70年产权齐全！外地人可买可落户上学！精装修可拎包,79,9753元/m²,3室2厅,81m²,中层(共30层),南北通透交通便利品质小区
标题,价格,均价,房子大小,总面积,楼层,优点
首付12万！地铁口500米精装修，70年产权，外地人不限购。,78,8764元/m²,3室2厅,89m²,中层(共19层),拎包入住近地铁配套成熟
柠檬郡家园 品牌家电全送，带车位，自住精装修，高层无遮挡,280.8,31304元/m²,3室2厅,89m²,中层(共32层),近地铁配套成熟繁华地段
店长疯狂推荐 晨光国际 动静分离 可做婚房 构造大气 有钥匙,300,35162元/m²,3室2厅,85m²,高层(共33层),近地铁双阳台品质小区
绿城物业 低于市场价 满五无税 繁华地段 精装车位 配套成熟,107,12406元/m²,3室2厅,86m²,中层(共22层),南北通透配套成熟交通便利
70年产权住宅 外地人可购 独立产 民用水电 精装送车位,101,11362元/m²,3室2厅,88m²,中层(共19层),南北通透繁华地段品质小区
抢疯啦！！70年产权齐全！外地人可买可落户上学！精装修可拎包,79,9753元/m²,3室2厅,81m²,中层(共30层),南北通透交通便利品质小区
钱塘新区 宋都丽郡国际 边套 大四房  中上层 房源价格真实,260,19697元/m²,4室2厅,132m²,高层(共18层),
（新上）伊萨卡199方，中层楼，价格410万为准，带车位，,470,23557元/m²,4室2厅,199m²,低层(共34层),近地铁南北通透配套成熟
御观邸 跃层面积大 四房两厅五个大阳台 中间楼层 可看金沙湖,520,39406元/m²,4室2厅,131m²,中层(共32层),近地铁跃层式品质小区
景冉佳园  新上简单装修 房东诚心出售 看房提前预约,220,27040元/m²,3室1厅,81m²,低层(共30层),近地铁素质住户品质小区
保利经典户型，送10多个平得房率高达80，江景视野特棒！,213,23330元/m²,3室2厅,91m²,中层(共33层),南北通透配套成熟环境优美
宋都物业地铁口 纯毛坯 户型好 房东诚心卖的 看中可以谈,168,19091元/m²,3室2厅,88m²,中层(共18层),独立电梯一梯两户配套成熟
大江东金色和庄，89方中间套，地铁口學区房，可随时看房,165,18539元/m²,3室2厅,89m²,高层(共26层),南北通透
好房急售！宋都品质 89方中间套175万 楼层好,175,19663元/m²,3室2厅,89m²,中层(共18层),近地铁配套成熟品质小区
近地铁 89方送33 全明户型 可按揭采光无遮挡 价格保证,155,17416元/m²,3室2厅,89m²,高层(共26层),近地铁繁华地段品质小区
捡漏啦 不要社保不限贷 两房朝南 户型好 装修清爽 诚心出售,47.7,14455元/m²,2室2厅,33m²,中层(共17层),南北通透近地铁繁华地段
首付8万！近地铁！赠送25平来电减5万！房东保税，精装送家电,36.8,9946元/m²,2室2厅,37m²,中层(共15层),近地铁次新小区繁华地段
下沙好地段，首付低，一线江景房，无须社保，外地人可买随时看房,18,12000元/m²,2室2厅,15m²,高层(共16层),次新小区繁华地段品质小区
年前急售！首付17万！五证齐全!可落户上学！带车位，随时看房,59.5,16081元/m²,2室2厅,37m²,中层(共17层),近地铁配套成熟繁华地段
抢啊！！首付5万. 精装2房送车位.全新装修. 外地人可买,25.1,9296元/m²,3室2厅,27m²,中层(共15层),近地铁次新小区繁华地段
70年产权住宅，外地人可买，可落户上学，带车位，送精装和家电,76.5,10096元/m²,3室2厅,75m²,中层(共16层),近地铁交通便利素质住户
买房必看实际89方|无需社保|精装修|无税产证齐全|图片实拍,57.9,8011元/m²,3室1厅,72m²,高层(共15层),带车库送家电配套成熟
超低首付 70年产权 精装三房 外地可买 可落户上学 送车位,54.9,7843元/m²,3室2厅,70m²,中层(共15层),近地铁交通便利繁华地段
陈姐和老公离婚分割财产，出售名下房产，全新未住人，送产权车位,73,9241元/m²,3室2厅,79m²,中层(共16层),送家电送车位配套成熟
捡漏必看丨地铁口丨独立产证丨附赠30平丨精装可落户丨赠送车位,45,11842元/m²,3室2厅,38m²,中层(共17层),近地铁配套成熟繁华地段
地铁口公寓 东方铭楼 酒店包租 买到及收租 房东诚心出售,120,16667元/m²,2室1厅,72m²,高层(共23层),近地铁繁华地段品质小区
产权清晰，精装修，近地铁，首付十万，送家具家电，拎包入住。,39,10833元/m²,2室2厅,36m²,中层(共22层),近地铁配套成熟繁华地段
首付12万，精装LOFT，送车位，五证齐全，带家电，随时看房,40,12500元/m²,2室2厅,32m²,中层(共28层),近地铁配套成熟繁华地段
"包税！独立产证，首付8万，精装LOFT,无需社保，随时看房，",24.7,9148元/m²,2室2厅,27m²,中层(共19层),近地铁配套成熟繁华地段
诚心出售 精装住宅 楼层位置 配套齐 产齐 外地可买,61,9839元/m²,1室2厅,62m²,中层(共15层),南北通透环境优美
江语海新上三房 南北通一线江景房 文海 房东置换,215,34846元/m²,3室2厅,61m²,中层(共33层),近地铁南北通透
柠檬郡家园 品牌家电全送，带车位，自住精装修，高层无遮挡,268,24216元/m²,3室2厅,110m²,高层(共32层),近地铁南北通透
急售丨首付只需15万丨近萧山机场和1地铁丨可落户上学以租养贷,77,10162元/m²,3室2厅,75m²,中层(共18层),南北通透配套成熟次新小区
地铁口學区房！精装修送车位，拎包入住，不要社保，可落户可上学,31.2,10400元/m²,3室2厅,30m²,中层(共20层),南北通透配套成熟品质小区
急售！首付10万，独立产权，可落户上学，送装修 ，家电齐全！,26.6,8867元/m²,3室1厅,30m²,中层(共32层),近地铁配套成熟品质小区
置换优选~详情点击 豪装200万跃层 一线江景 高楼层采光好,590,28606元/m²,3室2厅,206m²,高层(共33层),近地铁环境优美品质小区
四季风景苑 业主自住精装 文海教育大3房 诚售,307,25218元/m²,3室2厅,121m²,高层(共28层),近地铁近学校配套成熟
捡漏房源！！先到先得配套成熟，品质小区，老房东委托，诚心出售,73,12167元/m²,3室2厅,60m²,中层(共25层),交通便利素质住户品质小区
新出精装修，保利东湾别墅，花园70方，精装修自己住的,770,36321元/m²,5室2厅,212m²,共5层,送车位带地下室繁华地段
御观邸 景观楼层，全新豪幢没住过人，房东诚意出售,580,44234元/m²,5室2厅,131m²,中层(共32层),近地铁
真实价格！全新装修没住过人，房东诚意出售，西边套使用面积大。,660,50336元/m²,5室2厅,131m²,中层(共30层),近地铁繁华地段品质小区
天际湾精装真实在售房源，产证过户，无需社保，外地可买，可看房,80,15686元/m²,2室2厅,51m²,中层(共12层),近地铁配套成熟繁华地段
