福雷德广场 新出必看好房 精装修中间楼层 随时看房有钥匙,50,11962元/m²,1室1厅,41m²,低层(共30层),南北通透
双地铁，可包租5千，独立产，无需社保，通燃气，送车位阳台,51,12750元/m²,2室1厅,40m²,中层(共12层),近地铁交通便利繁华地段
不限购！不限贷！每月包租五千|稳定租约|配套齐全|交通便利,43,8269元/m²,2室2厅,52m²,中层(共12层),配套成熟繁华地段品质小区
房东急售，低于市场价直降10万，十六街区户型好采光足拎包入住,49,10889元/m²,2室2厅,45m²,中层(共13层),近地铁配套成熟环境优美
保利湾天地 复式精装修LOFT 房东自住 送家具家电,63,13288元/m²,2室2厅,47m²,中层(共17层),配套成熟繁华地段品质小区
龙湖滟澜山跃层 房东急降30万 81方248万 开发商精装修,248,30370元/m²,2室2厅,81m²,高层(共24层),近地铁配套成熟品质小区
下沙金沙湖地铁1号线 70年产权 可落户 外地人可买,60,13333元/m²,2室1厅,45m²,中层(共15层),
业主前往意大利定居 抛售精装两房 外地人可购买 70年产权,68,11724元/m²,2室1厅,58m²,中层(共19层),送车位拎包入住近地铁
近地铁！无需社保！可上学！可落户！产证齐全可贷款按揭！,37.7,9425元/m²,2室1厅,40m²,中层(共15层),配套成熟交通便利品质小区
无税急售！首付18万，70年产权精装小两房，外地人可买可落户,65,13000元/m²,2室1厅,50m²,中层(共12层),南北通透环境优美
（70年产权）无需社保 送精装修 地铁口500M,52,8966元/m²,2室2厅,58m²,中层(共12层),近地铁近学校配套成熟
诚售！产齐全可贷款按揭！精装修送家具家电！低于市场30万！,44,9167元/m²,2室2厅,48m²,中层(共18层),南北通透小户型近地铁
钱塘新区  杭州湾跨海大桥  单价6800  无需社保,60,12000元/m²,3室2厅,50m²,中层(共22层),
无需社保！直降6万~地铁口 学校旁 祝您落户杭州 ！房东急售,47,10000元/m²,2室1厅,47m²,中层(共12层),近地铁配套成熟繁华地段
70年产权！外地人可购！可落户可上学！送精装！周边配套齐全,42,9292元/m²,2室2厅,45m²,中层(共18层),近地铁配套成熟繁华地段
龙湖滟澜山 地铁旁 精装两房 刚需必买 交通便利 房东诚售,215,36068元/m²,2室1厅,59m²,低层(共22层),近地铁配套成熟品质小区
可用公积金，无税，独立产证过户，送车位，通燃气，复式精装,68,14468元/m²,2室1厅,47m²,中层(共12层),素质住户安全性高繁华地段
新出房源 湾南金沙湖两房 精装修 价格优美 看房提前联系!,155,27084元/m²,2室1厅,57m²,低层(共18层),近地铁素质住户繁华地段
专做文海 金沙学府 聚焦好房 纯东边套带地暖 地铁口 诚卖,370,27774元/m²,4室2厅,133m²,高层(共6层),近地铁配套成熟品质小区
急急 直降18万 外地人可买 豪华精装 拎包入住 可落户上学,59.1,10190元/m²,2室2厅,58m²,中层(共14层),南北通透近地铁配套成熟
丈母娘喜欢类型|外地人可买可上学|产齐全送车位|7天秒过户,50,9259元/m²,2室2厅,54m²,中层(共20层),配套成熟繁华地段
下沙大学城旁 地铁口500米 双阳台 因工作原因置换诚售！,54,25714元/m²,3室2厅,21m²,低层(共32层),南北通透近地铁环境优美
首付5万，落户杭州，无需社保，可落户上学，精装修，可拎包入住,42,9515元/m²,2室2厅,44m²,中层(共15层),南北通透近地铁繁华地段
金沙学府  文海教育 超高得房率 精装修  置换诚心卖,360,28068元/m²,4室2厅,128m²,高层(共6层),近地铁全南户型繁华地段
真实在售杜绝虚假精装小户型 来电在降10万 不限购可落户上学,58,9831元/m²,2室2厅,59m²,中层(共12层),近地铁配套成熟繁华地段
急售！江东核心，70年产权，产权车位，精装修两房，可落户上学,70,8537元/m²,3室2厅,82m²,高层(共15层),配套成熟环境优美素质住户
新出房东急卖温馨小户型 低于市场价15万 精装可直接入住,165,29533元/m²,2室1厅,55m²,低层(共28层),小户型拎包入住
保利经典户型！超大三房双弧形大阳台！精装40万，拎包入住急卖,232,22123元/m²,3室2厅,104m²,低层(共33层),南北通透近地铁交通便利
晨光国际 新上聚焦 温馨三房 采光充足 有车位 房东诚售 急,252,28119元/m²,3室2厅,89m²,中层(共33层),近地铁南北通透
急售 江干核心区 投姿必选 包租3000 豪装2房 送阳台,44,10476元/m²,2室1厅,42m²,中层(共15层),近地铁南北通透配套成熟
宋都东郡国际。精装修大三房。两房朝南。户型方正 采光全明诚售,205,23691元/m²,3室2厅,86m²,高层(共33层),南北通透配套成熟品质小区
70年产权 外地无需社保可买 精装修 三开间朝南 产证齐全,72,8060元/m²,3室2厅,89m²,高层(共13层),配套成熟繁华地段品质小区
（精）宋都东郡国际。纯西边套。精装自住。采光充足。附带储藏室,208,24038元/m²,3室2厅,86m²,高层(共33层),南北通透繁华地段品质小区
金沙湖地铁，江干核心位置，靠近地铁口，产证齐全，层高5.6米,43,10238元/m²,2室1厅,42m²,中层(共15层),近地铁南北通透配套成熟
房东工厂搬迁急售爱房，外地人可买无需摇号，送大平观景阳台。,70,7906元/m²,3室2厅,88m²,中层(共15层),送家电送车位品质小区
大江东精装住宅 来电立减3万 外地可购 首付3成 配套成熟,50,5556元/m²,3室2厅,90m²,高层(共17层),南北通透送车位品质小区
急售）精装修 拎包入住南北通透 采光无敌 满五年红本无税,52,10400元/m²,2室2厅,50m²,中层(共12层),南北通透环境优美
首付13万 精装复式公寓Loft挑高5.2米，可落户上学。,52,11064元/m²,2室2厅,47m²,中层(共18层),近地铁配套成熟环境优美
急售！首付可谈 房东新房已定 外地人可买送精装 靠近地铁口.,72.3,8196元/m²,3室2厅,88m²,中层(共14层),南北通透近地铁配套成熟
东边套户型，主卧朝南带阳台 次卧朝北，南北通透 房子清爽干净,150,25862元/m²,2室1厅,58m²,低层(共18层),近地铁繁华地段品质小区
（赠20平方）无税 70年产权不限购 南北通透 精装送车位,40,9524元/m²,2室2厅,42m²,中层(共15层),配套成熟交通便利繁华地段
泰美国际 精装LOFT 租金4.5K起 随时看房 价格可谈,70,17182元/m²,1室1厅,40m²,低层(共22层),近地铁环境优美繁华地段
标题,价格,均价,房子大小,总面积,楼层,优点
（精）宋都东郡国际。纯西边套。精装自住。采光充足。附带储藏室,208,24038元/m²,3室2厅,86m²,高层(共33层),南北通透繁华地段品质小区
金沙湖地铁，江干核心位置，靠近地铁口，产证齐全，层高5.6米,43,10238元/m²,2室1厅,42m²,中层(共15层),近地铁南北通透配套成熟
产权清晰 可随时过户 精装送家电家具 月租金3500快！,39,9512元/m²,2室2厅,41m²,中层(共15层),景观房送车位配套成熟
无需社保 70年产权 精装送车位 附赠16平 产清晰可落户,75,8929元/m²,3室2厅,84m²,高层(共18层),南北通透送车位拎包入住
急售 江干核心区 投姿必选 包租3000 豪装2房 送阳台,44,10476元/m²,2室1厅,42m²,中层(共15层),近地铁南北通透配套成熟
一线江景无遮挡，精装修自住，看房方便，有车位,240,26972元/m²,2室2厅,88m²,高层(共33层),主卧朝南景观房繁华地段
龙湖滟澜山 新出原始三房 楼层好视野开阔 业主诚售,335,39273元/m²,3室2厅,85m²,高层(共19层),近地铁安全性高繁华地段
东郡朗湾！ 三房户型！ 装修新颖！低于市场价，房东置换急卖,200,22329元/m²,3室2厅,89m²,高层(共33层),南北通透
房东工厂搬迁急售爱房，外地人可买无需摇号，送大平观景阳台。,70,7906元/m²,3室2厅,88m²,中层(共15层),送家电送车位品质小区
急售 不限购挑高5米8 包租4千 精装修无税 外地人可买,45,9574元/m²,2室1厅,47m²,中层(共16层),近地铁配套成熟繁华地段
东郡国际 婚房装修 大三房 温馨家庭影院 享高品质生活,208,23577元/m²,3室2厅,88m²,中层(共33层),配套成熟环境优美次新小区
70年产权 外地无需社保可买 精装修 三开间朝南 产证齐全,72,8060元/m²,3室2厅,89m²,高层(共13层),配套成熟繁华地段品质小区
无税 外地人可买  精装修拎包入住 首付18万 送车位 急售,50,12498元/m²,2室1厅,40m²,中层(共13层),近地铁配套成熟繁华地段
下沙郡原蓝湖国际 精装LOFT公寓  拎包入住  送车位,41,10250元/m²,2室2厅,40m²,中层(共21层),送车位拎包入住近地铁
急！房主急售，外地人可买，可落户上学，精装修，南北通透近地铁,72,8162元/m²,2室2厅,88m²,高层(共8层),南北通透近地铁配套成熟
三开间朝南 全新精装 高楼层,225,25318元/m²,3室2厅,88m²,高层(共31层),南北通透配套成熟品质小区
大江东精装住宅 来电立减3万 外地可购 首付3成 配套成熟,50,5556元/m²,3室2厅,90m²,高层(共17层),南北通透送车位品质小区
房东急售|70年产权精装两房|产权清晰送地下车位|交通便捷,53,13250元/m²,1室1厅,40m²,低层(共20层),近地铁配套成熟繁华地段
观澜时代天筑，一线江景房，30万精装三房 房东诚售 欢迎看房,236,27567元/m²,3室2厅,85m²,高层(共33层),拎包入住
东郡国际 精装修 基本未入住 有投影仪 家庭影院 温馨舒适,205,23237元/m²,3室2厅,88m²,中层(共33层),南北通透配套成熟品质小区
全新精装修！东郡国际，好楼层！拎包入住，三开间朝南,205,23364元/m²,3室2厅,87m²,低层(共33层),南北通透配套成熟品质小区
急售！江东核心，70年产权，产权车位，精装修两房，可落户上学,70,8537元/m²,3室2厅,82m²,高层(共15层),配套成熟环境优美素质住户
房东急 售，首付18万，超底价出售，精装复式两房，得房率高！,47,9994元/m²,2室1厅,47m²,中层(共19层),近地铁配套成熟安全性高
验真丨品质小区丨实勘豪华装房源丨全送带车位丨可落户上学丨无税,71.6,8120元/m²,3室2厅,88m²,中层(共11层),南北通透房型正环境优美
下沙沿江一手现房单价1.2万的精装公寓一线江景折扣很大,57.8,12042元/m²,1室1厅,48m²,中层(共22层),南北通透
地铁口，水电民用通燃气，户型正气，有钥匙，诚心出售，头姿手选,39,9070元/m²,2室2厅,43m²,低层(共18层),近地铁近学校配套成熟
保利像素 全新小区 房东置换 精装交付 看房方便,200,22432元/m²,3室2厅,89m²,中层(共33层),新房房源南北通透配套成熟
70年产权住宅，业主低于市场价急售，精装送地下车位南北通透！,95,13768元/m²,2室2厅,69m²,中层(共12层),近地铁配套成熟繁华地段
不限购 首付15W 包租4千 挑高5.6米 精装修全送 急售,62,12157元/m²,2室2厅,51m²,中层(共12层),近地铁配套成熟繁华地段
急售 可落户上学 精装修大3房带车位 70年产 外地人可买！,94,12533元/m²,3室2厅,75m²,中层(共12层),近地铁配套成熟环境优美
晨光国际精装修两房 价格实惠 地铁口 交通方便 房东诚心出售,185,28970元/m²,2室2厅,63m²,低层(共33层),近地铁配套成熟品质小区
南北通透，首付10万，精装修3房，无需社保，70年产权！包税,39.8,4507元/m²,3室2厅,88m²,中层(共18层),送车位近地铁配套成熟
學区房 传媒大学旁 精装修 投姿手选 包租5000 产证齐全,56.1,14025元/m²,2室2厅,40m²,中层(共18层),南北通透配套成熟品质小区
房东置换急抛！无税！外地人可买，70年产权住宅，可落户上学。,40,4535元/m²,3室2厅,88m²,中层(共18层),南北通透配套成熟品质小区
保利湾天地精装修两室两厅两卫，自住精装修，家具家电齐全，朝南,70,14894元/m²,2室2厅,47m²,低层(共33层),大开间景观房复式房
世茂新上好房 江滨站0距离 业主诚心出售 看房有钥匙 急卖,200,22761元/m²,2室2厅,87m²,低层(共33层),近地铁南北通透交通便利
星悦湾 地铁口 高楼层带装修 满五年 随时看房 房东诚心置换,107,17860元/m²,2室2厅,59m²,中层(共16层),近地铁配套成熟环境优美
江干地铁口100米 首付15万 精装修复式挑高5.5米送车位,49,10208元/m²,2室2厅,48m²,中层(共19层),近地铁南北通透配套成熟
安居客专员已验|产权清晰|实地拍摄|外地人可买|买即送车库,63,10862元/m²,2室2厅,58m²,中层(共11层),南北通透送车位环境优美
急售！无需社保！外地人可买！70年产权！送精装及产权车位！,69.9,14101元/m²,2室2厅,49m²,高层(共16层),配套成熟素质住户品质小区
泰美国际 精装LOFT 租金4.5K起 随时看房 价格可谈,70,17182元/m²,1室1厅,40m²,低层(共22层),近地铁环境优美繁华地段
"杭州下沙保利像素 精装修三房,税，现房，房源不多，可看房",178,19866元/m²,3室2厅,89m²,中层(共33层),南北通透
房东降价出售！外地人可买！可落户上学！送精装修！提供免费车位,64.7,13766元/m²,2室2厅,47m²,中层(共17层),近地铁配套成熟繁华地段
钱塘新区 一线金沙湖360度湖景公寓 希尔顿配套 地铁口现房,188,25405元/m²,2室1厅,74m²,中层(共16层),新房房源南北通透
铭都雅苑 新上好房 两房朝南  中间楼层 随时看房,163,27997元/m²,2室1厅,58m²,中层(共25层),近地铁配套成熟品质小区
地铁一号线.金沙湖地铁口！70年产权，公积金可贷款！家电全送,53,11522元/m²,2室2厅,46m²,中层(共22层),近地铁繁华地段品质小区
