房东到店挂牌急售！无税首付仅需15万 70年产权可落户送车位,88,12571元/m²,3室2厅,70m²,低层(共21层),近地铁配套成熟交通便利
业主移民定居国外欲出售名下房产，精装两房，周边配套齐全！！！,83.2,11385元/m²,3室2厅,73m²,低层(共18层),南北通透送车位配套成熟
精装修 南北通透 家电齐全 车位可送 外地人可购买也可以落户,86,8350元/m²,3室2厅,103m²,中层(共16层),南北通透配套成熟品质小区
大江东 地铁口房 月租3500 精装三房 房东急售 价格可谈,81.5,10449元/m²,3室2厅,78m²,中层(共17层),近地铁配套成熟品质小区
新上房源 房东急售 捡漏的来 包租5000 无需摇号 送车位,82,12424元/m²,3室2厅,66m²,中层(共15层),近地铁配套成熟品质小区
70年产权落户杭州，独立产证，民用水电，可用公积金，可上学,82,11181元/m²,3室2厅,73m²,中层(共12层),素质住户安全性高繁华地段
首付15万起！真正的特价房！包租4千！精致三房！可落户上学,68.2,8168元/m²,3室2厅,83m²,中层(共17层),近地铁繁华地段品质小区
首付6万 即可拎包入住 70年产权 精装修 外地人可买,37.9,4442元/m²,3室2厅,85m²,中层(共15层),近地铁配套成熟繁华地段
广东人就是牛b啊，就是不差钱，首付两成全明户型，价格可谈！,74,8810元/m²,3室2厅,84m²,共5层,两房朝南送车位品质小区
秒杀价！70年住宅，总价74万精装大3房，外地人可买。可上学,74,8389元/m²,3室2厅,88m²,中层(共16层),近地铁配套成熟品质小区
随时看房，产证齐全，不要社保，满五减一，买房送车位送精装修。,72,8162元/m²,3室2厅,88m²,中层(共17层),近地铁配套成熟品质小区
急售！低于市场价，首付15万精装三房，地铁口，房东包税送车位,85.6,11715元/m²,3室2厅,73m²,中层(共17层),近地铁配套成熟繁华地段
真实！地铁口500米！一口价400000，产证齐全，拎包入住,40,4870元/m²,3室2厅,82m²,中层(共14层),近地铁繁华地段品质小区
房东包税 直降20万 配套齐全 产权清晰无纠纷 喜欢可咨询,78,8966元/m²,3室2厅,87m²,低层(共18层),南北通透拎包入住品质小区
铭和苑新出刚需大两房 南北通透 房东急卖 楼层,189,20494元/m²,2室2厅,92m²,高层(共14层),近地铁南北通透
急售，产证齐全 精装修 70年产权 可落户 送车位 首付6万,42,4516元/m²,3室2厅,93m²,中层(共12层),近地铁交通便利繁华地段
新出炉白菜三房！首付8万！精装无税！可落户！外地可买！70年,39.7,4411元/m²,3室2厅,90m²,中层(共17层),近地铁繁华地段品质小区
捡漏房源 首付10万 产证齐全有红本 致电享折扣 外地人可买,43,4479元/m²,3室2厅,96m²,中层(共12层),配套成熟环境优美品质小区
房东破产丨低于市场价不限购丨外地人可买丨家电全送头资手选,36.8,4419元/m²,3室2厅,83m²,中层(共13层),送家电配套成熟品质小区
新婚女子遭丈夫家暴！闹上法庭要离婚!着急分财产！急售此房！,63.8,7687元/m²,3室2厅,83m²,中层(共16层),拎包入住近地铁繁华地段
可用公积金，无税，独立产证过户，送车位，通燃气，精装带家电,72,8162元/m²,3室2厅,88m²,中层(共17层),近地铁配套成熟品质小区
急售特惠，对口学校，不要社保，满五无税，产权70年。赠送车位,71.6,8117元/m²,3室2厅,88m²,中层(共17层),南北通透配套成熟品质小区
标题,价格,均价,房子大小,总面积,楼层,优点
首付3成！10万在杭州落户上学！业主回安徽过田园生活！精装修,32.5,4514元/m²,2室2厅,72m²,中层(共15层),南北通透拎包入住近地铁
70年产权住宅房，包落户，可上學，来电立5万，精装拎包入住,32,4444元/m²,2室2厅,72m²,中层(共17层),南北通透环境优美交通便利
首付5万起，赠送17平，刚需必买，精装修带车位，送家电，无税,27.3,8813元/m²,2室2厅,31m²,中层(共15层),近地铁近学校配套成熟
急售！70年产权！首付8万！外地人可买！精装现房！无需税费！,37,10000元/m²,2室2厅,37m²,中层(共12层),近地铁独立电梯品质小区
空降绝世好房！总价16.8万 外地人可买 精装拎包入住 速抢,16.8,4800元/m²,2室2厅,35m²,中层(共13层),拎包入住近地铁繁华地段
房东换公司！调到北京上班！急售此房！带车位急售！社保无要求！,61,9242元/m²,2室2厅,66m²,中层(共14层),配套成熟繁华地段品质小区
满五无税，不要社保可买，独立产权可落户，送15万精装修，保真,31,4429元/m²,2室2厅,70m²,高层(共17层),近地铁繁华地段品质小区
急卖 自住必选 70年住宅 可过户 精装小两房 送家具,68,9315元/m²,2室2厅,73m²,中层(共16层),近地铁配套成熟品质小区
首付6万！产证齐全！精装送车位！外地人可落户！不限购！近地铁,14,6087元/m²,2室2厅,23m²,中层(共13层),近地铁交通便利品质小区
特价！！（一口价8.8万）助外地人落户杭州 精装拎包入住,8.8,4632元/m²,2室2厅,19m²,中层(共13层),拎包入住近地铁繁华地段
急抛 产证齐全无抵押 可落户上学|低总价|无需社保送家具家电,38,5758元/m²,2室2厅,66m²,中层(共15层),配套成熟繁华地段品质小区
老业主急售包税，70年产权，总价28万，小面积精装修入住,22.4,11200元/m²,2室2厅,20m²,中层(共13层),拎包入住配套成熟环境优美
急售包税 近地铁 7年产权 精装修带车位 落户上学 无需社保,44.6,7440元/m²,2室1厅,60m²,中层(共17层),近地铁配套成熟繁华地段
刚需必看好房！房东迁上海！给钱就卖！大江东70年住宅！捡漏！,29,4462元/m²,2室2厅,65m²,中层(共16层),近地铁繁华地段品质小区
松合幸福里！首付7万 70年产权 外地人可买 可落户上学,56.8,9467元/m²,2室2厅,60m²,中层(共17层),近地铁配套成熟繁华地段
下沙大学城，松合幸福里，低首付，精装，双地铁，租金4500,65,8667元/m²,2室2厅,75m²,中层(共17层),近地铁繁华地段品质小区
首付8万起！满五无税，不要社保落户上学，不限购，精装送车位！,26,9630元/m²,2室2厅,27m²,中层(共17层),近地铁配套成熟品质小区
外地人可买|首付4万|产证齐全无需社保|可按揭|可落户上学,12.8,12800元/m²,2室2厅,10m²,中层(共17层),配套成熟交通便利安全性高
70年产权产权清晰近地铁送车位无需社保外地人可买,27,10000元/m²,2室2厅,27m²,中层(共17层),小户型近地铁配套成熟
首付23万，地铁口，无需社保，可落户上学，满五无税送车位。,73.5,11136元/m²,2室2厅,66m²,高层(共16层),环境优美交通便利品质小区
钱塘新区首付3万 落户杭州 精装可上学 外地人可买 赠送50,21,7778元/m²,2室2厅,27m²,高层(共15层),独立电梯近地铁繁华地段
地铁1号线O距离，支持O首付，外地人可买，可落户上学，精装。,70,10000元/m²,2室2厅,70m²,中层(共16层),拎包入住近地铁繁华地段
小哥哥因分手经常触景生情，如今食欲不振，忍痛割爱，非诚勿扰,4.5,4500元/m²,2室2厅,10m²,中层(共15层),近地铁繁华地段品质小区
房东急售！全杭独此一套！只要9万！先到先得！落户手选，可上学,9,9000元/m²,2室2厅,10m²,高层(共12层),近地铁繁华地段品质小区
低总价基础再打七折 房东劈腿 老婆急卖财产离婚 送装修送车位,52,8541元/m²,2室2厅,60m²,高层(共13层),近地铁配套成熟繁华地段
满五无税|地铁口200米|刚需户型对口不限购产证齐全可落户,13.9,4633元/m²,2室2厅,30m²,中层(共17层),近地铁配套成熟繁华地段
别的啥都不说！刚需房！手头没多少钱又着急落户读书，首付10万,64,9412元/m²,2室2厅,68m²,中层(共15层),一梯两户送家电送车位
不要社保，送20万精装，送储藏室，送车位，外地人可落户上学！,28,8000元/m²,2室2厅,35m²,高层(共17层),全南户型近地铁配套成熟
白菜！精装修两房 學區學院 明亮采光好 送精装修 家电齐全！,30,4545元/m²,2室2厅,66m²,高层(共17层),近地铁配套成熟品质小区
外地人可买！70年产权住宅，可落户上学，家具家电全送，送车位,55,16035元/m²,2室2厅,34m²,中层(共19层),南北通透近地铁配套成熟
首付标准，全款买房，七十年产权住宅，我帮你找，发展好，品质高,30,8108元/m²,2室2厅,37m²,低层(共99层),素质住户繁华地段品质小区
猪草价！扩张24平，送20万精装修，不要社保可购买，包租包税,27.3,8806元/m²,2室2厅,31m²,中层(共22层),近地铁近学校繁华地段
房东资金断裂！急抛地铁口 七十年产权 精装修住宅 价格可谈,25,8929元/m²,2室1厅,28m²,中层(共20层),近地铁繁华地段品质小区
首付6万下沙地铁口 可用公积金送车位 精装修可落户！产证齐全,46.7,13343元/m²,2室2厅,35m²,中层(共22层),送家电送车位近地铁
赠送16平！首付仅15万！地处繁华！配套成熟，边套，三面采光,57,8143元/m²,2室2厅,70m²,中层(共23层),近地铁繁华地段品质小区
无税！赠送20平！70年产权住宅房！外地人可买！精装，急售！,48,7385元/m²,2室2厅,65m²,低层(共18层),一梯两户近地铁品质小区
外地人可买 可落户上学 小区环境优美 送精装修和产权车位,47.6,14427元/m²,2室2厅,33m²,中层(共20层),送家电送车位近地铁
70年产权住宅，外地人可买，可落户上学，南北通透，采光极好。,32,8649元/m²,2室2厅,37m²,中层(共20层),一梯两户近地铁品质小区
地铁口500米 急售 直降30万 可落户可读书 附赠15平,44,12571元/m²,2室2厅,35m²,中层(共23层),近地铁繁华地段品质小区
外地人可买，一口价12万！钱塘新区地铁口，精装现房！赠送25,12,11765元/m²,2室2厅,10m²,高层(共18层),一梯两户配套成熟品质小区
投姿守选！支持0 首付！外地人可买！包办落户！赠19平送车位,40,11429元/m²,2室2厅,35m²,高层(共18层),近地铁繁华地段品质小区
独 佳真 实房源！仅 呲一套！错过了就没有了，还在犹豫吗,76,11515元/m²,2室2厅,66m²,中层(共22层),主卧朝南配套成熟品质小区
幸福雅苑 中间楼层 采光不影响,168,27986元/m²,2室1厅,60m²,中层(共22层),近地铁近入口配套成熟
（年底捡漏）低于市场价急抛 近地铁 首付仅需18万 来电立减,54.8,8303元/m²,2室2厅,66m²,高层(共20层),主卧朝南客厅朝南两房朝南
首付6万！繁华地段，精装修两房拎包住，外地可买，独立产权可落,13.6,11333元/m²,2室2厅,12m²,高层(共18层),送家电近地铁繁华地段
70年产权住宅！外地人可落户！超高性价比！租金四千！交通便利,73,9633元/m²,2室2厅,75m²,中层(共20层),主卧朝南环境优美品质小区
精装现房，房东诚意出售，送车位，家电具全，核心地段，采光好！,52,15294元/m²,2室2厅,34m²,低层(共21层),
年底特价！房东急售！首付十万起！精装住宅！交通便利！非诚勿扰,56,8235元/m²,2室2厅,68m²,高层(共20层),近地铁繁华地段品质小区
70年产权！来电送500元购物卡 产证齐全！首付十万起！快来,60,8824元/m²,2室2厅,68m²,高层(共20层),近地铁繁华地段品质小区
房东置换新房，差首付，底价出售，送精装修车位，拎包入住！,53,8833元/m²,2室2厅,60m²,高层(共21层),一梯两户近地铁品质小区
地铁口300米，外地人可买，送装修，可落户读书，可用公积金贷,45,14516元/m²,2室2厅,31m²,中层(共18层),近地铁配套成熟繁华地段
一口价28万，业主直售，全屋通透，外地人可买，可落户，送车位,30.9,4414元/m²,2室2厅,70m²,中层(共24层),南北通透配套成熟品质小区
房东含泪急抛！年底急缺钱！豪华精装！总价低！外地可买！近地铁,53,7571元/m²,2室2厅,70m²,中层(共18层),近地铁次新小区繁华地段
首付7万！外地可买！精装修！赠送28平！产证齐全！包租稅少！,21.6,7714元/m²,2室2厅,28m²,中层(共21层),素质住户安全性高繁华地段
房东急售置换    地段繁华   临近地铁  满五无税,6.7,4422元/m²,2室2厅,15m²,中层(共18层),拎包入住配套成熟环境优美
可一成首付！精装修送车位！家电齐全可拎包入住！外地人可买！,30.5,7879元/m²,2室2厅,38m²,中层(共18层),近地铁配套成熟繁华地段
捡漏！小户型两房，首付5万，精装修送车位，70年产权，可落户,28.2,12818元/m²,2室2厅,22m²,中层(共20层),南北通透配套成熟品质小区
急丨外地人可买(房东移民急抛）（精装修送产权车位）可落户上学,28.2,4548元/m²,2室2厅,62m²,中层(共32层),近地铁品质小区
诚心购房者点击！安家置业不会错，出门学校地铁，设施装备齐全,32,4848元/m²,2室2厅,66m²,中层(共19层),近地铁配套成熟品质小区
精装住宅！精致生活！房东诚心出售！满五唯一！快来联系！,4.5,4500元/m²,1室1厅,10m²,高层(共20层),近地铁繁华地段品质小区
新上世茂 离地铁150m 改善佳选  经典大跃层  一线江景,435,21023元/m²,5室2厅,206m²,中层(共32层),近地铁配套成熟品质小区
梦琴湾佳苑 大四房两卫 纯毛坯 一线江景 置换优选,340,19767元/m²,4室2厅,172m²,中层(共31层),近地铁
首付八万！外地人不用社保！地铁口周边配套齐全！精装修送车位！,45,12500元/m²,2室2厅,36m²,高层(共9层),一梯两户送车位近地铁
无需社保，捡漏必看，独立产权可落户！全明户型南北通透！急售,39.5,11286元/m²,3室2厅,35m²,中层(共26层),南北通透近地铁繁华地段
无需社保 包租3500 价格好谈 近地铁 近学校 近医院 。,35,11667元/m²,2室2厅,30m²,中层(共12层),近地铁配套成熟繁华地段
首付8万！近地铁！赠送25平来电减5万！房东保税，精装送家电,36.8,9946元/m²,2室2厅,37m²,中层(共15层),近地铁次新小区繁华地段
标题,价格,均价,房子大小,总面积,楼层,优点
外地人可买，看房马上减50000，买房即可落户上学，带车位。,40.8,9577元/m²,3室2厅,42m²,中层(共19层),近地铁配套成熟繁华地段
劲爆价（首付10W）丨独立产证丨落户杭州丨精装包税丨赠送车位,32,7619元/m²,2室2厅,42m²,中层(共9层),配套成熟交通便利繁华地段
7万首付 房东移民急售 送十平方和车位 对口学校 无抵押,32,7442元/m²,3室2厅,43m²,中层(共20层),南北通透环境优美品质小区
诚售 70年产权 满5 精装送车位 无税 首付三成 外地可买,45,11250元/m²,2室2厅,40m²,高层(共10层),配套成熟交通便利品质小区
产证齐全！近地铁！首付10万！精装送家具家电！外地人可落户,41.3,9178元/m²,3室2厅,45m²,中层(共18层),送车位交通便利繁华地段
首付8万起 河庄地铁口 房东诚心出售 价格可谈 有钥匙可看房,36.1,8800元/m²,3室2厅,41m²,中层(共22层),送家电送车位近地铁
地铁口 真实在售房源，实拍图，电话预约看房有惊喜，赠20平！,73.9,16171元/m²,3室2厅,45m²,高层(共20层),近地铁南北通透
业主急售 首付22W 外地人可买 精装送车位 加赠送20平!,65.5,13646元/m²,3室2厅,48m²,中层(共24层),配套成熟交通便利品质小区
好房限时特卖！ 70年产权住宅 产权清晰 外地人可买附带车位,42,10500元/m²,2室2厅,40m²,中层(共10层),客厅朝南近入口送车位
近西湖景区！三证齐全！可包租！外地人可买！无社保！可落户上学,48,9600元/m²,3室2厅,50m²,中层(共18层),南北通透近地铁配套成熟
地铁400米，精装三房带车位，送家具送家电，中间楼层，采光好,69,11554元/m²,3室2厅,59m²,中层(共20层),南北通透配套成熟品质小区
捡漏的来！精装小户型，送25万精装送车位，外地人可买可落户！,49.1,10447元/m²,3室2厅,47m²,高层(共20层),南北通透配套成熟品质小区
手快有 首付仅10万 精装送车位 看房送2百 包税 来电立减,63,9692元/m²,3室2厅,65m²,低层(共12层),交通便利繁华地段品质小区
房东急售 赠送20.12平 精装无税 可落户上学 产证齐全。,57.1,12633元/m²,2室2厅,45m²,低层(共17层),近地铁拎包入住繁华地段
全款够买无鸭力，可过户，通燃气，精装修，可用公积金，民用水电,49,12250元/m²,2室2厅,40m²,高层(共11层),近地铁配套成熟繁华地段
外地人可买(无需社保)，业主精装自住，产证在手随时落户上学！,45,7895元/m²,2室2厅,57m²,高层(共9层),配套成熟交通便利繁华地段
年底活动！温馨三房，送20万精装修送车位，外地人可买，可落户,35,7447元/m²,3室2厅,47m²,中层(共20层),南北通透配套成熟品质小区
精装2房，家具家电全送，产权清晰，可以落户带车位地铁800米,49.5,11000元/m²,2室2厅,45m²,高层(共11层),
刚需置业  精装大两房,255,30053元/m²,2室2厅,84m²,中层(共43层),
总价43.5万 精装3房 O首付入手 稀有房源 外地人可买！,43.5,4439元/m²,3室2厅,98m²,中层(共12层),近地铁配套成熟品质小区
年底捡漏！急！急！急！正规三房 东边套 一梯两户 车接车送！,66,14043元/m²,2室2厅,47m²,低层(共17层),送车位近地铁品质小区
业主明年出国！年前急售！首付8万！可落户上学！外地可买！包税,42.2,8979元/m²,2室2厅,47m²,中层(共12层),近地铁繁华地段品质小区
满五无税|精装修两房送车位|赠送10平米|产齐全|可落户上学,37,8202元/m²,2室2厅,45m²,低层(共17层),南北通透赠露台品质小区
（内部员工房，不需要社保）首付9万，来电可买，有房本随时过户,64.3,12866元/m²,2室2厅,50m²,中层(共12层),近地铁繁华地段品质小区
首付10万，外地可落户，产证齐全，精装修送阳台飘窗，近地铁,46.3,9851元/m²,2室2厅,47m²,低层(共14层),近地铁次新小区繁华地段
精装房源！年底特价，无社保也可买！来电一口价40万，可按揭，,47,10000元/m²,2室2厅,47m²,低层(共15层),近地铁繁华地段品质小区
钱塘新区七格幸福家园！70年产权，手续齐全可过户，放心咨询。,115,20354元/m²,2室2厅,56m²,低层(共13层),近地铁繁华地段品质小区
这个年纪我们已不在将就丨70年产权落户杭州丨配套齐全送车位,85.5,11310元/m²,3室2厅,75m²,中层(共28层),全南户型近地铁配套成熟
产证齐全，内部特价，精装修送车位，送大阳台，客厅卧室全明采光,81,12462元/m²,3室2厅,65m²,中层(共18层),新房房源近地铁配套成熟
70年产权住宅丨首付6万丨外地人可买丨落户杭州丨送家电送车位,41,4505元/m²,3室2厅,91m²,高层(共15层),送家电送车位配套成熟
钱塘新区精装3房，70年产权，产证清晰即可过户，外地人可买,91,12817元/m²,3室2厅,71m²,中层(共21层),赠露台送家电送车位
外地人可买不限购独立产证精装修70年产权近地铁家电齐,83,11317元/m²,3室2厅,73m²,中层(共18层),近地铁配套成熟素质住户
诚心出售 70年精装住宅 楼层位置 配套齐全 外地可买可落户,75,8427元/m²,3室2厅,89m²,中层(共18层),南北通透配套成熟品质小区
来电力减8万 近地铁 配套成熟  无需社保 无税精装 送车位,78,7960元/m²,3室2厅,97m²,低层(共18层),南北通透送车位配套成熟
白菜价出售 首付5万 精装修  送阳台 独立产证 业主急售,52,6420元/m²,3室2厅,81m²,低层(共26层),近地铁配套成熟品质小区
70年产权 地铁口 首付8万 无需社保可买 可落杭州户口,39,4483元/m²,2室2厅,87m²,中层(共11层),近地铁配套成熟繁华地段
投姿守选！支持0 首付！外地人可买！包办落户！赠19平送车位,75,9375元/m²,3室2厅,80m²,高层(共18层),带车库带花园近地铁
房东包税，首付十五万，带车位精装交付，可落户可上学，房东急售,70,7936元/m²,3室2厅,88m²,低层(共21层),一梯两户近地铁品质小区
忍痛急售！！业主急需用钱，要的速度!转手就能大赚看房有钥匙,41,4607元/m²,3室2厅,89m²,中层(共18层),近地铁繁华地段品质小区
投姿守选！支持0 首付！外地人可买！包办落户！赠19平送车位,65,8125元/m²,3室2厅,80m²,高层(共18层),带车库带花园近地铁
投姿守选！支持0 首付！外地人可买！包办落户！赠19平送车位,36,4500元/m²,3室2厅,80m²,高层(共18层),带车库带花园近地铁
外地人可买(房东包税) 业主精装自住 产证在手随时落户上学！,71,7889元/m²,3室2厅,90m²,中层(共22层),配套成熟环境优美品质小区
店长力荐 精装送车位，独立产权 无税可落户上学 外地人优选！,36,4500元/m²,3室2厅,80m²,中层(共25层),送家电送车位近地铁
钱塘新区地铁口！精装三房！首付6万！月供1600！产权清晰,38.9,4418元/m²,3室2厅,88m²,中层(共32层),近地铁配套成熟品质小区
房东急售！！急售70年产权，精装修，外地人可买，无税费送家,74.8,9292元/m²,3室2厅,80m²,高层(共32层),近地铁配套成熟品质小区
外地无需社保，包税！首付只需18万，可落户上学，精装修近地铁,42,4421元/m²,3室2厅,95m²,高层(共22层),一梯两户近地铁品质小区
500米内小学初中，70年产权住宅，稀有小户型，外地可买，急,83,11528元/m²,2室2厅,72m²,低层(共15层),南北通透送车位品质小区
外地人可买 精装修送车位 首付20W 可落户上学 70年产权,82,12813元/m²,2室2厅,64m²,中层(共13层),交通便利繁华地段品质小区
房东诚售丨外地人可买丨来电立减5W丨配套齐全丨地铁口学區房！,23,4600元/m²,2室2厅,50m²,低层(共12层),近地铁配套成熟品质小区
首付6W  送家具家电，独立产证！随时过户 民水电，家电齐全,15,10000元/m²,2室2厅,15m²,低层(共8层),送家电近地铁繁华地段
急售|总价8万|70年产权|外地人可落户|精装修送车位|包税,8.2,8200元/m²,2室2厅,10m²,低层(共6层),带车库近地铁繁华地段
金沙湖地铁口！劲爆一口价！全区就一套！捡漏的来！送家电带车位,9.3,9300元/m²,2室2厅,10m²,低层(共10层),近地铁次新小区交通便利
70年产权不限贷。买房即可落户。可公积金贷款。靠近CBD中心,64.2,15735元/m²,2室2厅,40m²,中层(共16层),近地铁配套成熟繁华地段
杭州唯一O首付房源，评估价超过在售价格！抓紧联系 3天必出,32.8,4493元/m²,3室2厅,73m²,中层(共11层),近地铁配套成熟品质小区
急急急，低于市场价出售，精装无税产证清晰，无需社保，拎包入住,49.5,10265元/m²,2室2厅,48m²,中层(共17层),近地铁南北通透拎包入住
捡漏！速来电！业主包税！附赠权属车位！精装修外地可买不限购！,74,9469元/m²,3室2厅,78m²,中层(共11层),南北通透送车位交通便利
无需社保 包租4000 价格可谈 近地铁 近学校 送精装。。,66,14043元/m²,2室2厅,47m²,中层(共12层),送车位近地铁品质小区
品质小区！无抵押！精准拎包入住，包租包住产证齐全，送车位.,79.6,10446元/m²,3室2厅,76m²,中层(共9层),一梯两户送车位品质小区
70年产权住宅，来电看房立减3万!外地人可买可落户，精装修！,62.9,10621元/m²,2室2厅,59m²,低层(共23层),南北通透送车位配套成熟
金沙居 精装两房 方正全明户型 位置景观好南北通透 满五诚售,48,11294元/m²,2室2厅,42m²,中层(共14层),送家电送车位近地铁
首付十万起！地铁口！精装修住宅！拎包即可入住！ 南北通透,72,9600元/m²,3室2厅,75m²,中层(共8层),近地铁交通便利繁华地段
首付15万！外地人可买！刚需必看！年底捡漏！走过路过不要错过,53,7361元/m²,3室2厅,72m²,低层(共11层),配套成熟环境优美品质小区
业主儿子结婚，着急出售，精装户型，无税交易，投姿手选，带车位,60,12500元/m²,2室2厅,48m²,中层(共15层),近地铁配套成熟繁华地段
捡漏房 外地人可买 安心落户 送车位送装修赠送大面积平方,79,12892元/m²,3室2厅,61m²,中层(共6层),近地铁配套成熟繁华地段
房东潘老师因工作调动，新房已选好，因首付欠缺，底价急转，精装,60,9231元/m²,3室2厅,65m²,中层(共7层),近地铁配套成熟品质小区
一口价9万，精装修带车位，无需社保，外地人可买，可落户上学。,9.8,9800元/m²,3室2厅,10m²,中层(共7层),南北通透配套成熟品质小区
标题,价格,均价,房子大小,总面积,楼层,优点
首付十万起！地铁口！精装修住宅！拎包即可入住！ 南北通透,72,9600元/m²,3室2厅,75m²,中层(共8层),近地铁交通便利繁华地段
首付15万！外地人可买！刚需必看！年底捡漏！走过路过不要错过,53,7361元/m²,3室2厅,72m²,低层(共11层),配套成熟环境优美品质小区
业主儿子结婚，着急出售，精装户型，无税交易，投姿手选，带车位,60,12500元/m²,2室2厅,48m²,中层(共15层),近地铁配套成熟繁华地段
捡漏房 外地人可买 安心落户 送车位送装修赠送大面积平方,79,12892元/m²,3室2厅,61m²,中层(共6层),近地铁配套成熟繁华地段
房东潘老师因工作调动，新房已选好，因首付欠缺，底价急转，精装,60,9231元/m²,3室2厅,65m²,中层(共7层),近地铁配套成熟品质小区
一口价9万，精装修带车位，无需社保，外地人可买，可落户上学。,9.8,9800元/m²,3室2厅,10m²,中层(共7层),南北通透配套成熟品质小区
70年产权，外地可买三证齐全！可落户上学！不限购！满五包税！,64,8101元/m²,3室2厅,79m²,中层(共10层),近地铁配套成熟繁华地段
房主老家江西发大水，庄稼颗粒无收，卖房回老家渡过饥荒，急瘦！,65.7,9125元/m²,3室2厅,72m²,中层(共8层),配套成熟环境优美素质住户
外地人可买 房东急售 产证齐全 无需社保 拎包入住 送车位！,72.2,15696元/m²,2室2厅,46m²,中层(共16层),配套成熟交通便利繁华地段
一号线地铁口800m！外地人可买，精装现房，交通发达拎包入住,50,7552元/m²,3室2厅,66m²,中层(共11层),南北通透拎包入住近地铁
过年房东过年资金回笼，急售此房 看房免费车接车送 莱电立减！,67.1,8603元/m²,3室2厅,78m²,中层(共6层),配套成熟交通便利品质小区
急售 可谈 业主包税 送车位 可落户上学 近地铁70年产权。,67,9628元/m²,3室2厅,69m²,低层(共11层),送车位近地铁配套成熟
业主急售！首付10万！外地不限购！买房即可落户！助你落户杭州,58,12889元/m²,2室2厅,45m²,中层(共15层),近地铁配套成熟繁华地段
急售 直降9万下沙地铁口 精装修 带阳台 近大学城 易租售,50,10000元/m²,2室1厅,50m²,中层(共12层),近地铁南北通透配套成熟
不限购，首付6万起，70年产权可落户。精装修送家电，包税,23,4423元/m²,2室2厅,52m²,中层(共17层),近地铁配套成熟品质小区
首付8万 外地人可买 精装拎包入住 产权清晰可落户上学带车位,52,9455元/m²,2室2厅,55m²,中层(共15层),近地铁繁华地段品质小区
配套齐全丨业主急售丨首付三成丨交通便利丨家具家电全送丨可议价,43.9,8175元/m²,2室2厅,53m²,低层(共18层),配套成熟素质住户品质小区
首付10万 外地人可买 可落户上学 南北通透精装修。,56,7467元/m²,3室2厅,75m²,高层(共6层),近地铁配套成熟繁华地段
首付12万，地铁口100米，外地人可买，满二无税，精装全送！,45,10465元/m²,2室2厅,43m²,中层(共15层),近地铁交通便利繁华地段
首付可三成！精装修 拎包入住 房东包税 70年不动产权送车位,68,8608元/m²,3室2厅,79m²,中层(共11层),近地铁配套成熟品质小区
急售 降价18万 赠送20平 一线湖景房 70年产权 送阳台,58,12340元/m²,2室1厅,47m²,中层(共12层),南北通透配套成熟繁华地段
首付13万 产权清晰无纠纷 精装修 送车位 70年住宅产权,76.1,15815元/m²,2室2厅,48m²,中层(共17层),近地铁次新小区品质小区
近地铁！外地人可买！精装修送车位！房东挂牌急卖！产证齐全！,45,9375元/m²,2室2厅,48m²,中层(共16层),近地铁配套成熟繁华地段
年轻业主沉迷游戏，网贷50万，慈母无奈卖其婚房还贷！心善的来,45,11250元/m²,2室2厅,40m²,中层(共12层),送车位近地铁品质小区
产权清晰，可落户上学，无附加税费，过渡房型，业主住在周边可看,68.3,8756元/m²,3室2厅,78m²,中层(共6层),配套成熟交通便利品质小区
快来看！首付8万，外地人可买，可落户上学，近地铁口，精装修.,33.4,7767元/m²,2室2厅,43m²,中层(共17层),近地铁配套成熟品质小区
火爆！火爆！业主儿子结婚需用钱 面积赠20平 独立产权可落户,56,8235元/m²,3室2厅,68m²,中层(共10层),近地铁环境优美交通便利
急售 外地人可买 产证齐全 送精装 送车位 送家具 价格可谈,44,9778元/m²,2室2厅,45m²,中层(共12层),近地铁配套成熟繁华地段
急售！70年产权 产证齐全  精装两房 拎包入住 送车位！！,66.9,13938元/m²,2室2厅,48m²,中层(共16层),配套成熟交通便利繁华地段
近地铁 外地人可买 产证齐全 配套成熟  送精装 送车位 。,42,8936元/m²,2室2厅,47m²,中层(共12层),近地铁近学校配套成熟
送车位精装修外地人购买送车位可以落户,67,11964元/m²,2室2厅,56m²,中层(共13层),南北通透环境优美
房东急售！！急售70年产权 精装修 外地人可买 无税费送家具,47,9400元/m²,2室2厅,50m²,中层(共15层),近地铁配套成熟品质小区
下沙福利房源 总价低于市场 独立产权可落户 精装 家具全都送,58.8,11308元/m²,2室2厅,52m²,低层(共28层),交通便利繁华地段品质小区
房东破产！低于市场价！实价实拍！房源有限！外地人可买！！！,23,4600元/m²,2室2厅,50m²,低层(共18层),拎包入住配套成熟品质小区
70年产权住宅，南北通透，采光极好，外地人可买，可落户上学！,60,12766元/m²,2室2厅,47m²,中层(共14层),南北通透送车位近地铁
满五包税 精装修两房 中间楼层 南北通透 全明户型诚心出售,49,9978元/m²,2室2厅,49m²,中层(共17层),近地铁南北通透赠露台
外地可买，精装婚房，无需社保，产齐，全南户型，赠家具家电,48,10213元/m²,2室2厅,47m²,中层(共12层),近地铁交通便利繁华地段
外地人可买 精装修送车位 首付12W 可落户上学 70年产权,70,14000元/m²,2室2厅,50m²,中层(共15层),南北通透带飘窗近地铁
首付8万（70年产权）精装无税丨外地落户杭州丨配套齐全拎包住,41,9111元/m²,2室2厅,45m²,中层(共14层),近地铁繁华地段品质小区
