急售！70年产权 首付10万 近地铁 无需社保 有意者联系！,38,4471元/m²,4室2厅,85m²,中层(共11层),近地铁配套成熟品质小区
来电立减5万！！70年无税精装两房！外地人可买！可落户上学！,42.8,8560元/m²,2室2厅,50m²,中层(共9层),近地铁配套成熟繁华地段
新上房源，近地铁口，首付15万，送车位，不用社保，70年产权,54,11489元/m²,4室2厅,47m²,中层(共12层),配套成熟交通便利品质小区
松合幸福里丨首付10万落户杭州丨地铁口300米丨外地人可买丨,46.7,9936元/m²,2室2厅,47m²,中层(共8层),独立电梯近地铁繁华地段
首付7万包税|精装修|品质小区|近地铁|可落户上学|送车位!,19.9,4422元/m²,2室2厅,45m²,中层(共11层),近地铁交通便利繁华地段
精装小洋房！首付仅13w，可落户上学，送车位，可直接拎包入住,47,8545元/m²,2室2厅,55m²,中层(共7层),配套成熟繁华地段品质小区
不限购，价格随时改，五证齐全，精装修70年产权，可用公积金！,30.8,5811元/m²,2室2厅,53m²,中层(共8层),南北通透带车库环境优美
70年产权住宅，因房东在市中心置换，首付不够，降价20万急售,48,10213元/m²,2室2厅,47m²,中层(共10层),配套成熟交通便利繁华地段
5月刚刚翻新装修！精装送车位！首付10万即可！落户上学！,65.7,11526元/m²,2室2厅,57m²,中层(共6层),拎包入住近地铁交通便利
急售！首付10万！70年产权住宅 精装修南北通透 可落户上学,41,10000元/m²,2室2厅,41m²,低层(共10层),送车位配套成熟繁华地段
急售!首付8万！比市价低！不限贷！产证齐全！包租2500！,32,7619元/m²,2室2厅,42m²,高层(共6层),位置安静配套成熟繁华地段
钱塘新区地铁口 70年产权住宅 首付8W起 可落户 送车位！,35,8750元/m²,2室2厅,40m²,中层(共6层),送车位近地铁配套成熟
外地人可买(无需社保)，业主精装自住，产证在手随时落户上学,58.5,13929元/m²,2室2厅,42m²,中层(共10层),配套成熟繁华地段品质小区
外地人可买 70年产权 产证齐全 精装两房 可落户可上学,41,8723元/m²,2室2厅,47m²,中层(共11层),配套成熟繁华地段品质小区
经典两房设计，适合一家三口，首付仅需15万，送10万的精装修,67,11219元/m²,2室2厅,59m²,中层(共8层),南北通透配套成熟品质小区
大江东宏河嘉园，70年产权低首付，房东包税可落户上学，送车位,57,12128元/m²,2室2厅,47m²,中层(共6层),南北通透送车位品质小区
（急售）松合幸福里精装两房，拎包入住，送家具家电，房东包税,46,9583元/m²,2室2厅,48m²,中层(共7层),南北通透配套成熟交通便利
小年轻必看!比市场价低20万！！双轨道地铁口。送精装和家电！,46,9200元/m²,2室2厅,50m²,中层(共10层),送家电繁华地段品质小区
下沙大学城地铁口，70年产权住宅，首付12万，外地可买送车位,40,8889元/m²,2室2厅,45m²,中层(共6层),送车位近地铁品质小区
白菜价 首付13万 外地人可买 精装修 先到先得,48,9600元/m²,2室2厅,50m²,中层(共6层),近地铁交通便利繁华地段
70年产权 包落户可上学 送家电精装修 周围学校商场样样尽有,47.1,11214元/m²,2室2厅,42m²,中层(共10层),近地铁繁华地段品质小区
曾经的好房，都已成过去，未来的心房，不知道啥时会来，把握现在,20,4444元/m²,2室2厅,45m²,中层(共6层),送车位近地铁配套成熟
业主直卖！无需社保！产证齐全！包租3500！对口學区！,42,8077元/m²,2室2厅,52m²,中层(共8层),安全性高繁华地段品质小区
高沙路地铁100米 精装两房 产齐 落户杭州 低首付送车位,69,16047元/m²,2室2厅,43m²,中层(共10层),近地铁配套成熟交通便利
70年产权，精装修，送地下产权车位，给您制造温馨的小家！！,60,12000元/m²,2室2厅,50m²,中层(共6层),南北通透配套成熟品质小区
房东急售 降价20万 70年产权 南北通透 精装住宅 送车位,84.1,11124元/m²,2室2厅,75m²,中层(共8层),南北通透繁华地段品质小区
金沙学府 赠送车位 精装自住 纯东边套 看房方便采光好,321,24261元/m²,4室2厅,132m²,中层(共6层),近地铁繁华地段品质小区
清雅苑 业主自住精装 文海教育 预约诚售,380,24008元/m²,4室2厅,158m²,中层(共6层),近地铁近学校
急售，70年产权，外地可买，旁边学校，可落户上学。,56,11431元/m²,2室2厅,48m²,低层(共7层),全南户型送车位近地铁
年底了给工人结工资急用钱，底价出售此房。70年产权过户快,35.5,8452元/m²,2室2厅,42m²,低层(共6层),配套成熟交通便利繁华地段
新上房源 真实在售 70年产权 品质小区 拎包入住 送车位,40,9091元/m²,2室2厅,44m²,低层(共10层),南北通透繁华地段品质小区
房东出售，70年产权，南北通透，品质小区，赠家电家具及车位,40,9091元/m²,2室2厅,44m²,低层(共10层),近地铁配套成熟繁华地段
房东出售，70年产权，南北通透，品质小区，赠家电家具及车位,40,9091元/m²,2室2厅,44m²,低层(共10层),南北通透繁华地段品质小区
地铁400米，精装两房带车位，送家具送家电，中间楼层，采光好,56,11431元/m²,2室2厅,48m²,共5层,南北通透配套成熟品质小区
外地人可买(无需社保) 业主精装自住 产证在手随时落户上学！,41,7885元/m²,2室2厅,52m²,低层(共9层),拎包入住近地铁繁华地段
跳楼价总价低急售 新挂牌 带精装送车位 周边配套齐全随时看房,97,12125元/m²,3室2厅,80m²,低层(共9层),送车位繁华地段品质小区
机会只有一次！！不看这套房子一定后悔这么好的机会，不容错过！,91.3,10387元/m²,2室2厅,87m²,低层(共18层),南北通透送车位配套成熟
无税精装修70年产权 送家电 外地人可买 赠车位 可落户上学,96.8,12100元/m²,3室2厅,80m²,中层(共6层),配套成熟繁华地段品质小区
急售来电 萧山机场旁边 70年产权可落户上学 精装三房送车位,85.7,8819元/m²,3室2厅,97m²,中层(共6层),配套成熟交通便利品质小区
老客户生意亏损，急需出售此房，送车位，假一罚十，价格可仪,89.6,11200元/m²,3室2厅,80m²,中层(共8层),素质住户安全性高品质小区
精装修|经典小区|配套设施成熟|近地铁|可落户上学|送车位！,57.5,10177元/m²,2室2厅,56m²,中层(共13层),近地铁靠近花园配套成熟
标题,价格,均价,房子大小,总面积,楼层,优点
机会只有一次！！不看这套房子一定后悔这么好的机会，不容错过！,91.3,10387元/m²,2室2厅,87m²,低层(共18层),南北通透送车位配套成熟
无税精装修70年产权 送家电 外地人可买 赠车位 可落户上学,96.8,12100元/m²,3室2厅,80m²,中层(共6层),配套成熟繁华地段品质小区
急售来电 萧山机场旁边 70年产权可落户上学 精装三房送车位,85.7,8819元/m²,3室2厅,97m²,中层(共6层),配套成熟交通便利品质小区
老客户生意亏损，急需出售此房，送车位，假一罚十，价格可仪,89.6,11200元/m²,3室2厅,80m²,中层(共8层),素质住户安全性高品质小区
精装修|经典小区|配套设施成熟|近地铁|可落户上学|送车位！,57.5,10177元/m²,2室2厅,56m²,中层(共13层),近地铁靠近花园配套成熟
湖左岸，精装修跃层住宅，自住装修，下沙核心位置，房东诚心出售,350,39028元/m²,4室2厅,89m²,低层(共20层),近地铁安全性高繁华地段
独，家代理，非诚勿扰!首付8万，外地人可买，随时过户，无抵押,32.6,7581元/m²,2室2厅,43m²,共5层,送家电近地铁繁华地段
精装3房 家具家电全送 产权清晰 可以落户带车位地铁800米,49.5,10532元/m²,3室2厅,47m²,低层(共11层),近地铁配套成熟次新小区
近地铁口，独立产，首付10万，70年产权，外地人可落户上学。,28,5600元/m²,2室2厅,50m²,低层(共16层),小户型近地铁配套成熟
市中心地铁口200米！产证齐全！可落户！来电即送车位！无虚假,31,6739元/m²,2室2厅,46m²,中层(共12层),拎包入住安全性高繁华地段
急售，外地人不限购，首付3成，精装2房，产齐全，价格可谈，.,58.9,9983元/m²,2室2厅,59m²,低层(共12层),近地铁送车位繁华地段
急急急！不幸家庭生下智障儿!着急给儿子筹钱治病!,45,10976元/m²,2室2厅,41m²,低层(共16层),南北通透近地铁品质小区
外地可买！地铁一号线500米！繁华市区！房主包税可落户！急售,42,10000元/m²,2室2厅,42m²,低层(共16层),近地铁配套成熟繁华地段
业主急售，挥泪大甩卖，首付17万，精装三房，外地人可买可落户,54,9818元/m²,2室2厅,55m²,中层(共13层),南北通透配套成熟品质小区
首付只需15万丨500米地铁口丨可落杭州户口丨以租养贷丨包税,47,8545元/m²,2室2厅,55m²,低层(共12层),南北通透配套成熟交通便利
房东急售 产证齐全 包租4千 江干地铁口 5米豪装房 送阳台,42,10000元/m²,2室2厅,42m²,低层(共16层),近地铁近学校南北通透
地铁0距离丨投咨自住必选丨文海上学丨精装两房送车位丨商圈成熟,43.8,10950元/m²,2室2厅,40m²,低层(共17层),全南户型近地铁配套成熟
无需社保 70年产权 江干地铁口 产权清晰 随时过户 带车位,40,8889元/m²,2室2厅,45m²,低层(共16层),南北通透繁华地段品质小区
70年产权 独立产证 首付8万月供2千 来电送精装 无需社保,34.9,7932元/m²,2室2厅,44m²,中层(共12层),近地铁交通便利繁华地段
外地可买|来电即享！送车位|精装修|无需社保|70年大产权,34,7907元/m²,2室2厅,43m²,低层(共16层),近地铁配套成熟环境优美
房主置换新房，价格不是问题，可落户上学，精装修送车位送家电,37.5,7500元/m²,2室2厅,50m²,中层(共14层),近地铁配套成熟品质小区
70年产权住宅，不限购，无需社保，外地人可买，可落户上学，,55,11702元/m²,2室2厅,47m²,低层(共17层),景观房采光天井配套成熟
70年产权 精装住宅 拎包入住 可落户 无税 随时看房可包租,46,9583元/m²,2室2厅,48m²,低层(共16层),近地铁繁华地段品质小区
近地铁口！江景房！首付十万总价可议！包税可落户！带家电可上学,45.9,10919元/m²,2室2厅,42m²,低层(共16层),近地铁配套成熟品质小区
首付8万 外地人不限购。1号线地铁200米 70年产权住宅,52,9455元/m²,2室2厅,55m²,低层(共15层),近地铁配套成熟低密度
点进来看看呀丨地铁站500米丨70年产权无税丨另赠送车位,49,10426元/m²,2室2厅,47m²,中层(共12层),近地铁配套成熟繁华地段
无任抵押  60年产权精装两房未入住 适合坐做婚房,48,9412元/m²,2室2厅,51m²,中层(共13层),南北通透拎包入住近地铁
龙湖滟澜山 精装修两房 拎包入住看房方便 到价可谈 诚心出售,183,30720元/m²,2室2厅,59m²,中层(共22层),近地铁配套成熟品质小区
房东急售！来电立减1W，外地人可购，送精装修车位拎包入住！,58.5,13929元/m²,2室2厅,42m²,低层(共16层),一梯两户送车位品质小区
年前贱卖！首付6万！直降15万！可落户！70年！外地可买！,32.4,8100元/m²,2室2厅,40m²,中层(共12层),近地铁配套成熟品质小区
龙湖精装小两房 满两年家电全送 看房方便价格可谈,188,31349元/m²,2室2厅,59m²,高层(共24层),南北通透
刚刚精装可落户！外地可买！包税免社保！不限购不限贷！拎包入住,35,7778元/m²,2室2厅,45m²,低层(共16层),配套成熟繁华地段品质小区
鸟自爱巢人爱家！找我给你一个温馨舒适的家！,45,8182元/m²,2室2厅,55m²,低层(共12层),南北通透拎包入住近地铁
房东因为工作关系到上海工作着急出售价格可谈,33.9,7213元/m²,2室2厅,47m²,中层(共14层),送车位配套成熟交通便利
必看！70年产权 精装修 好划算的房子！不看你就后悔了!,60,10714元/m²,2室2厅,56m²,中层(共12层),南北通透拎包入住近地铁
下城核心！落户上学！首付7万！外地可买！无需社保！送家电车位,20.8,4426元/m²,2室2厅,47m²,中层(共12层),近地铁配套成熟繁华地段
房东急销首付8万即可，义蓬中心段，产证齐全还包税，精装送家电,43,10238元/m²,2室2厅,42m²,中层(共12层),拎包入住配套成熟品质小区
急售！70年产权住宅 可落户上学 无需社保 品质小区配套成熟,55,11702元/m²,2室2厅,47m²,低层(共18层),近地铁繁华地段品质小区
捡漏！捡漏！房东做生意急缺资金  诚心出售一套房子 不限购,68.1,14129元/m²,2室2厅,48m²,低层(共21层),送车位配套成熟品质小区
近地铁，首付8万，产权清晰无需社保，外地人可买可落户。可上学,45,10465元/m²,3室1厅,43m²,中层(共10层),配套成熟繁华地段品质小区
地铁口三百米丨下沙核心商圈丨首付15万丨精装两房拎包入住丨,50,9091元/m²,2室2厅,55m²,低层(共27层),全南户型近地铁配套成熟
钱塘新区江景房，房东诚意出售，首付10万包双税，免3年物业费,58,12340元/m²,2室2厅,47m²,低层(共18层),近地铁交通便利繁华地段
配套齐全丨业主急售丨首付三成丨交通便利丨家具家电全送丨可议价,43.9,8175元/m²,2室2厅,53m²,低层(共18层),配套成熟素质住户品质小区
送8平米诚心出售产证齐 可按揭 可上学落户 精装修 拎包入住,92,12432元/m²,3室2厅,74m²,高层(共7层),近地铁配套成熟环境优美
出售 70年产权外地人可买 可落户上学 精装修 交通便利无税,87,12429元/m²,3室2厅,70m²,中层(共9层),
70年产权住宅！精装带家电！房东包税！可落户上学！赠送20平,48.7,10362元/m²,3室2厅,47m²,低层(共11层),南北通透拎包入住近地铁
學区房！金沙湖地铁口一号线500m，配套十分齐全，交通便利,77.8,9974元/m²,2室2厅,78m²,低层(共9层),近地铁送家电送车位
一号线金沙湖地铁口300m，送精装两房带车位，南北通透,79.6,11211元/m²,2室2厅,71m²,低层(共9层),送家电拎包入住交通便利
房东生意失败，急售首付8万，70年产权住宅，7号线地铁口，,50,4545元/m²,4室2厅,110m²,中层(共12层),近地铁交通便利繁华地段
爱他给她一个（家），以租养贷，天街对面 双地铁口，70年住宅,63,18000元/m²,2室2厅,35m²,中层(共6层),近地铁送家电繁华地段
急售！赠送阳台！业主包税费！70年产权！产证齐全！包租4千！,28,10000元/m²,2室2厅,28m²,中层(共8层),田园风送车位近地铁
急！急！急！首付9万，无需社保，可落户，精装修，家电家具齐全,32,4571元/m²,2室2厅,70m²,中层(共8层),配套成熟繁华地段品质小区
业主升经理被公司派遣到上海，18万精装未住两室，无耐忍痛出售,43.6,12330元/m²,2室2厅,35m²,中层(共7层),素质住户安全性高繁华地段
首付8万，落户杭州，无需社保，可落户上学，精装修，可拎包入住,60.2,10033元/m²,2室2厅,60m²,中层(共8层),配套成熟繁华地段品质小区
特价！房主因出国挥泪出售！性价比超高 送精装家电！还有车位!,49,8167元/m²,2室2厅,60m²,中层(共10层),送家电交通便利品质小区
加急！王大哥跟前妻分割财产！急售名下三套房产|产证齐全可落户,49.8,8164元/m²,2室2厅,61m²,高层(共6层),两房朝南繁华地段品质小区
店长力荐！新挂牌非诚勿扰！验真！首付10万精装 70年产权,58.1,8176元/m²,2室2厅,71m²,高层(共6层),带车库拎包入住配套成熟
70年产权 首付8w 繁华地段 豪华装修 送车位 南北通透,36,10286元/m²,2室2厅,35m²,中层(共10层),位置安静繁华地段品质小区
捡漏咯 无需社保 外地人可买 70年产权 三证齐全 精装修,40,8000元/m²,2室2厅,50m²,低层(共12层),客厅朝南一梯两户品质小区
天大的消息！！！70年产权可落户竟然不限购！外地人的福音呐！,70,10606元/m²,2室2厅,66m²,中层(共8层),配套成熟交通便利品质小区
70年产权住宅，全名户型，社保半年可以买，有钥匙可以随时看房,46.7,12972元/m²,2室2厅,36m²,中层(共10层),安全性高繁华地段品质小区
外地人可买，70年产权住宅，近地铁，可落户上学，送精装送车位,58.8,11308元/m²,2室2厅,52m²,低层(共12层),交通便利素质住户品质小区
爱情想美好，房子少不了。首付15万，价格可谈，可投姿可自住!,46,9583元/m²,3室2厅,48m²,共5层,配套成熟交通便利品质小区
急售！70年产权住宅，可落户上学，无需社保，品质小区配套成熟,51,10851元/m²,2室2厅,47m²,低层(共18层),南北通透环境优美素质住户
急售，无需摇号，对口学校，70年住宅产权，外地人可买，送车位,91.8,10222元/m²,3室2厅,89m²,低层(共12层),近地铁配套成熟品质小区
急售 无需摇号 对口学校 70年住宅产权 外地人可买 送车位,91.8,10222元/m²,3室2厅,89m²,低层(共12层),近地铁配套成熟品质小区
标题,价格,均价,房子大小,总面积,楼层,优点
70年产权住宅，全名户型，社保半年可以买，有钥匙可以随时看房,46.7,12972元/m²,2室2厅,36m²,中层(共10层),安全性高繁华地段品质小区
外地人可买，70年产权住宅，近地铁，可落户上学，送精装送车位,58.8,11308元/m²,2室2厅,52m²,低层(共12层),交通便利素质住户品质小区
爱情想美好，房子少不了。首付15万，价格可谈，可投姿可自住!,46,9583元/m²,3室2厅,48m²,共5层,配套成熟交通便利品质小区
急售！70年产权住宅，可落户上学，无需社保，品质小区配套成熟,51,10851元/m²,2室2厅,47m²,低层(共18层),南北通透环境优美素质住户
急售，无需摇号，对口学校，70年住宅产权，外地人可买，送车位,91.8,10222元/m²,3室2厅,89m²,低层(共12层),近地铁配套成熟品质小区
急售 无需摇号 对口学校 70年住宅产权 外地人可买 送车位,91.8,10222元/m²,3室2厅,89m²,低层(共12层),近地铁配套成熟品质小区
70年住宅权！精装修！无需社保！可落户！距离地铁口500米！,71,8049元/m²,2室2厅,88m²,共5层,南北通透交通便利品质小区
无需社保，房东包税，外地人可买，可落户上学，精装带车位送家电,91,10169元/m²,3室2厅,89m²,低层(共16层),配套成熟交通便利品质小区
精装三房东边套|70年产权住宅|南北通透户型正方|拎包入住！,87.5,7940元/m²,3室2厅,110m²,共5层,近地铁配套成熟繁华地段
河北小姑娘回老家发展|急售自住三房|可拎包入住|支持随时看房,80.6,13000元/m²,3室2厅,62m²,低层(共6层),一梯两户送车位品质小区
急售|总价8万|70年产权|外地人可落户|精装修送车位|包税,8.1,8100元/m²,2室2厅,10m²,低层(共10层),近地铁繁华地段品质小区
全区惟一！房东急售！一口价！赠送40平！无需社保外地可买包税,9.2,9200元/m²,2室2厅,10m²,低层(共7层),近地铁次新小区交通便利
房东破产！低于市场价！实拍实价！房源有限！外地人可购买！,67,10635元/m²,2室2厅,63m²,共5层,南北通透交通便利品质小区
满五无税 |附带产权车位|丨外地人可买丨送车位家具丨产证齐全,82,9039元/m²,3室2厅,90m²,低层(共18层),拎包入住近地铁配套成熟
外地人可买，可落户，周边配套设施齐全，送精装修和独立产权车位,92,10337元/m²,3室2厅,89m²,低层(共18层),安全性高繁华地段品质小区
70年产权 精装送车位 南北通透户型方正 产权清晰 外地可买,72.5,8146元/m²,3室2厅,89m²,中层(共11层),靠近花园近地铁环境优美
70年产权 业主急售 近地铁近公交 产证齐全 无忧过户可落户,73.2,8225元/m²,3室2厅,89m²,中层(共11层),南北通透拎包入住交通便利
房东急售，低于市场价，外地人可买，小户型，可落户可上学！,52.6,9310元/m²,3室2厅,56m²,低层(共12层),近地铁环境优美繁华地段
小宝患有先天性芯脏病，本想弃之，耐何身上肉，卖房也要医！感动,78,9630元/m²,3室2厅,81m²,中层(共9层),南北通透近地铁品质小区
70年产权住宅，全名户型，社保半年可以买，有钥匙可以随时看房,63,7683元/m²,3室2厅,82m²,中层(共9层),南北通透采光好配套成熟
买房子就像养猪，赚足了可以杀了，赚不足就继续住着，快来找我！,66,7500元/m²,3室2厅,88m²,中层(共9层),南北通透配套成熟环境优美
首付12万，捡漏，不用社保，外地人可买，可上学，包税，送车位,40,4494元/m²,3室2厅,89m²,高层(共7层),配套成熟交通便利品质小区
首付18万，杭州第九区，高品质住宅，地铁直达杭州西湖，免费接,59.6,7450元/m²,3室2厅,80m²,中层(共10层),房型正配套成熟交通便利
近地铁|可落户上学|外地人可买|精装修送家电|无税随时看房,73,8202元/m²,2室2厅,89m²,低层(共18层),南北通透拎包入住品质小区
首付醉低可8万 产权清晰 房东急售 不限购 包租4000电优,70.3,7899元/m²,3室2厅,89m²,中层(共10层),配套成熟交通便利品质小区
住宅可过户，七十年大产权，电梯洋房，配套齐全，学校在旁，等你,72,8090元/m²,3室2厅,89m²,高层(共6层),拎包入住安全性高品质小区
首付十万 70年产权 送10平 送精装送车位  买到就是赚到,69,7582元/m²,3室2厅,91m²,中层(共6层),送车位繁华地段品质小区
萧山學屈房，千年难遇的价格，百年难逢的机会，首付8起，急售！,69,7841元/m²,3室2厅,88m²,中层(共6层),配套成熟交通便利品质小区
70年产权住宅 配套成熟 可落户可上学 无需社保 无税精装！,78,7960元/m²,3室2厅,97m²,中层(共11层),送车位配套成熟品质小区
免 税房|70年产权住宅|精装送家具家电|可落户上学|急售,67.8,12327元/m²,3室1厅,55m²,低层(共18层),南北通透送家电送车位
送车位，精装修，全明西边套中间楼层，南北通透两房，3地铁环绕,34.4,7880元/m²,3室2厅,43m²,低层(共22层),送家电送车位近地铁
下沙地铁口丨简装送车位丨产证齐全无抵押丨外地人可买！来电立减,66,9429元/m²,2室2厅,70m²,共4层,拎包入住配套成熟繁华地段
房东降价10万，首付9万，对面就是学校，买房就可上学,51,6800元/m²,2室2厅,75m²,共5层,近地铁配套成熟繁华地段
震惊！来电立减8万|产证齐全|赠送10平，投姿首玄不限购！！,48,10667元/m²,3室2厅,45m²,低层(共18层),带飘窗位置安静配套成熟
急抛 产证齐全无抵押 可落户上学|低总价|无需社保送家具家电,28.7,4415元/m²,2室2厅,65m²,低层(共12层),配套成熟繁华地段品质小区
赠送车位70年产权可落户可上学精装修来电价格可谈地铁,90,12341元/m²,3室2厅,72m²,低层(共15层),配套成熟交通便利素质住户
房东急售|首付仅一成|首付9万底价出|70年产权|随时可看房,84,15849元/m²,2室2厅,53m²,中层(共14层),近地铁繁华地段品质小区
繁华地段 靠近地铁 首付低 无税 精装修 送家具家电 采光好,65,8904元/m²,3室2厅,73m²,中层(共11层),送车位近地铁配套成熟
急售！70年产权 首付10万 外地人可落户 可上学来电减3万,53,8030元/m²,2室2厅,66m²,中层(共12层),配套成熟交通便利繁华地段
o首付！业主前往澳大利亚定居 抛售精装两房 可落户上学,51,7727元/m²,2室2厅,66m²,中层(共12层),配套成熟繁华地段品质小区
下沙大学城 精装修住宅 70年产权 包租4千 不限购 送车位,55,15714元/m²,2室2厅,35m²,中层(共13层),南北通透繁华地段品质小区
70年产权住宅！业主急转！小区中心！满五！精装全送！可谈！,54,8182元/m²,2室2厅,66m²,中层(共12层),南北通透一梯两户配套成熟
外地人免摇号！ 可落户上学 总价低门槛低压力小 70年产权！,59,7867元/m²,2室2厅,75m²,低层(共15层),配套成熟繁华地段品质小区
急 抛！！直降30万 精装无税产证清晰 社保无要求 拎包入住,67.5,9926元/m²,2室2厅,68m²,低层(共15层),近地铁配套成熟品质小区
房东离婚财产分割急售丨精装两房低于市场价50万丨非诚勿扰！！,12,8000元/m²,2室2厅,15m²,中层(共12层),近地铁配套成熟繁华地段
房东傻了！房子都不要了！首付3万急售丨无需社保丨可落户上学,8.5,8500元/m²,2室2厅,10m²,低层(共15层),近地铁繁华地段品质小区
白菜价！！首付仅6万 精装2房 外地人可买 送车位 送家电,19.8,7920元/m²,2室2厅,25m²,中层(共13层),拎包入住近地铁繁华地段
大江东首付8万 房东置换急降20万 精装修70年产权送车位,30,4594元/m²,2室2厅,65m²,中层(共12层),送车位拎包入住近地铁
70年产权住宅，不限购，外地人可买，买房可落户上学，送精装修,48,12632元/m²,2室2厅,38m²,低层(共16层),带飘窗采光天井位置安静
首付15万，精装修，送家电车位，南北通透，拎包即可入住,63.6,9636元/m²,2室2厅,66m²,低层(共16层),配套成熟交通便利繁华地段
首付8w 无需社保 包税急售精装学區房 重点小学 南北通透,48,13714元/m²,2室2厅,35m²,中层(共12层),近地铁配套成熟低密度
新出房源，无需社保，70年产权住宅，外地人可买，可落户上学。,38,10857元/m²,2室2厅,35m²,低层(共17层),带飘窗采光天井配套成熟
首付10万，近地铁，送精装家电，房东包税，周边配套齐全！,65,12500元/m²,2室2厅,52m²,高层(共10层),独立电梯近地铁繁华地段
外地人可买 4.79米层高精装LOFT公寓 地铁口 带阳台,50.3,16767元/m²,2室2厅,30m²,中层(共12层),
无税精装两房|近地铁|品质小区|成熟配套|外地人可落户上学|,82,16400元/m²,2室2厅,50m²,高层(共17层),近地铁配套成熟繁华地段
首付15万来电立减2万，赠送23平，送车位，70年产权精装修,48.5,10319元/m²,3室2厅,47m²,低层(共17层),近地铁配套成熟繁华地段
业主回笼资金，近地铁可落户上学，送精装修送车位，南北通透,50,7937元/m²,2室2厅,63m²,低层(共15层),配套成熟交通便利繁华地段
实拍）独立产）外地人可买）租金五千）价格可谈）朝南采光好）,30.9,9656元/m²,2室2厅,32m²,中层(共12层),拎包入住配套成熟品质小区
无税 地铁口200米 精装修两房 70年产权 可落户 送车位,51,6623元/m²,2室2厅,77m²,中层(共12层),南北通透环境优美素质住户
外地可买！可落户杭州！无需社保！！品质小区！首付8万急售！,65,17105元/m²,3室1厅,38m²,中层(共10层),配套成熟繁华地段品质小区
景冉佳园 文海两房 低总价 采光充足 视野开阔一线江景房,180,28672元/m²,2室2厅,62m²,高层(共26层),近地铁南北通透
春江天越，下沙地铁口，70年产权，外地人可买，可落户可上学,96,20426元/m²,2室2厅,47m²,高层(共15层),近地铁配套成熟繁华地段
急售 南北通透 精装修 品质小区 客厅朝南带阳台 可落户,88.5,15745元/m²,2室2厅,56m²,中层(共17层),一梯两户繁华地段品质小区
70年产权住宅房，低于市场价抛售，可过户，满2年，房东急售,15,4688元/m²,2室2厅,32m²,中层(共12层),近地铁配套成熟繁华地段
地铁口住宅 优选房源 70年产权 外地人可购买 对口學区房,58,8056元/m²,3室2厅,72m²,中层(共6层),近地铁配套成熟繁华地段
粉红少女心 南北通透户型好 双地铁口 20万方商业街购物中心,76,14902元/m²,2室2厅,51m²,中层(共11层),南北通透近地铁配套成熟
标题,价格,均价,房子大小,总面积,楼层,优点
景冉佳园 文海两房 低总价 采光充足 视野开阔一线江景房,180,28672元/m²,2室2厅,62m²,高层(共26层),近地铁南北通透
春江天越，下沙地铁口，70年产权，外地人可买，可落户可上学,96,20426元/m²,2室2厅,47m²,高层(共15层),近地铁配套成熟繁华地段
急售 南北通透 精装修 品质小区 客厅朝南带阳台 可落户,88.5,15745元/m²,2室2厅,56m²,中层(共17层),一梯两户繁华地段品质小区
70年产权住宅房，低于市场价抛售，可过户，满2年，房东急售,15,4688元/m²,2室2厅,32m²,中层(共12层),近地铁配套成熟繁华地段
地铁口住宅 优选房源 70年产权 外地人可购买 对口學区房,58,8056元/m²,3室2厅,72m²,中层(共6层),近地铁配套成熟繁华地段
粉红少女心 南北通透户型好 双地铁口 20万方商业街购物中心,76,14902元/m²,2室2厅,51m²,中层(共11层),南北通透近地铁配套成熟
业主二胎出生房子不够住  置换大房  精装两房  拎包入住,64,10323元/m²,2室2厅,62m²,低层(共20层),配套成熟次新小区交通便利
首付3万，外地人可买可落户，精装三房，送车位送家具送家电。,10,10000元/m²,3室2厅,10m²,中层(共8层),南北通透配套成熟品质小区
首付10万丨赠17平丨产证齐全！可过户丨家电齐全丨含地下车位,22,4490元/m²,2室2厅,49m²,中层(共11层),近地铁配套成熟繁华地段
劲爆！年前一口价！送15平！无需社保！产证齐全！送家电车位!,37,7708元/m²,2室2厅,48m²,高层(共8层),安全性高繁华地段品质小区
跃层精装大两房户型 房东直降15万 诚心出手 看房有钥匙,137,18975元/m²,2室2厅,72m²,低层(共22层),近地铁南北通透
住宅好房，江东壹号！当天看房，七天过户，七十年产权，不用社保,49,9423元/m²,2室2厅,52m²,高层(共7层),拎包入住配套成熟品质小区
产权清晰，可落户上学，无附加税费，过渡房型，业主住在周边可看,73,10429元/m²,3室2厅,70m²,中层(共9层),南北通透拎包入住配套成熟
平台已验！70年产权精装住宅外地人无限购赠送20平方面积,43,10488元/m²,2室2厅,41m²,高层(共9层),送车位近地铁配套成熟
首付8万拎包入住|产证齐全|无需社保|落户杭州|赠送精装修|,34,8095元/m²,2室2厅,42m²,高层(共8层),繁华地段品质小区低密度
地铁口首付8万 赠送20平无需社保可落户过户 外地低嫁抛出,30,7500元/m²,2室1厅,40m²,中层(共10层),配套成熟繁华地段品质小区
握草！大江东降价了！首付12万！产证齐全！无需社保！赠送精装,40,7692元/m²,2室2厅,52m²,高层(共8层),安全性高繁华地段品质小区
70年产权可落户，首付10万。精装带家电，送车位，外地可买！,41.8,10450元/m²,2室2厅,40m²,中层(共11层),近地铁交通便利繁华地段
首付十万起！地铁口！精装修住宅！拎包即可入住！ 南北通透,72,9600元/m²,3室2厅,75m²,中层(共8层),近地铁交通便利繁华地段
房东要回老家做生意 70年产权 低.价出售此房，微我者送车位,71.6,9808元/m²,3室2厅,73m²,中层(共8层),客厅朝南小区中心繁华地段
